title	author	WD_signature	storage	publisher	year	pages
O projektowaniu architektury w dobie narzędzi cyfrowych : stan aktualny i perspektywy rozwoju	Januszkiewicz, Krystyna. 	NA2728 .J36 2010		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2010	205
Critical stylistics : the power of English	Jeffries, Lesley (1956- ). 		magazyn	Palgrave Macmillan, cop. 	2010	202
Zasady podatku i ewidencji VAT w 2010 r.	Karasińska, Wanda. 		magazyn	Wszechnica Podatkowa, 	2010	152
Systemy satelitarne GPS, Galileo i inne	Januszewski, Jacek. 	TL798.N3 J36 2010		Wydawnictwo Naukowe PWN, 	2010	338
Uwodziciele : mechanizmy i taktyki uwodzicielskie w życiu codziennym, marketingu oraz polityce	Kęsicka, Katarzyna. 	BF637.S36 K47 2010		Dom Wydawniczy Elipsa, 	2010	192
Dziecko w polskiej rodzinie dysfunkcyjnej	Hurło, Lucyna. 	HV700.P6 H87 2010		Oficyna Wydawnicza Prospekt, 	2010	155
Kocham cię życie...	Jach, Zbigniew Teofil (1953- ). 		magazyn	Miejski Ośrodek Kultury, 	2010	128
O powstawaniu doznań mistycznych : podejście neurokognitywne	Jędrzejczak, Łukasz. 	QP360.5 .J43 2010		Instytut Filozofii Uniwersytetu Warmińsko-Mazurskiego, 	2010	135
Gdyby Budda utknął w martwym punkcie : buddyjska księga duchowej przemiany	Kasl, Charlotte Sophia (1938- ). 	BQ4302 .K37165 2010		Wydawnictwo Czarna Owca, 	2010	371
Powództwo o stwierdzenie nieważności uchwały wspólników spółki kapitałowej	Jarocha, Andrzej. 	KKP1057 .J37 2010		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2010	349
Pattern	Kiely, Orla. 	TT505.K54 K54 2010		Conran Octopus, cop. 	2010	304
The wartime diary of Edmund Kessler - Lwow, Poland, 1942-1944	Kessler, Edmund ( -1985). 	DS135.U42 L85713 2010		Academic Studies Press, 	2010	165
Dorobek kształcenia księgarzy : (60 lat istnienia szkół księgarskich)	Hussak, Tadeusz (1919-2014). 	Z285.35.P6 H87 2010		nakładem autora, 	2010	323
W tajnych służbach prezydenta	Kessler, Ronald (1943- ). 	HV8144.S43 K47165 2010	magazyn	Wydawnictwo Wołoszański, cop. 	2010	279
Dolina strachu	Jackson, Lisa (1952- ). 	PS3560.A223 C57165 2010		Wydawnictwo Amber, 	2010	333
Znaczenie rodziny w życiu dziecka : rzeczywistość a oczekiwania	Hurło, Lucyna. 	HQ728 .H87 2010		Oficyna Wydawnicza Prospekt, 	2010	182
Jego orgazm później : poradnik dla myślących kobiet	Kerner, Ian (1966- ). 		magazyn	Wydawnictwo Czarna Owca, 	2010	252
Fotografia ślubna w praktyce	Hurter, Bill. 		magazyn	Galaktyka, cop. 	2010	127
Metodologia i semiotyka : idee - metody - problemy	Jadacki, Jacek Juliusz (1946- ). 	BD241 .J33 2010	magazyn	"Wydawnictwo Naukowe ""Semper"", "	2010	291
Liber baptisatorum, copulatorum et mortuorum parochialis in Dmenin 1788 -1825	Kaczmarek, Antoni (1949- ). 		magazyn	Wydawnictwo i Poligrafia Kurii Prowincjalnej Zakonu Pijarów], 	2010	452
Sztuka pierdzenia : esej teoriofizyczny i metodyczny na użytek konstypantów, smutasów, ponuraków, dam melancholijnych oraz wszelkich niewolników przesądu : z dodaniem Dziejów księcia Pierdziwiatra i królowej Amazonek, czyli o początkach szambiarzy	Hurtaut, Pierre Thomas Nicolas (1719-1791). 		magazyn	Słowo/Obraz Terytoria, 	2010	135
Od oględzin do opinii biegłego : poradnik dla prowadzących postępowania karne	Jerzewska, Jolanta. 	KKP4636 .J47 2010	magazyn	ABC a Wolters Kluwer business, 	2010	193
From SOV to SVO in the history of English as an Indo-European language	Kida, Ireneusz. 	PE1390 .K54 2010		Wydawnictwo Akademii Techniczno-Humanistycznej, 	2010	117
Sports law : 15th IASL Congress proceedings	IASL Congress (15 ; 2009 ; Warszawa). 	K3702 .I2 2009		Polski Instytut Spraw Międzynarodowych, 	2010	189
Dziecko czeczeńskie w Polsce : między traumą wojenną a doświadczeniem uchodźstwa	Januszewska, Edyta. 	HV640.5.C48 J36 2010		Wydawnictwo Adam Marszałek, 	2010	390
Przyjaciele Paradyża jako forma duszpasterstwa powołań	Kidoń, Marek. 		magazyn	Wydawnictwo Diecezji Zielonogórsko-Gorzowskiej, 	2010	137
The art of illumination : The Limbourg Brothers and the Belles Heures of Jean de France, duc de Berry	Husband, Timothy (1945- ). 	ND3363.B49 H87 2008		Yale University Press, [	2010	376
Wierni do końca!	Jaroszyński, Piotr (1955- ). 		magazyn	Dom Polski, 	2010	207
Taniec zmysłów	Jeffries, Sabrina (1958- ). 	PS3610.E39 D29165 2010		Wydawnictwo Bis, 	2010	386
Dłużyna : dzieje katolickiej i ewangelickiej parafii	Jerzak, Norbert (1974- ). 		magazyn	Papieski Wydział Teologiczny, 	2010	253
Prawo rodzinne	Ignatowicz, Jerzy (1914-1997). 	KKP540 .I36 2010		LexisNexis, 	2010	432
Zbrodnia Katyńska na mieszkańcach Kielecczyzny : w 70 rocznicę ludobójstwa : album dokumentacyjny	Jończyk, Marek (1966- ). 	D804.S65 J66 2010		Agencja Reklamowo-Wydawnicza Fine Grain, 	2010	203
Ład korporacyjny : doświadczenia światowe oraz kierunki rozwoju	Jeżak, Jan. 	HD2741 .J5 2010		Wydawnictwo C. H. Beck, 	2010	300
Nieosądzone zbrodnie ludobójców z czasów II wojny światowej 1939-1946	Jastrzębski, Stanisław (1929- ). 	D804.U35 J384 2010		Agencja Artystyczna PARA Zenon Dyrszka, 	2010	165
Policzmy to razem 2 : podręcznik do matematyki dla gimnazjum	Janowicz, Jerzy (dydaktyka). 	QA107.2 .J363 2010	magazyn	Nowa Era, 	2010	336
Uwarunkowania jakości wód powierzchniowych Beskidu Sądeckiego : na podstawie oceny wybranych parametrów fizyczno-chemicznych i mikrobiologicznych	Kicińska, Alicja. 		magazyn	Wydawnictwa AGH, 	2010	140
Policzmy to razem 1 : zbiór zadań dla gimnazjum	Janowicz, Jerzy (dydaktyka). 		magazyn	Nowa Era, 	2010	116
Janusz Hrystus	Kapela, Jaś (1984- ). 	PG7211.A726 J36 2010		Wydawnictwo Krytyki Politycznej, cop. 	2010	167
Policzmy to razem 1 : podręcznik do matematyki dla gimnazjum	Janowicz, Jerzy (dydaktyka). 	QA107.2 .J36 2010	magazyn	Nowa Era, 	2010	299
Konkursy matematyczne w szkole podstawowej	Janowicz, Jerzy (dydaktyka). 		magazyn	Gdańskie Wydawnictwo Oświatowe, 	2010	102
Hokus-Pokus : opowieść o znamienitych magikach i ich zadziwiających dokonaniach	Kieve, Paul. 		magazyn	Wydawnictwo TELBIT, cop. 	2010	304
Kościół Ewangelicko-Augsburski w Polsce w latach 1945-1975	Kłaczkow, Jarosław (1972- ). 	BX8025.5 .K55 2010	magazyn	Wydawnictwo Adam Marszałek, cop. 	2010	514
Z dziejów Parku Miejskiego w Legnicy	Humeńczuk, Grażyna. 	DK4800.L44 H863 2010		Muzeum Miedzi, 	2010	164
Policzmy to razem 2 : zeszyt ćwiczeń dla gimnazjum	Janowicz, Jerzy (dydaktyka). 		magazyn	Nowa Era, 	2010	104
Historia parafii ewangelicko-augsburskiej w Radomiu (1826-2009)	Kłaczkow, Jarosław (1972- ). 		magazyn	Wydawnictwo Adam Marszałek, cop. 	2010	214
Policzmy to razem 1 : zeszyt ćwiczeń dla gimnazjum	Janowicz, Jerzy (dydaktyka). 		magazyn	Nowa Era, 	2010	112
Doskonalenie umiejętności operacyjno-taktycznych oficerów dowództw związków taktycznych, oddziałów i pododdziałów wojsk lądowych	Juncewicz, Arkadiusz. 	U166 .J85 2010		Wydawnictwo Akademii Obrony Narodowej, 	2010	203
Minerva Clark traci ducha	Karbo, Karen (1956- ). 			Wydawnictwo W.A.B., 	2010	251
Legal status of regulatory administrative acts in the Hellenic Republic and the Republic of Bulgaria	Kazantzis, Christos Alexandros (1973- ). 	KJC5607 .K38 2010		"Sofia University ""St. Kliment Ohridski"", "	2010	191
Demon w sercu	Kane, Stacia. 	PS3611.A54 D46165 2010		Wydawnictwo Amber, 	2010	303
Włóczędzy Dharmy	Kerouac, Jack (1922-1969). 	PS3521.E735 D48165 2010		Wydawnictwo W.A.B., 	2010	323
Kasia, Maja, TaKWiM i inne dziwy	Kiełbus, Agnieszka (1973- ). 		magazyn	Radwan Wydawnictwo Literackie i Naukowe, 	2010	174
Opis obyczajów w XV-leciu międzysojuszniczym. T. 3, Teatr to miejsce spotkania. Cz. 1, Paradoks o ogródkach	Kijowski, Andrzej Tadeusz (1954- ). 	PN2859.P6 K44 2010 t.3 cz.1	magazyn	"Wydawnictwo ""Antrakt"", "	2010	255
O Witkacym	Jakubowa, Natalia. 	PG7158.W522 J35 2010	magazyn	IBL - Instytut Badań Literackich. Wydawnictwo, 	2010	149
Zadumaj się nad tajemnicą Chrystusa i Kościoła	Jojczyk, Stanisław (1931- ). 		magazyn	Apostolicum Wydawnictwo Księży Pallotynów Prowincji Chrystusa Króla, 	2010	221
Rok 2012 : apokalipsa nadchodzi?	Kitrasiewicz, Piotr (1962- ). 		magazyn	Jirafa Roja, 	2010	171
Krok da kroku znaëmìmsâ z Belarussû : mova, kul'tura, kraâznaŭstva = Krok po kroku poznajemy Białoruś : język, kultura, krajoznawstwo	Klâbanaŭ, Dzmìtryj Felìksavìč (1977- ). 	PG2833.5 .K55 2010		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2010	196
Algebra i geometria analityczna : definicje, twierdzenia, wzory	Jurlewicz, Teresa. 		magazyn	Oficyna Wydawnicza GiS, 	2010	184
Bliżej historii : gimnazjum : podręcznik : klasa 3	Kąkolewski, Igor (1963- ). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2010	240
Gospodarka elektroniczna	Januła, Eugeniusz. 		magazyn	Difin, 	2010	204
Miasto duchów	Kane, Stacia. 	PS3611.A54 C58165 2010		Wydawnictwo Amber, 	2010	427
Pogranicze	Kanger, Thomas (1951- ). 	PT9877.21.A54 G73165 2010		Wydawnictwo Czarne, 	2010	301
Osobiste demony	Kane, Stacia. 	PS3611.A54 P47165 2010		Wydawnictwo Amber, 	2010	299
Rozwijanie uważności na co dzień	Jakubczak, Małgorzata. 	BF697.5 .S43 J33 2010		Difin, 	2010	174
Znak	Khoury, Raymond (1960- ). 	PR6111.H68 S54165 2010		Wydawnictwo Sonia Draga, 	2010	485
State of observance and protection of the rights of the child in Ukraine : special report of the Ukrainian Parliament Commissioner for Human Rights : on the occasion of the 20th anniversary of ratification by Ukraine of the United Nations Convention on the Rights of the Child	Karpačova, Nìna Ìvanìvna (1957- ). 	KKY515.5 .K37 2010		"Vidavnictvo ""K.I.S."", "	2010	215
Zwierzęta łowne : zasady prawidłowego pozyskiwania i zagospodarowania	Janiszewski, Paweł (1970- ). 		magazyn	Wyd. Uniwersytetu Warmińsko-Mazurskiego, cop. 	2010	103
Arteterapia dla fizjoterapeutów	Janiszewski, Mirosław (1947- ). 	RC489.A7 J36 2010		Wyższa Szkoła Informatyki, 	2010	136
Społeczne wytwarzanie przestrzeni	Jałowiecki, Bohdan (1934- ). 	HM654 .J35 2010		Wydawnictwo Naukowe Scholar, 	2010	325
Krzyże i kapliczki na terenie gminy Kościerzyna	Jażdżewski, Leszek (1967- ). 	NB1793.P72 K674 2010	magazyn	Zakład Sportu Kultury i Turystyki, 	2010	192
Obecność nieprzynależna : pokoleniowe wydziedziczenie w poezji po 1989 roku	Hull, Leokadia. 	PG7070 .H87 2010		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2010	340
Geografia turystyczna świata : nowe trendy : regiony turystyczne	Jędrusik, Maciej (1958- ). 	G155.A1 J426 2010	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, 	2010	383
Informacja w internecie	Karciarz, Magdalena (1979- ). 	ZA4150 .K37 2010		Wydawnictwo Naukowe PWN, 	2010	141
Wyjście awaryjne : o ucieczkach, powrotach i trudnej drodze do Boga	Jakimowicz, Marcin (1971- ). 	BV4509.P6 J354 2010		Wydawnictwo Znak, 	2010	178
Toledo : czar i magia : przewodnik	Jakobschy, Sebastian (1974- ). 	DP402.T7 J35 2010		Wydawnictwo Astraia, 	2010	159
Podstawy meteorologii lotniczej	Janiszewski, Sławomir. 	TL556 .J36 2010	magazyn	Wydawnictwo Pracowni Komputerowej Jacka Skalmierskiego, 	2010	141
Uczę się z Ekoludkiem : podręcznik : edukacja wczesnoszkolna : klasa 2. Cz. 2	Kitlińska-Pięta, Halina. 		magazyn	"""Żak""- Wydawnictwo Edukacyjne Zofii Dobkowskiej, "	2010	164
Madhjamaka Nagardżuny : filozofia czy terapia?	Jakubczak, Krzysztof (filozof). 	BQ7479.8.N347 J35 2010	magazyn	Księgarnia Akademicka, 	2010	253
Policzmy to razem 2 : zbiór zadań dla gimnazjum	Janowicz, Jerzy (dydaktyka). 		magazyn	Nowa Era, 	2010	119
Prekolumbijski image Peru : rola archeologii i dziedzictwa inkaskiego w kształtowaniu peruwiańskiej tożsamości narodowej	Kania, Marta. 	F3446.5 .K35 2010	magazyn	Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2010	363
Orientacje życiowe młodzieży : na przykładzie badań w Ośrodku Szkolenia i Wychowania Ochotniczych Hufców Pracy w Krakowie	Jakubaszek, Wanda. 	HQ799.P6 J335 2010		"Oficyna Wydawnicza ""Impuls"", "	2010	171
Duchowość kapłana : katechezy o formacji	Jan Paweł II (papież ; 1920-2005). 		magazyn	Wydawnictwo Polskiej Prowincji Dominikanów  W drodze, 	2010	135
Stosunki polityczne między Hiszpanią a Wielką Brytanią za panowania Ferdynanda VII (1808-1833)	Jakóbczyk-Adamczyk, Patrycja (1969- ). 	DP86.G7 J35 2010		Naukowe Wydawnictwo Piotrkowskie, 	2010	552
Przestępstwa przeciwko obowiązkowi wojskowemu i dyscyplinie  w polskim prawie karnym i praktyce sądów wojskowych w latach 1795-1945	Kania, Leszek (1959- ). 	KKP3758 .K36 2010		Oficyna Wydawnicza PWSZ, 	2010	512
Tęcza nad potokiem... : kategorie lingwistyki komunikacyjnej, socjolingwistyki i hermeneutyki lingwistycznej w ujęciu systemowym	Kìklevìč, Alâksandr Kanstancìnavìč (1957- ). 	P123 .K55 2010	magazyn	Uniwersytet Warmińsko-Mazurski, 	2010	204
AutoCAD dla zaawansowanych : programowanie	Kania, Ludwik. 	T386.A97 K35 2010		Wydawnictwo Politechniki Częstochowskiej, 	2010	187
Dynamika i skutki procesów urbanizacji w regionach miejskich po 1990 roku : na przykładzie regionu miejskiego Łodzi	Jakóbczyk-Gryszkiewicz, Jolanta (1950- ). 	HT384.P62 L645 2010		Wydawnictwo Uniwersytetu Łódzkiego, 	2010	137
Wykład z fizyki. Cz. 1	Kania, Sylwester (fizyka). 		magazyn	Wydawnictwo Politechniki Łódzkiej, 	2010	227
Albo-albo. T. 2	Kierkegaard, Søren (1813-1855). 	B4373.E582 P6 2010 t.2	magazyn	Wydawnictwo Naukowe PWN, cop. 	2010	439
"40-lecie Terenowej Stacji Doświadczalnej Instytutu Ochrony Roślin Państwowego Instytutu Badawczego w Rzeszowie : czyli historia od Programu FAO/UNDP (1971 r.) do rządowego Programu Wieloletniego (2006-2010): ""Ochrona roślin uprawnych z uwzglednieniem bezpieczeństwa żywności oraz ograniczania strat w plonach i zagrożeń dla zdrowia, ludzi, zwierząt domowych i środowiska"""	Kaniuczak, Zdzisław. 		magazyn	Instytut Ochrony Roślin. Państwowy Instytut Badawczy, 	2010	108
Kazania. T. 2	Jan Maria Vianney (święty ; 1786-1859). 	BX1756.V5 K38 2010 t.2		Wydawnictwo Diecezjalne i Drukarnia, 	2010	296
Nieświęta magia	Kane, Stacia. 	PS3611.A54 U55165 2010		Wydawnictwo Amber, 	2010	365
Partnerstwo publiczno-prywatne : komentarz do ustawy z dnia 19 grudnia 2008 roku	Kania, Michał. 	KKP3073.A312008 K36 2010		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"", "	2010	164
Wojna Hitlera na północy Europy	Jaklin, Asbjørn (1956- ). 	D766.7.S3 J35165 2010		Bellona, cop. 	2010	400
Szkice z kultury bluesa	Jakubowski, Marek (1953- ). 	ML3521 .J35 2010		Białostocki Ośrodek Kultury, 	2010	169
Informator 2000/2010 : Instytut Pamięci Narodowej Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu Oddział w Rzeszowie	Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział (Rzeszów). 	CD1753.3.I58 I57 2010		Instytut Pamięci Narodowej Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu Oddział, 	2010	162
Wszechświaty równoległe : powstanie Wszechświata, wyższe wymiary i przyszłość kosmosu	Kaku, Michio (1947- ). 	QB981 .K35165 2010		Prószyński i S-ka, 	2010	479
Pogoń za Litwą : sześćset lat po Grunwaldzie	Kiełpiński, Jacek. 	DK505.23 .K54 2010		Państwowy Instytut Wydawniczy, 	2010	206
Koncentracja przedsiębiorstw przemysłowych : przyczyny - przebieg - efekty	Jonek-Kowalska, Izabela. 	HD2757 .J66 2010		Wydawnictwo Politechniki Śląskiej, 	2010	147
Węzły wojny	Kąkolewski, Krzysztof (1930-2015). 	D802.P6 K233 2010		Zysk i S-ka Wydawnictwo, cop. 	2010	430
Przerwane życiorysy… : listy katyńskie osób związanych z Puławami i powiatem puławskim oraz Dęblinem do roku 1939	Kiełb, Zbigniew (1980- ). 	D804.S65 K49 2010		"Towarzystwo Inicjatyw Własnych ""Inspiracje"" [etc.], "	2010	181
Fighting for Britain : African soldiers in the Second World War	Killingray, David (1959- ). 	D759 .K55 2010		James Currey, 	2010	289
Króle i bogi czyli Opowieść o Arturze i królach Brytanii	Killman, Aleksander. 		magazyn	Pallottinum, 	2010	415
"Uczniowski Klub Sportowy ""Gol"" Częstochowa : geneza i rozwój kobiecej drużyny piłkarskiej (1996-2008)"	Kita, Artur. 		magazyn	Muzeum Częstochowskie, 	2010	189
5 sekretów, które musisz odkryć, zanim umrzesz	Izzo, John B. (1957- ). 		magazyn	Gdańskie Wydawnictwo Psychologiczne, 	2010	198
"""Tego się nie krytykuje, na kogo się nie liczy"" : polska krytyka artystyczna okresu realizmu socjalistycznego"	Kal, Elżbieta. 	N7485.P6 K35 2010		Wydawnictwo Naukowe Akademii Pomorskiej, 	2010	419
Prywatna własność środków produkcji : od ojcobójstwa do syna marnotrawnego	Karpiński, Adam Jan (1949- ). 		magazyn	Wydawnictwo Gdańskiej Wyższej Szkoły Administracji, 	2010	150
Antropologia a nacjonalizm w myśli Johanna Gottlieba Fichtego	Kieliszek, Zdzisław (1973- ). 	B2848 .K54 2010		"Studio Poligrafii Komputerowej ""SQL"", "	2010	208
Karol Karp, ok. 1700-19 III 1779 r. : kanonik, senior katedralny i oficjał generalny wileński : szkic do portretu	Karp, Sławomir. 		magazyn	"Wydawnictwo ""Przegląd Wschodni"", "	2010	383
Imperium świateł	Kim, Young-Ha (1968- ). 	PL992.415.Y58 P58165 2010		Wydawnictwo Kwiaty Orientu, 	2010	280
Najstarszy zawód świata : historia prostytucji	Karpiński, Marek (1948- ). 	HQ111 .K37 2010		Wydawnictwo Iskry, 	2010	334
Palestinian identity : the construction of modern national consciousness	Khalidi, Rashid (1948- ). 	DS113.7 .K53 2010		Columbia University Press, 	2010	310
Sztuka latania	Kawka, Magdalena (1971- ). 	PG7211.A93 S97 2010		Prószyński i S-ka, 	2010	414
Adobe Flash i PHP	Keefe, Matthew. 	TK5105.8885.F59 K44165 2010		Helion, cop. 	2010	492
Postępowanie sądowoadministracyjne	Jaśkowska, Małgorzata (1950- ). 	KKP2764 .J37 2010		LexisNexis Polska, 	2010	310
Krwawy trójkąt : zagłada Armii Czerwonej na Ukrainie 1941	Kamenir, Victor (1965- ). 	D764.7.U5 K35165 2010		Bellona, 	2010	427
Wilki w modnych ciuszkach	Karasyov, Carrie (1972- ). 		magazyn	Wydawnictwo Nasza Księgarnia, 	2010	269
Marketing polityczny w środowisku wirtualnym	Jaśniok, Michał. 	JF2112.C3 J355 2010		Wydawnictwo Uniwersytetu Ekonomicznego, 	2010	152
Smok z zamkowej góry	Kasprzak, Dorota. 		magazyn	Wydawnictwo Miejskie, cop. 	2010	100
Kochaj, co masz! : cztery pytania, które zmienią twoje życie	Katie, Byron (1942- ). 		magazyn	G+J Grunder+Jahr Polska, cop. 	2010	322
Chłopak z Kresów : pamiętnik lubelskiego kupca	Jaśnikowski, Michał (1894-1979). 		magazyn	Muza SA, 	2010	415
Metody interpretacji widm mas związków nieorganicznych i ich zastosowania w wybranych badaniach termodynamicznych	Kapała, Jan. 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2010	102
Przemęcki Park Krajobrazowy	Kasprzak, Krzysztof (1947- ). 	DK4600.P77898 K37 2010		Wydawnictwo WBPiCAK, 	2010	418
Lingwistyka płci : ona i on w języku polskim	Karwatowska, Małgorzata. 	PG6074.75 .K37 2010		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2010	294
Język ANSI C : programowanie	Kernighan, Brian W. (1942- ). 	QA76.73.C15 K47165 2010		Helion, copyright © 	2010	322
Godzina wysp	Jazukiewicz, Zygmunt Piotr (1953- ). 	D973 .J39 2010		Oficyna Wydawnicza ŁośGraf, cop. 	2010	415
The managed hand : race, gender, and the body in beauty service work	Kang, Miliann. 		magazyn	University of California Press, cop. 	2010	309
Essays in the metaphysics of mind	Kim, Jaegwon (1934-2019). 	BD111 .K53 2010		Oxford University Press, 	2010	317
Czarny sakrament : prawdziwe historie opętań i egzorcyzmów	Kiely, David M. (1949- ). 	BX2340 .K54165 2010		Fronda, cop. 	2010	415
Kościoły Diecezji Świdnickiej - nasze dziedzictwo. T. 3 = Kirchen der Diözese von Świdnica - unser Erbe. Bd. 3	Jarzembowska, Katarzyna. 		magazyn	Ikona, [	2010	212
Jak towarzyszyć uczniom w rozwoju społeczno-zawodowym? : gry szkoleniowe i scenariusze zajęć do pracy z młodzieżą	Kania, Iwona (psychologia). 	LC1037.8.P7 K36 2010	magazyn	Difin, 	2010	208
Ropa naftowa i gaz ziemny obszaru postradzieckiego : rola i znaczenie surowców energetycznych w polityce Kremla	Kłaczyński, Robert. 	HD9575.F62 K55 2010		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego, 	2010	172
Zarządzanie wiedzą we współczesnym przedsiębiorstwie	Kłak, Marcin. 	HD30.2 .K557 2010		Kieleckie Towarzystwo Edukacji Ekonomicznej, 	2010	419
Chemia : poznać zrozumieć : program nauczania dla liceum i technikum : poradnik dla nauczyciela : zakres podstawowy	Janiuk, Ryszard. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2010	280
Czarowanie słowem : język polski : podręcznik dla szkoły podstawowej : klasa 6	Kania, Agnieszka. 	PG6115 .K365 2010		Wydawnictwa Szkolne i Pedagogiczne, 	2010	308
Identyfikacja potrzeb szkoleniowych w systemie doskonalenia organów dowodzenia wojsk lądowych	Juncewicz, Arkadiusz. 		magazyn	Akademia Obrony Narodowej, 	2010	134
Algebra i geometria analityczna : przykłady i zadania	Jurlewicz, Teresa. 		magazyn	Oficyna Wydawnicza GIS, 	2010	213
Co u pana słychać?	Kąkolewski, Krzysztof (1930-2015). 	DD259.63 .K32 2010		Wydawnictwo Zysk i S-ka, 	2010	275
Gdzie jest głowa Emily Kaye?	Kalicka, Manula (1952- ). 	PG7211.A633 G49 2010		Wydawnictwo Nowy Świat, 	2010	154
Palność materiałów polimerowych	Jurkowski, Bolesław. 		magazyn	Wydawnictwo Politechniki Poznańskiej, 	2010	143
Klucz do muzyki : program nauczania, poradnik dla nauczyciela	Jakóbczak-Drążek, Katarzyna. 	MT10 .J35 2010	magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2010	303
Czym jest spirytyzm?	Kardec, Allan (1804-1869). 	BF1252 .K4165 2010		Oficyna Wydawnicza Rivail, 	2010	160
X Kielecki Festiwal Nauki, 15-30 września 2009 : prezentacje festiwalowe	Kielecki Festiwal Nauki (10 ; 2009). 		magazyn	Wydawnictwo Uniwersytetu Humanistyczno-Przyrodniczego Jana Kochanowskiego, 	2010	265
Pierzchnica i okolice	Kalina, Dariusz. 	DK4600.P543 K35 2010		Gmina Pierzchnica, 	2010	240
Europejska polityka regionalna a system polityki regionalnej w Polsce	Kania, Izabela (prawo). 	HT395.E8 K36 2010		Wyższa Szkoła Biznesu, 	2010	267
Podstawy fotoniki	Karpierz, Mirosław Andrzej. 		magazyn	Centrum Studiów Zaawansowanych Politechniki Warszawskiej, cop. 	2010	104
Wybrane aspekty programowania wydobycia węgla kamiennego na tle uwarunkowań rynkowych	Klank, Maksymilian. 	HD9540.5 .K58 2010		Wydawnictwa AGH, 	2010	151
Dziedzic Królestwa Polskiego książę głogowski Henryk (1274-1309)	Jurek, Tomasz (1962- ). 	DK4230.H45 J87 2010		Wydawnictwo Avalon, 	2010	337
Development economics in action : a study of economic policies in Ghana	Killick, Tony (1934- ). 	HC1060 .K54 2010		Routledge, 	2010	515
Spór o granice języka : elementy semiotyki logicznej i metodologii	Jadacki, Jacek Juliusz (1946- ). 	P99 .J26 2010	magazyn	"Wydawnictwo Naukowe ""Semper"", "	2010	332
Hiperprzestrzeń : wszechświaty równoległe, pętle czasowe i dziesiąty wymiar	Kaku, Michio (1947- ). 	QC793.3.F5 K355165 2010		Prószyński i S-ka, [	2010	448
Implementation of landscape ecological knowledge in practice : 1st IALE-Europe Thematic Symposium, Poznań, 16-19.06.2010 : proceedings	IALE-Europe Thematic Symposium (1 ; 2010 ; Poznań). 		magazyn	Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2010	242
Handlarze czasem	Jachimek, Tomasz (1973- ). 	PG7210.A33 H36 2010		Świat Książki, 	2010	326
Wizje czyli Jak nauka zmieni świat w XXI wieku	Kaku, Michio (1947- ). 	Q175 .K157165 2010		Prószyński Media, 	2010	542
Propozycja formacji społecznej młodzieży polskiej w programie i działalności reaktywowanego Katolickiego Stowarzyszenia Młodzieży	Karcz, Bolesław (1973- ). 	BX816.P7 K385 2010		Wydawnictwo Naukowe Uniwersytetu Papieskiego Jana Pawła II, 	2010	288
Pragnienie	Jones, Carrie. 		magazyn	Wydawnictwo Bukowy Las, cop. 	2010	308
