title	author	WD_signature	storage	publisher	year	pages
Niepokorne pokolenie milenium : czego pragnie na rynku pracy?	Maciołek, Dominika. 	HD6270 .M33 2019		Difin	2019	205
Kultura narcyzmu : amerykańskie życie w czasach malejących oczekiwań	Lasch, Christopher (1932-1994). 	HN59 .L37165 2019		Wydawnictwo Akademickie SEDNO	2019	288
Literacki Sopot : 15-18 sierpnia 2019 = Sopot by the book : 15-18 August 2019	Literacki Sopot (8 ; 2019). 		magazyn	Miejska Biblioteka Publiczna im. Józefa Wybickiego w Sopocie	2019	141
Tatry Polskie. 2, Wędrówki wysokogórskie 	Macioł, Jerzy. 		magazyn	Wydawnictwo Kartograficzne Compass	2019	120
Kobiety z bloku 10 : eksperymenty medyczne w Auschwitz	Lang, Hans-Joachim (1951- ). 	D805.5.A96 L356165 2019		Wydawnictwo Marginesy	2019	363
Lakrimma	Ludwicki, Konrad (1969- ). 		magazyn	"Wydawca: ""Śląsk"" - Wydawnictwo Naukowe"	2019	152
Przyciąganie nieba	Madej, Andrzej (1951- ). 		magazyn	Misyjne Drogi	2019	133
Miasto cudów	Mendoza, Eduardo (1943- ). 	PQ6663.E54 C58165 2019		Znak Litera Nova	2019	459
Z tęczowego kuferka Klary	Łubińska, Ida Jadwiga. 		magazyn	Towarzystwo Galeria Literacka	2019	127
Potosí : the silver city that changed the world	Lane, Kris E. (1967- ). 	HD9537.B63 P675 2019		University of California Press	2019	248
Chrześcijanin a symbole zła : potęga miłości Bożej	Łukanowski, Ireneusz (1971- ). 		magazyn	Apostolicum	2019	126
Feluni : apoteoza enigmy	Kuryluk, Ewa (1946- ). 	PG7170.U74755 Z464 2019		Wydawnictwo Literackie	2019	348
Partnerstwo publiczno-prywatne i projekty infrastrukturalne w międzynarodowej debacie publicznej	Lissowski, Olgierd. 	HD3871 .L57 2019		Polskie Wydawnictwo Ekonomiczne	2019	194
Robimy wszystko co w naszej mocy : opowieści z OIOM-u	Lamas, Daniela. 	RC87 .L32165 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	206
Moje dziecko się boi : jak mogę mu pomóc?	Lange-Rachwał, Magdalena. 	BF723.F4 L36 2019		Difin	2019	224
Braterstwo krwi	Lingas-Łoniewska, Agnieszka (1972- ). 		magazyn	Burda Książki	2019	351
"Kanony śmierci : słowo o chrystologii ""Wariacji goldbergowskich"" Jana Sebastiana Bacha"	Majewski, Józef (1960- ). 	MT145.B14 M35 2019	magazyn	słowo/obraz terytoria	2019	376
Banici	Lasgórski, Janusz. 		magazyn	Javiko Dariusz Skrudlik	2019	503
Projektant i inni uczestnicy w realizacji inwestycji budowlanej ze środków publicznych	Lidzbarski, Marcin. 	KKP3068 .L53 2019		"Towarzystwo Naukowe Organizacji i Kierownictwa - Stowarzyszenie Wyższej Użyteczności ""Dom Organizatora"""	2019	433
Młodzi i wykształceni w procesie przemian polskiej wsi	Matysiak, Ilona. 	HQ799.8.P6 M38 2019		Wydawnictwo Naukowe Scholar	2019	312
Sister saints : Mormon women since the end of polygamy	McDannell, Colleen (1954- ). 	BX8643.W66 M35 2019		Oxford University Press	2019	291
Metrum Leonis czyli Wilcza zbrodnia	Leon z Vercelli (około 965-1026). 		magazyn	Tyniec Wydawnictwo Benedyktynów	2019	112
Sekrety Warszawy	Majewski, Jerzy Stanisław (1960- ). 	DK4633 .M345 2019		Księży Młyn Dom Wydawniczy	2019	152
Płynność finansowa determinantą zdolności kontynuacji działalności przedsiębiorstwa	Maślanka, Tomasz. 	HG4028.C45 M365 2019		CeDeWu	2019	233
W ojczyźnie Jezusa : mały przewodnik po Ziemi Świętej	Łabuda, Piotr (1972- ). 		magazyn	Wydawnictwo Diecezji Tarnowskiej Biblos	2019	125
Seksowny kłamca	Lauren, Christina. 		magazyn	Zysk i S-ka Wydawnictwo	2019	391
Zdrowy mózg : jak walczyć z insulinoopornością, zatrzymać demencję i poprawić funkcje poznawcze mózgu	Masley, Steven. 			Wydawnictwo Czarna Owca	2019	432
Domy tymczasowe	Malinowska, Nina (1985- ). 		magazyn	[wydawca nieznany]	2019	108
Cena złudzeń	Marzec, Agata (literatura). 	PG7213.A678 C45 2019		Wydawnictwo Replika	2019	365
Morkut i inne opowiadania	Majdzińska, Aleksandra (literatura). 		magazyn	Wydawnictwo Marpress	2019	100
Żywot świętego brata Gerarda Majelli ze Zgromadzenia Redemptorystów	Łubieński, Bernard (1846-1933). 		magazyn	Homo Dei	2019	334
Imperium tekstu : prawo jako postulowanie i urzeczywistnianie świata możliwego	Matczak, Marcin (1976- ). 		magazyn	Wydawnictwo Naukowe SCHOLAR	2019	415
Matematyka 1 : podręcznik do liceów i techników : zakres rozszerzony	Kurczab, Marcin. 		magazyn	Oficyna Edukacyjna Krzysztof Pazdro	2019	435
Dzieci z Litzmannstadt	Leszczyński, Edward (1944- ). 	DS134.62 .L466 2019		Edward Leszczyński	2019	498
Zakręty losu	Lingas-Łoniewska, Agnieszka (1972- ). 		magazyn	Burda Książki	2019	383
Logistyczna obsługa klientów handlu elektronicznego	Majchrzak-Lepczyk, Justyna. 	HF5548.32 .M28 2019		Wydawnictwo UEP	2019	211
Nasz Monachijczyk : życie i twórczość Stanisława hr. Szembeka 1849-1891	Malkowski, Jacek (1963- ). 	ND955.P63 S9435 2019		Muzeum Miasta Ostrowa Wielkopolskiego	2019	182
Erhard Loretan : ryczące ośmiotysięczniki	Loretan, Erhard (1959-2011). 	GV199.92.L67 A3165 2019		Wydawnictwo Agora	2019	244
Otto Dix and the First World War : grotesque humor, camaraderie and remembrance	Mackenzie, Michael (1965- ). 	N6888.D5 M23 2018		Peter Lang	2019	419
Kuchary, Macew, Popówek dawniej i dziś	Małyszko, Stanisław. 	DK4800.K835 M35 2019		"Gołuchowskie Centrum Kultury ""Zamek"" w Gołuchowie"	2019	368
Oceny eksperckie w badaniu użyteczności bibliotecznych serwisów internetowych	Marzec, Paweł (bibliotekarstwo). 	ZA4201 .M37 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	196
Stanisław T. Chr.	Lörinczy, Gabor. 		magazyn	Muzeum Diecezjalne w Łomży	2019	141
Mikrokontrolery STM32 dla początkujących	Kurczyk, Aleksander. 	TJ223.P76 K86 2019		Wydawnictwo BTC	2019	242
Rola Komisji Mniejszości Narodowych i Etnicznych Sejmu Rzeczypospolitej Polskiej w kształtowaniu polskiej polityki narodowościowej w latach 1989-2007	Machul-Telus, Beata. 	JN6756.M5 M335 2019	magazyn	Wydawnictwo Sejmowe	2019	272
Teoretyczne i metodologiczne podstawy strategii	Kvint, Vladimir Lʹvovič (1949- ). 		magazyn	Wydawnictwo Poznanie dr Władysław Sokołowski	2019	115
Ewolucja rynku ubezpieczeń kredytu kupieckiego w Polsce	Lisowski, Jacek. 	HG9977.4.P6 L57 2019		Wydawnictwo UEP	2019	178
W stronę antropologii inkluzywnej: głęboka niepełnosprawność intelektualna a człowieczeństwo : studium z zakresu katolickiej teologii niepełnosprawności	Maliszewska, Anna (1983- ). 	BX2347.8.M4 M35 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	332
Jatymy wesołe i rzewne, niektóre o miłości	Lutosławska, Grażyna (1964- ). 		magazyn	Wydawnictwo Episteme	2019	101
Szyjemy torebki i akcesoria	Leśniak, Jan. 			Burda Książki	2019	309
Przestępczość w przestrzeni - geograficzne badania zjawiska w wielkim mieście (przykład Wrocławia, Krakowa i Poznania)	Lisowska-Kierepka, Agnieszka (1989- ). 	HV7015.7 .L57 2019		Instytut Geografii i Rozwoju Regionalnego Uniwersytetu Wrocławskiego	2019	345
Pikantnie po włosku	Lisińska, Małgorzata. 		magazyn	Morgana Katarzyna Wolszczak	2019	319
Kolor nieba nad fiordem : historia o otwartych sercach	Leśków-Cyrulik, Wioletta. 	PG7212.E856 K65 2019		Replika	2019	415
Wykrywanie nadużyć podatkowych : prawo Benforda i jednolity plik kontrolny	Lipczyńska, Aneta. 	KJE7475 .L57 2019		Difin	2019	215
Articles in English as a second language : a phraseological perspective	Leśniewska, Justyna. 	PE1251 .L47 2019		Jagiellonian University Press	2019	229
Metaforyczność w dyskursie genderowym polskiego literaturoznawstwa po 1989 roku	Lisowska, Katarzyna (1988- ). 	PN56.G45 L57 2019		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas	2019	322
Uwarunkowania zachowania o charakterze niedostosowania społecznego młodzieży z niepełnosprawnością intelektualną	Leśniak, Joanna Maria. 	HV3008.P7 L47 2019		na zlecenie Krakowskiej Akademii im. Andrzeja Frycza Modrzewskiego	2019	246
Przestrzeń heretyków	Litwin, Agata (1976- ). 		magazyn	AGS	2019	119
Okulistyka weterynaryjna Slattera	Maggs, David J. 	SF891 .M25165 2019		Edra Urban & Partner	2019	522
Trener personalny na rynku usług fitness	Leśniewska, Aleksandra. 		magazyn	Wydawnictwo Akademii Wychowania Fizycznego	2019	115
Stara historia : nowa wersja	Littell, Jonathan (1967- ). 		magazyn	Wydawnictwo Literackie	2019	435
Barbara Magierowa (1942-2017) : katalog wybranych prac	Magierowa, Barbara (1942-2017). 			Muzeum Okręgowe w Nowym Sączu	2019	157
Płynąc do domu	Levy, Deborah (1959- ). 	PR6062.E9 S94165 2019		Wydawnictwo Znak	2019	189
Mobutu	Langellier, Jean-Pierre. 	DT658.2.M63 L36165 2019	magazyn	Państwowy Instytut Wydawniczy	2019	397
Zaginiona we śnie	Lisowski, Krzysztof (1954- ). 		magazyn	Biblioteka Kraków	2019	103
Akita : Matka Boska Japońska : tajemnica objawień	Kwiatkowski, Zygmunt (1945- ). 		magazyn	Fronda	2019	151
Maciej Szańkowski : wieloprzestrzenie = multispaces	Leśniewska-Zagrodzka, Anna (1962- ). 	NB955.P63 S8837 2019		Państwowa Wyższa Szkoła Filmowa, Telewizyjna i Teatralna im. Leona Schillera	2019	476
Świat według Romy	Lizak, Halina. 		magazyn	Wydawnictwo NowoCzesne	2019	437
Handel ludźmi : studium prawno-kryminologiczne	Łyżwa, Aneta. 	KKP4378 .L97 2019		Studio Wydawnicze Jografika, Joanna Tumaniec]	2019	469
Mit habsburski w literaturze austriackiej moderny	Magris, Claudio (1939- ). 	PT3812 .M27165 2019	magazyn	Wydawnictwo Austeria	2019	464
Zjednoczenie narodów cnych: polskiego, litewskiego, ruskiego : Wołyń i Kijowszczyzna w Unii Lubelskiej	Litwin, Henryk (1959- ). 	DK4287 .L57 2019		Państwowy Instytut Wydawniczy	2019	247
Sporo czasu : wiersze wybrane	Listosz, Stefan (1942- ). 		magazyn	[Stefan Listosz]	2019	178
Matematyka 1 : podręcznik do liceów i techników : zakres podstawowy	Kurczab, Marcin. 		magazyn	Oficyna Edukacyjna Krzysztof Pazdro	2019	391
Wiara w trudnych czasach	Majewski, Józef (1960- ). 	BT80 .M35 2019		"Biblioteka ""Więzi"""	2019	220
Hipnotyzer	Majewski, Lech (1953- ). 	PG7172.A355 H56 2019		Dom Wydawniczy Rebis	2019	213
Gösta Berling	Lagerlöf, Selma (1858-1940). 	PT9767.G6 P6 2019		MG	2019	341
Maoism : a global history	Lovell, Julia (1975- ). 	HX418.5 .L68 2019		The Bodley Head	2019	606
Uchybienie godności urzędu sędziego jako podstawa odpowiedzialności dyscyplinarnej	Laskowski, Michał (prawo). 	KKP1614 .L37 2019		Wolters Kluwer	2019	382
Infekcja	Masterton, Graham (1946- ). 		magazyn	Wydawnictwo Albatros	2019	382
Najlepsze chęci	Mason, Susan Anne. 	PR9199.4.M37 B47165 2019		Dreams Wydawnictwo Lidia Miś-Nowak	2019	394
"""Socialist City"" : idea and its realization in the Soviet Union 1920's and 1930's"	Meerovič, Mark Grigorʹievič (1956- ). 	HT145.R8 M44 2019		Belianum	2019	152
Era supernowej	Liu, Cixin (1963- ). 	PL2947.C59 C53165 2019		Dom Wydawniczy REBIS	2019	487
Szlacheckie i arystokratyczne rezydencje w Sudetach polskich : Sudety Wschodnie i Przedgórze Sudeckie	Łuczyński, Romuald Mariusz. 	DK4600.S7 L827 2019		Wydawnictwo Kartograficzne EKO-GRAF Sp. z o.o.	2019	288
Stalin and Stalinism	McCauley, Martin. 	DK267 .M396 2019		Routledge Taylor & Francis Group	2019	200
Kolizja	McCreight, Kimberly. 	PS3613.C364 C65165 2019		Wydawnictwo Czarna Owca	2019	373
Piorun kulisty	Liu, Cixin (1963- ). 	PL2947.C59 Q25165 2019		Dom Wydawniczy Rebis	2019	420
Matka : kłamstwa zawsze cię dogonią	Lynes, S. E. 	PR6112.Y54 M68165 2019		Vesper	2019	324
"""Oczyma duszy ..."" : ""Zimowa opowieść"" Williama Shakespeare’a i jej polskie interpretacje : szkice krytycznoliterackie, streszczenia oraz przekłady"	Mastela, Olga. 	PR2839 .M37 2019		Wydawnictwo Uniwersytetu Jagiellońskiego	2019	267
O. Klemens Dąbrowski (1875-1953) : pierwszy polski benedyktyn doby pokasacyjnej	Maziarz, Antoni (1972- ). 	BX4705.D139 M39 2019		Wydawnictwo Uniwersytetu Opolskiego	2019	555
Powiedzieli, żebym przyszła sama : za linią Dżihadu	Mekhennet, Souad (1978- ). 	HV6433.I722 M45165 2019		Wydawnictwo Poznańskie	2019	580
Kucharz, krętacz i baron rynku nieruchomości : powieść o współczesnych Chinach	Liu, Zhenyun. 			Time Marszałek Group	2019	292
Efektywna komunikacja biznesowa w Chinach - teoria trzech pytań = Effective business communication in China - three questions theory	Mazur-Kajta, Katarzyna. 	HF5718.2.C6 M39 2019		Oficyna Wydawnicza Politechniki Opolskiej	2019	120
Choroba jako literatura : studia maladyczne	Ładoń, Monika. 	PG7053.D57 L34 2019		"""Śląsk"" Wydawnictwo Naukowe"	2019	292
Mistrz, brygadzista, lider szefowie pierwszej linii : miękki poradnik dla zarządzających produkcją	Mejri, Dorota (1968- ). 	TS155.5 .M45 2019		INFOR PL	2019	183
Okaleczony świat : historie fotografii Europy Środkowej 1838-2018	Mazur, Adam (1977- ). 	TR55 .M39 2019		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas	2019	403
Bezgrunt	Melecki, Maciej (1969- ). 		magazyn	Wojewódzka Biblioteka Publiczna i Centrum Animacji Kultury	2019	114
Język rosyjski dla Polaków. Cz. 1	Matčin'ska, Ìrena. 	PG2129.P6 M38 2019 t.1		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	272
Ksiądz katolicki spotyka Sai Babę	Mazzoleni, Mario (1944-2001). 		magazyn	Stowarzyszenie Sathya Sai	2019	345
Krótka historia długiego dochodzenia do siebie	Mazur, Aneta. 		magazyn	Wydawnictwo Poligraf	2019	181
Mgliste sny minionych dni. Cz. 1	Kwiek, Wiesława. 	PG7211.W555 M55 2019 t.1		Towarzystwo Miłośników Ziemi Sterdyńskiej	2019	282
Wałeckie wędrówki w pięciu wymiarach. Cz. 2, Chwiram, Golce, Gostomia, Iłowiec, Jarogniewie, Karsibór, Kłębowiec, Kolno, Lubno, Ługi Wałeckie, Brzezinki, Omulno, Plebanka, Rudki, Rudnica	Leszczełowski, Jarosław (1963- ). 	DK4600.W295 L47 2018 t.2		Usługi Informatyczne SWAN-IT	2019	408
Geografia 6 : szkoła podstawowa : podręcznik	Lechowicz, Agnieszka. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2019	199
Pejzaże : warszawskie Nowe Bródno 1938	Kupniewski, Zygmunt (1929- ). 	DK4637.B76 K85 2019		partner Muzeum Niepodległości w Warszawie	2019	119
Potęga powietrzna w działaniach hybrydowych	Leśnikowski, Władysław (1959- ). 	UG630 .L47 2019		Wydawnictwo Adam Marszałek	2019	209
Między nami : język polski 6 : podręcznik	Łuczak, Agnieszka (filolog). 		magazyn	Gdańskie Wydawnictwo Oświatowe	2019	390
Galaktyka Gutenberga : tworzenie człowieka druku	McLuhan, Marshall (1911-1980). 	Z116 .M37165 2019		Narodowe Centrum Kultury	2019	467
Cień ojca	Makola, Sławomir (1968- ). 		magazyn	Wydawnictwo Sylwan	2019	382
Rodo dla kadrowych i HR : zmiany od 4 maja 2019 roku	Mędrala, Małgorzata. 	KJE1626 .M43 2019	magazyn	INFOR PL SA	2019	146
Spadkobierca	Mason, Susan Anne. 	PR9199.4.M37 M67165 2019		Dreams Wydawnictwo Lidia Miś-Nowak	2019	348
Gospodarka rolno-hodowlana ludności kultury trzcinieckiej na podstawie źródeł przyrodniczych ze stanowiska G w Słonowicach, gm. Kazimierza Wielka = Agriculture and animal husbandry economy of the Trzciniec culture population based on natural sources from site G in Słonowice	Lityńska-Zając, Maria (1956- ). 		magazyn	Instytut Archeologii i Etnologii Polskiej Akademii Nauk	2019	230
Mistrz z Nazaretu : o Bogu, który wywraca życie do góry nogami	Malec, Krystian (1986- ). 		magazyn	Wydawnictwo eSPe	2019	348
Oblicza geografii 1 : podręcznik dla liceum ogólnokształcącego i technikum : zakres rozszerzony	Malarz, Roman. 		magazyn	Nowa Era	2019	335
The emotions of life	Malczewska, Edyta. 		magazyn	Edyta Malczewska	2019	107
Karol Szajnocha : codzienność - kobiety - historiografia	Malczewska-Pawelec, Dorota (1967- ). 	DK4139.25.S93 M35 2019		Wydawnictwo Uniwersytetu Śląskiego	2019	284
Językowe szaty duchowości	Maldžieva, Vâra. 	BR115.L25 M35 2019		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2019	257
Mgliste sny minionych dni. Cz. 2	Kwiek, Wiesława. 	PG7211.W555 M55 2019 t.2		Towarzystwo Miłośników Ziemi Sterdyńskiej	2019	241
Prace, czyny, zbiory pasjonatów i im podobnych	Malczewski, Jerzy (1924- ). 		magazyn	Jerzy Malczewski	2019	266
Miłość i szczęście w nietrwałym świecie	Łęcicki, Grzegorz (1958- ). 		magazyn	ACUS Wydawnictwo	2019	207
Zmiana, której nie było : trzy próby czytania Reymonta	Litwinowicz-Droździel, Małgorzata. 	PG7158.R42 L58 2019		Wydawnictwo Neriton	2019	263
Król przyjmuje	Mendoza, Eduardo (1943- ). 	PQ6663.E54 R49165 2019		Znak Litera Nova	2019	345
Tylko raz w roku	Lingas-Łoniewska, Agnieszka (1972- ). 	PG7212.I56 T95 2019		Burda Książki	2019	230
Po pierwsze człowiek : kapitał społeczny osób niepełnosprawnych w Polsce	Masłyk, Tomasz. 	HV1559.P7 M38 2019		Wydawnictwo Naukowe Scholar	2019	408
Polskie specjalne strefy ekonomiczne : efekty finansowe	Lichota, Wojciech. 	HF1418.3.P85 L53 2019		Wyższa Szkoła Biznesu i Przedsiębiorczości	2019	280
"Spod ostrza gilotyny : proces karny o szpiegostwo w III Rzeszy w świetle akt Gertrudy Świerczek i grupy ""U-2"" Armii Krajowej"	Małecki, Marian (1969- ). 	D810.S7 M28 2019		Wydawnictwo inforteditions	2019	334
Wizerunek kataryzmu w polemice pomiędzy katolikami a protestantami od XVI do XIX wieku	Lichter, Łukasz. 		magazyn	Wydawnictwo Avalon	2019	260
Życie to nie poezja	Lickiewicz, Wiesław (1951- ). 		magazyn	Sowello	2019	183
Głuchota dziecięca, prozodia, komunikacja : surdopedagogiczne aspekty implantowania	Liwo, Helena. 	HV2391 .L59 2019	magazyn	Wydawnictwo Adam Marszałek	2019	272
Prawo podatkowe	Mastalski, Ryszard (1940- ). 	KKP3550 .M369 2019		Wydawnictwo C. H. Beck	2019	641
Przewodnik dla entuzjastów fotografii podróżniczej. Cz. 2, Kompozycja	Lityński, Grzegorz. 		magazyn	Wydawnictwo WST w Katowicach	2019	135
Dzieje parafii niedźwiadzińskiej : (szkic pracy magisterskiej ks. Piotra Madziewskiego)	Maziewski, Piotr (1911-1991). 		magazyn	Eko-Druk Sp. z o.o.	2019	114
Szlakiem grodzisk powiatu białobrzeskiego : przewodnik archeologiczny	Marciniak, Wojciech (archeolog). 		magazyn	Instytut Technologii Eksploatacji	2019	116
Społeczny charakter świadczeń w polskim prawie pracy	Mędrala, Małgorzata. 	KKP1364 .M434 2019	magazyn	Wolters Kluwer	2019	611
Budżetowe konsekwencje żywiołowego rozprzestrzeniania się miast dla samorządów gminnych	Lityński, Piotr. 	HT384.P6 L58 2019		Wydawnictwo Uniwersytetu Ekonomicznego	2019	346
Liczba i syrena : rozszyfrowanie Rzutu kości Stéphane'a Mallarmégo	Meillassoux, Quentin (1967- ). 	PQ2344.C63 M4165 2019		Fundacja Augusta Hrabiego Cieszkowskiego	2019	341
Pojedynek	Maleszka, Andrzej (1955- ). 		magazyn	Znak Emotikon	2019	440
Zimowy żołnierz	Mason, Daniel. 	PS3613.A816 W56165 2019		Dom Wydawniczy Rebis	2019	379
Dag Hammarskjöld, the United Nations and the decolonisation of Africa	Melber, Henning. 	D839.7.H3 M45 2019		Hurst & Company	2019	180
Chcę mieć matkę, która nie umiera : opowiadanie o życiu Ks. Kardynała Stefana Wyszyńskiego Prymasa Polski	Leszczyńska, Kamila (1963- ). 		magazyn	Warmińskie Wydawnictwo Diecezjalne	2019	146
Dziwka	Mazurek, Anna (1996- ). 		magazyn	Korporacja Ha!art	2019	354
Ciało nie kłamie	Melinek, Judy (1969- ). 	RA1025.M45 A39165 2019	magazyn	Filia	2019	350
Morze o poranku	Mazzantini, Margaret (1961- ). 		magazyn	Wydawnictwo Sonia Draga	2019	130
Silo : the zero waste blueprint : a food system for the future	McMaster, Douglas. 	TX945.5.S55 M33 2019		Leaping Hare Press an imprint of The Quarto Group	2019	176
Pamiętniki. T. 1	Lednicki, Wacław (1891-1967). 	CT1232.L43 A36 2019 t.1		Wydawnictwo Adam Marszałek	2019	655
Szczecin : Żelechowa = Züllchow	Łuczak, Marek. 	DK4800.S936 Z455 2019		Pomorskie Towarzystwo Historyczne	2019	240
"Ryzyko (zagrożenia i szanse) zatrudniania milenialsów : zarządzanie kapitałem ludzkim ""po nowemu"""	Lipka, Anna. 			CeDeWu	2019	182
Piloci księżycowego miasta	Kwosek, Ryszard. 	PG7211.W77 P55 2019		Wydawnictwo Manufaktura Słów	2019	340
Sprzątaczka : jak przeżyć w Ameryce, będąc samotną matką pracującą za grosze	Land, Stephanie (1978- ). 	HD6072.2.U5 L36165 2019		Wydawnictwo Czarne	2019	309
Świat oczyma Johnny'ego podróżnika : opowieść pierwsza - Amazonia	Masłowski, Piotr (1982- ). 	F2546 .M37 2019		Wydawnictwo Poligraf	2019	160
Instalacje elektryczne w obiektach budowlanych	Lejdy, Brunon (1943- ). 	TK3271 .L44 2019		Wydawnictwo Naukowe PWN SA	2019	504
Między nami : język polski 6 : zeszyt ćwiczeń dla klasy szóstej szkoły podstawowej. Cz. 1	Łuczak, Agnieszka (filolog). 		magazyn	Gdańskie Wydawnictwo Oświatowe	2019	142
Apokalipsa Świętego Jana	Ledwoń, Dawid (1984- ). 	BS2825.53 .L43 2019		Księgarnia św. Jacka	2019	199
Stres w wybranych zawodach o szczególnym charakterze	Łuczak, Anna. 	HF5548.85 .L84 2019		CIOP-PIB	2019	236
Tragizm polityki mocarstw	Mearsheimer, John J. (1947- ). 			"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2019	501
"Od ""eksportu rewolucji"" do ""finlandyzacji"" : sowiecko-fiński spór terytorialny 1917-1991"	Materski, Wojciech (1944- ). 	DK67.5.F5 M38 2019		Instytut Studiów Politycznych Polskiej Akademii Nauk	2019	183
Tajemnica Czarnego Lasu	Mędlewski, Michał (1912-1997). 		magazyn	Powiat Lubliniecki	2019	192
Tu obywatele! : kontrmiesięcznice obywatelskie 2016-2018	Łuczkiewicz, Rafał. 	DK4446 .L83 2019		[Rafał Łuczkiewicz]	2019	234
Ewangelie : od głoszenia do spisania	Łabuda, Piotr (1972- ). 		magazyn	Wydawnictwo Diecezji Tarnowskiej Biblos	2019	110
Ekonomiczne i prawne problemy likwidacji azbestu i wyrobów azbestowych w Polsce na przykładzie województwa podlaskiego	Łuniewski, Stanisław. 	KKP3014.A82 L86 2019		"Stowarzyszenie na Rzecz Ekorozwoju ""Agro-Group"""	2019	287
Decyzje w sprawach świadczeń z pomocy społecznej : wzory z komentarzem	Maciejko, Wojciech. 	KKP1523 .M33 2019		Wolters Kluwer	2019	196
Jeżeli kochasz : moje spotkanie z Karolem de Foucauld	Mckee, Catherine (1957- ). 		magazyn	Edycja Świętego Pawła	2019	197
Kronika Orzepowic dzielnicy Rybnika	Magiera, Maria. 	DK4800.R87 M34 2019		Fidelis	2019	486
Nasze życie	Lafon, Marie-Hélène (1962- ). 	PQ2712.A35 N67165 2019		Wydawnictwo Literackie	2019	157
Skandal za skandalem? : nieznana historia chrześcijaństwa	Lütz, Manfred (1954- ). 	BR145.3 .L88165 2019		Wydawnictwo Jedność	2019	317
Oława w latach 60. i 70. ubiegłego wieku na fotografiach Lesława Mazura.	Mazur, Lesław (fotograf). 		magazyn	Wydawnictwo beta-druk	2019	136
Prawo ochrony danych osobowych wobec profilowania osób fizycznych	Mednis, Arwid. 	KJE1626 .M424 2019		PRESSCOM	2019	387
Zanim Bóg odwróci wzrok	Ładoś, Sebastian. 	DK4420.L34 L34 2019		Wydawnictwo Poligraf	2019	391
Facts Norms Ideals : idealization and self-regulation in human interactions	Michalska, Anna (filozofia). 			IFiS PAN Publishers	2019	333
Wojna sertoriańska : (80-71 przed Chr.)	Ładoń, Tomasz. 	DG260.S4 L34 2019		Wydawnictwo Napoleon V	2019	184
Ostatni seans filmowy	McMurtry, Larry (1936- ). 		magazyn	Vesper	2019	261
Zarządzanie magazynem : zapasy, WMS, Lean, bezpieczeństwo : praca zbiorowa	Łazicki, Artur. 		magazyn	Wydawnictwo Wiedza i Praktyka	2019	220
Gdy gaśnie pamięć, mówią kamienie... : przewodnik po zabytkowym cmentarzu św. Józefa w Skierniewicach	Lipska-Szpunar, Małgorzata. 		magazyn	Miejska Biblioteka Publiczna im. Władysława Stanisława Reymonta	2019	127
Mademoiselle Oiseau w Argentynii	La Barre de Nanteuil, Andrea de (1976- ). 		magazyn	Wydawnictwo Literackie	2019	132
Maszyna, platforma, tłum : jak ujarzmić cyfrową rewolucję?	McAfee, Andrew. 	HC79.I55 M39165 2019		Wydawnictwo Naukowe PWN	2019	327
"Wbrew stereotypom - pomyślna starość ""wyjątkowych"" seniorów : studium z pedagogiki społecznej"	Leszczyńska-Rejchert, Anna. 	HQ1061 .L473 2019		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2019	441
Czyżewscy, Harbin i Kolej Wschodniochińska	Leszczyńska, Dominika (1975- ). 	DS797.42.H373 L47 2019		Stacja Muzeum	2019	111
Czyż nie dobija się koni?	McCoy, Horace (1897-1955). 	PS3525.A16 T44165 2019		Zysk i S-ka Wydawnictwo	2019	144
Projekty wspierania rozwoju wielopokoleniowych zespołów	Lipka, Anna. 	HD66 .L57 2019		CeDeWu	2019	202
Między nami : język polski 6 : ćwiczenia dla klasy szóstej szkoły podstawowej	Łuczak, Agnieszka (filolog). 		magazyn	Gdańskie Wydawnictwo Oświatowe	2019	142
Transformacja cyfrowa : perspektywa marketingu	Mazurek, Grzegorz. 	HF5415.125 .M395 2019	magazyn	Wydawnictwo Naukowe PWN	2019	303
Opowieści o zwierzętach, które zmieniły świat : 51 superbohaterów z krwi i kości	Mazzanti, Marcelo E. 		magazyn	Społeczny Instytut Wydawniczy Znak	2019	152
Bontrager : pozycjonowanie w radiografii klasycznej dla techników elektroradiologii	Lampignano, John P. 		magazyn	Edra Urban & Partner	2019	334
To jest chemia 1 : chemia ogólna i nieorganiczna : podręcznik dla liceum ogólnokształcącego i technikum : zakres rozszerzony	Litwin, Maria. 		magazyn	Nowa Era	2019	479
... i chyba nigdy nie jest inaczej : saga rodzinna w nowelach	Matìos, Marìâ Vasilìvna (1959- ). 		magazyn	Pracownia Wydawnicza	2019	181
Gestalt w organizacjach	Meulmeester, Frans (1950- ). 	HF5548.8 .M48165 2019		Instytut Gestalt	2019	196
