title	author	WD_signature	storage	publisher	year	pages
Charakter prawny umowy kompleksowej w prawie energetycznym	Jaś-Nowopolska, Magdalena. 	KJE6698 .J365 2016		Difin	2016	193
Myśli (so)czyste : aforyzmy i fraszki	Karczmarczyk, Marian (1938- ). 		magazyn	Wydawnictwo Polihymnia	2016	103
Various faces of animal metaphor in English and Polish	Kiełtyka, Robert. 	PE1445.M4 K54 2016		Peter Lang	2016	271
Potomnym na wieczną chwałę	Kamiński, Zenon (1934- ). 	DK4150 .K35 2016		Eko-Dom	2016	212
Edukacja matematyczna a cywilizacja cyfrowa : podmioty kształcenia wobec wyzwań technologii informacyjnych	Kandzia, Joanna. 	QA20.C65 K36 2016		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego	2016	404
Okręg Śląski Armii Krajowej. T. 1	Kempa, Wojciech. 	D802.P62 S5545 2016 t.1		Śląskie Centrum Kultury	2016	316
Nie opuszczasz mnie	Kenner, Julie. 		magazyn	Wydawnictwo Amber	2016	334
Oszukani	Kemp, Paul S. 		magazyn	Wydawnictwo Amber	2016	317
Dystynkcje Poczty Polskiej 1923-2013	Klauzo, Rafał. 	HE7069.5.Z9 P45 2016		[wydawca nieznany]	2016	146
Można było jednocześnie śmiać się i płakać : dziennik rewolucji 1919 roku	Klemperer, Victor (1881-1960). 	DD801.B42 K54165 2016		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2016	224
Obowiązki zakładów pracy wobec ZUS w 2016 roku	Kłos, Małgorzata (prawo pracy). 	KKP1472 .K5856 2016		Wydawnictwo Podatkowe GOFIN	2016	601
Moje inspiracje = My inspirations	Kalus, Stanisława. 		magazyn	Wydawnictwo i Drukarnia Towarzystwa Słowaków w Polsce	2016	160
ABC chemii : podręcznik do gimnazjum. Cz. C, Właściwości materii	Kaznowski, Kamil. 		magazyn	Oficyna Edukacyjna Krzysztof Pazdro	2016	180
Coming out w polskiej przestrzeni dyskursywnej	Kita, Małgorzata. 	PG7053.C658 K58 2016		Wydawnictwo Uniwersytetu Śląskiego	2016	198
Dosiad przepuszczalny	Jasicka-Krugiołka, Natalia. 		magazyn	[Harmonylife Natalia Jasicka-Krugiołka]	2016	126
Ewolucja przywództwa - kierunki, trendy, wyzwania	Karaszewski, Robert. 	HD57.7 .K376 2016		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"""	2016	246
Piórem zatrzymane	Kardasz, Wanda. 		magazyn	Franciszkańskie Wydawnictwo św. Antoniego	2016	172
Obrazy w Auli Collegium Novum Uniwersytetu Jagiellońskiego	Jasińska, Anna (historyk sztuki). 		magazyn	Księgarnia Akademicka	2016	100
Prewencja ogólna jako dyrektywa sądowego wymiaru kary : rozważania na tle kodeksu karnego	Kania, Agnieszka (prawo). 	KKP3946 .K36 2016		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2016	329
Liber baptisatorum parochialis in Przyrów 1759-1796	Kaczmarek, Antoni (1949- ). 		magazyn	dr. Częstochowskie Wydawnictwo Archidiecezjalne Regina Poloniae	2016	300
W drodze do prawdy : podręcznik życia chrześcijańskiego	Kantowski, Krzysztof. 	BX2350.3 .K36 2016		Wydawnictwo Diecezji Tarnowskiej Biblos	2016	159
Walcząc z systemem	Kania, Roman. 	PG7211.A7214 W35 2016		Wydawnictwo Red Book	2016	247
No logo : bez przestrzeni, bez wyboru, bez pracy	Klein, Naomi (1970- ). 	HD2755.5 .K575165 2016		Warszawskie Wydawnictwo Literackie Muza	2016	522
Luis Buñuel : paradoksy uduchowionego ateisty	Jędrzejewicz, Jacek. 	PN1998.3.B86 J43 2016		Pracownia Wydawnicza Wydziału Humanistycznego Uniwersytetu Przyrodniczo-Humanistycznego	2016	309
Studia z leksykografii historycznej	Kaszewski, Marek. 	PG6611 .K37 2016		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas	2016	193
Osoba i Nexus : Alfreda Gella antropologiczna teoria sztuki	Kawalec, Anna (nauki filozoficzne). 	N72.A56 K38 2016		Wydawnictwo KUL	2016	509
Po zachodzie słońca	King, Stephen (1947- ). 	PS3561.I483 J87165 2016		Wydawnictwo Albatros A. Kuryłowicz	2016	478
Zima	Knausgård, Karl Ove (1968- ). 	PT8951.21.N38 O55165 2016		Wydawnictwo Literackie	2016	272
Podstawy teoretyczne zastosowania symulacji komputerowej w nauczaniu ekonomii i matematyki 	Kasperska, Elżbieta. 	QA76.9.C65 K377 2016		Wydawnictwo Politechniki Śląskiej	2016	192
Poza schematem : społeczny konstrukt płci i seksualności	Kluczyńska, Urszula. 	HQ73 .K56 2016		Wydawnictwo Uniwersytetu Gdańskiego	2016	145
Akuszerka	Kettu, Katja (1978- ). 	PH356.K48 K38165 2016		Świat Książki	2016	326
Geopolityka i geostrategia Europy na początku XXI wieku	Kłusak, Miron (1937- ). 	JZ1570 .K56 2016		Elbląska Uczelnia Humanistyczno-Ekonomiczna	2016	216
Wielka gra	Kamiński, Aleksander (1903-1978). 	D802.P6 K25 2016		"Oficyna Wydawnicza ""Rytm"""	2016	232
Od polityki regionalnej do lokalnej w warunkach kryzysu	Kłusak, Miron (1937- ). 	HM892 .K56 2016		Elbląska Uczelnia Humanistyczno-Ekonomiczna	2016	183
Moja walka. Ks. 4	Knausgård, Karl Ove (1968- ). 	PT8951.21.N38 M56165 2014 t.4		Wydawnictwo Literackie	2016	613
Poznajemy Sparka	Karau, Holden. 	QA76.9.D343 K368165 2016		Wydawnictwo Naukowe  PWN	2016	260
Nauczanie języka rosyjskiego jako drugiego języka obcego w Polsce z perspektywy edukacji międzykulturowej	Karolczuk, Marzanna. 	PG2068.P6 K39 2016	magazyn	Wydawnictwo Prymat	2016	520
Grecja dla żeglarzy. T. 1, Zatoka Sarońska, Zatoka Argolidzka, Cyklady	Kasperaszek, Elżbieta. 	VK866 .K365 2016 t.1		Oficyna Wydawnicza Alma-Perss	2016	173
Okton logismoi	Klejnowski-Różycki, Dariusz (1972- ). 	BR65.E926 K56 2016		Śląska Szkoła Ikonograficzna	2016	203
Państwo w polityce : kryzys europejskiego modelu przywództwa	Kłusak, Miron (1937- ). 	JN30 .K625 2016		Elbląska Uczelnia Humanistyczno-Ekonomiczna	2016	229
Statystyczna i ekonometryczna analiza konwergencji gospodarczej i społecznej państw Unii Europejskiej	Kluth, Karolina. 	HC240 .K57 2016		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2016	211
Na tropie zaginionych odkryć : archeologia w świetle doniesień prasowych z dawnej prowincji Grenzmark - Posen-Westpreußen = Auf den Spuren von verlorenen Entdeckungen : die Archäologie im Spiegel der Presse der ehemaligen Provinz Grenzmark - Posen-Westpreußen	Kokowski, Andrzej (1953- ). 	DK4600.M35 K65 2016		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2016	567
"Pojęcie ""nieruchomości ziemskiej"" w II Rzeczypospolitej Polskiej"	Kłusek, Mirosław. 	KKP3290 .K58 2016		Drukarnia Eikon Plus	2016	324
Diablo : wojna grzechu. Ks. 3, Fałszywy prorok	Knaak, Richard A. (1961- ). 	PS3561.N25 S58165 2016		Insignis Media	2016	365
Pechowe spotkanie	Johansen, Elin Brend (1978- ). 		magazyn	Nordi-Press	2016	158
Kobiety i Schulz	Kaszuba-Dębska, Anna (1975- ). 	PG7158.S2942 K38 2016	magazyn	Wydawnictwo Słowo/Obraz Terytoria	2016	350
Samotna adopcja : narracja matek	Kamyk-Wawryszuk, Agnieszka (pedagogika). 	HV875.58.P7 K36 2016		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2016	223
Prawa dziecka jako pacjenta	Kmieciak, Błażej. 	KKP3098 .K568 2016		Wydawnictwo C. H. Beck	2016	292
Wpływ alkoholu i analgezji na poziom wybranych tłuszczowców w organach zwierząt	Klusek, Jolanta. 	QP801.A3 K56 2016		Wydawnictwo Uniwersytetu Jana Kochanowskiego	2016	142
Kompetencje : aspekty teoretyczne i praktyczne	Jeruszka, Urszula. 	LC1031 .J47 2016		Difin	2016	232
Finowie w KL Stutthof = The Finns in Stutthof Concentration Camp	Kłys, Agnieszka. 	D805.5.S78 K577 2016		Muzeum Stutthof	2016	203
Łęczyckie : suplement do tomu 22	Kolberg, Oskar (1814-1890). 	GR195 .K65 1961 t.78		Polskie Towarzystwo Ludoznawcze	2016	505
Wołanie z zaświatów : czego chcą od nas dusze czyśćcowe	Kolek, Beata. 	BT843 .K65 2016		Wydawnictwo M	2016	423
Listy	Katarzyna ze Sieny (święta ; 1347-1380). 	BX4700.C4 A4165 2016		W drodze	2016	611
Gromadzenie i przetwarzanie danych mających związek ze zwalczaniem przestępczości finansowej : zasady dostępu, ograniczenia prawne	Kaucz, Andrzej (1952-2019). 	KKP4286 .K38 2016		Wojskowa Akademia Techniczna	2016	148
Powrót do Domu Koni	Kijański, Tadeusz (1947- ). 	PG7211.I493 P68 2016		Świat Książki Wydawnictwo	2016	394
Prowadzenie działalności gospodarczej w branży elektronicznej, informatycznej i elektrycznej	Klekot, Tomasz. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2016	152
Koncepcja społecznej odpowiedzialności przedsiębiorstw w wirtualnych łańcuchach dostaw	Kasperek, Marek. 	HD38.5 .K3777 2016		Wydawnictwo Uniwersytetu Ekonomicznego	2016	322
Odessa : geniusz i śmierć w mieście snów	King, Charles (1967- ). 	DK508.95.O33 K56165 2016		Wydawnictwo Czarne	2016	313
Wojownicze bóstwo Bes w okresie hellenistycznym i rzymskim : studium obrazu i historii	Jędraszek, Sławomir. 	BL2450.B48 J43 2016		Wydawnictwo Uniwersytetu Gdańskiego	2016	247
Ulgi i preferencje podatkowe : pojęcie, uzasadnienie filozoficzne i praktyczne omówienie w kontekście podatków lokalnych	Kasprzyk, Maciej. 	KKP3660 .K37 2016		Instytut Filozofii Uniwersytetu Warmińsko-Mazurskiego	2016	128
Bezsilność i pożądanie	Johansen, Elin Brend (1978- ). 		magazyn	Nordi-Press	2016	158
Codes of childhood : pedological sketches	Kątny, Marek (1949- ). 		magazyn	Wydawnictwo Uniwersytetu Jana Kochanowskiego	2016	199
Japonia w kulturze i sztuce polskiej końca XIX i początków XX wieku	Kluczewska-Wójcik, Agnieszka. 	N7255.P6 K58 2016	magazyn	Wydawnictwo Tako	2016	309
Badania i modelowanie reakcji kierowców w sytuacjach zagrożenia wypadkowego	Jurecki, Rafał. 		magazyn	Wydawnictwo Politechniki Świętokrzyskiej	2016	212
Koniec warty	King, Stephen (1947- ). 	PS3561.I483 E53165 2016		Wydawnictwo Albatros Andrzej Kuryłowicz	2016	478
Nalot na Halberstadt 8 kwietnia 1945	Kluge, Alexander (1932- ). 	D757.9.H25 K58165 2016	magazyn	Wydawnictwo Ossolineum	2016	155
Polityczne konsekwencje kryzysu w Unii Europejskiej na początku XXI wieku	Kłusak, Miron (1937- ). 	JN30 .K63 2016		Elbląska Uczelnia Humanistyczno-Ekonomiczna	2016	144
Czas zemsty	Johansen, Elin Brend (1978- ). 		magazyn	Nordi-Press	2016	157
Wdrożenia informatycznych systemów zarządzania	Jurek, Janusz Wojciech (1968- ). 	HD30.213 .J87 2016		Wydawnictwo Naukowe PWN	2016	249
Lutnia renesansowa dawniej i dziś : synteza stylów, form i środków wykonawczych w twórczości Toyohiko Satoha	Kasperczak, Henryk. 	ML410.S17 K35 2016		Akademia Muzyczna im. I. J. Paderewskiego	2016	295
Regulatorzy	King, Stephen (1947- ). 	PS3561.I483 R44165 2016		Wydawnictwo Albatros A. Kuryłowicz	2016	413
Tożsamość imigrantów z Białorusi i Ukrainy : wchodzenie w polskie społeczeństwo	Jurek, Krzysztof (1956- ). 	DK4121.5.B44 J87 2016		Wydawnictwo KUL	2016	205
Mroczna połowa	King, Stephen (1947- ). 	PS3561.I483 D3165 2016		Wydawnictwo Albatros Andrzej Kuryłowicz	2016	526
Przez wiersze : szkice interpretacyjne : (wokół wybranych wierszy kilku poetów urodzonych w latach 60. XX wieku)	Klejnocki, Jarosław (1963- ). 	PG7070 .K57 2016	magazyn	nakł. Wydziału Polonistyki Uniwersytetu Warszawskiego	2016	256
Album ziemi krajkowskiej	Kluba, Zbigniew (1956- ). 		magazyn	Rzymskokatolicka Parafia św. Trójcy	2016	344
Honor	Kłosiński, Kazimierz Albin (1940- ). 		magazyn	Marginalia Pracownia Edytorska	2016	105
Packet Tracer 6 dla kursów Cisco : z przykładami i ćwiczeniami. T. 4, Tworzenie plików PKA i praca w trybie Multiuser	Kluczewski, Jerzy. 	TK5105.5 .S65 2015 t.4		iTstart Wydawnictwo Informatyczne	2016	160
Szkielet białego słonia	Klementowska, Iza (1978- ). 	DT3312 .K54 2016		Wydawnictwo Czarne	2016	207
Kierunek Afryka : niebanalna historia Stefana Szolc-Rogozińskiego	Klósak, Maciej. 	PG7211.L686 K54 2016		Wydawnictwo Galeria	2016	139
Życie to pejzaże minione	Katzenmark, Andrzej (1956- ). 	PG7211.A897 Z45 2016		Novae Res - Wydawnictwo Innowacyjne	2016	270
Pracownia aplikacji internetowych : technik informatyk : kwalifikacja E.14 : tworzenie aplikacji internetowych i baz danych oraz administrowanie bazami	Klekot, Tomasz. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2016	393
Zaginione miasto	Klejzerowicz, Anna. 	PG7211.L453 Z24 2016		Wydawnictwo Replika	2016	317
30 kwietnia 1945 : śmierć Hitlera i narodziny innych Niemiec	Kluge, Alexander (1932- ). 	DD256.5 .K59165 2016		Grupa Wydawnicza Foksal Sp. z o.o.	2016	316
Politics, society and the economy in contemporary Poland : an introduction	Kasprowicz, Dominika. 	JN6760 .K4 2016		Scholar Publishing House	2016	220
Euforia	King, Lily. 	PS3561.I4815 E86165 2016		"Dom Wydawniczy ""Rebis"""	2016	312
Kształtowanie się systemu językowego w zakresie kategorii przypadka rzeczowników u dzieci 5- i 6-letnich	Kaproń-Charzyńska, Iwona. 	LB1139.L3 K37 2016		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2016	173
Dziennik Tośki Marzec	Kelsey, Annie. 		magazyn	Wydawnictwo Zielona Sowa	2016	167
Przedsiębiorstwo w upadłości : uwarunkowania prawne, wycena, model sprawozdania finansowego	Jędrzejewski, Sławomir (rachunkowość). 	HF5686.B3 J43 2016		Wydawnictwo Uniwersytetu Łódzkiego	2016	170
Niewidzialne granice	Jornet Burgada, Kilian (1987- ). 		magazyn	Wydawnictwo Sine Qua Non	2016	234
Religijne korzenie Europy : powrót do politeizmu	Kaczmarek, Kamil (1973- ). 		magazyn	Trygław - kwartalnik metapolityczny	2016	143
Marketing płci w komunikowaniu politycznym	Jaworowicz, Magdalena. 	JN6768 .J39 2016		Difin	2016	331
Studium porównawcze systemów zabezpieczenia społecznego pracowników administracji publicznej oraz instytucji Unii Europejskiej	Kaleta, Paweł (1980- ). 	KJE3387 .K35 2016		Wydawnictwa Uniwersytetu Warszawskiego	2016	307
Droga do Rzymu	Kane, Ben (1970- ). 	PR6111.A54 R63165 2016		Znak Horyzont	2016	589
Ania Wood i zagadka prezentu urodzinowego	Kawa, Zuzanna. 		magazyn	Wydawnictwo Adam Marszałek	2016	109
Wariatka	Jodełka, Joanna (1973- ). 	PG7210.O33 W37 2016		Świat Książki	2016	284
Dom w Ulsan czyli Nasze rozlewisko : Korea Południowa oczami ekspata	Kalicińska, Małgorzata (1956- ). 	DS902.4 .K35 2016		Burda NG Polska	2016	446
Bezimienni	Kareta, Mirosława. 	PG7211.A749 B49 2016		Wydawnictwo WAM	2016	493
Pierwsza dama warszawskiego baletu	Kociołkowska, Bożena (1941- ). 	GV1785.K63 A36 2016		Bellona	2016	391
Wideokomunikowanie polityczne w internecie : youtube i polskie partie polityczne w latach 2011-2014	Jaworowicz, Piotr. 	JN6768 .J43 2016		Difin	2016	223
Syn kota Salomona, który naprawia życie ludzi	Jeffries, Sheila. 	PR6110.E44 T46165 2016		Wydawnictwo Amber	2016	296
Ars Vitrea : collected writings on Mediaeval stained glass	Kalinowski, Lech (1920-2004). 	NK5371.P6 K28 2016		Polish Academy of Arts and Sciences	2016	272
Literackie Litchi	Kędzierski, Andrzej (poezja). 		magazyn	Maria Szafran	2016	113
Tiara i korona. T. 1	Jeske-Choiński, Teodor (1854-1920). 	PG7158.J5 T53 2016 t.1		Wydawnictwo Diecezjalne i Drukarnia	2016	445
Kształtowanie bezpiecznej przestrzeni obszarów wiejskich w aspekcie występowania ekstremalnych zjawisk pogodowych	Kocur-Bera, Katarzyna. 	S600.5 .K63 2016		Wydawnictwo UWM	2016	179
Illidan	King, William (1959- ). 	PR6111.I56 I55165 2016		Insignis Media	2016	413
Kościoły i klasztory rzymskokatolickie dawnego województwa brzeskolitewskiego. T. 3	Kolendo-Korczak, Katarzyna. 	N7971.P6 M38 1993 t.5 cz.3	magazyn	Międzynarodowe Centrum Kultury	2016	434
"George Lucas : ""Gwiezdne Wojny"" i reszta życia"	Jones, Brian Jay. 	PN1998.3.L83 J66165 2016		Wielka Litera	2016	647
Podróże z Herodotem	Kapuściński, Ryszard (1932-2007). 	PN5355.P6 Z7455 2016		Czytelnik	2016	279
Gra w kolory : świat ucznia : scenariusze zajęć do podręczników i ćwiczeń : klasa 2. Cz. 3	Kizlich, Anna. 		magazyn	Wydawnictwo Juka-91	2016	118
Paradoks euro : jak wyjść z pułapki wspólnej waluty?	Kawalec, Stefan (1953- ). 	HG925 .K44 2016		Wydawnictwo Poltext	2016	366
Sabat czterdziestek	Kleiber, Anna (1974- ). 	PG7211.L44 S24 2016		Wydawnictwo BIS	2016	343
Korzenie	Johansen, Elin Brend (1978- ). 		magazyn	Nordi-Press	2016	157
Być heretykiem	Juszkiewicz, Żaneta. 			Sitepress	2016	141
Imperium	Kapuściński, Ryszard (1932-2007). 	DK29 .K3 2016		Czytelnik	2016	361
Awanturnicy. [T. 1]	Juszczyk, Mateusz (1997- ). 		magazyn	Wydawnictwo Psychoskok	2016	130
Aion : przyczynki do symboliki Jaźni	Jung, Carl Gustav (1875-1961). 	BF175.5.S44 J86165 2016		Wydawnictwo KR	2016	367
Pozytywne interwencje psychologiczne : dobrostan a zachowania intencjonalne	Kaczmarek, Łukasz (psycholog). 	BF204.6 .K33 2016		Zysk i S-ka Wydawnictwo	2016	303
Głód życia	Kalkowska, Eleonora (1883-1937). 	PG7158.K254 G56 2016		Słowo/Obraz Terytoria	2016	172
Mięśnie brzucha diamentowy szlif	Kavadlo, Danny. 		magazyn	Wydawnictwo Aha!	2016	223
Afganistan : odpowiedzieć ogniem	Kaliciak, Grzegorz Seweryn (1973- ). 	DS371.413 .K35 2016		Wydawnictwo Czarne	2016	182
Grzechotka	Jodełka, Joanna (1973- ). 	PG7210.O33 G79 2016		Grupa Wydawnicza Foksal	2016	251
Mit dziecka : Korczak - Nietzsche - Zaratustra	Jaworek, Marta. 	PG7158.G662 J39 2016		Wydawnictwo Stowarzyszenia Bibliotekarzy Polskich	2016	195
"Słownictwo botaniczne w polskim tłumaczeniu ""Ksiąg o gospodarstwie"" (1571) Piotra Krescencjusza na tle epoki"	Kamper-Warejko, Joanna. 	QK96 .K35 2016		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2016	379
Prawo spadkowe	Kaltenbek-Skarbek, Liliana. 	KKP770 .K35 2016		Wolters Kluwer	2016	477
Wiersze zebrane	Kapuściński, Ryszard (1932-2007). 	PG7211.A74 A17 2016	magazyn	Czytelnik	2016	135
Włochy - druga ojczyzna Polaków : powiązania Polski i Polaków z Rzymem, Watykanem, Florencją i Wenecją : (szkice i artykuły)	Kałuski, Marian (1946- ). 	DG457.P67 K35 2016		Marian Kałuski	2016	490
Kobieta/mężczyzna : niepotrzebne skreślić	Kaniecka-Mazurek, Anna (1971- ). 		magazyn	Wydawnictwo Forma	2016	221
Uroż, Dziadzio i wnuki : opowieść prawdziwa	Jarzymowska, Janina (1879-1957). 		magazyn	Instytut Sztuki PAN	2016	202
Podstawy automatyki i robotyki	Kalicka, Renata. 	TJ213 .K35 2016		Wydawnictwo Politechniki Gdańskiej	2016	111
Rejowiec : jego okolice i właściciele w latach 1531-1869	Kawałko, Marian Janusz (1947-2017). 	DK4600.R45 K38 2016	magazyn	Polihymnia	2016	566
Dowód z opinii biegłego w postępowaniu cywilnym : biegły lekarz	Klich, Aleksandra (prawo). 	KKP1779 .K55 2016		Wydawnictwo C. H. Beck	2016	312
Dziewczyna z kabaretu	Kalicka, Manula (1952- ). 	PG7211.A633 D95 2016		Prószyński Media	2016	525
Obsługa nowego systemu informacji oświatowej : poradnik dla administratorów baz lokalnych SIO	Kawa, Przemysław. 	LB1028.27.P7 K39 2016	magazyn	Nowator, Ośrodek Szkoleniowo-Doradczy	2016	176
Przeszkoda braku wieku do zawarcia małżeństwa (kan. 1083 KPK) : geneza, rozwój i praktyka określona w ustawodawstwie kościelnym i cywilnym	Kaźmierski, Adam (1986- ). 	KBU3128.M37 K39 2016		Studio Graphito	2016	270
Łzy konika polnego : (anegdoty z Peerelem w t(y)le)	Jerzykowska, Kalina. 	PG7210.E79 L97 2016		Wydawnictwo Literatura	2016	215
Pishtaco : fenomen symbolizacji traumy kulturowej w społecznościach andyjskich	Jodłowska, Elżbieta. 	F2230.1.R3 J64 2016	magazyn	Nomos	2016	242
Kronika PRL 1944-1989. [T. 19], Humor w PRL	Kienzler, Iwona (1956- ). 	DK4430 .K54 2015 t.19	magazyn	Bellona	2016	131
Rozmaitości : [pomoc dla studentów Biblii]	Johnson, Paul Samauel Leo (1873-1950). 		magazyn	"Świecki Ruch Misyjny ""Epifania"". Zarząd Główny"	2016	556
Opętanie : zbiór artykułów z Przeglądu Spirytystycznego z lat 1858-1868	Kardec, Allan (1804-1869). 	BF1555 .K37165 2016	magazyn	Oficyna Wydawnicza Rivail	2016	329
Roman Dmowski	Kawalec, Krzysztof (1954- ). 	DK4395.D55 K395 2016	magazyn	Zysk i S-ka Wydawnictwo	2016	630
Riese : tam, gdzie śmierć ma sowie oczy	Kaleta, Jolanta Maria. 	PG7211.A62 R54 2016		Psychoskok	2016	494
Maszyny do robót ziemnych : ABC operatora	Jodłowski, Maciej. 	TA725 .J63 2016		"Wydawnictwo i Handel Książkami ""KaBe"""	2016	391
La veganista : jedzmy szczęśliwie : super food	Just, Nicole. 		magazyn	Esteri - Edra Urban & Partner	2016	190
Podstawy prawoznawstwa	Kaleta, Krzysztof J. 	K232.P55 K35 2016	magazyn	Difin	2016	343
Filary państwowości naszej : realny program podniesienia kapitału strukturalnego i finansowego gospodarki polskiej	Kamycki, Józef. 	HC340.3 .K355 2016		Wydawnictwo Polityka Polska	2016	112
Event marketing w zintegrowanej komunikacji marketingowej	Jaworowicz, Piotr. 	GT3405 .J38 2016		Difin	2016	274
Supraśl 1913 : dokumentacja fotograficzna Józefa Jodkowskiego cerkwi Zwiastowania Najświętszej Marii Pannie	Jodkowski, Józef (1890-1950). 	NA5955.P62 S874 2016		Instytut Sztuki Polskiej Akademii Nauk [etc.]	2016	253
Poznać wroga	Johns, Sophie Elizabeth. 		magazyn	Wydawnictwo Novae Res	2016	173
Kösem : matka sułtanów	Kâmuran, Solmaz (1954- ). 	PL248.K23 K67165 2016		Publicat. Oddział	2016	279
Polityka zdrowotna w Polsce a europejska przestrzeń ochrony zdrowia	Kawałko, Szymon Józef (1978- ). 	RA395.P57 K395 2016		Wydawnictwo Athenae Gedanenses	2016	411
Ujemny biegun fotografii : negatywowe obrazy w sztuce nowoczesnej	Kanicki, Witold. 	TR642 .K32 2016		Fundacja Terytoria Książki	2016	287
To nie jest zawód dla cyników	Kapuściński, Ryszard (1932-2007). 	PN4775 .K37165 2016		Agora	2016	236
Ewolucja roli instytucji gwarantujących depozyty w sieci bezpieczeństwa finansowego Unii Europejskiej	Kerlin, Jakub. 	HG1662.E8 K47 2016		Oficyna Wydawnicza Szkoła Główna Handlowa	2016	377
Pan Mercedes	King, Stephen (1947- ). 	PS3561.I483 M7165 2016		Wydawnictwo Albatros Andrzej Kuryłowicz	2016	573
Kopciuszki na tronach Europy : z siermiężnej izby na królewski tron	Kienzler, Iwona (1956- ). 	D107.3 .K54 2016		Bellona Spółka Akcyjna	2016	250
Samotność Portugalczyka	Klementowska, Iza (1978- ). 	DP670.5 .K54 2016		Wydawnictwo Czarne	2016	198
Żeglarz jachtowy	Kolaszewski, Andrzej. 	GV811 .K77 2016		"Oficyna Wydawnicza ""Alma-Press"""	2016	339
Doświadczanie przestrzeni w rehabilitacji osób z dysfunkcją wzroku : sztuka a tyflorehabilitacja	Kłopotowska, Agnieszka. 	HV1596.5 .K56 2016		Oficyna Wydawnicza Politechniki Białostockiej	2016	506
Błąd	Kennedy, Elle. 	PS3611.E5263 M47165 2016		Zysk i S-ka Wydawnictwo	2016	374
Small talk : speaking method : level 3	Kleczewski, Piotr. 		magazyn	Wydawnictwo i Drukarnia Uni-Druk	2016	146
Kto, jak nie ja? Cz. 1	Kołczewska, Katarzyna (1971- ). 		magazyn	Prószyński Media/Prószyński i S-ka	2016	231
Przywództwo w biznesie	Karaszewski, Robert. 	HD57.7 .K378 2016		"Towarzystwo Naukowe Organizacji i Kierownictwa. Stowarzyszenie Wyższej Użyteczności "" Dom Organizatora"""	2016	230
Dolina Bregaglia : Alpy Szwajcarskie dla każdego	Kardaś, Rafał. 		magazyn	Wydawnictwo Sklepu Podróżnika	2016	175
Czarna bezgwiezdna noc	King, Stephen (1947- ). 		magazyn	Wydawnictwo Albatros Andrzej Kuryłowicz	2016	511
Discourses of counsellogy : toward an anthropology of counselling	Kargulowa, Alicja (1936- ). 		magazyn	"Towarzystwo Naukowe ""Societas Vistulana"""	2016	252
Miłość i kurczakowe nuggetsy	Kelsey, Annie. 		magazyn	Wydawnictwo Zielona Sowa	2016	174
Program i praktyka produktywizacji Żydów polskich w działalności CKŻP	Kendziorek, Piotr (1972- ). 	DS134.55 .K46 2016		Żydowski Instytut Historyczny im. Emanuela Ringelbluma	2016	293
"Zmanipulowana ""Troja"" : historia - mity - polityka"	Kolb, Frank (1945- ). 	DF221.T8 K65165 2016		Instytut Kultury Europejskiej Uniwersytetu im. Adama Mickiewicza w Poznaniu [etc.]	2016	336
Liliowe dziewczyny	Kelly, Martha Hall. 	PS3611.E46 L55165 2016		Prószyński Media	2016	663
Kto, jak nie ja? Cz. 2	Kołczewska, Katarzyna (1971- ). 		magazyn	Prószyński Media/Prószyński i S-ka	2016	235
Polskie badania nad starożytnym Egiptem do końca XIX wieku	Kaczmarek, Hieronim (1948- ). 	DT60 .K33 2016		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2016	416
Wkuwamy C : majsterkuj razem ze mną	Kardaś, Mirosław. 	TK7882.I6 K37 2016	magazyn	Atnel	2016	491
Ewolucja według Calpurnii Tate	Kelly, Jacqueline. 		magazyn	Wydawnictwo Dwie Siostry	2016	332
Błękitna godzina	Kennedy, Douglas (1955- ). 	PR6061.E5956 H43165 2016		Świat Książki	2016	350
Sekrety Bielska-Białej	Kachel, Jacek. 	DK4800.B57 K33 2016		Księży Młyn Dom Wydawniczy	2016	154
Interregnum. [T.1]	Karda, Przemysław (1984- ). 		magazyn	Novae Res - Wydawnictwo Innowacyjne	2016	392
Zaburzenia okresu dzieciństwa i adolescencji : techniki terapeutyczne dla profesjonalistów i rodziców	Kendall, Philip C. 	RJ504 .K46165 2016		Gdańskie Wydawnictwo Psychologiczne	2016	248
Itinerarium Romanum (1750) = Podróż Rzymska (1750)	Kleczewski, Stanisław Dominik (1714-1776). 	D917 .K54165 2016		Wydział Nauk Historycznych i Pedagogicznych. Instytut Historyczny Uniwersytetu Wrocławskiego	2016	390
Cywilnoprawna ochrona inwestorów korzystających z usług maklerskich na rynku kapitałowym	Klafkowska-Waśniowska, Katarzyna. 	KJE2247 .K53 2016		Wolters Kluwer	2016	324
