title	author	WD_signature	storage	publisher	year	pages
Matematyka i przyroda : sprawdzian szóstoklasisty	Oczkoś, Ewa. 		magazyn	Telbit, cop. 	2005	142
Materiały II ogólnopolskiej konferencji naukowo-technicznej nt. Aktualne problemy regionalnego transportu pasażerskiego w Polsce  = Actual problems of regional passenger transport in Poland, Zakopane, 18-20 maja 2005 roku	Ogólnopolska Konferencja Naukowo-Techniczna nt. Aktualne Problemy Regionalnego Transportu Pasażerskiego w Polsce (2 ; 2005 ; Zakopane). 		magazyn	SIiTK. Oddz., 	2005	272
Flora Sinensis Michała Boyma SI	Miazek, Monika. 	QK355 .M53 2005	magazyn	Wydawnictwo Fundacji Collegium Europaeum Gnesnense, 	2005	289
Zarządzanie kosztami pracy w przedsiębiorstwie działającym w otoczeniu bezrobocia	Nahotko, Sławomir. 	HF5681.L2 N3 2005		Scientific Publishing Group, 	2005	165
Edukacja przeciw wykluczeniu : teoria i praktyka : III Ogólnopolska Konferencja Ochotniczych Hufców Pracy 13-14 kwietnia 2005 r.	Ogólnopolska Konferencja Ochotniczych Hufców Pracy (3 ; 2005 ; Warszawa). 	HF5382.5.P7 O44 2005	magazyn	OHP, 	2005	340
W pogoni za Alice	Naylor, Clare (1971- ). 		magazyn	Wydawnictwo Axel Springer Polska, 	2005	335
Postępy diagnostyki i terapii w kardiologii : materiały XXIV Ogólnopolskiej Konferencji Kardiologicznej Włocławskiego Towarzystwa Naukowego, Włocławek 4-5 czerwca 2004 r.	Ogólnopolska Konferencja Kardiologiczna Włocławskiego Towarzystwa Naukowego (24 ; 2004 ; Włocławek). 		magazyn	Lega - Oficyna Wydawnicza WTN, 	2005	237
Przeżywanie młodości : obraz fenomenu w badaniach biograficznych	Oleniacz, Małgorzata (1970- ). 	HQ799.P6 O54 2005		"""Impuls"", "	2005	222
Spis treści	Najda, Aleksander (1956- ). 		magazyn	Oficyna Wydawnicza ATUT - Wrocławskie Wydaw. Oświatowe, 	2005	127
Joint venture jako strategia wejścia przedsiębiorstw zagranicznych na polski rynek : koncepcja marketingowa	Oczkowska, Renata. 	HD62.47 .O3 2005		Wydaw. AE, 	2005	291
Opcje rzeczywiste w finansowej ocenie efektywności inwestycji	Mizerka, Jacek (1958- ). 	HG4028.C4 M59 2005	magazyn	Wydawnictwo Akademii Ekonomicznej, 	2005	250
XX Międzynarodowe Biennale Ekslibrisu Współczesnego, Malbork 2005 = XX International Biennal Exhibition of Modern Exlibris, Malbork 2005	Międzynarodowe Biennale Ekslibrisu Współczesnego (20 ; 2005 ; Malbork). 	Z993.15 .M543 2005		Muzeum Zamkowe, 	2005	171
Z dziejów Księstwa Oświęcimskiego i Zatorskiego XII-XVI w.	Mostowik, Paweł (1956- ). 	DK4600.O79 M67 2005		Wydawnictwo Adam Marszałek, cop. 	2005	222
Syrena - samochód PRL	Mórawski, Karol Jerzy (1976- ). 	TL215.F88 M67 2005		Wydawnictwo TRIO, 	2005	156
Pieniny - park dwu narodów : przewodnik przyrodniczy	Michalik, Stefan (1935-2018). 	QH178.P53 M53 2005		Pieniński Park Narodowy, 	2005	157
Życie duszy : pytania i odpowiedzi	Morando, Philippe (1948- ). 		magazyn	"Wydawnictwo ""Kos"", cop. "	2005	117
"""Lucyferowy pośpiech"" czyli Goethe odkrywa zalety powolności : o nowoczesności pewnego klasyka w XXI stuleciu"	Osten, Manfred (1938- ). 	PT2177 .O88165 2005		Wydawnictwo Poznańskie, 	2005	159
Słowianie : Słowianie Wschodni	Michałek, Andrzej (historia). 	DK71 .M53 2005		Bellona, cop. 	2005	272
Wyprawy krzyżowe : Etiopia	Michałek, Andrzej (historia). 	DT381 .M53 2005		Bellona, cop. 	2005	111
Domofon	Miłoszewski, Zygmunt (1976- ). 			Wydaw. W.A.B., 	2005	381
Modelowanie i pomiary w medycynie : [MPM 2005] : materiały VII sympozjum, Krynica, 8-12 maja 2005 r.	MPM 2005 (7 ; 2005 ; Krynica). 		magazyn	Wydawnictwo Katedry Metrologii AGH, 	2005	216
Marketing strategiczny na rynku farmaceutycznym	Michalik, Małgorzata (ekonomia). 	HD9671.P72 M53 2005	magazyn	Oficyna Ekonomiczna. Oddział Polskich Wydawnictw Profesjonalnych, 	2005	264
Łowiectwo : podręcznik	Nüsslein, Fritz (1899-1984). 	SK35 .N87165 2005		Galaktyka, cop. 	2005	419
Tristan i Izolda : romans rycerski	Misiuk, Jan Krzysztof (1934- ). 		magazyn	"Fundacja Sztuki na rzecz ""Integracji"", "	2005	163
Mistyczny świat Antoniego Michalaka : katalog wystawy twórczości Antoniego Michalaka 1902-1975	Odorowski, Waldemar. 	N7255.P63 M532 2005		Muzeum Nadwiślańskie, 	2005	209
Pogarda	Moravia, Alberto (1907-1990). 	PQ4829.O62 D57165 2005		Czytelnik, 	2005	225
O modach i strojach	Możdżyńska-Nawotka, Małgorzata. 	GT1060 .M69 2005	magazyn	Wydaw. Dolnośląskie, 	2005	293
Gdy Jezus narodził się w Betlejem... : Ewangelia Dzieciństwa z komentarzem teologiczno-biblijnym i ikonograficznym	Paciorek, Antoni (1945- ). 	BT315.3 .P33 2005		Wydawnictwo KUL, 	2005	219
Ania z Zielonego Wzgórza	Montgomery, Lucy Maud (1874-1942). 	PR9199.3.M6 A53165 2005		Wydawnictwo Literackie, 	2005	406
Holokaust i postmodernizm : o Tworkach Marka Bieńczyka	Morawiec, Arkadiusz. 		magazyn	Polska Akademia Nauk], 	2005	209
Płynność finansowa w małych i średnich przedsiębiorstwach	Michalski, Grzegorz (1972- ). 	HG4028.C45 M53 2005		Wydawnictwo Naukowe PWN, 	2005	206
Człowiek i technologia : tajniki wzajemnych uwarunkowań	Morawski, Janusz Maria (1930- ). 	TA167 .M67 2005		WSH, 	2005	255
Wojsko Polskie na Zachodzie w latach II wojny światowej : wybrane problemy	Moszumański, Zbigniew (1951- ). 		magazyn	[Gamb, Agencja Promocji, Obsłgi Firm], 	2005	150
Dom, ulica, miasto w poezji czeskiej Grupy 42	Mroczek, Izabela. 	PG5008.4 .M76 2005		"""Śląsk"" Wydawnictwo Naukowe, "	2005	189
Polityka czy sprawiedliwość? : Wojskowy Sąd Rejonowy w Krakowie (1946-1955)	Musiał, Filip (1976- ). 	KKP3770 .M87 2005		"Wydawnictwo Towarzystwa Naukowego ""Societas Vistulana"", "	2005	485
Kolonia artystyczna w Kazimierzu Dolnym XIX-XXI w. : przewodnik po wystawie stałej w Kamienicy Celejowskiej	Odorowski, Waldemar. 	N7255.P62 K396 2005		Muzeum Nadwiślańskie, cop. 	2005	187
Nowe rozwiązania w zakresie analityki specjacyjnej bromków/bromianów(V) oraz chromu (III)/chromu(VI) w próbkach środowiskowych z wykorzystaniem chromatografii jonowej	Michalski, Rajmund. 		magazyn	IPIŚ PAN, 	2005	115
Włochy : republika autonomii	Misiuda-Rewera, Witold (1961- ). 	JN5477.R35 M57 2005		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2005	239
Skazani na karę śmierci przez Wojskowy Sąd Rejonowy w Krakowie : 1946-1955	Musiał, Filip (1976- ). 	DK4434 .M89 2005	magazyn	"""Barbara"" Hup, B. Gąsiorowska, "	2005	473
Wstęp do prawoznawstwa	Morawski, Lech (1949-2017). 			Towarzystwo Naukowe Organizacji i Kierownictwa, 	2005	250
Żaba	Musierowicz, Małgorzata (1945- ). 	PG7172.U78 Z32 2005		Akapit Press, 	2005	215
Jak taniej ogrzać dom	Oszczak, Wojciech. 	TH7638 .O87 2005		Wydawnictwa Komunikacji i Łączności, cop. 	2005	180
Moc, niemoc i przemoc	Mroziewicz, Krzysztof (1945- ). 	HV6431 .M76 2005		Branta, 	2005	398
Ustawa o niektórych zabezpieczeniach finansowych : komentarz	Michalski, Marek (prawo gospodarcze). 	KKP859.A312004 M53 2005		Twigger, 	2005	393
Komunikowanie polityczne : teoretyczne aspekty procesu	Michalczyk, Stanisław. 			"""Śląsk"" Wydawnictwo Naukowe, "	2005	371
Danuta Wawiłow (1942-1999) : życie i twórczość	Mucha, Danuta (1955- ). 	PG7182.A93 Z68 2005		Naukowe Wydawnictwo Piotrkowskie Filii Akademii Świętokrzyskiej, 	2005	203
NIP : zasady ewidencji i identyfikacji podatników i płatników	Mucha, Monika. 	KKP3558.A311995 M83 2005		C.H. Beck, 	2005	213
Model cyklu roboczego silnika o zapłonie samoczynnym i jego zastosowanie do doboru parametrów regulacyjnych	Nowakowski, Jacek (eksploatacja maszyn). 		magazyn	Wydawnictwo Akademii Techniczno-Humanistycznej, 	2005	206
Historia jezior lobeliowych zachodniej części Borów Tucholskich na tle postglacjalnego rozwoju szaty leśnej	Milecka, Krystyna (1960- ). 	QE993 .M55 2005		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza, 	2005	248
Próby redefinicji kategorii życia w historii myśli filozoficznej : studium filozoficzno-historyczne	Misiołek, Andrzej. 	QH501 .M57 2005		Górnośląska Wyższa Szkoła Pedagogiczna im. Kardynała Augusta Hlonda, 	2005	218
Competition policy : theory and practice	Motta, Massimo. 	HD41 .M67 2005		Cambridge University Press, 	2005	616
Idee świata : filozofia, religia, etyka	O'Donnell, Kevin (1957- ). 	B105.I28 O36165 2005		Świat Książki, 	2005	158
Pasterz i świadek : droga do chwały ołtarzy ks. Władysława Findysza	Motyka, Andrzej (1963- ). 		magazyn	Poligrafia Wyższego Seminarium Duchownego, 	2005	126
Gra o harcerstwo	Pacławski, Ryszard (1958- ). 	HS3270.P7 P33 2005		Stowarzyszenie Wychowawców Eleusis, 	2005	257
Pisma wybrane	Mikulski, Tadeusz (1909-1958). 	PG7015 .M55 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	362
A sociology of work in Japan	Mouer, Ross E. (1944- ). 	HD6957.J3 M68 2005		Cambridge University Press, 	2005	303
Historia wychowania do 1795	Możdżeń, Stefan (1938- ). 	LA13 .M778 2005		[Wydawnictwo Diecezjalne], 	2005	431
Na zawsze jutro	Nowakowski, Maciej (1965- ). 		magazyn	Mamiko, Apolonia Maliszewska, 	2005	147
Administracja spraw wewnętrznych w Polsce : (od połowy XVIII wieku do współczesności) : zarys dziejów	Misiuk, Andrzej (1958- ). 	JN6762.Z3 M57 2005		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2005	316
Oblicza etniczności : studia teoretyczne i empiryczne	Mucha, Janusz (1949- ). 	GN495.6 .M83 2005		"Zakład Wydawniczy ""Nomos"", "	2005	392
Handel dziełami sztuki w Unii Europejskiej	Paczuski, Wojciech. 	KJE6354 .P33 2005	magazyn	Zakamycze, 	2005	398
Obnażeni : prawdziwa historia Depeche Mode	Miller, Jonathan. 	ML421.D46 M55165 2005		"""In Rock"", "	2005	472
Boomerang starter : język angielski dla gimnazjum : książka dla nauczyciela	Nowakowska, Magdalena. 		magazyn	Wydawnictwo Szkolne PWN, 	2005	160
"Jan Paweł II w ""Księżówce"" i pod Giewontem"	Misiniec, Stefan (1942- ). 		magazyn	Wydawnictwo Św. Stanisława BM Archidiecezji Krakowskiej, 	2005	102
O reportażu i reportażystach	Pacławski, Jan (1935- ). 	PG7100 .P33 2005	magazyn	Wydawnictwo Akademii Świętokrzyskiej, 	2005	191
Chcę być kochana tak, jak chcę : rozmowy terapeutyczne	Miller, Katarzyna. 	HQ1216 .M55 2005		"Wydawnictwo ""Ravi"", "	2005	275
Paradoks demokracji	Mouffe, Chantal (1943- ). 	JC423 .M68165 2005		Wydawnictwo Naukowe Dolnośląskiej Szkoły Wyższej Edukacji TWP, 	2005	155
Prawo własności przemysłowej	Nowińska, Ewa (1948- ). 	KKP1194 .N68 2005		Wydaw. Prawnicze LexisNexis, 	2005	410
Piotr Świerc : życie i działalność	Michalewski, Tomasz (1974- ). 		magazyn	"""Impuls"", "	2005	153
Nekropolis	Nowakowski, Marek (1935-2014). 	PG7173.O824 N45 2005		"""Świat Książki"", "	2005	228
Wiarygodność : klucz do sukcesu w biznesie	Michalewicz, Matthew. 	HD59.2 .M53 2005		Wydawnictwo PJWSTK, cop. 	2005	201
Bode : go fast, be good, have fun	Miller, Bode (1977- ). 	GV854.2. M55 A3 2005		Villard Books, cop. 	2005	215
Człowiek, praca, kultura : o kulturowym wymiarze pracy ludzkiej	Michalski, Michał (kulturoznawstwo). 	BJ1498 .M527 2005	magazyn	Wydawnictwo Poznańskie, 	2005	298
Pola i fale elektromagnetyczne : zbiór zadań	Morawski, Tadeusz (1940- ). 	QC666.5 .M67 2005		Oficyna Wydawnicza Politechniki Warszawskiej, 	2005	198
Ksiądz Karol Koziołek (1856-1938) : biografia kapłańska i publiczna	Musialik, Wanda (1957- ). 		magazyn	Wydawnictwo Instytut Śląski, 	2005	113
Fitotoksyczna aktywność patogenów nekrotroficznych z rodzaju Fusarium	Packa, Danuta. 		magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, 	2005	100
Nowe połączenia wyrazowe we współczesnej polszczyźnie	Nowakowska, Beata. 	PG6395 .N69 2005		Wydawnictwo LEXIS, 	2005	127
Reduta 56	Pacak-Kuźmirski, Zdzisław (1910-1981). 		magazyn	Wydawnictwo Pod Krzyżem, 	2005	124
Nadzór pedagogiczny i organizacyjny nad szkołami i placówkami oświatowymi : zadania, przepisy i procedury	Olejniczak, Tomasz. 	LB2806.4 .O44 2005		Oficyna Ekonomiczna Wydawnictwa eMPi², 	2005	201
Listy z podróży : (wybór)	Odyniec, Antoni Edward (1804-1885). 	PG7158.O32 A4 2005		De Agostini Polska, cop. 	2005	532
Polska ormowcem Europy	Michalkiewicz, Stanisław (1947- ). 		magazyn	"Wydawnictwo ""von borowiecky"", "	2005	118
Jestem bezpieczny : Ogólnopolski  Konkurs dla Nauczycieli i Wychowawców na Scenariusz Zajęć z Zakresu Powszechnego Bezpieczeństwa Dzieci i Młodzieży	Ogólnopolski Konkurs dla Nauczycieli i Wychowawców na Scenariusz Zajęć z zakresu Powszechnego Bezpieczeństwa Dzieci i Młodzieży (1 ; 2003). 		magazyn	"Regionalny Ośrodek Doskonalenia Nauczycieli ""WOM"", "	2005	168
Wybrane zagadnienia sztuki chóralnej	Ordyk-Czyżewska, Ewa. 	MT875 .O73 2005		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2005	106
III Ogólnopolski Kongres Ruchów i Stowarzyszeń Katolickich, 11 czerwca 2005 - 17 czerwca 2007 : przewodnik kongresowy	Ogólnopolski Kongres Ruchów i Stowarzyszeń Katolickich (3 ; 2005-2007 ; Warszawa). 		magazyn	Instytut Wydawniczy Pax, 	2005	160
Dreamways of the Iroquois : honoring the secret wishes of the soul	Moss, Robert (1946- ). 	BF1091 .M69 2005		Destiny Books, 	2005	278
Syndrom melancholii w pieśniach Johna Dowlanda	Nahajowski, Marek (1979- ). 	ML410.D75 N35 2005		Akademia Muzyczna im. Grażyny i Kiejstuta Bacewiczów, 	2005	131
Nastolatki patrzą na nas	Nolte, Dorothy. 	HQ755.8 .N62165 2005		Pax, 	2005	341
On musi odejść	O'Flanagan, Sheila. 	PR6115.F53 H4165 2005		Zysk i S-ka Wydawnictwo, cop. 	2005	497
Magia wina : zapobieganie chorobom układu sercowo-naczyniowego	Montignac, Michel (1944-2010). 	RM256 .M66165 2005		Artvitae, cop. 	2005	245
Podstawy ekonomii	Nojszewska, Ewelina. 	HB179.P7 N65 2005		Wydawnictwa Szkolne i Pedagogiczne, 	2005	430
Rejon wileński : zarys społeczno-krajoznawczy	Paczkowska, Czesława. 		magazyn	na zamówienie Samorządu Rejonu Wileńskiego, 	2005	103
Pół wieku dziejów Polski	Paczkowski, Andrzej (1938- ). 	DK4430 .P33 2005	magazyn	Wydawnictwo Naukowe PWN, 	2005	461
Messalina	Obermeier, Siegfried (1936- ). 	PT2675.B436 M47165 2005		Bellona, cop. 	2005	351
Duchowość i cielesność : skarby Muzeum Narodowego w Warszawie	Muzeum Narodowe (Warszawa). 	N7625.5 .M89 2005		Muzeum Narodowe, 	2005	174
Malarstwo polskie 1890-1914 ze zbiorów Muzeum Mazowieckiego w Płocku	Muzeum Mazowieckie (Płock). 	ND955.P6 M836 2005		Muzeum Mazowieckie, 	2005	143
W domu niewoli	Obertyńska, Beata (1898-1980). 	D805.S65 O24 2005		Czytelnik, 	2005	469
Podstawy teoretyczne koncepcji CVP : (koszt-wolumen-zysk)	Mielcarek, Jarosław. 	HD47.25 .M54 2005		I-Bis, 	2005	199
Kaligula, bóg okrucieństwa	Obermeier, Siegfried (1936- ). 	PT2675.B436 C35165 2005		Bellona, cop. 	2005	571
VII Międzynarodowe Warsztaty dla Młodych Matematyków : matematyka stosowana : Kraków, 20-26 września 2004	Międzynarodowe Warsztaty dla Młodych Matematyków (7 ; 2004 ; Kraków). 		magazyn	Koło Matematyków Studentów UJ, 	2005	224
Myśli o nowoczesnym biznesie	Obłój, Krzysztof (1954- ). 	HD36 .O263 2005		słowo/obraz terytoria, cop. 	2005	171
Autonomia pacjenta jako problem moralny	Nowacka, Maria (prawo). 	R727.3 .N68 2005	magazyn	Wydawnictwo Uniwersytetu w Białymstoku, 	2005	310
Cannibal talk : the man-eating myth and human sacrifice in the South Seas	Obeyesekere, Gananath (1930- ). 	GN409 .O23 2005		University of California Press, 	2005	320
Bocian i Lola	Nahacz, Mirosław (1984-2007). 	PG7214.A33 B63 2005		Czarne, 	2005	194
Rozum i intuicja w nauce : zbiór rozpraw i szkiców filozoficznych	Motycka, Alina (1939-2018). 	Q175 .M876 2005	magazyn	"""Eneteia"" Wydawnictwo Psychologii i Kultury, cop. "	2005	351
Lichotek i czarnoksiężnik	Ogilvy, Ian (1943- ). 	PR6115.G55 M43165 2005		Wydawnictwo Literackie, 	2005	204
Pisma spółek handlowych. T. 6, Zabezpieczenie roszczeń, egzekucja świadczeń	Pabis, Robert. 	KKP1040 .P33 2003 t.6	magazyn	C. H. Beck, 	2005	657
Historyczny zarys kształtowania się warunków wykonywania kary pozbawienia wolności na obszarze obecnego województwa świętokrzyskiego	Michalski, Michał (historia). 	HV9715.7.Z8 S956 2005		Gens, 	2005	201
Czas na polski : podręcznik dla gimnazjalistów : klasa I	Muszyńska, Izabela. 	PG6115 .M87 2005		Oficyna Edukacyjna Krzysztof Pazdro, 	2005	300
Spotkania z Mertonem	Nouwen, Henri J. M. (1932-1996). 	BX4705.M542 N68165 2005		WAM, 	2005	129
Lędziny : monografia historyczna	Musioł, Ludwik (1892-1970). 	DK4800.L43 M87 2005		Miejski Ośrodek Kultury, 	2005	141
Wpływ promieniowania ultrafioletowego na wybrane parametry układu immunologicznego skóry	Narbutt, Joanna. 		magazyn	Uniwersytet Medyczny, 	2005	197
Uniwersytet w systemie szkolnictwa wyższego Niemiec na europejskim tle porównawczym	Nowakowska-Siuta, Renata (1970- ). 	LA727 .N68 2005	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, 	2005	187
Matematyka Nowej Ery dla gimnazjum : klasa 3 : poradnik metodyczny	Paczesna, Władysława. 	QA135.6 .P35 2005		Wydawnictwo Nowa Era, cop. 	2005	152
Piętra klimatyczne w górach Europy a problem zmian globalnych	Migała, Krzysztof (1955- ). 	QC993.6 .M54 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	149
Obrazy organizacji	Morgan, Gareth (1943- ). 	HD31 .M628165 2005		Wydawnictwo Naukowe PWN, 	2005	489
Podstawy mikroekonomii	Moroz, Ewa. 	HB179.P7 M67 2005		Polskie Wydaw. Ekonomiczne, 	2005	279
Polska polityka rolna i rozwoju wsi w warunkach wdrażania wspólnej polityki rolnej	Michna, Waldemar (1929-2013). 	HD1995.7.Z8 M53 2005		IERiGŻ PIB, 	2005	144
Identyfikacja i prognozowanie chaosu deterministycznego w ekonomicznych szeregach czasowych	Orzeszko, Witold. 	HB135 .O79 2005	magazyn	Polskie Towarzystwo Ekonomiczne, 	2005	138
The last days of the Mauthausen-Gusen camp	Orski, Marek (1955-2011). 	D805.5.M38 O7713 2005		Wydawnictwo Gdańskie, 	2005	123
Kwas foliowy, syntetyczny ß-karoten i witamina A w kształtowaniu płodności i plenności loch : podsumowanie prac wchodzących w skład rozprawy habilitacyjnej	Orda, Janusz. 		magazyn	Wydawnictwo Akademii Rolniczej, 	2005	103
Kawaleryjskie boje : w 85 rocznicę zakończenia wojny polsko-sowieckiej	Odziemkowski, Janusz (1950- ). 	DK4406.2 .O39 2005		Eko-Dom, 	2005	176
Paprocańska 90 - kapłaństwem pisana	Pacławski, Emil M. (1968- ). 		magazyn	Ara-Graf, 	2005	169
Dary Papieskie w Muzeum Archidiecezjalnym Kardynała Karola Wojtyły w Krakowie	Muzeum Archidiecezjalne Kardynała Karola Wojtyły (Kraków). 	N7823.P6 K736 2005		Muzeum Archidiecezjalne Kardynała Karola Wojtyły, 	2005	247
Badania wybranych czynników ryzyka chorób sercowo-naczyniowych u dzieci	Pac-Kożuchowska, Elżbieta. 	RJ423 .P23 2005		Akademia Medyczna im. prof. Feliksa Skubiszewskiego, 	2005	303
W kręgu edukacji, teatru i sztuki żywego słowa : studia i szkice	Nowak-Wolna, Krystyna. 	PN4055.P7 N72 2005		Wydawnictwo Uniwersytetu Opolskiego, 	2005	225
Tułacze dzieci	Ordonówna, Hanka (1902-1950). 	D810.C4 O74 2005	magazyn	Wydaw. LTW, 	2005	205
10 lat Wydziału Wychowania Fizycznego i Fizjoterapii Politechniki Opolskiej : 1995-2005	Migała, Mariusz (1971- ). 		magazyn	Oficyna Wydawnicza PO, 	2005	115
Międzynarodowa współpraca w sprawach cywilnych i karnych : praktyczny informator	Nogales Cejudo, José Guillermo. 		magazyn	"""Arte"", "	2005	122
Powtórka z gramatyki : liceum	Nowak, Tomasz (ortografia). 		magazyn	Wydaw. Skrypt, cop. 	2005	179
Parametryczne projektowanie CAD z wykorzystaniem systemu Unigraphics NX	Pacana, Jacek. 	TA174 .P27 2005		Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2005	150
Rilla ze Złotego Brzegu	Montgomery, Lucy Maud (1874-1942). 		magazyn	Wydawnictwo Literackie, 	2005	343
Świat roślin w polskiej frazeologii	Nowakowska, Alicja (1950- ). 	PG6395 .N68 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	231
Artistic colony in Kazimierz Dolny Centuries 19th-21st : guide to the permanent exhibition at the Celejowska House	Odorowski, Waldemar. 	N7255.P62 K39613 2005		Nadwislanskie Museum, cop. 	2005	187
Analiza DNA w systemie SGM Plus	Michalczak, Ryszard. 		magazyn	Wydawnictwo Centralnego Laboratorium Kryminalistycznego Komendy Głównej Policji, 	2005	101
Stygmatycy	Nowakowski, Marek (1935-2014). 	PG7173.O824 S79 2005		Prószyński i S-ka, cop. 	2005	150
Pan Dick, czyli Dziesiąta książka	Ohl, Jean-Pierre (1959- ). 	PQ2715.H54 M66165 2005		"""Muza"", "	2005	308
Unia Europejska we współczesnym świecie	Milczarek, Dariusz. 	JZ1570 .M57 2005		Centrum Europejskie Uniwersytetu Warszawskiego, 	2005	173
Ania z Avonlea	Montgomery, Lucy Maud (1874-1942). 		magazyn	Wydaw. Literackie, 	2005	280
Przetwarzanie wielkości charakteryzujących pole magnetyczne	Nowak, Józef (elektrotechnika). 		magazyn	Oficyna Wydawnicza Politechniki Wrocławskiej, 	2005	100
Zagrożenia biologiczne, chemiczne i radiacyjne w systemie bezpieczeństwa samorządu terytorialnego : materiały przedstawione podczas sesji naukowej X Ogólnopolskiego Forum Ratownictwa w Inowrocławiu, 26-27 kwietnia 2005 r.	Ogólnopolskie Forum Ratownictwa (10 ; 2005 ; Inowrocław). 	T55.3.H3 O36 2005		Pozkal], 	2005	551
The killing trap : genocide in the twentieth century	Midlarsky, Manus I. (1937- ). 	HV6322.7 .M53 2005		Cambridge University Press, 	2005	463
Leksykon dzieł i tematów literatury polskiej : dla uczniów gimnazjów i liceów	Miłkowski, Tomasz (1947- ). 	PG7007 .M55 2005		Książka i Wiedza, cop. 	2005	695
"Jak uczyć języka polskiego w klasie piątej : przewodnik dla nauczyciela do podręcznika i zeszytu ćwiczeń ""Słowa zwykłe i niezwykłe"""	Nagajowa, Maria. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2005	118
Efekty operacjonalizacji celów i strukturalizacji treści kształcenia w integralnym systemie nauczania początkowego	Nowak, Jolanta (pedagogika). 	LB1507 .N68 2005	magazyn	Wydawnictwo Akademii Bydgoskiej im. Kazimierza Wielkiego, 	2005	188
Wymarzony dom Ani	Montgomery, Lucy Maud (1874-1942). 		magazyn	Wydawnictwo Literackie, 	2005	306
Słownik rymowanek potocznego języka polskiego czyli O naszym stosunku do ludzi, języka i realiów codzienności	Nagajowa, Maria. 	PG6074.8 .N34 2005		Key Text, 	2005	156
Ania z Szumiących Topoli	Montgomery, Lucy Maud (1874-1942). 		magazyn	Wydawnictwo Literackie, 	2005	367
Nauczanie i uczenie się wielopodmiotowej gry z piłką. T. 1, Kształcenie gracza na wstępnym etapie	Naglak, Zbigniew (1930- ). 	GV861 .N328 2005 t.1		Wydawnictwo AWF, 	2005	154
Miłosierdzie w wierze i czynie XX wieku : studium historyczno-dogmatyczne	Okulewicz, Elżbieta Helena (1962- ). 	BV4647.M4 O38 2005		[Julian Wojtkowski], 	2005	192
Symulacja układów elektronicznych w środowisku APLAC	Michalak, Sławomir (elektrotechnika). 		magazyn	Wydawnictwo Politechniki Poznańskiej, 	2005	120
Zarys gramatyki polskiej	Nagórko, Alicja (1947- ). 	PG6105 .N34 2005		Wydaw. Naukowe PWN, 	2005	331
"Routledge philosophy guidebook to Heidegger and ""Being and time"""	Mulhall, Stephen (1962- ). 	B3279.H48 S434 2005		Routledge, 	2005	220
Umowa o roboty budowlane	Okolski, Dariusz. 	KKP3403 .O46 2005		C. H. Beck, 	2005	146
Zobaczyć	Paczowski, Bohdan (1930-2017). 	N7445.8.P7 P34 2005	magazyn	Słowo/Obraz Terytoria, cop. 	2005	462
Wprowadzenie do filozofii przyrody : wybrane zagadnienia	Mutschler, Hans-Dieter (1946- ). 	BD581 .M88165 2005		Wydaw. WAM, 	2005	238
Komentarze do rękopisów znad Morza Martwego	Muchowski, Piotr. 	BM487 .M83 2005		Wydawnictwo Naukowe UAM, 	2005	434
Dorobek polityczny i organizacyjny ruchu ludowego : materiały Ogólnopolskiego Zjazdu Historyków Wsi i Ruchu Ludowego w 110-lecie działalności politycznego ruchu ludowego, 26 października 2005 r. w Warszawie	Ogólnopolski Zjazd Historyków Wsi i Ruchu Ludowego w 110-lecie Działalności Politycznego Ruchu Ludowego (2005 ; Warszawa). 	JN6769.A45 O36 2005		Muzeum Historii Polskiego Ruchu Ludowego, 	2005	329
Równy aniołom : zagadnienia podstawowe z teologii duszy ludzkiej : perspektywa św. Tomasza z Akwinu	Paczos, Krzysztof (1963- ). 	BT741.3 .P34 2005		Stowarzyszenie ICHTIS, 	2005	237
Exchanging weapons for development in Cambodia : an assessment of different weapon collection strategies by local people	Mugumya, Geofrey. 	HV7439.C16 M84 2005		United Nations, cop. 	2005	118
Genetyczne podstawy ludzkich zachowań : przegląd badań w populacji polskiej	Oniszczenko, Włodzimierz (1954- ). 	QH457 .O55 2005		Gdańskie Wydaw. Psychologiczne, 	2005	187
Podatek od czynności cywilnoprawnych i inne podatki kosztowe	Mucha, Monika. 	KKP3550 .M82 2005		Stowarzyszenie Księgowych w Polsce. Zarząd Główny. Centralny Ośrodek Szkolenia Zawodowego, 	2005	162
Krótka historia filozofii amerykańskiej	Mihina, František (1944- ). 	B855.S54 M54165 2005		Wydawnictwo KOS, 	2005	200
Alphonse Mucha	Muchová, Sarah. 	N6834.5.M8 M83 2005		The Mucha Foundation, cop. 	2005	159
Programowanie w C++ : szkoła pisania programów od podstaw	Paczuski, Paweł. 		magazyn	Axel Springer Polska, 	2005	128
