title	author	WD_signature	storage	publisher	year	pages
Jak najlepiej doskonalone systemy szkolne na świecie stają sie jeszcze lepsze	Mourshed, Mona. 	LB2806 .M68165 2012	magazyn	Fundacja Centrum Edukacji Obywatelskiej, 	2012	141
Boy 7 : [thriller]	Mous, Mirjam (1963- ). 	PT5881.23.O95 B69165 2012		Dreams Wydawnictwo Lidia Miś-Nowak, cop. 	2012	247
Kochanek doskonały. Cz. 2	Nepomucka, Krystyna (1920-2015). 		magazyn	Wydawnictwo Edipresse Polska, cop. 	2012	187
Prawo turystyczne	Nesterowicz, Mirosław (1942- ). 	KKP3425 .N465 2012	magazyn	Wolters Kluwer Polska, 	2012	256
Is China buying the world?	Nolan, Peter (1949- ). 	HF1604 .N65 2012		Polity Press, 	2012	147
Architektura Poznania o charakterze uzupełniajacym po roku 1945 : realizacje w kontekście historycznych form urbanistycznych na przykładzie dzielnic Wilda, Łazarz i Jeżyce	Nadolny, Adam (1976- ). 	NA1455.P62 P69556 2012		Wydawnictwo Politechniki Poznańskiej, 	2012	205
"Ścieżki od Agnieszki : utwory Agnieszki Bartol i laureatów XI Ogólnopolskiego Konkursu Literackiego im. Agnieszki Bartol dla Dzieci i Młodzieży ""Ja i mój świat"", Piła, 2012"	Ogólnopolski Konkurs Literacki im. Agnieszki Bartol dla Dzieci i Młodzieży (11 ; 2012 ; Piła). 		magazyn	Wydawnictwo Media Zet, 	2012	175
Meksyk - szlakiem zdobywców	Olszycki, Mirosław (1956- ). 	F1216.5 .O47 2012		"Wydawnictwo ""Bernardinum"", "	2012	287
Mapping with Drupal	Palazzolo, Alan (1980- ). 	TK5105.8885.D78 P35 2012		O'Reilly, cop. 	2012	131
Wstęp do prawa administracyjnego ogólnego	Możdżeń-Marcinkowski, Michał. 	KKP2720 .M69 2012	magazyn	Wolters Kluwer Polska, 	2012	219
Postrach Gór : (Huculszczyzna)	Ossendowski, Ferdynand Antoni (1878-1945). 	PG7158.O75 P67 2012		Wydawnictwo LTW, 	2012	260
Kim jest Bóg, którego dotykam	Muszala, Andrzej (1963- ). 	BT103 .M87 2012		Wydawnictwo WAM - Księża Jezuici, 	2012	166
Pojęcie bytu : zarys ontologii ; Składniki bytu - bytu w ogóle i bytu ludzkiego	Ostasz, Lech (1958- ). 	BD316 .O88 2012		Instytut Filozofii Uniwersytetu Warmińsko-Mazurskiego, 	2012	253
Introduction to Polish Administrative Law = Wprowadzenie do polskiego prawa administracyjnego	Możdżeń-Marcinkowski, Michał. 	KKP2720 .M685 2012		Wydawnictwo C. H. Beck, 	2012	162
Eucharystia komunią z Chrystusem i między nami : 50. Jubileuszowy Międzynarodowy Kongres Eucharystyczny w Dublinie, 10-17 czerwca 2012	Nadolski, Bogusław (1933-2018). 		magazyn	"Wydawnictwo ""Salwator"", cop. "	2012	117
Afryka : przylądek polskiej nadziei	Osysko, Edmund (1930- ). 		magazyn	Verbinum - Wydawnictwo Księży Werbistów, 	2012	177
Ze szkła	Owczarek, Wiesława. 		magazyn	Częstochowskie Wydawnictwo Archidiecezjalne Regina Poloniae, 	2012	126
Sukces i autonomia w zarządzaniu organizacją szkolną	Otręba, Rafał. 	LB2805 .O87 2012		ABC a Wolters Kluwer business, 	2012	279
Sieci przemysłowe PROFIBUS DP i PROFINET IO	Mystkowski, Arkadiusz. 		magazyn	Oficyna Wydawnicza Politechniki Białostockiej, 	2012	199
Grupy interesu i lobbing w amerykańskim systemie politycznym	Oświecimski, Konrad (1978- ). 	JK1118 .O89 2012		Wydawnictwo WAM, 	2012	652
Przedawnienie w polskim prawie cywilnym	Pałdyna, Tomasz Michał. 	KKP507 .P35 2012		LexisNexis Polska, 	2012	358
Myślenie statystyczne	Ostasiewicz, Walenty (1942- ). 	QA276 .O84 2012	magazyn	Oficyna a Wolters Kluwer business, 	2012	358
Bronisław Malinowski : mistrz olimpijski, honorowy obywatel Grudziądza	Otremba, Zbigniew (1932- ). 	GV1061.15.M27 O76 2012		Wydawnictwo Regnum, 	2012	151
Oddam serce w dobre ręce	Olszaniecka, Katarzyna Anna (1959- ). 		magazyn	Zysk i S-ka Wydawnictwo, cop. 	2012	259
Wierny Chrystusowi i Ojczyźnie : Sługa Boży ksiądz Antoni Henryk Szuman	Ossowski, Krzysztof. 		magazyn	"Wydawnictwo ""Bernardinum"", "	2012	135
Kosowo	Niewińska Dávila, Edyta (1978- ). 		magazyn	Wydawnictwo Madmesis, 	2012	109
Orator złotousty : anegdoty prawnicze	Ogórek, Zygmunt. 		magazyn	Polskie Wydawnictwo Prawnicze Iuris, 	2012	252
Złoty medalion oprawiony czterema diamentami : dzieła Gerharda Hendrika z Amsterdamu z początku XVII wieku w Oleśnicy	Oszczanowski, Piotr (1965- ). 	NB653.H46 O79 2012		"Agencja Wydawnicza ""Argi"", cop. "	2012	358
Guzik w pidżamie	Olszak, Krzysztof (1966- ). 		magazyn	Warszawska Firma Wydawnicza, 	2012	100
Logika działania zbiorowego : dobra publiczne i teoria grup	Olson, Mancur (1932-1998). 	HM711 .O47165 2012		Wydawnictwo Naukowe Scholar, 	2012	227
Czternaście dni tygodnia	Nawrot, Aneta. 	PG7214.A916 C98 2012		Zysk i S-ka Wydawnictwo, cop. 	2012	262
Biały kapitan	Ossendowski, Ferdynand Antoni (1878-1945). 	PG7158.O75 B53 2012		Wydawnictwo LTW, 	2012	235
Jednolity rynek energii elektrycznej w Unii Europejskiej w kontekście bezpieczeństwa energetycznego Polski	Pach-Gurgul, Agnieszka. 	HD9685.E82 P25 2012		Difin, cop. 	2012	269
Polska	Olej-Kobus, Anna. 		magazyn	Wydawnictwo G+J RBA, cop. 	2012	101
Akademia Marynarki Wojennej : zarys dziejów 1922-2012	Nawrot, Dariusz (1947- ). 	V623.P7 N384 2012		Wydawnictwo Bernardinum, 	2012	249
Prawo migranta do specjalnego duszpasterstwa	Necel, Wojciech (1952- ). 	KBU3280.M53 N43 2012		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2012	327
Noc żywych Żydów	Ostachowicz, Igor (1968- ). 	PG7215.S77 N63 2012		Wydawnictwo W.A.B., 	2012	252
Kryzys religijny w Judei za Antiocha IV Epifanesa : teologia historii w 1 Mch 1,1-2,26	Nawrot, Janusz (1960- ). 	BS1825.52 .N39 2012		Uniwersytet im. Adama Mickiewicza. Wydział Teologiczny. Redakcja Wydawnictw, 	2012	477
Dom na krawędzi	Nurowska, Maria (1944- ). 	PG7173.U76 D66 2012		Wydawnictwo Znak, 	2012	270
KochAna : w pułapce anoreksji i bulimii	Motyl, Marta. 	PG7213.O9 K63 2012		Wydawnictwo Czarna Owca, 	2012	206
Ostatni szturm : ze Starówki do Śródmieścia 1944	Nowak, Szymon (1973- ). 	D765.2.W3 N677 2012		Oficyna Wydawnicza FINNA, 	2012	237
Wprowadzenie do logiki dla prawników	Nawrot, Oktawian. 	BC151 .N39 2012		Wolters Kluwer Polska, cop. 	2012	299
Obozy jenieckie w wojnie secesyjnej 1861-1865	Niewiński, Łukasz (1978- ). 	E611 .N54 2012		Wydział Historyczno-Socjologiczny Uniwersytetu w Białymstoku, 	2012	376
Trzy dłuższe historie	Mrożek, Sławomir (1930-2013). 	PG7172.R65 T79 2012		Noir sur Blanc, 	2012	219
Datowniki okolicznościowe 2000-2001 ze zbiorów własnych MPiT	Muzeum Poczty i Telekomunikacji (Wrocław). 	HE6184.C25 M866 2012		Muzeum Poczty i Telekomunikacji, 	2012	216
Analiza produkcji węgla kamiennego i jego wykorzystanie w wytwarzaniu energii elektrycznej w Polsce	Olkuski, Tadeusz. 	HD9555.P62 O44 2012		Wydawnictwo Instytutu Gospodarki Surowcami Mineralnymi i Energią PAN, 	2012	185
Spowiedź pod skrzydłami	Mozingo, Krystyna. 		magazyn	Oficyna Wydawnicza Łośgraf, [	2012	483
Republika	Muchamore, Robert (1972- ). 	PR6113.U36 P46165 2012		Wydawnictwo Egmont Polska, 	2012	390
Etyczne aspekty demokracji	Mysona Byrska, Joanna (1974- ). 	JC423 .B97 2012		Uniwersytet Papieski Jana Pawła II - Wydawnictwo Naukowe, 	2012	187
Nie jesteś sam : programy edukacji dla dzieci i młodzieży z niepełnosprawnością intelektualną w stopniu umiarkowanym, znacznym i głębokim	Naprawa, Renata. 	LC4636.P6 N36 2012	magazyn	Harmonia, 	2012	168
Trzydzieści srebrników	Mrozek, Ryszard Marian (1930- ). 	PG7213.R679 T79 2012		Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	319
60 lat Biblioteki Pedagogicznej w Ostrołęce 1952-2012	Olkowska-Balcerzak, Bożena. 	Z818.O68 O45 2012	magazyn	Ostrołęckie Towarzystwo Naukowe im. Adama Chętnika, 	2012	196
Uzdrowisko Jastrzębie-Zdrój : archiwum perły województwa śląskiego w XX-leciu międzywojennym	Mrożkiewicz, Jarosław (1966- ). 	RA887.P6 M76 2012		Miejski Ośrodek Kultury, 	2012	523
Zazdrość	Olsen, Gregg (1959- ). 			Bukowy Las, cop. 	2012	325
Rekolekcje w domu ze św. Ignacym Loyolą	Mrozek, Stanisław (1936-2019). 		magazyn	Wydawnictwo WAM - Księża Jezuici, 	2012	236
Odkrywanie Hobbita J. R. R. Tolkiena	Olsen, Corey. 	PR6039.O32 H65165 2012		Wydawnictwo Bukowy Las, cop. 	2012	324
Leksykon symboli liturgicznych : Per visibilia ad invisibilia	Nadolski, Bogusław (1933-2018). 	BV165 .N34 2012		"Wydawnictwo ""Salwator"", cop. "	2012	403
Za wcześnie na pożegnanie : nadzieja i uzdrowienie dla dotkniętych piętnem samobójstwa	Osborn, Susan Titus (1944- ). 	BV4905.3 .O83165 2012		Wydawnictwo Pege, 	2012	239
Cmentarzysko imperiów : Afganistan 2001-2014	Otłowski, Tomasz (1972- ). 	DS371.412 .O85 2012		Wydawnictwo Rambler, 	2012	101
Sudan, South Sudan, and Darfur : .what everyone needs to know	Natsios, Andrew S. 	DT157.66 .N38 2012		Oxford University Press, 	2012	250
The Shakespearean tide : studies in the dynamics of human time	Mydla, Jacek. 	PR2997.T5 M95 2012		Wydawnictwo Uniwersytetu Śląskiego, 	2012	168
Dubler	Nicholls, David (1966- ). 	PR6114.I27 U53165 2012		Świat Książki, 	2012	381
Literatura jako trop rzeczywistości : poetyka epifanii w nowoczesnej literaturze polskiej	Nycz, Ryszard (1951- ). 	PG7051 .N92 2012		Towarzystwo Autorów i Wydawnictw Prac Naukowych Universitas, cop. 	2012	273
Fonetyka i fonologia współczesnego języka polskiego	Ostaszewska, Danuta. 			Wydawnictwo Naukowe PWN, 	2012	142
Muzeum ciszy	Ogawa, Yōko (1962- ). 	PL874.G37 C47165 2012		Wydawnictwo W.A.B, 	2012	292
"Stanisława Orzechowskiego i Franciszka Stankara pisma o państwie i religii - ""Chimera"" i ""Reguły reformacji"""	Orzechowski, Stanisław Okszyc (1513-1566). 	BR955 .O79 2012		Wydawnictwo WAM, 	2012	443
Pod smaganiem Samumu : podróż po Afryce Północnej	Ossendowski, Ferdynand Antoni (1878-1945). 	DT280 .O77 2012		Zysk i S-ka Wydawnictwo, cop. 	2012	389
Relacje kulturowe południowego Śląska i północnych Moraw i Czech w IX-X wieku w świetle źródeł ceramicznych	Pankiewicz, Aleksandra (1978- ). 	DK4600.S423 P36 2012		Wydawnictwo Uniwersytetu Wrocławskiego, 	2012	470
Do następnych mistrzostw	Nevo, Eshkol (1971- ). 	PJ5055.35.E92 M58165 2012		"Warszawskie Wydawnictwo Literackie ""Muza"", "	2012	374
Kodeks cywilny : komentarz Lex. T. 4, Spadki	Niezbecka, Elżbieta. 	KKP494.31964 .K53 2012 t.4	magazyn	Wolters Kluwer Polska, 	2012	417
O sztuce opowiadania : jak snuć opowieści, prawić baśnie, gawędzić i opowiadać historie : vademecum praktyka	Oehlmann, Christel Gisela. 	PN4193.I5 O34165 2012		Oficyna Wydawnicza Impuls, 	2012	330
108 Bonno	Pastuszak, Włodzimierz. 	ND955.P63 P372 2012		Uniwersytet Matii [i. e. Marii] Curie-Skłodowskiej, [ca 	2012	126
Jest wiele dróg : zbiór inscenizacji dla młodzieży	Orzechowski, Antoni (literatura religijna). 		magazyn	Wydawnictwo Polihymnia, 	2012	153
Seven ways to God : the dynamics of religious pluralism in rural Southern Poland	Pasieka, Agnieszka (1983- ). 		magazyn	s.n.], 	2012	347
Podmiotowe traktowanie wychowanka w pracy rodzinnego kuratora sądowego : (ze szczególnym uwzględnieniem metody kontraktu)	Paszkiewicz, Aneta. 	HV9177.7.A5 P34 2012		Wydawnictwo Norbertinum, 	2012	244
Kolekcjonerka słów	Nieznanowska-Gawlik, Dorota. 		magazyn	cop. Dorota Nieznanowska-Gawlik, 	2012	108
Nasz udział w edukacji dzieci i młodzieży	Ogiegło, Stanisława (1892-1983). 		magazyn	Alfa Medica Press, Wydawnictwo Medyczne], cop. 	2012	143
Oświecenie zwyczajnego człowieka czyli Jak odkryć swoje miejsce w świecie zachowując wszystkie skarby duchowego rozwoju	Osho (1931-1990). 	BP605.R34 S43165 2012		Wydawnictwo Kos, 	2012	244
"""Enargeia"" i ""energeia"" w teoriach literackich renesansu i baroku"	Niebelska-Rajca, Barbara. 	PN45 .N54 2012		Instytut Badań Literackich PAN Wydawnictwo, 	2012	308
Raport z życia	Orlop, Stanisława (1922-1994). 		magazyn	Kazimierz Orzechowski Officina Orechoviana, 	2012	114
Zdarzyło się w Berlinie : Polak patrzy na Mur	Orzechowski, Marek (publicystyka). 	DD257.25 .O79 2012		Warszawskie Wydawnictwo Literackie Muza, 	2012	494
Skanseny : przewodnik turystyczny	Osip-Pokrywka, Magda. 	GN36.P7 O84 2012		Wydawnictwo RM, 	2012	223
Lajkoniku, laj, laj	Niechaj, Małgorzata. 		magazyn	Muzeum Historyczne Miasta Krakowa, 	2012	182
Polskie biblioteki ekonomiczne wczoraj, dziś, jutro : materiały z I Ogólnopolskiej Konferencji Bibliotek Ekonomicznych zorganizowanej przez Bibliotekę Ekonomiczną Uniwersytetu Szczecińskiego 20-21 października  2011 roku	Ogólnopolska Konferencja Bibliotek Ekonomicznych (1 ; 2011 ; Szczecin). 	Z675.E25 O46 2012		Książnica Pomorska im. Stanisława Staszica, 	2012	162
Jestem blisko	Olejniczak, Lucyna (1950- ). 	PG7215.L44 J47 2012		Prószyński i S-ka, 	2012	302
Gdy dziecko zachoruje : co możesz zrobić aby mu pomóc : poradnik dla rodziców	Nicholson, Alf. 	RJ61 .N43165 2012		Harmonia Universalis, 	2012	315
Współczesne zagrożenia : rola telewizji i Internetu w życiu młodzieży : zarys problematyki	Olak, Antoni. 	HQ799.2.I5 O43 2012		Wydawnictwo Amelia, Aneta Siewiorek, 	2012	145
Po ludobójstwie : eseje o języku, polityce i kinie	Pasolini, Pier Paolo (1922-1975). 	PQ4835.A48 A575 2012		Fundacja Augusta hr. Cieszkowskiego, 	2012	395
Wakcynologia praktyczna	Mrożek-Budzyn, Dorota. 	RM281 .M76 2012		Alfa-medica press, 	2012	318
Mała architektura ogrodowa	Pachulski, Zbigniew. 	SB473 .P33 2012		MULTICO Oficyna Wydawnicza, 	2012	176
Problemy uczniów niedostosowanych społecznie : analiza historii życia pensjonariuszy Młodzieżowego Ośrodka Wychowawczego	Paszkiewicz, Aneta. 	LC4803.P7 P37 2012		Wydawnictwo Difin, 	2012	314
Kaddafi : anatomia tyrana	Najjar, Alexandre (1967- ). 	DT236 .N35165 2012		Wydawnictwo Dolnośląskie, 	2012	263
The role of the translator in the translation of magazines on the example of Newsweek : theory versus practice	Osękowska-Sandecka, Jolanta. 	P306.2 .O75 2012	magazyn	Wydawnictwo Uniwersytetu Wrocławskiego, 	2012	287
Bolało jeszcze bardziej	Ostałowska, Lidia (1954-2018). 	DK4448 .O86 2012		Wydawnictwo Czarne, 	2012	182
Postępowanie wieczystoksięgowe	Mysiak, Piotr. 	KKP740 .M97 2012		LexisNexis Polska, 	2012	359
Kochanek doskonały. Cz. 1	Nepomucka, Krystyna (1920-2015). 		magazyn	Wydawnictwo Edipresse Polska, cop. 	2012	203
Franz Kafka: Aporie asymilacji : rekonstrukcja tryptyku powieściowego	Neumann, Bernd (1943- ). 	PT2621.A26 Z77165 2012		Oficyna Wydawnicza ATUT - Wrocławskie Wydawnictwo Oświatowe, 	2012	274
Gołębie wzlatują	Nadj Abonji, Melinda (1968- ). 	PT2714.A35 T38165 2012		Wydawnictwo Czarne, 	2012	229
Miłość niedoskonała. Cz. 2	Nepomucka, Krystyna (1920-2015). 		magazyn	Wydawnictwo Edipresse Polska, cop. 	2012	171
Utracony raj	Nooteboom, Cees (1933- ). 	PT5881.24.O55 P37165 2012		Wydawnictwo W.A.B. , 	2012	154
Afazjologia	Pąchalska, Maria (1949- ). 	RC425 .P33 2012		Wydawnictwo Naukowe PWN, 	2012	414
Problem religii w polskich dziennikach intymnych : Stanisław Brzozowski, Karol Ludwik Koniński, Henryk Elzenberg	Nadana-Sokołowska, Katarzyna (1971- ). 	BL51 .N34 2012	magazyn	Instytut Badań Literackich PAN. Wydawnictwo, 	2012	344
Uwagi z życia szkolnego : pamiętnik radomskiego katechety z lat 1917-1919	Muszalski, Władysław (1887-1961). 		magazyn	Wydawnictwo Uniwersytetu Jana Kochanowskiego, 	2012	109
Obrączka ze słomy	Nepomucka, Krystyna (1920-2015). 		magazyn	Wydawnictwo Edipresse Polska, cop. 	2012	283
Gdyńskie pomniki ofiar Grudnia '70 : historia powstania	Netzel, Jan (1936-2015). 		magazyn	Muzeum Miasta Gdyni, 	2012	104
Polskie więźniarki w Ravensbrück : [I Ogólnopolski Konkurs Historyczno-Literacki]	Ogólnopolski Konkurs Historyczno-Literacki (1 ; 2012 ; Pińczyce). 		magazyn	Zespół Szkół, 	2012	109
Ascetka	Orzeszkowa, Eliza (1841-1910). 		magazyn	Wydawnictwo Ojców Franciszkanów, 	2012	127
Wejherowski kalejdoskop	Osowicka-Gdaniec, Regina (1932-2014). 		magazyn	na zlec. Towarzystwa Oświatowego, 	2012	262
Kresowa Atlantyda : historia i mitologia miast kresowych. T. 1, Lwów, Stanisławów, Tarnopol, Brzeżany, Borysław	Nicieja, Stanisław Sławomir (1949- ). 	DK508.9.U37 N53 2012 t.1		Wydawnictwo MS, cop. 	2012	285
Magiczna liczba jeden : czyli co jeszcze zmieści się w pamięci roboczej	Orzechowski, Jarosław. 	BF378.S54 O78 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2012	187
Czarny czarownik : relacja z wyprawy do Afryki 1926 r. ; Po szerokim świecie : nowele, obrazki i szkice z podróży	Ossendowski, Ferdynand Antoni (1878-1945). 	DT12 .O88 2012		Wydawnictwo LTW, 	2012	151
"Dziennikarz - między prawdą a kłamstwem : VI Ogólnopolska Konferencja ""Ku czemu zmierza globalizacja?"" Łódź, 20 października 2012 r."	Ogólnopolska Konferencja Katolickiego Stowarzyszenia Dziennikarzy (6 ; 2012 ; Łódź). 		magazyn	Archidiecezjalne Wydawnictwo Łódzkie, cop. 	2012	138
Lenin	Ossendowski, Ferdynand Antoni (1878-1945). 	PG7158.O75 L46 2012		Zysk i S-ka, Wydawnictwo, cop. 	2012	627
Dobry początek	Nicholls, David (1966- ). 	PR6114.I27 S72165 2012		Wielka Litera, cop. 	2012	494
Wędrówka w świat	Ossendowski, Ferdynand Antoni (1878-1945). 	PG7158.O75 W44 2012		Wydawnictwo LTW, 	2012	146
Bracia Mniejsi Konwentualni w archidiecezji wrocławskiej w latach 1945-1972	Pałaszewski, Roman (1955-2010). 		magazyn	Wydawnictwo Naukowe Uniwersytetu Papieskiego Jana Pawła II, 	2012	268
Bezpieczeństwo rynku ubezpieczeniowego UE a systemy gwarancyjne pewności ochrony ubezpieczeniowej : teoria i praktyka	Monkiewicz, Marek. 	HG8592.Z75 M66 2012		Poltext, 	2012	358
Kariera szkolna uczniów z ADHD	Paszkiewicz, Aneta. 	LC4713.2 .G74 2012		Difin, cop. 	2012	239
Początki Elbląga w świetle źródeł archeologicznych	Nawrolska, Grażyna. 	DK4800.E4 N38 2012		Stowarzyszenie Miłośników Truso, 	2012	206
Electoral systems and political context : how the effects of rules vary across new and established democracies	Moser, Robert G. (1966- ). 	JF1001 .M67 2012		Cambridge University Press., 	2012	284
Ostatni chirurg	Palmer, Michael (1942-2013). 	PS3566.A539 L37165 2012		Wydawnictwo Albatros A. Kuryłowicz, 	2012	430
Malarstwo niemieckie : od klasycyzmu do symbolizmu : katalog zbiorów, Muzeum Narodowe we Wrocławiu	Muzeum Narodowe (Wrocław). 	ND564 .M89 2012		Muzeum Narodowe, 	2012	303
Siła objawień w Guadalupe i czar egzotyki Meksyku	Naumiuk, Tadeusz (rachunkowość). 		magazyn	Parafia rzymskokatolicka pw. bł. Władysława z Gielniowa, 	2012	151
Medycyna na wesoło : dowcipy, ciekawostki, zagadki, anegdoty	Nowosad, Janusz. 		magazyn	Wydawnictwo Polihymnia, 	2012	160
Potęga podświadomości	Murphy, Joseph (1898-1981). 	BF315 .M87165 2012		Świat Książki - Weltbild Polska, 	2012	285
Koszty w rachunkowości finansowej	Naumiuk, Tadeusz (rachunkowość). 	HF5686.C8 N378 2012		Infor Ekspert, 	2012	621
Zuzia na tropie Makusynów	Niemycki, Mariusz (1962- ). 		magazyn	Księgarnia Wydawnictwo Skrzat Stanisław Porębski, cop. 	2012	188
Jestem kotem	Natsume, Sōseki (1867-1916). 	PL812.A8 W3165 2012		Książka i Wiedza, 	2012	543
Dom pod Lutnią : powieść	Orłoś, Kazimierz (1935- ). 	PG7174.R54 D66 2012		Wydawnictwo Literackie, 	2012	328
B@jki	Pałasz, Marcin (1971- ). 		magazyn	Wydawnictwo Bis, 	2012	246
Zagadki tolkienowskie	Murray, Andrew (1970- ). 		magazyn	Amber, 	2012	223
Rynek finansowy w przykładach i zadaniach	Nawrocki, Tomasz (ekonomia). 	HG173.6.P65 N39 2012		Wydawnictwo Wyższej Szkoły Finansów i Prawa, 	2012	249
Zbiór Zasad Etyki Adwokackiej i Godności Zawodu : komentarz	Naumann, Jerzy (1956- ). 	KKP1631.A311998 N38 2012		Wydawnictwo C. H. Beck, 	2012	616
Święty Maksymilian Maria Kolbe : modlitewnik	Orchowski, Józef (1953- ). 		magazyn	Wydawnictwo Diecezjalne i Drukarnia, cop. 	2012	134
Gliwicki futbol : zarys dziejów	Muzia, Grzegorz (1967- ). 		magazyn	Muzeum w Gliwicach, 	2012	103
Po drugiej stronie lustra : symetria w matematyce	Navarro, Joaquín (1946- ). 	QA174.7.S96 N38165 2012		BUKA Books Sławomir Chojnacki, cop. 	2012	158
Ustawa o samorządowych kolegiach odwoławczych : komentarz	Ostrowska, Anna (prawo). 	KKP2790.A311994 O88 2012		LexisNexis, 	2012	165
Różaniec w życiu...	Orchowski, Józef (1953- ). 		magazyn	Wydawnictwo Rosemaria, cop. 	2012	151
O naturze rzeczy : współczesne wprowadzenie do buddyzmu	Nydahl, Ole (1941- ). 	BQ4015 .N94165 2012		Czarna Owca, 	2012	182
Polityka społeczna : uwarunkowania i cele	Orczyk, Józef (1940- ). 	HN17.5 .O74 2012		Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	230
Elektroniczne referendum w Szwajcarii : wybrane kierunki zmian helweckiej demokracji bezpośredniej	Musiał-Karg, Magdalena. 	JF497.S9 M87 2012		Wydawnictwo Naukowe Wydziału Nauk Politycznych i Dziennikarstwa Uniwersytetu im. Adama Mickiewicza, 	2012	260
Odzysk i unieszkodliwianie odpadów w górnictwie podziemnym	Palarski, Jan (1947- ). 	TD899.M5 P35 2012		Wydawnictwo Politechniki Śląskiej, 	2012	195
Ogień : widowisko historyczno-fantastyczne	Orbitowski, Łukasz (1977- ). 	PG7215.R35 O45 2012		Narodowe Centrum Kultury, 	2012	155
Zwłokopolscy	Pałasz, Marcin (1971- ). 	PG7216.A43 Z45 2012		Wydawnictwo W.A.B., 	2012	298
Zrób to we Wrocławiu = Do it in Wrocław	Orczykowska, Ewa. 	DK4780.A4 O73 2012		Agora, cop. 	2012	119
Praktyczny wymiar dostosowania i harmonizacji polskiego prawa ochrony środowiska do wymagań Unii Europejskiej : wybrane zagadnienia problemowe	Pałasz, Jan Władysław. 	KJE6242 .P25 2012		Wydaw. Politechniki Śląskiej, 	2012	251
Cesarz Meiji (1852-1912) : wizerunek władcy w modernizowanej Japonii : w setną rocznicę śmierci cesarza	Pałasz-Rutkowska, Ewa (1953- ). 	DS882.7 .P35 2012	magazyn	Wydawnictwo Uniwersytetu Warszawskiego, cop. 	2012	500
Sztuka Śląska XVI-XIX w. - Muzeum Narodowe we Wrocławiu : przewodnik	Muzeum Narodowe (Wrocław). 	N3165.8 .A65 2012		Muzeum Narodowe, 	2012	113
Sposób na Elfa	Pałasz, Marcin (1971- ). 		magazyn	Księgarnia Wydawnictwo Skrzat, cop. 	2012	214
Stroiciel śpiewu ptaków	Mucha, Lech. 		magazyn	Novae Res - Wydawnictwo Innowacyjne, cop. 	2012	157
Wpływ treningu zdrowotnego na stężenia wybranych hormonów tkanki tłuszczowej i homocysteiny u kobiet z różną masą ciała	Murawska-Ciałowicz, Eugenia (1963- ). 		magazyn	Wydawnictwo Akademii Wychowania Fizycznego, 	2012	174
Jean Renoir : malarz kadrów	Murawska, Monika (1978- ). 	PN1998.3.R46 M87 2012		Akademia Sztuk Pięknych w  Warszawie, 	2012	111
Lawenda w chodakach	Nowak, Ewa (1966- ). 		magazyn	Egmont Polska, 	2012	278
Ikona z kawałkiem chleba i cebuli : wspomnenia polskiego ambasadora na Wschodzie	Nowicki, Zdzisław (1951-2006). 		magazyn	Zysk i S-ka Wydawnictwo, cop. 	2012	410
An introduction to Egyptian Aramaic	Muraoka, Takamitsu (1938- ). 	PJ5329.5.E48 M87 2012		Ugarit-Verlag, 	2012	151
Metodologia badań społecznych	Nowak, Stefan (1925-1989). 	H62 .N77 2012		Wydawnictwo Naukowe PWN, 	2012	494
Hipacego Pocieja podstawy unickiej teologii pozytywno-polemicznej	Ozorowski, Mieczysław (1961- ). 	BX4711.695.P63 O97 2012		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2012	359
Mapa : prolegomena	Niewiadomski, Andrzej (1965- ). 		magazyn	"Ośrodek ""Brama Grodzka-Teatr NN"", "	2012	250
Credo : taka jest nasza wiara	Ozorowski, Edward (1941- ). 		magazyn	Wydawnictwo św. Jerzego, 	2012	142
Pełnomocnik systemu zarządzania środowiskowego zgodnego z ISO 14001	Pacana, Andrzej. 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej, 	2012	155
Podział zasobów publicznych między administrację rządową i samorządową	Niezgoda, Andrzej. 	KKP3526 .N54 2012	magazyn	Lex a Wolters Kluwer business, 	2012	571
Wszystko, tylko nie mięta	Nowak, Ewa (1966- ). 		magazyn	Egmont Polska, 	2012	226
Nadchodzi era Słońca	Nowicki, Maciej (1941- ). 	TJ810 .N74 2012		Wydawnictwo Naukowe PWN, 	2012	124
Podstawy budowy infrastruktury informacji przestrzennej	Pachelski, Wojciech (1939-2018). 	G70.212 .P25 2012		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2012	222
Sytuacja prawna Żydów w Rzeczypospolitej Polskiej 1918-1939 : prawa cywilne i polityczne	Ogonowski, Jerzy (1927-2008). 	KKP2467.M56 O38 2012		Żydowski Instytut Historyczny im. Emanuela Ringelbluma, 	2012	161
Tunezja	Olej-Kobus, Anna. 	DT250.2 .O44 2012		Wydawnictwo G+J RBA, cop. 	2012	100
Brytyjski system edukacji dzieci do lat 7 - znaczenie reformy z 1988 roku	Pac Meijer, Hanna. 	LB1139.3.G7 P33 2012		Wydawnictwo Akademickie Żak, 	2012	337
