title	author	WD_signature	storage	publisher	year	pages
Wychowawca, nauczyciel, mistrz : o potrzebie mądrości, autorytetu i cnoty		LB2832.4.P6 W935 2017		Instytut Pedagogiki Uniwersytetu Wrocławskiego	2017	168
"""Ku pamięci prof. Andrzeja Zawiślaka : kreacja, nowe myślenie, innowacyjność w zarządzaniu"""		HD29 .K82 2017		Oficyna Wydawnicza Warszawskiej Szkoły Zarządzania - Szkoły Wyższej	2017	275
Dzika grafika : pół wieku ulicznej dywersji wizualnej w Polsce 1967-2017 = Wild graphics : half a century of visual street diversion in Poland 1967-2017		N7255.P6 D928 2017		Muzeum Plakatu	2017	165
Wanda Czełkowska - Retrospection		NB955.P63 C94213 2017		National Museum in Warsaw	2017	141
Szkoła Uczniostwa. Z. 1			magazyn	Wydawnictwo WAM	2017	183
Przestrzenne, finansowe i środowiskowe skutki opracowań planistycznych			magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2017	120
Pomysł - pieniądze - przedsiębiorstwo : praca zbiorowa		HD62.5 .P64 2017		Wydawnictwo Wyższej Szkoły Oficerskiej Sił Powietrznych	2017	282
Autyzm wyzwaniem XXI wieku		RJ506.A9 A976 2017		Wydawnictwo im. Stanisława Podobińskiego Akademii im. Jana Długosza	2017	232
Nowy leksykon profesjologiczny		HF5381 .N68 2017		"Oficyna Wydawnicza ""Humanitas"""	2017	224
Transgresja, interdyscyplinarność, dyskurs : paradygmaty współczesnej neofilologii. T. 2		PB43 .T73 2017 t.2		Instytut Germanistyki Uniwersytetu Warszawskiego	2017	324
Dyskursy wyzerowane : w przestrzeni społecznej, egzystencjalnej i pedagogicznej		LB45 .D88 2017		Wydawnictwo Naukowe Akademii Ignatianum	2017	320
Dylematy zarządzania kosztami i dokonaniami		HD47.3 .D94 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	484
Zarządzanie organizacją : koncepcje, wyzwania, perspektywy		HD36 .Z2728 2017		Wydawnictwo Wydziału Zarządzania Politechniki Częstochowskiej	2017	182
Deputaci Trybunału Koronnego 1578-1794 : spis. Cz. 1, 1578-1620		KKP285.L38 D47 2017 t.1	magazyn	Uniwersytet Marii Curie-Skłodowskiej	2017	323
W kierunku odformalizowania postępowania sądowego		KKP1650 .W25 2017		Wydawnictwo KUL	2017	334
The more I know, the less I understand : young researchers' essays on Witnessing Auschwitz		D805.5.A96 M67 2017		Auschwitz-Birkenau State Museum	2017	268
Maria Kazimiera Sobieska (1641-1716) : w kręgu rodziny, polityki i kultury			magazyn	Arx Regia - Ośrodek Wydawniczy Zamku Królewskiego w Warszawie - Muzeum	2017	311
Monologi, dialogi, polilogi w dyskursach kulturowych Słowiańszczyzny		PG507 .M65 2017		"Wydawnictwo ""scriptum"" Tomasz Sekunda"	2017	268
Etyczne i społeczne wymiary pracy		HD4905 .E89 2017		"Oficyna Wydawnicza"" Impuls"""	2017	183
Dylematy i wyzwania zarządzania organizacjami w teorii i praktyce : monografia		HD36 .D9367 2017		Wydawnictwo Wydziału Zarządzania Politechniki Częstochowskiej	2017	229
Wartości - antropologia - kultura w badaniach humanistycznych		PG7053.A66 W37 2017		Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2017	363
Zarządzanie jednostkami samorządu terytorialnego w warunkach gospodarki rynkowej		KKP2954 .Z37 2017		"Oficyna Wydawnicza ""Humanitas"". Wyższa Szkoła Humanitas"	2017	274
Sytuacja demograficzna Śląska Opolskiego jako wyzwanie dla polityki społecznej i gospodarczej. T. 13		HB3608.7.O66 S96 2017		Rządowa Rada Ludnościowa	2017	178
Building technologies and energy : monograph			magazyn	Wydawnictwo PK	2017	107
Przywracanie pamięci : polscy psychiatrzy XX wieku orientacji psychoanalitycznej		RC438.5 .P79 2014		Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS	2017	593
Agresja - perspektywa psychoterapeutów		RC569.5.A34 A35 2017	magazyn	Wydawnictwo Uniwersytetu Jagiellońskiego	2017	233
Czarno-biały świat lat 60. w fotografii Ildefonsa Bańkowskiego = The black-and-white world of 1960s in the photography of Ildefons Bańkowski		TR647 .B33 2017		Galeria Miejska bwa	2017	255
Kodeks cywilny : skorowidz		KKP494.31964 .A52 2017e		Wydawnictwo Od.Nowa	2017	272
Nowoczesne technologie czy tradycyjne metody? : o tendencjach w krzewieniu kultury czytelniczej młodego pokolenia		Z1037.6 .N68 2017		Wydawnictwo Stowarzyszenia Bibliotekarzy Polskich	2017	218
Ikonostas				Muzeum Podlaskie	2017	157
Fotoreporterzy = Photojournalists		TR820 .F665 2017		Muzeum Fotografii w Krakowie	2017	231
Czytaj i osądź czystym sercem : wystawa ze zbiorów Biblioteki Uniwersyteckiej w Warszawie w ramach ogólnopolskich obchodów 500 lat Reformacji, zorganizowana we współpracy z Kościołem Ewangelicko-Augsburskim w RP, Warszawa, 20-29 października 2017 : katalog = Read and judge with a pure heart : an exhibition from the collection of the University of Warsaw Library as part of the nationwide celebration of the 500 years of the Reformation, organised in cooperation with the Evangelical Church of the Augsburg Confession in Poland, Warsaw, 20-29 October 2017 : catalogue		BR302.5 .B85 2017		Biblioteka Uniwersytecka w Warszawie	2017	264
"""Wskrzesić choćby chwilę"" : Władysława Reymonta zmagania z myślą i formą"		PG7158.R42 W75 2017		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2017	476
Historia i kultura Hiszpanii z perspektywy młodych hispanistów		DP48 .H57 2017		Wydawnictwo Werset	2017	215
Sto opowieści + jedna : Podkowa Leśna 1925-2025			magazyn	Świętokrzyskie Towarzystwo Regionalne	2017	151
The code of administrative procedure : bilingual edition = Kodeks postępowania administracyjnego : wydanie dwujęzyczne		KKP2730.A3196 A4 2017c		Wydawnictwo C. H. Beck	2017	173
Pablo Picasso : wizerunek wielokrotny : katalog wystawy w Muzeum Lubelskim, wrzesień-grudzień 2017 roku = a multiple image : catalogue of the exhibition in the Lublin Museum, September-December 2017		N6853.P5 A4 2017	magazyn	Muzeum Lubelskie	2017	239
Majątek trwały w jednostkach finansów publicznych		HJ9925.P6 M35 2017	magazyn	Wydawnictwo C. H. Beck	2017	404
Wielowymiarowość profilaktyki, resocjalizacji i readaptacji społecznej : tradycja, współczesność i perspektywy inicjatyw probacyjnych		HV9267 .W54 2017		"Wydawnictwo Edukacyjne ""Akapit"""	2017	227
Inspiracje czytelnicze w życiu młodego pokolenia		Z1037.6 .I57 2017		Wydawnictwo SBP	2017	239
Ścieżki interpretacji : szkice nie tylko o poezji		PG7070 .S35 2017		Wydawnictwo Naukowe UAM	2017	174
Bibuła : XV-lecie rocznika		PN5355.P6 Z9155 2017	magazyn	Stowarzyszenie Wolnego Słowa	2017	314
Oddać sprawiedliwość widzialnemu światu : eseje o twórczości Josepha Conrada		PR6005.O4 Z7846 2017	magazyn	Narodowe Centrum Kultury	2017	429
Emigracyjne miscellanea : studia z dziejów polskiej emigracji politycznej 1939-1990		DK4122 .E496 2017		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2017	352
Doktor Kazimierz Filip Wize 1873-1953 : zarys biografii intelektualnej		R538.W59 D65 2017		Wydawnictwo Naukowe Uniwersytetu Medycznego im. Karola Marcinkowskiego	2017	405
Banialuka - Bielsko-Biała - 70 lat		PN1978.P6 B34 2017		Teatr Lalek Banialuka	2017	207
(W) sieci modernizmu : historia literatury, poetyka, krytyka : prace ofiarowane Włodzimierzowi Boleckiemu		PG7053.M6 W27 2017	magazyn	Instytut Badań Literackich PAN	2017	507
Krew : łączy i dzieli = Blood : uniting & dividing		BM729.B58 K74 2017		Muzeum Historii Żydów Polskich Polin	2017	255
Człowiek i jego działania - Spojrzenie geografa : prace dedykowane Profesorowi Włodzimierzowi Kurkowi		G155.A1 C95 2017		Instytut Geografii i Gospodarki Przestrzennej Uniwersytety Jagiellońskiego w Krakowie	2017	356
Gmach i jego tajemnice : Sąd Okręgowy w Łodzi 1917-2017.			magazyn	Sąd Okręgowy	2017	175
Prawie wszystko o słuchu		RF26.P6 P73 2017		Instytut Narządów Zmysłów	2017	415
Stosunki polsko-armeńskie : wybór dokumentów z wprowadzeniem		KZ760.7 .A7 2017		Wydawnictwo KUL	2017	171
W trosce o macierzyństwo		HQ759 .W28 2017		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2017	209
Dermatologia w przypadkach		RL72 .D47 2017		Termedia	2017	209
Społeczeństwo Mazowsza wobec wydarzeń I wojny światowej		D524.7.P7 S66 2017		Oficyna Wydawnicza Aspra-JR	2017	317
Przykłady i zadania z podstaw inżynierii chemicznej i procesowej		TP155 .P79 2017		Wydawnictwo Politechniki Gdańskiej	2017	182
E-learning jako przestrzeń komunikacji społecznej		LC5803.C65 E34 2017		Uniwersytet im. Adama Mickiewicza. Wydział Pedagogiczno-Artystyczny	2017	128
Żywność kulturowo przetworzona		GT2850 .Z94 2017		Studio Lexem	2017	221
Instytucje w teorii i praktyce		HB99.5 .I653 2017		Wydawnictwo Uniwersytetu Ekonomicznego we Wrocławiu	2017	246
Polacy na Białorusi : od końca XIX do początku XXI wieku : wybrane problemy stosunków polsko-białoruskich		DK507.35.P6 P63 2017	magazyn	Konsulat Generalny RP	2017	636
Comenius and the problem of interdisciplinarity			magazyn	Wydawnictwo IKR[i]BL	2017	180
Oświeceniowa republika władców. T. 2, Rezydencje, kolekcje, mecenat		N6756 .O78 2016 t.2		Ośrodek Badań nad Epoką Stanisławowską. Muzeum Łazienki Królewskie	2017	285
Ukraina : czas przemian po rewolucji godności		DK508.848 .U384 2017		FNCE wydawnictwo	2017	404
Historia designu		NK1175 .D47165 2017		Wydawnictwo Arkady	2017	575
Nowy Testament grecki i polski = Novum Testamentum Graece et Polonice		BS1965 2017		Pallottinum	2017	100
Przepisy i zestawienia kadrowe 2018 : obowiązki pracodawcy wobec pracowników		KKP1264 2017c		Wydawnictwo C. H. Beck	2017	637
Project planning and scheduling : tools and good practices		HD69.P75 T75713 2017		Warsaw School of Economics	2017	304
W 500-lecie Reformacji (1517-2017) : z dziejów kościołów ewangelickich w dawnych Prusach Królewskich i Książęcych. 1, Tereny dawnych Prus Królewskich		BR1642.P7 W215 2017 t.1	magazyn	Wydawnictwo Adam Marszałek	2017	577
Między tolerancją a niechęcią : polityka współczesnych państw europejskich wobec migrantów i mniejszości		JV7590 .M47 2017		Wydawnictwo Naukowe Wydziału Nauk Politycznych i Dziennikarstwa Uniwersytetu im. Adama Mickiewicza	2017	397
Budowle piętrzące : eksploatacja i monitoring		TC550 .B83 2017		Instytut Meteorologii i Gospodarki Wodnej - Państwowy Instytut Badawczy	2017	512
Rolphus Fieguth : doctor honoris causa Universitatis Studiorum Mickiewiczianae Posnaniensis : (23 X 2017)			magazyn	Wydawnictwo Naukowe UAM	2017	125
Edukacja polonistyczna : metamorfozy kontekstów i metod		PG6066 .E38 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	307
Szanse i wyzwania rozwoju regionalnego w kontekście przemian demograficznych Europy			magazyn	Urząd Marszałkowski Województwa Lubuskiego	2017	268
Problemy nauczania ustawicznego po studiach historycznych, archiwistycznych i pokrewnych		D16.25 .P76 2017	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	177
Złoty środek : literatura wobec rozterek, niepokoju i poszukiwania równowagi : studia poświęcone pamięci profesora Józefa Tomasza Pokrzywniaka		PG7015 .Z56 2017		Wydawnictwo Naukowe UAM	2017	447
Kartki z dziejów Starych Gliwic i parafii pod wezwaniem św. Gerarda: praca zbiorowa			magazyn	Epigraf	2017	559
Dobro dziecka : perspektywa pedagogiczna i prawna		HQ789 .D63 2017		Akademia Ignatianum	2017	295
Etyka słowa. 1, Wybór opracowań		P94 .E87 2017 t.1		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	602
Kraków 1940 : kampania fotograficzna Staatliche Bildstelle		N7255.P62 K769 2017		Towarzystwo Autorów i Wydawców Prac Naukowych UNIVERSITAS	2017	137
Uzależnienia w ujęciu interdyscyplinarnym : diagnoza, leczenie, konsekwencje		RC564 .U933 2017		Prawo Medyczne 24 Marta Ziółkowska-Beta	2017	315
Edukacja polonistyczna wobec przemian kulturowych		PG6066 .E39 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	303
Wsparcie młodzieży i dorosłych z zaburzeniami ze spektrum autyzmu : teoria i praktyka		RC553.A88 W76 2017	magazyn	Gdańskie Wydawnictwo Psychologiczne	2017	440
Wojna hybrydowa Rosji przeciwko Ukrainie w latach 2014-2016		DK508.852 .W656 2017	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Składowskiej	2017	276
Własność w systemie prawa		KKP641 .W538 2017		"Oficyna Wydawnicza ""Humanitas"" - Wyższa Szkoła Humanitas"	2017	213
Ekonomia		HC340.3 .E497 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	523
Pecunia servire debet sed non regere : księga jubileuszowa dedykowana Księdzu Profesorowi Stanisławowi Dubielowi		KBU160 .P435 2017		Wydawnictwo KUL	2017	575
Dowcipy korporacyjne™			magazyn	Wydawnictwo Kaktus	2017	211
Janusz Akermann : malarstwo i grafika : czy czas poszukiwań to czas stracony?		N7255.P63 A322 2017		Muzeum Okręgowe im. Leona Wyczółkowskiego	2017	239
Sposoby słuchania			magazyn	Państwowa Wyższa Szkoła Zawodowa	2017	119
Nowe idee w planowaniu rozwoju terytorialnego. T. 1, Nowe idee w urbanistyce i planowaniu przestrzennym : praca zbiorowa		HT169.P7 N74 2017 t.1		Wydawnictwo PK	2017	235
Local and regional economy in theory and practice		HT395.P6 L577 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	147
80s again! : monografia poświęcona latom 80. XX wieku		NX456 .A16 2017	magazyn	nakł. Wydziału Polonistyki Uniwersytetu Warszawskiego	2017	226
Sytuacja demograficzna Pomorza Zachodniego jako wyzwanie dla polityki społecznej i gospodarczej. T. 16		HB3608.7.Z3 S96 2017		Rządowa Rada Ludnościowa	2017	224
Pomniki w epoce antropocenu		NA9345 .P66 2017		Wydawnictwo Naukowe UAM	2017	222
Finanse i rachunkowość na rzecz zrównoważonego rozwoju : edukacja, etyka, innowacje. [Z. 2], Rachunkowość		HG63 .F5645 2017 t.2		Wydawnictwo Uniwersytetu Ekonomicznego we Wrocławiu	2017	206
Perspektywy rozwoju demokracji partycypacyjnej w Polsce : między teorią a praktyką		JF497.P6 P47 2017		Forum Dialogu Publicznego	2017	121
Gospodarka turystyczna w regionie : przedsiębiorstwo, samorząd, współpraca		G154.9 .G67 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	647
Ciemne źródła : niemiecka poezja klasyczna : antologia prywatna		PT1161.P4 C54 2017		Oficyna Wydawnicza ASPRA-JR	2017	518
Rynek kapitałowy : skuteczne inwestowanie			magazyn	Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2017	447
Filozofia Boga. Cz. 1, Poszukiwanie Boga		BD555 .F55 2017 t.1		Wydawnictwo KUL	2017	669
W krainie bajek ziemi sławieńskiej.			magazyn	Urząd Miejski	2017	154
Farmakologia i farmakoterapia dla ratowników medycznych		RM301 .F35 2017		Edra Urban & Partner	2017	200
Projekt interdyscyplinarny projektem XXI wieku. T. 2			magazyn	Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej	2017	414
Gospodarka lokalna i regionalna w teorii i praktyce		HT395.P6 G63386 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	335
Wokół problematyki małżeństwa w aspekcie materialnym i procesowym		KKP542 .W65 2017		Wydawnictwo Adam Marszałek	2017	559
"""Inna komparatystyka"" : od dokumentu do wyobraźni"		PN858 .I56 2017		Instytut Badań Literackich	2017	275
JFK : who, how, and why : solving the world's greatest murder mystery		E842.9 .J45 2017		Moon Rock Books	2017	507
Polska i sąsiedzi na przestrzeni wieków : prace słupskich doktorantów historii. 1		DK4150 .P628 2017 t.1		Wydawnictwo Naukowe Akademii Pomorskiej	2017	214
Nowotwory mieloproliferacyjne, zespoły mielodysplastyczne i mastocytoza			magazyn	Via Medica	2017	122
Przemoc w prawie i polityce = Violence in law and politics			magazyn	Wydawnictwo Beta-Druk	2017	409
Międzynarodowa współpraca gospodarczo-obronna		HD9743.P72 M54 2017		Dom Wydawniczy Elipsa	2017	153
Transformacje w psychoterapii : korekcyjne doświadczenie w podejściu poznawczo-behawioralnym, humanistycznym i psychodynamicznym		RC480 .T73165 2017	magazyn	Instytut Psychologii Zdrowia PTP	2017	462
Bezpieczeństwo publiczne			magazyn	Wydawnictwo Państwowej Wyższej Szkoły Techniczno-Ekonomicznej im. ks. Bronisława Markiewicza	2017	191
Khôra : from Gdansk to Vilnius, from Vilnius to Gdansk		N7255.P6 K52 2017		Akademia Sztuk Pięknych w Gdańsku	2017	183
Integracja europejska jako determinanta polityki wiejskiej : aspekty ekonomiczne = European integration as a determinant of the rural policy : economic aspects		HD1918 .I58 2017	magazyn	Fundacja Programów Pomocy dla Rolnictwa FAPA	2017	292
Przedmiot - Architektura - Miasto. T. 1, Perspektywa wzornicza			magazyn	Wydawnictwo Uczelniane Politechniki Koszalińskiej	2017	144
Doradca zawodowy na drodze do profesjonalizmu : oczekiwania a rzeczywistość		HF5381 .D63 2017		Wydawnictwo Akademii Pedagogiki Specjalnej	2017	256
Projekt interdyscyplinarny projektem XXI wieku. T. 1			magazyn	Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej	2017	507
Z kart historii Przasnysza : 590 rocznica nadania praw miejskich		DK4600.P77897 Z25 2017		Muzeum Historyczne	2017	137
Założyciele miasta oraz mecenasi nauki, kultury i sztuki w dziejach Katowic		DK4800.K38 Z35 2017		Muzeum Historii Katowic	2017	343
Wczesny start językowy : wybrane zagadnienia		LB1139.L3 W39 2017		Wydawnictwo Naukowe Uniwersytetu Pedagogicznego	2017	201
Historia est testis temporum : księga pamiątkowa z okazji Jubileuszu 90-lecia profesorów Richarda Pipesa, Piotra Wandycza, Zbigniewa Wójcika		DJK40 .H56 2017	magazyn	Uniwersytet Warszawski. Studium Europy Wschodniej	2017	561
Książka obrazkowa : wprowadzenie		Z1023 .K76 2017		Instytut Kultury Popularnej	2017	250
Hipertensjologia : podręcznik Polskiego Towarzystwa Nadciśnienia Tętniczego. T. 2		RC685.H8 A43 2016 t.2		VM Via Medica	2017	285
Chrześcijaństwo w religijności ludowej : 1050 lat po Chrzcie Polski		BR953 .C54 2017		Wydawnictwo KUL	2017	262
Szkice z historii lotnictwa polskiego. T. 1, Polska myśl techniczna w okresie międzywojennym		UG635.P7 S96 2017 t.1		Wydawnictwo Wyższej Szkoły Oficerskiej Sił Powietrznych	2017	260
Czynić postęp w prawie : księga jubileuszowa dedykowana Profesor Birucie Lewaszkiewicz-Petrykowskiej		KKP74 .C98 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	588
Staropolskie przepisy kulinarne : receptury rozproszone z XVI-XVIII w. : źródła rękopiśmienne		TX713 .M66 2009 t.7		Muzeum Pałacu Króla Jana III w Wilanowie	2017	366
Under a common sky : ethnic groups of the Commonwealth of Poland and Lithuania		DK4120 .P5813 2017	magazyn	PIASA Books - Polish Institute of Arts and Sciences of America	2017	270
Gloria victoribus : powstańcy wielkopolscy powiązani z ziemią chodzieską : praca zbiorowa		DK4600.W5582 A227 2017		"Wydawnictwo ""Media"" Edmund Wolski"	2017	534
Księga Radomia : historia zgładzonej przez nazistów społeczności żydowskiej w Polsce		DS134.66.R33 B66165 2017		"Ośrodek Kultury i Sztuki ""Resursa Obywatelska"", Miejska Instytucja Kultury"	2017	371
Konstytucja Rzeczypospolitej Polskiej			magazyn	Kancelaria Sejmu. Wydawnictwo Sejmowe	2017	210
Wybrane zagrożenia dla środowiska : spojrzenie młodych naukowców : monografia 2017			magazyn	Creativetime	2017	198
70 lat Wydziału Prawa i Administracji Uniwersytetu Mikołaja Kopernika w Toruniu 1945-2016		KKP53.T67 A14 2017		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"""	2017	191
Otwartość gospodarki a podatność na kryzysy w krajach na średnim poziomie rozwoju		HB3722 .O88 2017		Wydawnictwo Naukowe PWN	2017	240
Opodatkowanie przedsiębiorstw			magazyn	Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2017	201
Solidarność związkowa : Niemiecka Federacja Związków Zawodowych (DGB) wobec NSZZ Solidarność		HD8537.N783 S664 2017		Akademia Ignatianum	2017	317
Drogami bł. Karoliny : przewodnik po Zabawie i okolicy			magazyn	Wydawnictwo Diecezji Tarnowskiej Biblios	2017	134
Polityczność nauki prawa i praktyki prawniczej		K235 .P655 2017		Wydawnictwo Uniwersytetu Wrocławskiego	2017	213
Dobro i zło w wychowaniu dziecka. T. 1, Ku dobru		LC283 .D63 2017 t.1	magazyn	Oficyna Wydawnicza Impuls	2017	198
Polska animacja w XXI wieku		NC1766.P6 P65 2017		Wydawnictwo Biblioteki Państwowej Wyższej Szkoły Filmowej Telewizyjnej i Teatralnej	2017	445
The martes complex in the 21st century : ecology and conservation		QL737.C25 M37 2017		Mammal Research Institute, Polish Academy of Sciences	2017	385
Metafizyka. Cz. 2, Zarys teorii bytu		BD116 .M39 2017 t.2		Wydawnictwo KUL	2017	423
Integracja europejska jako determinanta polityki wiejskiej : aspekty prawne = European integration as a determinant of the rural policy : legal aspects		KJE6605 .I58 2017	magazyn	Fundacja Programów Pomocy dla Rolnictwa FAPA	2017	543
Kardiologia psów i kotów w praktyce		SF992.C37 K36 2017		Elamed Media Group	2017	246
Wroclove : fenomen kultury europejskiej		DK4780.2 .W766 2017		Via Nova	2017	287
Kultura nie tylko literacka : w kręgu myśli Karola Wojtyły - Jana Pawła II. Cz. 1		BX1378.5 .K857 2017 t.1		Oficyna Wydawnicza Uniwersytetu Zielonogórskiego	2017	323
The case of Crimea's annexation under international law		KZ4210 .C37 2017		SCHOLAR Publishing House	2017	355
Analityka wód i ścieków : wybrane zagadnienia		TD380 .A53 2017		Elamed Media Group	2017	253
Sytuacja demograficzna Małopolski jako wyzwanie dla polityki społecznej i gospodarczej. T. 6		HB3608.7.M35 S96 2017		Rządowa Rada Ludnościowa	2017	242
Bezpieczeństwo personalne wobec współczesnych zagrożeń i wyzwań		JC571 .B54 2017		Akademia Sztuki Wojennej	2017	272
Polonia Restituta 1914-1918 : album		DK4390 .P65 2017		Prowincjonalna Oficyna Wydawnicza	2017	246
Osobliwe			magazyn	Muzeum Fotografii	2017	240
Śpiewnik			magazyn	Stowarzyszenie Jeździeckie Szarża	2017	303
Współczesny język rosyjski w teorii i praktyce		PG2088 .W76 2017		Katedra Ukrainistyki. Uniwersytet Warszawski	2017	187
Ustawa o gospodarce nieruchomościami		KKP683.A31997 A4 2017		Wydawnictwo C.H. Beck	2017	275
Korespondencja z cesarzem Trajanem : komentarz		PA6638.A5 D43 2017		Wydawnictwo KUL	2017	344
Kultura na rynku : wybrane zagadnienia z zarządzania, marketingu i ekonomiki w sferze kultury		NX760 .K85 2017		Wydawnictwo WAM	2017	283
Sąd Najwyższy Rzeczypospolitej Polskiej : historia i współczesność 2007-2017 : suplement do księgi jubileuszowej 90-lecia Sądu Najwyższego 1917-2007.		KKP1587 .S23 2007 Suppl.		"Towarzystwo Naukowe Organizacji i Kierownictwa ""Dom Organizatora"""	2017	271
Zabawa i zabawka : konteksty, wartość, znaczenia		GV14.45 .Z33 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	281
Reforma strefy euro po kryzysie finansowym 2007-2009 i jej konsekwencje		HG925 .R39 2017		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2017	191
Znowelizowana ustawa o rachunkowości po zmianach z 11 maja 2017 r.			magazyn	Wydawnictwo eMPi² Mariana Pietraszewskiego	2017	131
Verwaltungsverfahrensgesetz : zweisprachige Textausgabe = Kodeks postępowania administracyjnego : tekst dwujęzyczny		KKP2730.A3196 A4 2017b		Wydawnictwo C. H. Beck	2017	181
Zastosowania ekonometrii : 10 niegroźnych przykładów		HB139 .Z344 2017		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2017	210
Wirtualne targowisko : o reklamie, marketingu i promowaniu się w Internecie. T. 2		HF5415.1265 .W57 2017 t.2		"Dom Wydawniczy ""Elipsa"""	2017	182
Zadośćuczynienie na rzecz poszkodowanego w wypadku komunikacyjnym i na rzecz osób najbliższych		KKP850.5 .Z335 2017		Biuro Studiów i Analiz Sądu Najwyższego	2017	156
Trickster i inne postaci ambiwalentne w najnowszej popkulturze		NX652.T73 T75 2017		AT Wydawnictwo	2017	110
Kręgi i płomienie : szkice o teatrze i socjologii		PN2051 .K74 2017		Wydawnictwo Primum Verbum	2017	204
Historia - społeczeństwo - kultura		DL30 .H57 2017		Wydawnictwo Uniwersytetu Gdańskiego	2017	161
Wybrane zagadnienia badania oddziaływań dynamicznych w transporcie szynowym : praca zbiorowa			magazyn	Oficyna Wydawnicza Politechniki Warszawskiej	2017	100
Młodzież akademicka na rynku pracy : aspiracje i wyzwania		HD6278.P7 M55 2017		Wydawnictwo im. Stanisława Podobińskiego Akademii im. Jana Długosza	2017	175
Ergonomia w produkcji, przetwarzaniu i dystrybucji surowców biologicznych		S675 .E74 2017		Wydawnictwo PK	2017	227
Na przestrzeni czasu : antologia twórców chicagowskich			magazyn	Świętokrzyskie Towarzystwo Regionalne	2017	303
Innowacyjność i konkurencyjność międzynarodowa : nowe wyzwania dla przedsiębiorstw i państwa = Innovativeness and international competitiveness new challenges facing enterprises and the state		HC79.T4 I547 2017		Oficyna Wydawnicza SGH - Szkoła Główna Handlowa	2017	410
Między etyką i estetyką : rozważania nad problemem estetyzacji		BJ46 .M54 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	369
Odsłony miłosierdzia		BV4647.M4 O34 2017		Uniwersytet Papieski Jana Pawła II. Wydawnictwo Naukowe	2017	210
Pulmonologia : od statystyki do opisu przypadku		RC731 .P85 2017		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2017	198
Dąbrowica 700 : wczoraj, dziś, jutro			magazyn	Wydawnictwo Werset	2017	103
Pedagogika przedszkolna szansą na świadome budowanie potencjału dziecka		LB1140.2 .P44 2017		Wydawnictwo Adam Marszałek	2017	240
Iskry miłosierdzia na łączach : historie tłumaczy symultanicznych			magazyn	Verbinum - Wydawnictwo Księży Werbistów	2017	177
Retoryka klasyczna i retoryka współczesna : pola i perspektywy badań		P301 .R45 2017	magazyn	Instytut Filologii Klasycznej UW	2017	350
Umbra transit lux permanet : ewangelicy na Górnym Śląsku na przestrzeni wieków		BR1642.P7 U43 2017		Muzeum Górnośląskie	2017	606
Wielowymiarowość współczesnego zarządzania organizacjami		HD36 .W545 2017		Wydawnictwo Wydziału Zarządzania Politechniki Częstochowskiej	2017	197
Książka dawna i jej właściciele : zbiór studiów = (Early printed books and their owners). T. 2		Z4 .K74 2017 t.2	magazyn	Wydawnictwo Ossolineum	2017	318
Wszystko jest ważne : rozmowy i eseje o muzyce współczesnej : Sacrum Profanum 2017		ML197 .W79 2017		Krakowskie Biuro Festiwalowe	2017	163
Prawo upadłościowe		KKP1942.A32003 A4 2017b		Wydawnictwo C. H. Beck	2017	190
Filozofia Boga. Cz. 2, Odkrywanie Boga		BD555 .F55 2017 t.2		Wydawnictwo KUL	2017	608
Organizatorzy życia : De Stijl, polska awangarda i design		NK1471.P6 O74 2017		Muzeum Sztuki w Łodzi	2017	255
Kardynał August Hlond prymas Polski na nowo odczytany : w 135. rocznicę urodzin oraz 90. rocznicę objęcia stolicy prymasowskiej w Gnieźnie		BX4705.H633 K38 2017		Akademia Ignatianum	2017	297
