title	author	WD_signature	storage	publisher	year	pages
Steve Jobs : człowiek, który myślał inaczej	Blumenthal, Karen. 	HD9696.2.U62 J6325165 2012		Wydawnictwo Amber, 	2012	302
Kompetencje emocjonalne i społeczne młodzieży	Chrost, Marzena. 	BF724.3.E5 C47 2012		Wydawnictwo WAM, 	2012	327
Konserwatywna utopia kapitalizmu : etyczne iluzje międzywojennego kupiectwa	Bucholc, Marta (1978- ). 	HB501 .B83 2012		Wydawnictwo Naukowe PWN, 	2012	289
To jest chemia : maturalne karty pracy 1 : dla liceum ogólnokształcącego i technikum : chemia ogólna i nieorganiczna : zakres rozszerzony	Chmurska, Małgorzata. 		magazyn	Nowa Era, cop. 	2012	100
Wesołego Alleluja : Święta Wielkiej Nocy w zbiorach Centralnej Biblioteki Wojskowej	Centralna Biblioteka Wojskowa im. Marszałka Józefa Piłsudskiego. 		magazyn	Centralna Biblioteka Wojskowa im. Marszałka Józefa Piłsudskiego, 	2012	144
Sto listów o modlitwie	Caffarel, Henri (1903-1996). 		magazyn	PROMIC Wydawnictwo Księży Marianów MIC, 	2012	478
Edouard Vuillard : a painter and his muses, 1890-1940	Brown, Stephen (1955- ). 	ND553.V9 A4 2012		Yale University Press, cop. 	2012	129
Monte Cassino : ten armies in hell	Caddick-Adams, Peter (1960- ). 	D763.I82 C2627 2012		Preface Publishing, 	2012	384
Od zera do e-Obyw@tel@ : e-Obywatel = (e-Citizen)	Bury, Rafał. 	TK5105.875.I57 B87 2012		Itstart Wydawnictwo Informatyczne, 	2012	278
Kryzys	Cook, Robin (1940- ). 		magazyn	Dom Wydawniczy Rebis, 	2012	452
Poskromienie przypadku : teoria prawdopodobieństwa	Corbalán, Fernando (1948- ). 	QA273.15 .C67165 2012		BUKA Books Sławomir Chojnacki, cop. 	2012	159
Gra w klasy	Cortázar, Julio (1914-1984). 	PQ7797.C7145 R3165 2012		"Warszawskie Wydawnictwo Literackie ""Muza"", "	2012	683
Uwierzyć w Jezusa	Burrows, Ruth. 	BX2350.2 .B87165 2012		Wydawnictwo Święty Wojciech, 	2012	253
Systemy krajobrazowe : struktura - funkcjonowanie - planowanie	Chmielewski, Tadeusz Jan (1950- ). 	QH75 .C48 2012		Wydawnictwo Naukowe PWN, 	2012	408
Jak społeczeństwa pamiętają	Connerton, Paul (1940-2019). 	BF378.S65 C654165 2012	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2012	202
Bukharan Jews and the dynamics of global Judaism	Cooper, Alanna E. (1968- ). 	DS135.U92 C66 2012		Indiana University Press, cop. 	2012	305
Rzeźba w Prusach krzyżackich do połowy XIV wieku : źródła stylu	Błażejewska, Anna (historia sztuki). 	NB955.P62 P783 2012		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika, 	2012	513
Edukacja i rynek pracy Dolnego Śląska na tle uwarunkowań demograficznych	Brezdeń, Paweł. 	HD5797.7.S55 B74 2012		Instytut Geografii i Rozwoju Regionalnego Uniwersytetu Wrocławskiego, 	2012	222
Amore i amaretti : opowieści o miłości i jedzeniu w Toskanii	Cosford, Victoria. 	PR9619.4.C67 A64165 2012		Bellona, 	2012	254
Kraj smutny, pełen humoru : dzieje Rumunii po 1989 roku	Burakowski, Adam (1977- ). 	DR268 .B87 2012		Wydawnictwo TRIO, 	2012	279
Świat podziemi	Cabot, Meg (1967- ). 	PS3553.A278 U53165 2012		Wydawnictwo Amber, 	2012	302
Karl Dönitz : ostatni Führer	Brézet, François-Emmanuel (1930- ). 	DD247.D63 B74165 2012		Muza, 	2012	318
The ballets russes and beyond : music and dance in Belle-epoque Paris	Caddy, Davinia (1980- ). 	GV1786.B355 C24 2012		Cambridge University Press, 	2012	237
Życie religijno-obyczajowe oraz mowa, kultura i prace mieszkańców Krajewa Wielkiego na przełomie XIX i XX wieku	Chmieliński, Jan (1907-1993). 	DK4800.K74 C45 2012		Muzeum Szlachty Mazowieckiej [etc.], 	2012	174
Polisa śmierci	Cook, Robin (1940- ). 	PS3553.O5545 D43165 2012		Dom Wydawniczy Rebis, 	2012	459
Eustachy van Lieshout	Brion, Édouard (1937- ). 		magazyn	Wydawnictwo WAM, 	2012	122
Powrót odważników kulowych : eksplozywny trening z kettlami	Caculin, Pavel (1958- ). 		magazyn	Wydawnictwo JK, 	2012	156
Język w Internecie : formalne, semantyczne i funkcjonalno-pragmatyczne właściwości języka angielskiego i polskiego w komunikacji internetowej	Chyrzyński, Tomasz. 	P96.L34 C48 2012	magazyn	Centrum Badań Europy Wschodniej Uniwersytetu Warmińsko-Mazurskiego w Olsztynie, 	2012	185
Ekologiczny dom : jak go zbudować i zdrowo w nim mieszkać	Costa Duran, Sergi. 	TH4860 .C67165 2012		Wydawnictwo Arkady, 	2012	160
Jak stworzyliśmy demona : rynki, fundusze hedgingowe i ryzyko innowacji finansowych	Bookstaber, Richard M. (1950- ). 	HG4530 .B67165 2012		Kurhaus Publishing Kurhaus Media, 	2012	332
Współczesne zmiany środowiska przyrodniczego dolin potoków Jaszcze i Jamne w Gorcach	Bucała, Anna. 	GF645.P7 B83 2012		Instytut Geografii i Przestrzennego Zagospodarowania PAN im. Stanisława Leszczyckiego, 	2012	145
The struggle for Egypt : from Nasser to Tahrir Square	Cook, Steven A. (1968- ). 	DT107.827 .C66 2012		Oxford University Press, cop. 	2012	408
Zabić tyrana? : tyranobójstwo w nowożytnej Europie	Cottret, Monique. 	HV6278 .C68165 2012		Spółdzielnia Wydawnicza Czytelnik, 	2012	417
Telewizja i jej odbiorcy w życiu codziennym	Briggs, Matt. 	PN1992.6 .B75165 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2012	173
Animal rights without liberation : applied ethics and human obligations	Cochrane, Alasdair (1978- ). 	HV4708 .C63 2012		Columbia University Press, 	2012	246
Standout : innowacyjny test do oceny silnych stron	Buckingham, Marcus. 	HD53 .B83165 2012		MT Biznes, 	2012	186
The Enlightenment in practice : academic prize contests and intellectual culture in France, 1670-1794	Caradonna, Jeremy L. (1979- ). 			Cornell University Press, 	2012	333
Oaza dzieci bożych I stopnia : podręcznik/ Franciszek Blachnicki.	Blachnicki, Franciszek (1921-1987). 		magazyn	Wydawnictwo Światło-Życie ; 	2012	216
Badania eksperymentalne w psychologii i pedagogice	Brzeziński, Jerzy (1947- ). 	BF76.6.E94 B78 2012		Wydawnictwo Naukowe Scholar, 	2012	278
Sam bym tego nie wymyślił	Budziaszek, Jan (1945- ). 		magazyn	Wydawnictwo Serafin, 	2012	196
Zdarzyło się w Bagdadzie	Chodorowska, Julia. 	PG7203.H6845 Z33 2012		[Stowarzyszenie Nigdy Więcej], 	2012	320
"Broniarek o sobie, inni o Broniarku : księga jubileuszowa wraz z autorską ""Autobiografią samokrytyczną"" oraz świadectwami"	Broniarek, Zygmunt (1925-2012). 		magazyn	Wydawnictwo Adam Marszałek, 	2012	368
Struktura kapitału spółek akcyjnych w Polsce : w świetle teorii hierarchii źródeł finansowania	Chojnacka, Ewa (ekonomia). 	HG4028.C4 C47 2012		CeDeWu.pl Wydawnictwa Fachowe, 	2012	237
Procesy zarządzania zasobami ludzkimi w służbie zdrowia	Bugdol, Marek (1966- ). 	RA410.55.P7 B84 2012		Wydawnictwo Continuo, 	2012	156
Mediumizm : studia obserwacyjne w zakresie spirytyzmu doświadczalnego	Butlerov, Aleksandr Mihajlovič (1828-1886). 		magazyn	Oficyna Wydawnicza Rivail, 	2012	101
Secret lives of ants	Choe, Jae C. 	QL568.F7 C5513 2012		The Johns Hopkins University Press, 	2012	156
Matematyka 2001 : klasa 4 : poradnik nauczyciela : szkoła podstawowa	Chodnicki, Jerzy. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, 	2012	288
Prywatność : teoria i praktyka	Chrabonszczewski, Maciej. 	BJ1500.P66 C48 2012	magazyn	Oficyna Wydawnicza ASPRA-JR, 	2012	300
Myśli rymowane	Chodorowska, Wanda. 		magazyn	Wanda Chodorowska, 	2012	331
Forteca : oblężenie Gawilghur, 1803	Cornwell, Bernard (1944- ). 	PR6053.O75 S52165 2012		Instytut Wydawniczy Erica, 	2012	446
Podstawy finansów publicznych i prawa finansowego	Chojna-Duch, Elżbieta. 	KKP3526 .C44 2012		LexisNexis Polska, 	2012	619
Pod skrzydłami nieba : Bóg w życiu naszej rodziny	Blum, Dominik (1969- ). 	BX2351 .B56165 2012		Wydawnictwo WAM. Księża Jezuici, 	2012	239
Czas rozerwany	Bratko, Józef (1931- ). 		magazyn	Wydawnictwo i Drukarnia Towarzystwa Słowaków w Polsce, 	2012	139
"Tajemnice pisanek : wydanie jubileuszowe z okazji 25-lecia konkursu ""Najładniejsza pisanka wielkanocna"""	Budyka, Alicja. 		magazyn	Gminy Ośrodek Kultury, 	2012	197
Gambit	Cholewa, Michał (1980- ). 	PG7203.H689 G35 2012		Ender Sławomir Budny, cop. 	2012	315
Sinicuik	Chojnacka, Eliza (1975- ). 		magazyn	Wydawnictwo Nowy Świat, 	2012	239
"Ruiny przeciw wizji : o młodej ""niepolitycznej"" poezji dziewiątej dekady XX wieku"	Chojnowski, Zbigniew (1962- ). 	PG7070 .C586 2012		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, cop. 	2012	221
Związki kulturowe Polaków z południową Francją (od XI wieku do naszych czasów) : szkice historyczne	Chruściński, Kazimierz (1934- ). 	DC611.P962 C47 2012	magazyn	[Chruściński Kazimierz], 	2012	291
Charyzmat i wierność : do Ruchu Światło-Życie z Obczyzny : 1981-1984	Blachnicki, Franciszek (1921-1987). 		magazyn	Wydawnictwo Światło-Życie, 	2012	191
Sierpniowy żar	Camilleri, Andrea (1925-2019). 	PQ4863.A3894 V3165 2012		Oficyna Literacka Noir sur Blanc, 	2012	277
Serce Jezusa : rozważania	Chromik, Tadeusz (1930- ). 		magazyn	Wydawnictwo WAM, 	2012	237
The powderpost beetles of the world (Coleoptera: Bostrichidae) : keys for the identification of species. Vol. 1 = Kapturniki świata (Coleoptera: Bostrichidae) : klucze do oznaczania gatunków. T. 1	Borowski, Jerzy (entomologia). 	QL596.B5 B667 2012 t.1		Wydawnictwo Mantis, 	2012	461
Kamienna kładka : wiersze wybrane z lat 1980-2011	Chojnowski, Zbigniew (1962- ). 		magazyn	Oficyna Retman, 	2012	141
Szkoła po szkole : o idei Wirtualnej Szkoły Magii w kontekście społecznym i dydaktycznym	Chróst-Jóźwiak, Izabela. 	HM851 .C48 2012		Europejskie Centrum Edukacyjne, cop. 	2012	286
Kosmos bez tajemnic czyli Dlaczego Ziemia jest okrągła	Bührke, Thomas (1956- ). 	QB44.3 .B84165 2012		Instytut Wydawniczy Pax, 	2012	190
Pierwsze, drugie... zapnij mi obuwie	Christie, Agatha (1890-1976). 	PR6005.H66 O63165 2012		Wydawnictwo Dolnośląskie, cop. 	2012	230
Stacja Muranów	Chomątowska-Szałamacha, Beata (1976- ). 	DK4637.M87 C46 2012		Wydawnictwo Czarne, 	2012	461
Refleksje Heglowskie na początek trzeciego tysiąclecia	Chudy, Wojciech (1947-2007). 	B2948 .C48 2012	magazyn	Oficyna Naukowa, 	2012	212
Podbój świata po chińsku	Cardenal, Juan Pablo (1968- ). 	HF1604 .C37165 2012		Wydawnictwo Sonia Draga, cop. 	2012	407
Jeśli zimową nocą podróżny	Calvino, Italo (1923-1985). 	PQ4809.A45 S37165 2012		Wydawnictwo W.A.B., 	2012	348
W kalejdoskopie polskości : Grass, Bienek, Dönhoff o Polsce	Burakowska-Ogińska, Lidia. 	PT2613.R338 Z56 2012		Wydawnictwo Naukowe UNIKAT2, 	2012	357
Portrety i obserwacje : eseje	Capote, Truman (1924-1984). 	PS3505.A59 P67165 2012		Wydawnictwo Albatros A. Kuryłowicz, 	2012	606
Wybrane zagadnienia dydaktyki matematyki	Bryll, Grzegorz. 	QA11.2 .B785 2012		Wydawnictwo Nowik, 	2012	405
Odrodzenie Ziemi	Card, Orson Scott (1951- ). 	PS3553.A655 E27165 2012		Prószyński i S-ka, 	2012	300
Polsko-angielski słownik terminologii ogólnonaukowej	Chyrzyński, Tomasz. 		magazyn	Instytut Dziennikarstwa i Komunikacji Społecznej Uniwersytetu Warmińsko-Mazurskiego, 	2012	164
W drodze na wojnę rosyjsko-japońską (1904-1905) : listy oficera Polaka	Boglewska-Hulanicka, Zofia. 	DS517.9 .B64 2012	magazyn	Oficyna Wydawnicza ASPRA-JR, 	2012	122
Miłosz : interpretacje i świadectwa	Chwin, Stefan (1949- ). 	PG7158.M5532 C78 2012		Wydawnictwo TYTUŁ, [	2012	352
Nowy sposób myślenia o ładzie ekonomicznym	Buszko, Andrzej. 	HD87 .B89 2012		Difin, 	2012	191
Dzieci Ziemi	Card, Orson Scott (1951- ). 	PS3553.A655 E26165 2012		Prószyński i S-ka, 	2012	373
Poznać przeszłość : wiek XX : karty pracy ucznia do historii dla szkół ponadgimnazjalnych : zakres podstawowy	Chybowski, Włodzimierz. 		magazyn	Nowa Era, cop. 	2012	111
Commissioning contemporary art : a handbook for curators and artists	Buck, Louisa. 	N5200 .B83 2012		Thames & Hudson, cop. 	2012	320
Warriors of the Plains : the arts of Plains Indian warfare	Carocci, Max. 	E98.A7 C37 2012		The British Museum Press, 	2012	160
System zarządzania jakością w procesie lokalizacji i pozyskiwania wiedzy w organizacjach wytwarzających oprogramowanie	Chrabański, Karol. 	HD9696.63.A2 C477 2012	magazyn	Wydawnictwo Uniwersytetu Ekonomicznego, 	2012	259
3. Rozwiązanie : [jak sprostać najtrudniejszym życiowym wyzwaniom]	Covey, Stephen R. (1932-2012). 	BF449 .C68165 2012		Dom Wydawniczy Rebis, 	2012	525
Gospodarka wodno-ściekowa na przykładzie gminy Baranów Sandomierski	Bogoń, Beata. 		magazyn	Uniwersytet Rzeszowski, 	2012	100
Przestępstwo wypadku drogowego	Bucoń, Paweł (1977- ). 	KKP4384 .B83 2012		Katolicki Uniwersytet Lubelski Jana Pawła II. Katedra Pedagogiki Katolickiej, 	2012	115
Zaginione wrota	Card, Orson Scott (1951- ). 	PS3553.A655 L675165 2012		Prószyński Media, 	2012	445
Flota i polityka morska Aleksego I Komnena : kryzys bizantyńskiej floty wojennej w XI wieku i jego przezwyciężenie przez Aleksego I Komnena	Böhm, Marcin (1980- ). 	DF544 .B64 2012		Instytut Historii Uniwersytetu Opolskiego, 	2012	294
Women in the military orders of the crusades	Bom, Myra M. 	CR4725 .B66 2012		Palgrave Macmillan, 	2012	230
O relacyjnej i informacyjnej naturze reprezentacji poznawczych	Buczkowska, Janina (1952- ). 	B105.R4 B83 2012		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego, 	2012	159
The gospel of work and wealth in the puritan ethic : from John Calvin to Benjamin Franklin	Chylińska, Bożenna. 	BR115.C3 C48 2012	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2012	335
Sądne konkury	Buckley, Christopher (1952- ). 			Oficyna Literacka Noir Sur Blanc, cop. 	2012	298
Skuteczność i efektywność systemu emerytalnego : koncepcja analizy i próba pomiaru	Chybalski, Filip. 		magazyn	Wydawnictwo Politechniki Łódzkiej, 	2012	249
Gry informacyjne : dziennikarstwo epoki cyfrowej 	Bogost, Ian. 	GV1469.3 .B64165 2012		Wydawnictwo Uniwersytetu Jagiellońskiego, cop. 	2012	223
Etyka w administracji publicznej	Bogucka, Iwona. 	JF1525.E8 B64 2012		LexisNexis, 	2012	248
Wierszolandia : antologia V : (międzynarodowa)	Buczkowska, Iwonna. 		magazyn	Oficyna Wydawnicza Stowarzyszenia Autorów Polskich Oddział Warszawski II, 	2012	111
Istota modlitwy	Burrows, Ruth. 	BV210.3 .B87165 2012		Wydawnictwo Polskiej Prowincji Dominikanów W drodze, 	2012	217
Dzieje Nieporętu 1387-2009	Bławdziewicz, Włodzimierz. 	DK4800.N538 B55 2012		Lineart, 	2012	310
"Zarządzanie zmianą jako stały element polityki ekonomicznej firmy : rekomendacje opracowane w ramach projektu ""Czas na zmiany - strategiczne zarządzanie zmianą w podregionach województwa mazowieckiego"""	Błędowski, Piotr (1983- ). 	HD58.8 .B55 2012		Instytut Nauk Społeczno-Ekonomicznych, 	2012	230
Zrozumieć Indonezję : Nowy Ład generała Suharto	Bonczol, Łukasz (1981- ). 	DS644.4 .B66 2012		"Wydawnictwo Akademickie ""Dialog"", "	2012	311
Wykorzystanie energii kinetycznej tarcia i fali detonacyjnej do metalizacji ceramiki	Chmielewski, Tomasz (spawalnictwo). 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2012	157
Rozwój kultu świętej Rozalii z Palermo na ziemiach polskich (XVII-XXI wiek) w świetle zbiorów archiwalnych księdza Andrzeja Targosza : przewodnik po miejscach rozalijnych	Bończa-Bystrzycki, Lech. 	BX4700.R63 B66 2012		Lech Bończa Bystrzycki], 	2012	377
Spełnione życzenie	Burrowes, Grace. 	PS3602.U78 L34165 2012		Wydawnictwo Amber, 	2012	318
Kształtująca się polska klasa wyższa : szkice ekonomiczno-społeczne	Bombol, Małgorzata. 	HN539.5.E4 B66 2012		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2012	260
Centrum Szkolenia Policji = Police Training Centre = Centr podgotovki policii	Centrum Szkolenia Policji (Legionowo). 		magazyn	Centrum Szkolenia Policji, 	2012	100
Synergia i wartość w strukturach kapitałowych : identyfikacja, analiza, zarządzanie	Chadam, Jan. 	HD2758 .C48 2012		Difin, 	2012	334
Moje okno na Śląsk	Ciurlok, Jerzy. 	DK4600.S42 C58 2012		Muzeum Górnośląskie, 	2012	224
World explorer 1 : podręcznik do klasy IV szkoły podstawowej : książka nauczyciela	Cook, Jain. 	PE1128.A2 C67 2012	magazyn	Nowa Era, 	2012	252
O karczmach, zajazdach, gospodach ... : lokale gastronomiczne i noclegowe oraz ludzie z nimi związani w powiecie dzierżoniowskim przed rokiem 1945	Brzeziński, Rafał (1975- ). 	TX950.59.P6 B793 2012		Oficyna Wydawnicza ATUT-Wrocławskie Wydawnictwo Oświatowe, 	2012	634
Emocje w równaniach : proste prawdy o szczęściu i sukcesie	Conley, Chip (1960- ). 	BF561 .C66165 2012		Laurum, 	2012	265
Within the tides	Conrad, Joseph (1857-1924). 	PR6005.O4 W5 2012		Cambridge University Press, cop. 	2012	432
Podstawy wiedzy o statkach powietrznych	Compa, Tadeusz. 	TL670 .C66 2012		Wydawnictwo Wyższej Szkoły Oficerskiej Sił Powietrznych, 	2012	502
Forteca w cieniu	Cook, Glen (1944- ). 	PS3553.O5536 F67165 2012		Dom Wydawniczy Rebis, 	2012	549
Sieć przyjaciół : serwis społecznościowy oczami etnografa	Cichocki, Piotr (1981- ). 	HM742 .C53 2012		Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2012	209
Margaret Thatcher and Ronald Reagan : a very political special relationship	Cooper, James. 	DA589.7 .C66 2012		Palgrave Macmillan, 	2012	261
Bezgłośna formacja	Chambliss, William C. (1908-1975). 	D783 .C47165 2012		Oficyna Wydawnicza FINNA, 	2012	208
Modalności modernizmu : studia, analizy, interpretacje	Bolecki, Włodzimierz (1952- ). 	PG7053.M6 B65 2012	magazyn	Fundacja Akademia Humanistyczna, 	2012	633
The Council of Europe : structure, history and issues in European politics	Bond, Martyn. 	JN18 .B66 2012		Routledge Taylor & Francis Group, 	2012	190
Polski lobbing gospodarczy w Unii Europejskiej 2004-2010 : perspektywa neoinstytucjonalna	Cianciara, Agnieszka K. (1981- ). 	JN36 .C53 2012		Instytut Studiów Politycznych Polskiej Akademii Nauk, 	2012	266
Wielka księga dobrych manier	Bonneau, Elisabeth. 	BJ1903 .B66165 2012		Wydawnictwo RM, 	2012	191
Pytania testowe z rachunkowości finansowej	Cicha, Agnieszka. 	HF5661 .C53 2012	magazyn	Stowarzyszenie Księgowych w Polsce. Zarząd Główny, 	2012	100
Historia : wiek XIX i wielka wojna : podręcznik dla gimnazjum : klasa III	Chachaj, Jacek (1969- ). 		magazyn	Wydawnictwo Szkolne PWN, dr. 	2012	155
Problem politycznej jedności w Europie	Cichocki, Marek (1966- ). 	JN15 .C58 2012		Polski Instytut Spraw Międzynarodowych, 	2012	178
Naturalne strategie w walce z rakiem : odżywianie w terapii antynowotworowej	Blaylock, Russell L. (1945- ). 	RC271.D52 B53165 2012		Studio Astropsychologii, 	2012	330
Postępowanie karne	Boratyńska, Katarzyna T. 	KKP4610 .B67 2012		Wydawnictwo C. H. Beck, 	2012	459
Requiem dla młodego żołnierza : Monte Cassino	Bonneau, Renée. 	PQ2662.O59 R47165 2012		Wydawnictwo Promic, 	2012	119
Exploring corpus linguistics : language in action	Cheng, Winnie. 		magazyn	Routledge, 	2012	241
A jeśli zostanę...	Ciwoniuk, Barbara. 		magazyn	Wydawnictwo Literatura, 	2012	188
Znaczenie techniki Bel Canto w stylizowanych pieśniach ludowych	Chacińska, Katarzyna. 	MT845 .C42 2012	magazyn	Wydawnictwo Naukowe Akademii Pomorskiej w Słupsku, 	2012	136
Teatr w 5 (łatwych) lekcjach : projekt edukacyjno-artystyczny : przewodnik praktyczny	Caban, Remigiusz (1957- ). 		magazyn	Teatr im. Wandy Siemaszkowej, 	2012	175
Biologia na czasie : podręcznik dla szkół ponadgimnazjalnych : zakres podstawowy	Bonar, Emilia. 	QH308.7 .B68 2012	magazyn	Nowa Era, cop. 	2012	176
Linia serca	Cook, Eileen. 	PR9199.4.C65 U56165 2012		Społeczny Instytut Wydawniczy Znak, 	2012	318
Poradnik metodyczny dla nauczycieli języka łemkowskiego	Chomiak, Mirosława. 	PG3898.L46 C48 2012		"Łemkowski Zespół Pieśni i Tańca ""Kyczera"", "	2012	277
Meteorologia dla pilota	Compa, Tadeusz. 	TL556 .C66 2012		Wydawnictwo Wyższej Szkoły Oficerskiej Sił Powietrznych, 	2012	485
Główne tendencje w rozwoju rosyjskiej i radzieckiej muzyki organowej	Bokszczanin, Jan Bartłomiej (1974- ). 	ML634 .B65 2012	magazyn	Wydawnictwo Polihymnia, 	2012	283
Historia uwodzenia : od antyku do dziś	Bologne, Jean Claude (1956- ). 	HQ801 .B65165 2012		Oficyna Naukowa, 	2012	425
Tablice matematyczne : [definicje, twierdzenia, własności, wzory]	Cewe, Alicja. 	QA41 .C49 2012		Wydawnictwo Podkowa, dr. 	2012	143
Lord Jim : a tale	Conrad, Joseph (1857-1924). 	PR6005.O4 L7 2012		Cambridge University Press, cop. 	2012	577
Białe nieszpory	Chabrowski, Tadeusz (1934-2016). 		magazyn	Norbertinum Wydawnictwo, Drukarnia, Księgarnia, 	2012	193
Microsoft PowerPoint 2010 : wersja polska	Cox, Joyce (1946- ). 	P93.53.M534 C693165 2012		Wydawnictwo RM, cop. 	2012	338
Podstawy analizy ekonomicznej : teorie, przykłady, zadania	Bławat, Franciszek. 	HD30.22 .B59 2012		CeDeWu, 	2012	280
Ewolucja formy sonatowej na przykładzie wybranych sonat fortepianowych J. Haydna, W. A. Mozarta, L. van Beethovena i S. Prokofiewa	Boń, Jerzy. 	ML1156 .B66 2012		Polihymnia, 	2012	285
Między poprawnością historyczną a interpretacją : fortepianowe wykonania utworów J. S. Bacha a założenia Historically Informed Performance : studium wybranych nagrań Wolfganga Rübsama	Chachulski, Jakub. 		magazyn	"Wydawnictwo ""Polihymnia"", "	2012	134
Homoseksualizm w aspekcie teologicznym i medyczno-psychologicznym	Brzózy, Zbigniew Nikodem (1961- ). 	BX1795.H66 B79 2012		"Oficyna Wydawniczo-Poligraficzna ""Adam"", "	2012	188
Paradygmat agentowy w informatyce : koncepcje, podstawy i zastosowania	Cetnarowicz, Krzysztof (19..-2017). 	QA76.76.I58 C447 2012		Akademicka Oficyna Wydawnicza EXIT, 	2012	166
Kogo nie poślubiać : sprawdzone w życiu rady Wyższej Instancji	Connor, Patrick (1929- ). 		magazyn	Wydawnictwo Zysk i S-ka, cop. 	2012	210
Kościół a ewolucja	Chaberek, Michał (1980- ). 	BX1795.E85 C47 2012		Fronda, 	2012	382
Jurassica X : jurajsko-dolnokredowe utwory pienińskiego pasa skałkowego i obszarów przyległych (Ukraina - Zakarpacie, Wschodnia Słowacja) : spotkanie Polsko-Słowackiej Grupy Roboczej Systemu Jurajskiego : abstrakty i przewodnik wycieczki terenowej Rakhiv - Beňatina 25-30.06.2012 r.	Conference Jurassica (10 ; 2012 ; Rakhiv / Beňatina). 	QE471.15.C3 C66 2012		Państwowy Instytut Geologiczny - Państwowy Instytut Badawczy, 	2012	130
Sekret Rembrandta	Connor, Alexandra. 	PR6053.O488 R46165 2012		Wydawnictwo Sonia Draga, 	2012	408
Borowe Młyny 16 IV 1863	Brytan, Tomasz (1970- ). 		magazyn	Gminny Ośrodek Kultury, 	2012	106
Logistyka w regionalnej polityce lokalizacyjnej	Chaberek-Karwacka, Grażyna. 	HD38.5 .C443 2012		Wydawnictwo Uniwersytetu Gdańskiego, 	2012	215
Introduction to probability theory	Bucan, Georgij Petrovič (1945- ). 	QA273 .B936 2012		Akademperiodyka, 	2012	247
Bliżej schizmatyków niż Krakowa... : archidiakonat lubelski w XV i XVI wieku	Chachaj, Jacek (1969- ). 	BX1568.L8 C47 2012		Wydawnictwo Werset, 	2012	427
Punishment and freedom : a liberal theory of penal justice	Brudner, Alan. 	K5103 .B78 2012		Oxford University Press, 	2012	336
Pracownicy naukowo-dydaktyczni Instytutu Historycznego Uniwersytetu Warszawskiego 1930-2010 : słownik biograficzny	Brzeziński, Szymon (1981- ). 	D16.5.W37 B79 2012	magazyn	Wydawnictwo Neriton, 	2012	144
Tales of unrest	Conrad, Joseph (1857-1924). 	PR6005.O4 T35 2012		Cambridge University Press, 	2012	312
Konstytucje, reguły wspólne i statuty Zgromadzenia Misji.	Congregatio Missionis. 		magazyn	Wydawnictwo Instytutu Teologicznego Księży Misjonarzy, 	2012	236
The Routledge guide to European political archives : sources since 1945	Cook, Chris (1945- ). 	D1058 .C66 2012		Routledge, Taylor & Francis Group, 	2012	276
Idee angielskiej wolnej szkoły Summerhill w polskich egzemplifikacjach	Brzezińska, Renata (pedagogika). 	LB880.N382 B78 2012		Wyższa Szkoła Humanistyczno-Ekonomiczna ; 	2012	119
Drewniak	Combrzyńska-Nogala, Dorota (1962- ). 	PG7203.O43 D74 2012		"Wydawnictwo ""mg"", cop. "	2012	262
Dziewczyna z tatuażem : nieautoryzowany przewodnik po świecie Stiega Larssona i trylogii Millenium	Burstein, Daniel (1953- ). 	PT9877.22.A79 Z55165 2012		Wydawnictwo Bukowy Las, cop. 	2012	415
Usidleni : wybór wierszy	Cichla-Czarniawska, Elżbieta (1935- ). 		magazyn	Norbertinum, 	2012	128
Bezprawne długi : jak banki sterują demokracją	Chesnais, François. 	HJ8017 .C44165 2012		Instytut Wydawniczy Książka i Prasa, 	2012	167
Guernica	Boling, Dave (1951- ). 		magazyn	Wydawnictwo Albatros A. Kuryłowicz, 	2012	423
Zacząć od nowa	Brooke, Lauren. 		magazyn	Wydawnictwo Dolnośląskie. Oddział Publicat, cop. 	2012	179
Technika na co dzień 4-6 : podręcznik z ćwiczeniami i projektami do zajęć technicznych dla szkoły podstawowej. Cz. 1	Bubak, Ewa. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2012	183
Przeznaczona do gry	Bloome, Indigo. 	PR9619.4.B59 D4165 2012		Wydawnictwo Czarna Owca, 	2012	299
Publicznoprawne aspekty systemu ochrony zdrowia w Stanach Zjednoczonych Ameryki	Bolt, Krzysztof F. 	KF3821 .B65 2012	magazyn	Kancelaria Sejmu. Wydawnictwo Sejmowe, 	2012	310
The revolution will be digitised : dispatches from the information war	Brooke, Heather (1970- ). 	HM851 .B76 2012		Windmill Books, 	2012	258
Ordynat Zaleffski i odwołany pojedynek	Chocimirska, Gryzelda. 		magazyn	Oficyna Wydawnicza RYTM, 	2012	230
