title	author	WD_signature	storage	publisher	year	pages
Prawo medyczne : prawa pacjenta i obowiązki lekarza, odpowiedzialność cywilna lekarza, odpowiedzialność cywilna pielęgniarki, położnej, personelu medycznego, odpowiedzialność cywilna zakładu opieki zdrowotnej, odpowiedzialność gwarancyjna i ubezpieczeniowa, akty prawne	Nesterowicz, Mirosław (1942- ). 	KKP3098 .N47 2004		"""Dom Organizatora"", "	2004	620
Wysiedlenie czy wypędzenie? : ludność niemiecka w Polsce w latach 1945-1949	Nitschke-Szram, Bernadetta (1964- ). 		magazyn	Wydaw. Adam Marszałek, cop. 	2004	306
Trade in good taste : relations in architecture and culture between the Dutch Republic and the Baltic world in the seventeenth century	Noldus, Badeloch (1970- ). 			Brepols, cop. 	2004	219
Matematyka : podręcznik dla klasy szóstej szkoły podstawowej	Nowecki, Bogdan Jan (1934- ). 	QA107.2 .N7 2004		Wydawnictwo Kleks, 	2004	225
Africanus	Okoń, Jacek (1960- ). 	BX4705.L445 O38 2004		Wydaw. Świętego Krzyża, 	2004	287
Język rosyjski od A do Z : repetytorium : gramatyka, ćwiczenia, przykłady odmian	Mielczarek, Wiesława. 			Kram, 	2004	247
Pokładowe systemy diagnostyczne pojazdów samochodowych	Merkisz, Jerzy (1947- ). 		magazyn	Wydawnictwa Komunikacji i Łączności, 	2004	418
Turystyka a przemiany środowiska przyrodniczego Beskidu Śląskiego	Mika, Mirosław (1968- ). 	G155.P72 B475 2004		Instytut Geografii i Gospodarki Przestrzennej Uniwersytetu Jagiellońskiego, 	2004	228
Anegdota, ciekawostka i dowcip w muzyce	Nowosad, Janusz. 	ML65 .N68 2004		Wydawnictwo Muzyczne  Polihymnia, 	2004	169
Problematyka liturgiczna w międzywyznaniowej polemice po Unii Brzeskiej (1596-1720)	Nowakowski, Przemysław (1963- ). 	BX830 1596 .N69 2004	magazyn	Wydaw. Naukowe PAT, 	2004	304
Spółka z o.o. : prawo spółek handlowych : wzory z objaśnieniami oraz CD	Merlewska-Budzik, Beata. 	KKP1090 .M47 2004	magazyn	C. H. Beck, 	2004	551
Sabriel	Nix, Garth (1963- ). 	PR9619.4.N59 S24165 2004		Wydaw. Literackie, 	2004	356
Odpowiedzi na pytania egzaminacyjne dla kandydatów na doradców podatkowych : pytania otwarte. [3], Dział III rozdział 2-3	Mazur-Strojny, Renata. 		magazyn	FDP, 	2004	111
Metody i technika przetwarzania sygnałów w pomiarach fizycznych : materiały XII Międzynarodowego  Seminarium Metrologów : Rzeszów, 26-30.09.2004	Międzynarodowe Seminarium Metrologów (12 ; 2004 ; Rzeszów). 		magazyn	Oficyna Wydawnicza PRz, 	2004	308
Rozstrzygnięcia sądu kasacyjnego w procesie cywilnym	Michalska-Marciniak, Monika. 	KKP1825 .M53 2004		"""Zakamycze"", "	2004	275
Modele człowieka propagowane w wybranych czasopismach młodzieżowych : analiza antropologiczno-etyczna	Nowakowski, Piotr Tomasz (1974- ). 	LC314.P7 N69 2004	magazyn	Maternus Media, 	2004	384
Network of songs : individual songs of the Ob' Gulf Nenets : music and local history as sung by Maria Maksimovna Lapsui	Niemi, Jarkko. 		magazyn	Société Finno-Ougrienne, 	2004	201
Wyprawy krzyżowe	Michałek, Andrzej (historia). 	D157 .M53 2004	magazyn	Dom Wydawniczy Bellona, 	2004	424
Prawo wyborcze i system partyjny : o teorii systemów wyborczych	Nohlen, Dieter (1939- ). 	JF1001 .N64165 2004		"Wydaw. Nauk. ""Scholar"", cop. "	2004	481
39 Międzynarodowy Festiwal Wratislavia Cantans = 39th International Festival Wratislavia Cantans	"Międzynarodowy Festiwal ""Wratislavia Cantans"" (39 ; 2004 ; Wrocław). "	ML36 .I595797 2004		Międzynarodowy Festiwal Wratislavia Cantans, 	2004	399
Dorośli z autyzmem : teoria i praktyka	Morgan, Stephen Hugh (1955- ). 	RC553.A88 M67165 2004		Fundacja Wspólnota Nadziei, 	2004	302
Testament allograficzny (administracyjny)	Niedośpiał, Michał (1951- ). 	KKP785 .N45 2004		Wydaw. STO, 	2004	571
Funkcjonowanie i rozwój małych i średnich przedsiębiorstw : od czego to zależy?	Nogalski, Bogdan (1946- ). 	HD2346.P7 N64 2004		Oficyna Wydawnicza AJG, 	2004	163
Mitologia a rozum instrumentalny : fundament procesu dziejowego w dziele późnego Schellinga	Marszałek, Robert (1963- ). 	B2899.H5 M37 2004	magazyn	Wydział Filozofii i Socjologii Uniwersytetu Warszawskiego, 	2004	194
Wyszukiwanie, selekcjonowanie i gromadzenie informacji : podręcznik. Cz. 2, Gromadzenie informacji, zarządzanie bazami danych - część pierwsza, serwis WWW - język HTML	Mirecka, Ewa. 	QA76.23 .M57 2003 t.2	magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2004	187
Świętokrzyski album. Cz. 5	Mirowski, Roman (1945- ). 	DK4600.S8 M57 2000 t.5		Regionalny Ośrodek Badań i Dokumentacji Zabytków, 	2004	162
Lirael : córka Clayrów	Nix, Garth (1963- ). 	PR9619.4.N59 L57165 2004		Wydaw. Literackie cop. 	2004	486
Dziennik Anaïs Nin. T. 1, 1931-1934	Nin, Anaïs (1903-1977). 	PS3527.I865 Z463165 2004 t.1		Zysk i S-ka, 	2004	439
Poezja i dobroć : wybór z utworów	Norwid, Cyprian Kamil (1821-1883). 	PG7158.N57 P64 2004		Firma Księgarska Jacek i Krzysztof Olesiejuk - Inwestycje, 	2004	336
Tota pulchra es Maria : materiały z Ogólnopolskiego Sympozjum Mariologicznego z okazji 150 Rocznicy Ogłoszenia Dogmatu o Niepokalanym Poczęciu Matki Bożej, Licheń, 17-20 maja 2004 r.	Ogólnopolskie Sympozjum Mariologiczne z okazji 150 Rocznicy Ogłoszenia Dogmatu o Niepokalanym Poczęciu Matki Bożej (2004 ; Licheń). 	BT613 .O46 2004		"Centrum Formacji Maryjnej ""Salvatoris Mater"", "	2004	475
Dlaczego warto być optymistą?	Martín Descalzo, José Luis (1930-1991). 		magazyn	eSPe, 	2004	327
Podstawy metody analizy diagnostycznej i projektowania systemów zarządzania (metoda DIANA)	Michalewski, Edward. 	T58.6 .M54 2004		IBS PAN, 	2004	190
The obvious & the essential : interpreting software development & organizational change	Öhmann Persson, Jenny (1960- ). 	QA76.76.D47 O36 2004		Uppsala Universitet, 	2004	252
Zarządzanie antykryzysowe przedsiębiorstwem : pokonać kryzys i wygrać	Nogalski, Bogdan (1946- ). 	HD49 .N64 2004		Difin, 	2004	118
Testing and measurements : Noise Control'04 : 13th International Conference on Noise Control, 6-9 June 2004, Gdynia, Poland : plenary papers 	Noise Control '04 (13 ; 2004 ; Gdynia). 		magazyn	CIOP PIP - Centralny Instytut Ochrony Pracy - Państ. Instytut Badawczy, 	2004	216
Dzieci z guzami móżdżku : udział móżdżku w regulacji procesów poznawczych i emocjonalnych	Maryniak, Agnieszka (1967- ). 	RC281.C4 M37 2004		Wydawnictwo Emu, 	2004	113
Supozycje	Meinong, Alexius (1853-1920). 	B3309.M23 U35165 2004		Wydawnictwo Adam Marszałek, cop. 	2004	321
Rachunkowość i podatki organizacji pozarządowych	Michalik, Andrzej (rachunkowość). 	KKP3593 .M53 2004		Fundacja Rozwoju Społeczeństwa Obywatelskiego, cop. 	2004	150
Negotiate and win : proven strategies from the NYPD's top hostage negotiator	Misino, Dominick J. 	BF637.N4 M57 2004		McGraw-Hill, © 	2004	185
Leo Strauss and the politics of American empire	Norton, Anne (1954- ). 	JC251.S8 N67 2004		Yale University Press, cop. 	2004	235
Lata przełomu. T. 3	Niewola, Zdzisław. 		magazyn	Nova Press, 	2004	395
Piąta Ogólnokrajowa Narada Bibliografów, Warszawa 11-13 czerwca 2003 : referaty i dyskusja	Ogólnokrajowa Narada Bibliografów (5 ; 2003 ; Warszawa). 	Z2521.A2 O34 2003		Biblioteka Narodowa, 	2004	309
Narrative counselling : social and linguistic processes of change	Muntigl, Peter. 		magazyn	John Benjamins Publishing Company, cop. 	2004	346
Leksykon pedagogiki pracy	Nowacki, Tadeusz Wacław (1913-2011). 	LC1043 .N67 2004		Wydaw. i Zakład Poligrafii Instytutu Technologii Eksploatacji, 	2004	342
Bóstwa, kulty i rytuały starożytnego Egiptu	Niwiński, Andrzej (1948- ). 	BL2441.2 .N536 2004		Świat Książki, 	2004	359
Afekt w operach Mozarta i Rossiniego	Mianowski, Jarosław (1966-2009). 	ML1704 .M53 2004	magazyn	Rhytmos, 	2004	411
Kościoły parafialne w archidiakonacie włocławskim XVI-XVIII w.	Olczak, Stanisław Kazimierz (1936-2018). 	NA5955.P62 W558 2004	magazyn	Tow. Naukowe KUL, cop. 	2004	265
Rozsądne dziecko	Medhus, Elisa. 	HQ769 .M43165 2004		Świat Książki, 	2004	282
America’s inadvertent empire	Odom, William E. 	JK31 .O34 2004		Yale University Press, cop. 	2004	285
Domus : wall painting in the Roman house	Mazzoleni, Donatella (1943- ). 	ND2575 .M3913 2004		J. Paul Getty Museum, cop. 	2004	416
Wielkie safari Antoniego O. : kim był Antoni Ferdynand Ossendowski	Michałowski, Witold Stanisław (1939-2017). 	PG7158.O752 M54 2004		Wydawnictwo Iskry, cop. 	2004	285
Dysharmonia cælestis	Netz, Feliks (1939-2015). 	PG7173.E75 D97 2004		Śląsk, 	2004	194
Powtórka z gramatyki : gimnazjum	Nowak, Tomasz (ortografia). 		magazyn	Wydaw. Skrypt, cop. 	2004	127
Choroby serca	Myers, Robert (1964- ). 	RC681 .M94165 2004		Dom Wydawniczy Rebis, 	2004	223
Psychoingerencja	Nowak, Stanisław (1936-2007). 		magazyn	Nowy Świat, 	2004	207
Cywilizacja mediów - reklama, Internet, prezentacja : zeszyt ćwiczeń	Nowel, Ewa. 	P91.3 .N69 2004		Wydaw. Pedagogiczne ZNP, cop. 	2004	117
Druga Rzeczpospolita wobec Polonii	Mycielska, Dorota. 	DK4122 .M93 2004	magazyn	Kancelaria Senatu, 	2004	119
Smocza rodzina	McCaffrey, Anne (1926-2011). 	PS3563.A255 D73165 2004	magazyn	Amber, 	2004	254
Great private collections of Imperial Russia	Neverov, Oleg Âkovlevič. 			Thames & Hudson, cop. 	2004	256
Przestrzeń kościelna w topografii średniowiecznego Krakowa : próba syntezy	Niewiński, Andrzej (historyk). 	BX4638.P72 K74 2004	magazyn	Towarzystwo Naukowe KUL, cop. 	2004	213
Kobieta otwarta	Nowak, Stanisław (1936-2007). 	HQ29 .N693 2004	magazyn	Nowy Świat, 	2004	223
Językoznawstwo	Milewski, Tadeusz (1906-1966). 	P126 .M55 2004	magazyn	Wydaw. Naukowe PWN, 	2004	219
Chrześcijaninem jestem... : homilie niedzielne : rok A	Nowak, Stanisław (ksiądz). 		magazyn	Wydawnictwo Ojców Franciszkanów, 	2004	199
Credit scoring : metoda zarządzania ryzykiem kredytowym	Matuszyk, Anna. 	HG3751.5 .M38 2004		CeDeWu, 	2004	200
The higher education manager's handbook : effective leadership and management in universities and colleges	McCaffery, Peter (1952- ). 	LB2341.8.G7 M39 2004		RoutledgeFalmer, 	2004	322
Pretorianin	Misiniec, Bartłomiej (1985- ). 		magazyn	Towarzystwo Słowaków w Polsce, 	2004	260
Synody diecezji poznańskiej w latach 1252-1738	Nowacki, Józef (1893-1964). 	BX1568.P65 N695 2004		UAM WT, 	2004	159
Związki Wojskowych Polaków w Rosji : (1917-1918)	Miodowski, Adam (1968- ). 	DK265.9.F52 P65 2004		Libra Wydawnictwi i Drukarnia PPHU, 	2004	203
Wszystko, tylko nie mięta	Nowak, Ewa (1966- ). 	PG7214.O9 W78 2004		Pracownia Słów, [	2004	172
"Psalm śpiewam imieniu Pana Najwyższego : rozważania na tle mszalnych psalmów responsoryjnych w cyklu ""A"""	Nowak, Stanisław (1935- ). 		magazyn	"Wydaw. Archidiecezjalne ""Regina Poloniae"", "	2004	516
Duchowość ponowoczesna : ruch Reiki w Polsce	Możdżyński, Paweł. 	BP603 .M69 2004	magazyn	"""Nomos"", "	2004	291
Nul	Nowakowski, Marek (1935-2014). 	PG7173.O824 N85 2003		Alfa-Wero, 	2004	155
Legendary Ireland : a journey through Celtic places and myths	Massey, Eithne. 	DA920 .M37 2004		University of Wisconsin, cop. 	2004	240
Historyja o chwalebnym Zmartwychwstaniu Pańskim	Mikołaj z Wilkowiecka (około 1524-1601). 	PG7157.A1 H59 2004	magazyn	De Agostini Polska, 	2004	315
Piramidy i ich wykorzystanie : [praktyczny poradnik dla wszystkich]	Matela, Leszek (1955- ). 		magazyn	Studio Astropsychologii, 	2004	240
Metodologiczne podstawy badań pedagogicznych	Maszke, Albert Wojciech (1939- ). 	LB1028 .M38 2004		Wydaw. Uniwersytetu Rzeszowskiego, 	2004	250
Herby miast, gmin i powiatów województwa pomorskiego. T. 2	Możejko, Beata. 	CR617.P66 M69 2000 t.2		Muzeum Zamkowe, 	2004	239
Złote myśli dziaka	Maryniak, Tadeusz Józef (1935-2016). 		magazyn	Tamar, 	2004	141
Zarys dziejów prawa na Uniwersytecie Wrocławskim	Nowacki, Konrad (1946- ). 	KKP53.W76 N69 2004		Wydawnictwo Uniwersytetu Wrocławskiego, 	2004	310
Alma Mater Opoliensis : ludzie, fakty, wydarzenia : księga jubileuszowa w 50. rocznicę Wyższej Szkoły Pedagogicznej w Opolu i 10. rocznicę powstania Uniwersytetu Opolskiego	Nicieja, Stanisław Sławomir (1949- ). 	LF4207.O67 N53 2004		Wydaw. UO, 	2004	504
Poezja i myśl : twórczość Josifa Brodskiego jako fakt europejskiego dziedzictwa kulturowego	Nikadem-Malinowska, Ewa (1956-2012). 	PG3479.4.R64 Z77 2004		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, copyright 	2004	172
Przedsięwzięcia informatyczne w praktyce gospodarczej i społecznej : opis przypadków	Nowarska, Barbara (1947- ). 	HD30.2 .N68 2004		Wydaw. Akademii Ekonomicznej, 	2004	101
Jak bezpiecznie kupić dom lub mieszkanie	Miączyński, Piotr (1976- ). 	HD1379 .M53 2004		Wydaw. C. H. Beck., 	2004	173
Ciało a stres : jak uniknąć fizycznych kosztów ukrytego stresu	Maté, Gabor (1944- ). 	RC49 .M38165 2004		"""Świat Książki"", "	2004	319
Aktywizowanie ucznia w edukacji wczesnoszkolnej	Michalak, Renata. 	LB1027.23 .M53 2004	magazyn	Wydaw. Naukowe UAM, 	2004	172
Obraz osiemnastowiecznej medycyny europejskiej w korespondencji rodziny Mozartów	Nieznanowska, Joanna. 	R484 .N54 2004	magazyn	Wydawnictwo Retro-Art, 	2004	313
Król, dama, walet	Nabokov, Vladimir Vladimirovič (1899-1977). 	PG3476.N3 K63165 2004		Muza, 	2004	317
Jestem Jonatan	Nowakowska, Violetta. 			Apis, 	2004	109
Kompetencja organu administracji publicznej	Matczak, Marcin (1976- ). 	K3400 .M38 2004	magazyn	Zakamycze, 	2004	216
Priceless invention of humanity - textiles : NESAT VIII	NESAT (8 ; 2002 ; Łódź). 	TS1315 .N47 2002		Łódzkie Towarzystwo Naukowe, 	2004	200
Miejsce polskiego szkółkarstwa w Unii Europejskiej : IX Ogólnopolska Konferencja Szkółkarska : Skierniewice, 18-19 lutego 2004 r.	Ogólnopolska Konferencja Szkółkarska (9 ; 2004 ; Skierniewice). 		magazyn	Instytut Sadownictwa i Kwiaciarstwa, 	2004	184
Szkolnictwo wyznaniowe w Polsce w latach 1944-1980 : studium historyczno-prawne	Mezglewski, Artur (1960- ). 	LC116.P6 M49 2004		Wydawnictwo KUL, 	2004	432
Deregulacja rynków finansowych a zmiany w strategiach banków komercyjnych	Miklaszewska, Ewa (1956- ). 	HG1573 .M55 2004		Wydaw. AE, 	2004	159
Trans śmierci	Masterton, Graham (1946- ). 			Rebis, 	2004	377
Intuicja : jej siła i słabość	Myers, David G. (1942- ). 	BF315.5 .M94165 2004		Moderator Tomasz Witkowski, cop. 	2004	463
Dar Bożego królestwa	Neumann, Jacek (1960- ). 		magazyn	Kontrast, 	2004	170
Zagubione	McAulay, Alex (1975- ). 	PS3613.C268 L68165 2004		Prószyński i S-ka, cop. 	2004	206
Somebody's gotta be on top	Morrison, Mary B. (1964- ). 	PS3563.O87477 S66 2004		Dafina Books, cop. 	2004	246
Sprawa Ewy Moreno	Nesser, Håkan (1950- ). 	PT9876.24.E76 E9165 2004		Jacek Santorski & Co, cop. 	2004	313
Język polski : zeszyt ćwiczeń dla V klasy szkoły podstawowej	Maszczyńska-Góra, Grażyna. 		magazyn	Wydawnictwo Kleks, 	2004	156
Problemy likwidacji kopalń podziemnych	Mazurkiewicz, Maciej (1947- ). 	TN292 .M39 2004		AGH Uczelniane Wydawnictwa Naukowo-Dydaktyczne, 	2004	138
Wytrzymałość materiałów	Niezgodziński, Michał Edward (1919-2010). 	TA405 .N54 2004		Wydaw. Naukowe PWN, 	2004	286
Język polski : oswajam świat... : podręcznik do klasy VI szkoły podstawowej z antologią tekstów	Maszczyńska-Góra, Grażyna. 	PG6115 .M368 2004		Wydawnictwo Kleks, 	2004	316
Finanse firm : długoterminowe zarządzanie finansami	Nesterak, Janusz. 	HG4026 .N475 2004		Anvix, 	2004	171
Matematyka : podręcznik dla klasy czwartej szkoły podstawowej	Nowecki, Bogdan Jan (1934- ). 	QA107.2 .N68 2004		Kleks, 	2004	200
Greckie budownictwo antyczne	Müller-Wiener, Wolfgang (1923-1991). 	NA270 .M85165 2004		Platan, 	2004	245
Sztuka dyplomacji na co dzień : [dwadzieścia zasad udanego obcowania z ludźmi]	Naumann, Frank (1956- ). 	HM1111 .N4165 2004		Klub dla Ciebie, cop. 	2004	256
The Wiccan book of rites and rituals : a collection of spells for every magickal day of the year	Moon (1958- ). 		magazyn	Citadel Press, 	2004	241
Przyrodnicze aspekty rozwoju zrównoważonego miast	Mierzejewska, Lidia. 	HT243.P7 M57 2004		Bogucki Wydawnictwo Naukowe 	2004	207
Kościół wobec problemu bezrobocia : studium z zakresu teologii pastoralnej	Mierzwiński, Bronisław (1941- ). 	HD5797.7.A6 M52 2004	magazyn	Apostolicum, 	2004	443
Średniowiecze	Nawrocki, Witold (1934-2013). 			Naukowe Wydaw. Piotrkowskie przy Filii AŚ, cop. 	2004	437
Nie pozwól sobą manipulować w życiu	Nazare-Aga, Isabelle. 	BF632.5 .N39165 2004		Klub dla Ciebie, 	2004	334
Anhar : powieść antymagiczna	Nawrocka, Małgorzata (1967- ). 	PG7214.A9 A72 2004		Święty Paweł, cop. 	2004	191
Egzamin gimnazjalny - testy kompetencyjne : blok matematyczno-przyrodniczy	Niedźwiedź, Michał. 		magazyn	Wydaw. Znak, 	2004	153
Skrzydła i korzenie : wspomnienia	Mazurkiewicz, Jerzy. 		magazyn	Akademia Obrony Narodowej, 	2004	403
Przeszłość to dziś : literatura, język, kultura : II klasa liceum i technikum. Cz. 1	Nawarecki, Aleksander (1955- ). 	PG7051 .P6877 2004 t.1		Stentor, 	2004	230
Kręgi miłości : codzienne czytanie z Henrim J. M. Nouwenem	Nouwen, Henri J. M. (1932-1996). 		magazyn	Wydaw. Salwator, cop. 	2004	100
Wichry nad strzechami czyli Saga rodu Jarugów	Mazur, Tadeusz (1925- ). 		magazyn	"Wydaw. ""Mazur"", "	2004	692
Shrek 2	McCann, Jesse Leon (1955- ). 		magazyn	Amber, 	2004	110
Poradnik metodyczny dla nauczycieli podstaw ekonomii i szeroko pojętej edukacji ekonomicznej	Mierzejewska-Majcherek, Janina (1960- ). 	HB74.5 .M54 2004		Difin, 	2004	128
Kody umysłu i emocje	Obuchowski, Kazimierz (1931-2014). 	BF536 .O28 2004		Wydawnictwo Wyższej Szkoły Humanistyczno-Ekonomicznej, 	2004	327
Badania prototypu : metodyka wspomagania procesu weryfikacji własności eksploatacyjnych	Mazurkiewicz, Adam (1952- ). 		magazyn	Wydawnictwo Instytutu Technologii Eksploatacji - PIB, 	2004	130
Szlachecki wymiar sprawiedliwości w Prusach Królewskich : (1454-1772) : organizacja i funkcjonowanie	Naworski, Zbigniew (1951- ). 	KKP2935.P77 N38 2004		Wydaw. Uniwersytetu Mikołaja Kopernika, 	2004	380
Wojny naszych czasów	Münkler, Herfried (1951- ). 	U21.2 .M86165 2004		Wydawnictwo WAM, 	2004	221
The history of music in Poland. Vol. 4, The Classical Era : 1750-1830	Nowak-Romanowicz, Alina (1907-1994). 	ML297.3 .N6813 2004	magazyn	Sutkowski Edition, 	2004	403
Matematyka : egzaminy wstępne na wyższe uczelnie techniczne 2000-2003 	Nowoświat, Artur. 	QA43 .N72 2004		Wydawnictwo C.K.A., 	2004	449
Zbawienie przez filozofię : interpretacja twórczości Henryka Elzenberga	Mazur, Tomasz (1972- ). 	B4691.E494 M39 2004	magazyn	Wydział Filozofii i Socjologii Uniwersytetu Warszawskiego, 	2004	255
Liberalizm w tradycji klasycznej	Mises, Ludwig von (1881-1973). 	JC574 .M57165 2004	magazyn	"""Arcana"", "	2004	266
Aleksander Wielki	Nawotka, Krzysztof (1960- ). 	DF234 .N39 2004		Wydaw. Uniwersytetu Wrocławskiego, 	2004	611
Bohater Obi-Boków	Niemycki, Mariusz (1962- ). 	PG7214.I46 B64 2004		Wydaw. Skrzat, 	2004	282
Filantrop czyli nieprzyjaciel i inne szkice o rosyjskim renesansie religijno-filozoficznym	Mazurek, Sławomir (1960- ). 	B4231 .M39 2004		Wydaw. Instytutu Filozofii i Socjologii PAN [Polskiej Akademii Nauk], 	2004	182
Frywolitki 3 czyli Ostatnio przeczytałam książkę!!! : (wybór z lat 2000-2004)	Musierowicz, Małgorzata (1945- ). 	PG7172.U78 F793 2004		Akapit Press, 	2004	158
Język polski 1 : zeszyt ćwiczeń dla gimnazjum	Nowacka, Maria (język polski). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2004	151
Odpowiedzi na pytania egzaminacyjne dla kandydatów na doradców podatkowych : pytania otwarte. [4], Dział III rozdział 4	Mazur-Strojny, Renata. 		magazyn	FDP, 	2004	108
The Iranian economy at a glance	Moridi, Siyāvash (1947- ). 			Center for International Cultural Studies, 	2004	184
Trampolina	Nowakowski, Marek (1935-2014). 	PG7173.O824 T73 2004		Alfa-Wero, 	2004	188
Carlota Fainberg	Muñoz Molina, Antonio (1956- ). 	PQ6663.U4795 C37165 2004		Dom Wydaw. Rebis, 	2004	134
Sonata o niezapominajce	Montefiore, Santa (1970- ). 		magazyn	Świat Książki, 	2004	492
Wybierz ogród dla siebie	Masternak, Hanna. 	SB473 .M37 2004		Multico Oficyna Wydawnicza, 	2004	132
Dziedziczenie testamentowe gospodarstw rolnych przez osoby fizyczne	Niedośpiał, Michał (1951- ). 	KKP3302.I54 N54 2004		Wydaw. STO, 	2004	230
Między tradycją, historią a polityką : ludowcy w okresie przełomu ustrojowego 1989-1991	Nieć, Grzegorz. 	JN6769.A45 N54 2004		Księgarnia Akademicka, 	2004	272
Strumień światła boskości. T. 1	Mechthild von Magdeburg (1212?-około 1283). 	BV5091.V6 M43165 2004 t.1		Tyniec - Wydaw. Benedyktynów, 	2004	240
Zmarznięta ziemia = Zamërzšaâ zemlâ	Misakowski, Stanisław (1917-1996). 			Vahazar, cop. 	2004	112
"Pasażer ""Von Steubena"""	Mierzyński, Sebastian (1972- ). 	PG7172.I358 P37 2004		Warmia, [	2004	175
Magiczne dziennikarstwo : Ryszard Kapuściński w oczach krytyków	Nowacka, Beata (1972- ). 	PN5355.P6 Z7457 2004		Wydaw. Uniwersytetu Śląskiego, 	2004	147
Badania nad ekspresją genów specyficznych dla oocytu myszy i szczura (H1oo i Zp4) oraz poszukiwanie ich homologów w genomie człowieka	Męczekalski, Błażej (1967- ). 		magazyn	UAM Wydaw. Naukowe, 	2004	111
Układaj mądrze swoją dietę	Mogadam, Michael. 		magazyn	Klub dla Ciebie, 	2004	258
Pochodne instrumenty finansowe : aspekty prawnopodatkowe	Nieborak, Tomasz (1976- ). 	K4527 .N54 2004		"""Difin"", "	2004	389
Odnaleźć drogę do domu : ścieżki życia i Ducha	Nouwen, Henri J. M. (1932-1996). 		magazyn	Wydaw. Salwator, cop. 	2004	100
Kraina pomorskich wysp i wybrzeży : wyspa Wolin, wyspa Uznam oraz Rugia, Pomorze Zachodnie - część niemiecka, wybrzeże od Kołobrzegu po Rostock, Bornholm, Skania i Dania z Kopenhagą : trasy wycieczek, dzieje i legendy, ballady regionu	Mechło, Wrzesław (1957- ). 	DK4600.S84 M433 2004		ZAPOL, [	2004	240
Polityka Stanów Zjednoczonych wobec Europejskiej Tożsamości Bezpieczeństwa i Obrony	Natkański, Piotr. 	UA23 .N38 2004		Wydaw. Adam Marszałek, cop. 	2004	193
W poszukiwaniu mariańskiej drogi	Nieciecki, Witold. 		magazyn	"Centrum Formacji Maryjnej ""Salvatoris Mater"", "	2004	348
Wpływ turystyki na rozwój regionalny kraju i jej rola w integracji europejskiej	Merski, Janusz (1941- ). 	G155.P7 M473 2004		Wyższa Szkoła Ekonomiczna, 	2004	226
Konstantyn XI : ostatni cesarz Bizancjum	Nicol, Donald MacGillivray (1923-2003). 	DF642 .N53165 2004		Wydawnictwo Marabut, 	2004	149
Dokumentacja rewizyjna badania sprawozdania finansowego	Mierzejewski, Stanisław. 	HF5667.6 .M54 2004		Stowarzyszenie Księgowych w Polsce. Zarząd Główny. Centralny Ośrodek Szkolenia Zawodowego, [	2004	143
Medytacja : twoja ścieżka do źródeł wewnętrznej mocy	Novak, John. 		magazyn	Ravi, 	2004	135
Słownik form koniugacyjnych czasowników polskich : podręczny słownik języka polskiego	Mędak, Stanisław. 	PG6271 .M43 2004		Instytut Studiów Polonijnych i Etnicznych Uniwersytetu Jagiellońskiego, cop. 	2004	363
One more kiss : the Broadway musical in the 1970s	Mordden, Ethan (1947- ). 	ML1711.8.N3 M67 2004		Palgrave Macmillan, 	2004	264
Witold Nieciuński : studia i prace, 1964-2004 : sprawy mieszkaniowe, polityka społeczna, problemy polityczne	Nieciuński, Witold (1915-2009). 	HN537.5 .N53 2004		Wydaw. Wyższej Szkoły Ekonomicznej, 	2004	243
Ekonomia. 2, Zagadnienia makro- i megaekonomiczne	Meisner, Joachim (1931- ). 	HB179.P7 M433 2004		Śląska Wyższa Szkoła Zarządzania im. gen. Jerzego Ziętka, 	2004	123
Ludzie i totemy : astrologia ziemi Indian Ameryki Północnej	Michalik, Leszek (1955- ). 		magazyn	Studio Astropsychologii, 	2004	208
24 odsłony szkolnego teatru : scenariusze przedstawień okolicznościowych	Nawrocka, Małgorzata (1967- ). 		magazyn	"Oficyna Wydawniczo-Poligraficzna ""Adam"", "	2004	255
Strumień światła boskości. T. 2	Mechthild von Magdeburg (1212?-około 1283). 	BV5091.V6 M43165 2004 t.2		Tyniec - Wydaw. Benedyktynów, 	2004	269
The hand of compassion : portraits of moral choice during the Holocaust	Monroe, Kristen Renwick (1946- ). 	D804.65 .M66 2004		Princeton University Press, 	2004	361
Sekretne życie zwierząt	Meckelburg, Ernst (1927- ). 	QL751 .M43165 2004		Amber, 	2004	190
Stan i perspektywy wykorzystania niektórych odnawialnych źródeł energii w Polsce	Nowak, Władysław (1932- ). 	TJ807.9.P7 N69 2004		Wydaw. Uczelniane PS, 	2004	170
Miasto w pejzażu malarskim XV wieku : Niderlandy	Mazurczak, Urszula (1948- ). 	ND645 .M38 2004		Wydawnictwo KUL, 	2004	294
Smart mouth	McCarthy, Erin. 	PS3613.C34575 S63 2004		Brava Books, 	2004	282
"Przyjaźń w ""Etykach"" Arystotelesa, w pismach mądrościowych Septuaginty oraz w Nowym Testamencie"	Nawrot, Janusz (1960- ). 	BS680.F74 N38 2004		Wydaw. Naukowe UAM, 	2004	559
Opis wydawnictwa ciągłego w formacie MARC 21 : zasady tworzenia rekordu bibliograficznego i rekordu zasobu w systemie INNOPAC w Bibliotece Narodowej	Nowik, Małgorzata (1953- ). 	Z695.7 .N69 2004	magazyn	Biblioteka Narodowa, 	2004	351
