title	author	WD_signature	storage	publisher	year	pages
Prawo wekslowe	Koziński, Mirosław H. 	KKP938 .K69 2005		"TNOiK ""Dom Organizatora"", "	2005	276
Metodologia badań socjologii gospodarczej	Krzykała, Franciszek. 	HM548 .K7934 2005		"""Contact"", "	2005	224
Słownik prawniczo-handlowy angielsko-polski = English-Polish legal and business dictionary	Kienzler, Anna. 	K52.P65 K547 2005	magazyn	Agencja Wydawnicza Jerzy Mostowski, cop. 	2005	493
Kryminalistyka : wybrane zagadnienia teorii i praktyki śledczo-sądowej	Kulicki, Mariusz (1931- ). 	HV8073 .K85 2005		Wydawnictwo Uniwersytetu Mikołaja Kopernika, 	2005	667
Ideowe barwy jednoczenia Europy : europejski proces integracyjny w programach i w polityce głównych nurtów politycznych Europy Zachodniej	Kik, Kazimierz (1947- ). 	JN94.A979 K55 2005		Kieleckie Towarzystwo Edukacji Ekonomicznej, 	2005	223
Poland and the Jews : reflections of a Polish Polish Jew	Krajewski, Stanisław (1950- ). 	DS134.52 .K724 2005		Austeria, 	2005	245
Cerkwie w Bieszczadach	Kryciński, Stanisław (1954- ). 	BX4711.77.P6 K79 2005	magazyn	"Oficyna Wydawnicza ""Rewasz"", "	2005	279
Imperium	Kapuściński, Ryszard (1932-2007). 	DK29 .K3 2005		Czytelnik, 	2005	333
Geografia społeczno-ekonomiczna : podręcznik : liceum ogólnokształcące : zakres rozszerzony	Kop, Jadwiga (1952- ). 		magazyn	Wydawnictwa Szkolne PWN, 	2005	341
Podatek VAT 2005 : interpretacje urzędów skarbowych Dorota Kosacka-Łędzewicz.	Kosacka-Olszewska, Dorota. 	KKP3633 .A49 2005		Unimex, 	2005	574
Wiolonczelistka	Krüger, Michael (1943- ). 	PT2671.R736 C45165 2005		W.A.B., 	2005	253
Wiarygodność kontrahenta w kredycie kupieckim	Krzemińska, Danuta. 	HG3751.9.P7 K8 2005		Wydawnictwo Akademii Ekonomicznej, 	2005	184
Zrozumieć rozwój - od społeczeństw tradycyjnych do informacyjnych : podręcznik socjologii rozwoju społecznego dla studentów socjologii, nauk politycznych i ekonomii	Krzysztofek, Kazimierz. 	HM891 .K77 2005		Wydaw. Uniwersytetu Śląskiego, 	2005	313
Kapitał własny spółek handlowych	Krzywda, Danuta. 	HG4028.C4 K78 2005		Stowarzyszenie Księgowych w Polsce - Zarząd Główny. Centralny Ośrodek Szkolenia Zawodowego, 	2005	146
Wojny, konflikty zbrojne i punkty zapalne na świecie : informator 2005	Kubiak, Krzysztof (1967- ). 	D858 .K83 2005		Wydaw. Trio, 	2005	318
Jednak New Age	Kubiak, Anna (1962- ). 	BP605.N48 K83 2005	magazyn	Jacek Santorski & Co Agencja Wydawnicza, cop. 	2005	255
Nurkowanie w sprzęcie ABC : maska, fajka, płetwy	Käsinger, Heinz (1956- ). 		magazyn	Almapress, cop. 	2005	159
Ikonografia zdrady i śmierci Judasza : starożytność chrześcijańska i średniowiecze	Kobielus, Stanisław (1939-2020). 	N8110 .K63 2005		Apostolicum, 	2005	216
Friedrich Nietzsche w publicystyce i literaturze polskiej lat 1919-1939	Kowal, Grzegorz. 	B3317 .K67 2005	magazyn	Instytut Badań Literackich PAN. Wydawnictwo, 	2005	310
Hierarchia źródeł krótkoterminowego finansowania przedsiębiorstwa	Kubiak, Jarosław (ekonomia). 	HG4028.W65 K83 2005		Wydawnictwo Akademii Ekonomicznej, 	2005	148
Działania sił morskich na wodach indochińskich 1945-1956	Kubiak, Krzysztof (1967- ). 		magazyn	Centrum Edukacji Europejskiej, cop. 	2005	145
Podatek dochodowy od osób prawnych w roku 2005 : poradnik praktyczny : ujednolicony tekst ustawy, wykaz aktów prawnych, terminarz podatnika, amortyzacja podatkowa	Korczyn, Aleksander. 	KKP3592 .K67 2005		Wydawnictwo Sigma, 	2005	208
Jan Paweł II : encyklopedia pontyfikatu 1978-2005	Karczewski, Sebastian (1971- ). 	BX1378.5 .K355 2005		Polskie Wydawnictwo Encyklopedyczne, 	2005	567
Podstawy rachunkowości	Kmiecik-Kiszka, Zofia. 	HF5653 .K56 2005		Wydawnictwo Akademii Rolniczej, 	2005	133
Ubezpieczenia społeczne i zdrowotne : niektóre finansowe, społeczne i organizacyjne aspekty funkcjonowania	Kroszel, Janusz (1930- ). 	HD7197.7 .K76 2005		WSZiF, 	2005	245
Kontrowersyjne grupy religijne : psychologiczne aspekty przynależności	Kuncewicz, Dariusz. 	BP603 .K86 2005	magazyn	Maternus Media, 	2005	136
Moje życie w mundurze : czasy narodzin i upadku II Rzeczpospolitej	Konieczny, Bronisław (1896-1973). 		magazyn	Księgarnia Akademicka, 	2005	365
Wyrok skazujący sądu pierwszej instancji w trybie art. 335 k.p.k.	Kruk, Ewa. 	KKP4672 .K78 2005		Zakamycze, 	2005	174
Geografia : podręcznik : szkoły ponadgimnazjalne : zakres podstawowy. Cz. 2	Kop, Jadwiga (1952- ). 		magazyn	Wydawnictwo Szkolne PWN, 	2005	246
O tolerancji w społeczeństwie i prawie holenderskim	Korzewski, Marcin (1974- ). 	HN513 .K68 2005		"Zakład Wydawniczy ""NOMOS"", "	2005	347
Krajowe Sympozjum Telekomunikacji '2005 : 7-9 września 2005, Akademia Techniczno-Rolnicza w Bydgoszczy. B, PM. Programy międzynarodowe, EM. Kompatybilność elektromagnetyczna, SP. Sieci, protokóły, US. Usługi, BI. Bezpieczeństwo informacyjne, OT. Optotelekomunikacja	Krajowe Sympozjum Telekomunikacji '2005 (2005 ; Bydgoszcz). 		magazyn	Instytut Telekomunikacji Politechniki Warszawskiej, [	2005	428
Microeconomics	Krugman, Paul Robin (1953- ). 		magazyn	Worth Publishers, © 	2005	537
Prywatne więzienia - tak czy nie?	Krawczyk, Tomasz Ludwik (1977- ). 	HV8756 .K73 2005	magazyn	"""Ius et Lex"", cop. "	2005	186
Polska wobec zagrożenia terroryzmem morskim	Kubiak, Krzysztof (1967- ). 	HV6433.P7 K83 2005		Wydawnictwo Trio, 	2005	265
Historia warszawskiej adwokatury	Krzemiński, Zdzisław (1918-2009). 	KKP54.7.W37 K78 2005		C.H. Beck, cop. 	2005	279
Wybrane materiały VII Krajowej Konferencji Techniki Próżni, [18-21 września 2005 r. w Cedzynie k/Kielc : technika próżni i technologie próżniowe	Krajowa Konferencja Techniki Próżni (7 ; 2005 ; Cedzyna). 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2005	210
PowerPoint : 122 porady	Kopertowska-Tomczak, Mirosława. 	P93.53.M534 K668 2005		Mikom, 	2005	184
"""Abyście szli i owoc przynosili"" (J15,16) : Kongres Ruchów i Stowarzyszeń Katolickich Diecezji Radomskiej : materiały"	Kongres Ruchów i Stowarzyszeń Katolickich Diecezji Radomskiej (2005 ; Radom). 		magazyn	Wydawnictwo Polihymnia, 	2005	142
Papieże a Żydzi : o roli Watykanu w rozwoju współczesnego antysemityzmu	Kertzer, David I. (1948- ). 	BM535 .K46165 2005		Wydaw. W.A.B., 	2005	402
Kształcenie słuchu : klasa 5	Kotowska, Emilia. 		magazyn	Wydawnictwo Muzyczne Contra, cop. 	2005	103
Temporalne orientacje teleologiczne nauczycieli	Kunicka, Małgorzata. 	LB2840 .K86 2005		Impuls, 	2005	143
Królowa Czerwonych Szpiegów : Amerykanka w służbie KGB	Kessler, Lauren. 	HX84.B384 K47165 2005		Świat Książki, 	2005	327
Jak opracować biznesplan? : poradnik metodyczny dla przedsiębiorców	Korczyn, Aleksander. 		magazyn	Sigma Wydawnictwo, 	2005	115
Z dni powstania wielkopolskiego : wspomnienia 1918-1920	Kęszycki, Daniel (1884-1936). 	DK4600.W558 K47 2005		Wydaw. Miejskie, 	2005	121
Fizyczne podstawy suszenia mikrofalowego	Kowalski, Stefan Jan (1945- ). 		magazyn	Wydaw. Politechniki Poznańskiej, 	2005	113
Jak wybrałem wolność na Zachodzie i inne wspomnienia	Kurdwanowski, Jan (1924- ). 	DK4435.K866 A3 2005		[s.n.], 	2005	258
Das Geheimnis des Jan van Eyck : die frühen niederländischen Zeichnungen und Gemälde in Dresde : Kupferstich-Kabinett Staatliche Kunstsammlungen Dresden [13. August bis 31. Oktober 2005]	Ketelsen, Thomas (1955- ). 			Deutscher Kunstverlag, cop. 	2005	264
Matematyka : zbiór zadań do liceów i techników : klasa I : zakres podstawowy i rozszerzony	Kłaczkow, Krzysztof. 	QA43 .K525 2005		Oficyna Wydawnicza Krzysztof Pazdro, 	2005	270
Panowie na Krzeszowicach	Korusiewicz, Andrzej Władysław. 	CS879 .P67 2005		Wydawnictwo i Drukarnia Towarzystwa Słowaków w Polsce, 	2005	137
Gon	Kłaczyński, Włodzimierz (1933- ). 		magazyn	Samorządowe Centrum Kultury, 	2005	253
Powiat buczacki i jego zabytki	Kowalski, Stanisław J. 	DK508.9.B83 K68 2005	magazyn	"Ośrodek ""Wołanie z Wołynia"", "	2005	246
Rastenburg/Kętrzyn : przewodnik historyczny po mieście	Korowaj, Tadeusz (1955- ). 	DK4800.K47 K67 2005		nakł. autora, 	2005	200
Statystyczne systemy uczące się	Koronacki, Jacek (1945- ). 	QA278 .K67 2005	magazyn	Wydawnictwa Naukowo-Techniczne, 	2005	292
Aukcja pocztówek 16/2005, Warszawa, 2 kwietnia 2005 r.	Korporacja Polonia. Aukcja Pocztówek (16 ; 2005 ; Warszawa). 			Korporacja Polonia, 	2005	214
Dyskryminacja religijna a prawnokarna ochrona wolności sumienia i wyznania	Kłączyńska, Natalia. 	KKP4170 .K53 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	256
Aukcja pocztówek 17/2005, Warszawa, 26 listopada 2005 r.	Korporacja Polonia. Aukcja Pocztówek (17 ; 2005 ; Warszawa). 			Korporacja Polonia, 	2005	228
Profilaktyka i higiena owiec	Kluczek, Julian Piotr (1930- ). 	SF375 .K58 2005		Wydawnictwa Uczelniane Akademii Techniczno-Rolnicze, 	2005	392
Geografia : repetytorium	Kop, Jadwiga (1952- ). 	G131 .K668 2005		Wydawnictwo Szkolne PWN, 	2005	157
Głowa Holofernesa	Kłaczyński, Włodzimierz (1933- ). 		magazyn	Samorządowe Centrum Kultury, 	2005	318
Benedyktyni mogileńscy : zarys dziejów, życie codzienne, duchowość i kultura	Konieczka-Śliwińska, Danuta. 		magazyn	"Wydaw. ""Rys"", "	2005	174
Regenwurm : język niemiecki dla klasy IV szkoły podstawowej : poradnik metodyczny do części 1A i 1B	Krulak-Kempisty, Elżbieta. 		magazyn	Langenscheidt Polska, cop. 	2005	104
Klątwa Kennedych	Klein, Edward (1936- ). 	E843 .K54165 2005		Świat Książki, 	2005	261
Ku wolności : pomniki walk niepodległościowych na Ziemi Olkuskiej	Kluczewski, Wiesław (1922- ). 	DK4600.O42 K58 2005		Starostwo Powiatowe, [ca 	2005	216
Ekoludek dla sześciolatka : mój pierwszy słowniczek	Korsak, Magdalena. 		magazyn	Żak - Wydawnictwo Edukacyjne Zofii Dobkowskiej, 	2005	108
Książnice narodowe świata : geneza - zasoby - działalność	Klukowski, Bogdan (1939- ). 	Z675.N2 K58 2005		Centrum Edukacji Bibliotekarskiej, Informacyjnej i Dokumentacyjnej im. Heleny Radlińskiej, 	2005	153
Studium zniewalania : walka aparatu bezpieczeństwa z polskim zbrojnym podziemiem niepodległościowym na lubelszczyźnie (1944-1947) 	Kister, Anna Grażyna (1959- ). 	DK4600.L8285 K57 2005	magazyn	Wydaw. Arcana, cop. 	2005	258
Cieniste ognie	Koontz, Dean Ray (1945- ). 	PS3561.O55 S48165 2005		Prószyński i S-ka, [	2005	541
Dylematy współczesności literackiej : studia i szkice o literaturze polskiej drugiej połowy XX wieku	Krasuski, Krzysztof (1946- ). 	PG7051 .K72 2005		Wydawnictwo Uniwersytetu Śląskiego, 	2005	197
Przetwórstwo tworzyw sztucznych dla mechaników	Kucharczyk, Wojciech. 	TP1120 .K83 2005		Politechnika Radomska. Wydawnictwo, cop. 	2005	253
Wiedza o społeczeństwie : vademecum młodego obywatela, diagramy, wykresy, schematy, zestawienia i tabele	Kunicka-Goldfinger, Agata. 	JN6767.A2 K88 2005		Wydawnictwo Szkolne PWN, cop. 	2005	207
Ameryka w mroku : powieść	Kozielecki, Józef (1936-2017). 	PG7170.O9755 A44 2005		"Wydawnictwo Akademickie ""Żak"" Teresa i Józef Śniecińscy, "	2005	226
Owcze produkty spożywcze : aspekty towaroznawcze	Kędzior, Władysław. 	TX556.L3 K44 2005		Polskie Wydawnictwo Ekonomiczne, 	2005	195
Tablice do procesowego prawa wykroczeń	Kupiński, Romuald. 	KKP3004 .K87 2005		Wydaw. Wyższej Szkoły Policji, 	2005	153
Photoshop dla fotografów zawsze pod ręką	King, Julie Adair (1959- ). 		magazyn	MIKOM, 	2005	384
System konstytucyjny Irlandii	Konarski, Wawrzyniec (1957- ). 	KDK1225 .K66 2005	magazyn	Wydaw. Sejmowe, 	2005	117
Metody algebry liniowej w badaniach ekonometrycznych	Kolupa, Michał (1936-2012). 	HB141 .K63928 2005		WSDG, 	2005	161
The meaning of wife	Kingston, Anne (1957- ). 		magazyn	Piatkus Books, 	2005	336
Powszechny, apostolski, w historię wpisany : z wędrówek po kościelnej przeszłości	Kracik, Jan (1941-2014). 	BX945.3 .K73 2005		Wydawnictwo Znak, 	2005	351
Na początku był głód	Konarzewski, Marek (1961- ). 	QP141 .K67 2005		Państwowy Instytut Wydawniczy, 	2005	220
Kierowanie zespołem pracowniczym	Kożusznik, Barbara. 	HD66 .K687 2005		Polskie Wydawnictwo Ekonomiczne, 	2005	228
Podstawy profilaktyki stomatologicznej : metodyka i środki	Krajewski, Wiesław (stomatologia). 	RK60.7 .K73 2005		Med Tour Press International, cop. 	2005	118
Dermatoskopia	Kobylas, Marcin. 	HV6074 .K63 2005		Wydaw. WSP, 	2005	133
Myśli na cały rok : wszystkie nasze dzienne sprawy	Kraft, Armin. 		magazyn	Księgarnia Świętego Wojciecha, cop. 	2005	417
O skutecznym rad sposobie i inne pisma polityczne	Konarski, Stanisław (1700-1773). 	JN6763 .K657 2005		we swpółpr. z De Agostini Polska, cop. 	2005	347
Wesoła szkoła : kształcenie zintegrowane w klasie 2 : przewodnik metodyczny. Cz. 1	Konieczna, Anna (nauczanie początkowe). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2005	103
Filozofia osoby w koncepcjach Jacka Woronieckiego i Tadeusza Ślipki : analiza ontologiczna i aksjologiczna	Król, Remigiusz (1957- ). 	B4691.W674 K76 2005		Fall, 	2005	363
Kultura intelektualna	Kubin, Jerzy (1924-2009). 	Q175 .K92 2005		Dom Wydawniczy Elipsa, 	2005	341
Międzynarodowa współpraca bibliotek w dobie zmieniających się potrzeb użytkowników : XXIV Konferencja Problemowa Bibliotek Medycznych, Białystok - Białowieża, 07-09.09.2005 : materiały konferencyjne	Konferencja Problemowa Bibliotek Medycznych (24 ; 2005 ; Białystok / Białowieża). 		magazyn	Akademia Medyczna, 	2005	199
Podlasiak o sobie i innych za oceanem w latach 1957-2005 : amerykański pamiętnik niekonwencjonalny	Kobylarz, Jan (1927- ). 		magazyn	Ewa Kobylarz, 	2005	267
Geneza Ewangelii	Kozyra, Józef (1947- ). 	BS2555.52 .K69 2005		Księgarnia św. Jacka, 	2005	160
Doliny rzeczne regionu łódzkiego : geneza, cechy przyrodnicze i antropogeniczne przekształcenia	Kobojek, Elżbieta. 	GB568.68.P6 K625 2005		Uniwersytet Łódzki. Wydział Nauk Geograficznych. Zakład Geomorfologii, 	2005	126
Łódź - kalendarium XX wieku : 1901-2000	Kobojek, Grażyna. 	DK4800.L6357 K63 2005		Piątek Trzynastego Wydawnictwo, 	2005	258
Państwo i społeczeństwo w poglądach Piusa XI	Kozerska, Ewa. 	BX1377 .K69 2005	magazyn	Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	428
The English teacher : a novel	King, Lily. 	PS3561.I4815 E54 2005		Atlantic Monthly Press, cop. 	2005	226
Gobelin	Kosmowska, Barbara (1958- ). 		magazyn	Zysk i S-ka Wydawnictwo, 	2005	395
Koszty i korzyści inwestycji drogowych	Kowalewski, Mirosław (rachunkowość). 	HE336.E3 K69 2005		Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego, copyright 	2005	153
Człowiek jako osoba	Krąpiec, Mieczysław Albert (1921-2008). 	BD450 .K678 2005		Polskie Towarzystwo Tomasza z Akwinu, 	2005	275
Próby zrozumienia pamięci	Kubiak, Paweł (1950- ). 		magazyn	Polska Oficyna Wydawnicza, cop. 	2005	195
Przez różaniec do domu Ojca. T. 3	Kiszczak-Wrońska, Danuta (1944- ). 		magazyn	Homo Dei, 	2005	120
European garden design : from classical antiquity to the present day	Kluckert, Ehrenfried (1944- ). 	SB466.E9 K5513 2005		Könemann, cop. 	2005	496
Polskie prawo wyznaniowe	Krukowski, Józef (1936- ). 	KKP2690 .K79 2005	magazyn	LexisNexis, 	2005	300
Przemiany na wsi powiatu piotrkowskiego w latach 1793-1918 : studia i materiały	Kukulski, Jerzy (1936- ). 	HD1995.7.Z9 P565 2005		Naukowe Wydawnictwo Piotrkowskie przy Filii Akademii Świętokrzyskiej, 	2005	452
Lingwistyka płci : ona i on w języku polskim	Karwatowska, Małgorzata. 	PG6074.75 .K37 2005		Wydaw. Uniwersytetu Marii Curie-Skłodowskiej, 	2005	294
Miłość Margarity Hesse	Kempff Suárez, Manfredo (1945- ). 	PQ7820.K46 M37165 2005		Philip Wilson, copyright 	2005	186
Vademecum astrologii	Konaszewska-Rymarkiewicz, Krystyna. 		magazyn	Studio Astropsychologii, 	2005	283
Wprowadzenie w teorie i metody badawcze nauk o wychowaniu	Krüger, Heinz-Hermann. 	LB14.7 .K78165 2005		Gdańskie Wydawnictwo Psychologiczne, 	2005	254
Wprowadzenie do elastycznych systemów wytwórczych	Krzyżanowski, Józef (1940-2012). 	TS155.65 .K77 2005		Oficyna Wydawnicza Politechniki Wrocławskiej, 	2005	248
Biochemia : ilustrowany przewodnik	Koolman, Jan. 	QP514.2 .K66165 2005		Wydawnictwo Lekarskie PZWL, cop. 	2005	454
Co mówi papież : nauczanie społeczne Jana Pawła II	Krucina, Jan (1928- ). 	BX1753 .K77 2005		TUM, 	2005	278
Organizacja i planowanie pracy pedagogicznej nauczyciela klas I-III w systemie zintegrowanym. (Cz. 2)	Karbowniczek, Jolanta (1964- ). 	LB1511 .K37 2003 t. 2		Wydawnictwo Uczelniane Wszechnica Świętokrzyska, 	2005	155
Konstelacje zdolności : typy inteligencji a kreatywność	Karwowski, Maciej (psychologia). 	BF433.O7 K37 2005		Oficyna Wydawnicza Impuls, 	2005	286
Życie bakterii	Kunicki-Goldfinger, Władysław (1916-1995). 	QR41 .K8 2005		Wydawnictwo Naukowe PWN, 	2005	615
Budowanie wartości firmy w zarządzaniu operacyjnym	Kasiewicz, Stanisław (1946- ). 	TS168 .K37 2005		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2005	356
Ogniwa i moduły fotowoltaiczne oraz inne niekonwencjonalne źródła energii	Klugmann, Eugeniusz. 	TK2960 .K59 2005		Wydawnictwo Ekonomia i Środowisko, cop. 	2005	254
Fizyka i astronomia : podręcznik : szkoły ponadgimnazjalne : zakres podstawowy/zakres rozszerzony. T. 2	Kozielski, Marian. 	QC23.2 .K69 2004 t.2	magazyn	Wydaw. Szkolne PWN, 	2005	343
Opowieści przebrane	Kuczok, Wojciech (1972- ). 	PG7211.U39 O76 2005		W.A.B. , 	2005	243
Podstawy fitopatologii	Kryczyński, Selim (1941- ). 	SB731 .K79 2005		Fundacja Rozwój Szkoły Głównej Gospodarstwa Wiejskiego, 	2005	292
Już w szkole : chcę wiedzieć więcej : klasa pierwsza	Kumor, Marianna. 		magazyn	Nowa Era, cop. 	2005	103
Meandry polityki	Kłusak, Miron (1937- ). 	JA68.5 .K58 2005		Wydawnictwo Uniwersytetu Gdańskiego, 	2005	247
Dlaczego zło? : rozważania filozoficzne	Krąpiec, Mieczysław Albert (1921-2008). 	BJ1405.P58 K73 2005		Polskie Towarzystwo Tomasza z Akwinu, 	2005	225
Easy grammar : gramatyka języka angielskiego z ćwiczeniami dla liceum ogólnokształcącego, liceum profilowanego i technikum : poziom podstawowy i rozszerzony	Kujawska, Katarzyna (język angielski). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, cop. 	2005	184
Rosyjskie słownictwo teatralne w porównaniu z polskim	Kowalczyk, Rafał ( -2015). 	PN2035 .K68 2005		Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	182
Roboty : powieść filmowa	Krulik, Nancy E. 		magazyn	Wydawnictwo Amber, 	2005	103
Czasy nowożytne : Kościół w okresie absolutyzmu i oświecenia	Kumor, Bolesław (1925-2002). 		magazyn	Wydawnictwo KUL, 	2005	287
Pomniki epigrafiki i heraldyki dawnej Rzeczypospolitej na Ukrainie. T. 2, Dawne województwo podolskie	Kuliszewicz, Piotr. 	CN1130.U37 B54 2005 t.2		"Wydawnictwo Towarzystwa Naukowego ""Societas Vistulana"", "	2005	182
Metoda programowania zagospodarowania złóż w wieloodkrywkowej kopalni węgla brunatnego	Kasztelewicz, Zbigniew. 		magazyn	Akademia Górniczo-Hutnicza im. Stanisława Staszica, 	2005	207
700 lat Jasienicy : kronika dziejów Kościoła katolickiego w Jasienicy na tle niektórych wydarzeń dotyczących całej miejscowości i sąsiednich parafii do roku 2000	Kubaczka, Joanna. 		magazyn	Wydawnictwo Księży Sercanów, 	2005	328
Stulecie dziecka	Key, Ellen Karoline (1849-1926). 	HQ769 .K48165 2005	magazyn	"Wydaw. Akademickie ""Żak"", "	2005	193
Zaporczycy 1943-1949	Kurek, Ewa (1951- ). 	DK4600.L8285 K868 2005		Wydawnictwo Clio Sergiusz Matjunin, 	2005	400
Wspólnota i emancypacje : spór o społeczeństwo postkonwencjonalne	Koczanowicz, Leszek (1954- ). 	HM756 .K63 2005		Wydawnictwo Naukowe Dolnośląskiej Szkoły Wyższej Edukacji TWP, cop. 	2005	223
Poradnik pedagogiczny dla kandydatów na nauczycieli	Kmieć, Stanisław (1940- ). 	LB1025.3 .K65 2005		"Wydawnictwo i Handel Książkami ""KaBe"", "	2005	382
Filmowe skandale i skandaliści	Kochańczyk, Jan (1950). 	PN1993.5.A1 K63 2005		"""Twój Styl"", "	2005	246
Duchowy rozwój : dynamika Ćwiczeń Duchowych św. Ignacego Loyoli	Królikowski, Wacław (1964- ). 	BX2179.L8 K76 2005		Wydawnictwo WAM, 	2005	194
"Losy ludności żydowskiej na ziemiach polskich w latach 1918-1945 w świetle literatury autobiograficznej : ""świat patrzył obojętnie"" - zapomniane dowody zagłady Żydów"	Kubis, Barbara Krystyna. 	DS134.55 .K83 2005		Stowarzyszenie Oświatowców Polskich. Oddział, 	2005	116
JDF : process integration, technology, product description	Kühn, Wolfgang (organizacja produkcji). 	Z244.5 .K8413 2005		Springer-Verlag, 	2005	101
Zarządzanie i planowanie marketingowe	Knecht, Zdzisław (1938- ). 	HF5415.13 .K577 2005		C.H. Beck, 	2005	211
Korespondencja Adama Adamandego Kochańskiego SJ (1657-1699)	Kochański, Adam (1631-1700). 		magazyn	Wydawnictwo WAM, 	2005	475
Gęba Erosa : tajemnice stylu Witolda Gombrowicza	Kühl, Olaf (1955- ). 	PG7158.G6692 K84165 2005		"""Universitas"", cop. "	2005	326
Sprawiedliwość karania w społeczeństwach liberalnych : zasada proporcjonalności	Królikowski, Michał (1977- ). 	K5103 .K76 2005		C. H. Beck, 	2005	172
Fraszki ; Pieśni ; Treny	Kochanowski, Jan (1530-1584). 		magazyn	Polskapresse, cop. 	2005	115
Człowiek i historia : podręcznik dla liceum ogólnokształcącego, liceum profilowanego i technikum : kształcenie w zakresie rozszerzonym. Cz. 4, Czasy nowe i najnowsze (XIX i XX wiek)	Kochanowski, Jerzy (1960- ). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne, [	2005	527
Usłonecznienie w Polsce = Sunshine in Poland	Koźmiński, Czesław (1932- ). 	QC911.82.P6 K69 2005	magazyn	Wydawnictwo Akademii Rolniczej, 	2005	110
Detektyw Adamski na tropie : zabawy związane z mediami dla dzieci i młodzieży : media, reklama, showbusiness	Kuhlen, Roland (1971- ). 		magazyn	Jedność, cop. 	2005	102
A matki wciąż płaczą... Cz. 1	Kostecki, Feliks (1915- ). 	D811 .K643 2005 t.1		PoliFot, 	2005	285
"Po prostu ""Polityka"" 1957-1994"	Koźniewski, Kazimierz (1919-2005). 	PN5355.P6 Z9537 2005		WiR Partner, 	2005	289
Uniwersytet a rynek	Kozyr-Kowalski, Stanisław (1936-2004). 	LC67.6 .K69 2005		Wydaw. Naukowe UAM, 	2005	133
Samochód a podatki : Vat od samochodu ciężarowego i osobowego, ewidencjonowanie kosztów używania samochodu służbowego, korekta podatku naliczonego przy zakupie środków trwałych, rozliczanie podróży służbowych pracownika, odliczanie podatku VAT przy zakupie i leasingu samochodów : przykłady, deklaracje, ewidencje, stawki, diety	Karasińska, Wanda. 		magazyn	Wszechnica Podatkowa, 	2005	111
Leksykon pracodawcy 2005	Kosacka-Olszewska, Dorota. 		magazyn	"""Unimex"", cop. "	2005	533
Zarządzanie w warunkach niepewności : podręcznik dla zaawansowanych	Koźmiński, Andrzej Krzysztof (1941- ). 	HD36 .K6824 2005		Wydaw. Naukowe PWN, 	2005	200
Niemcy i racja stanu : myśl polityczna Jacques'a Bainville'a (1879-1936)	Kucharczyk, Grzegorz (1969- ). 	DC36.98.B314 K83 2005	magazyn	Instytut Historii PAN, 	2005	297
Ograniczanie zużycia energii w systemach grzewczych : XVI Konferencja Ciepłowników, Solina 3-5 marca 2005 : materiały konferencyjne	Konferencja Ciepłowników (16 ; 2005 ; Solina). 		magazyn	Wydaw. PZITS, 	2005	257
Wiersze wybrane	Kostewicz, Danuta. 		magazyn	IBiS, 	2005	178
Wstęp do algebry. 3, Podstawowe struktury algebraiczne	Kostrikin, Aleksej Ivanovič (1929-2000). 	QA154.2 .K67165 2004 t.3		Wydawnictwo Naukowe PWN, 	2005	275
Wspomnienia z czasów zamętu	Klimowicz, Mieczysław (1919-2008). 	PG7011.K59 A37 2005	magazyn	Wydawnictwo Uniwersytetu Wrocławskiego, 	2005	245
Działania specjalne w strategii wojskowej III Rzeczypospolitej Polskiej	Królikowski, Hubert Marcin. 	U262 .K764 2005		Wydawnictwo Akademii Podlaskiej, 	2005	362
Magiczny Kazimierz	Knap, Jarosław (1963- ). 	DK4727.K39 K63 2005		Wydawnictwo Krakowska Grupa Multimedialna, 	2005	119
A matki wciąż płaczą... Cz. 2	Kostecki, Feliks (1915- ). 	D811 .K643 2005 t.2		PoliFot, 	2005	376
Angielsko-polski podręczny słownik handlu zagranicznego = Handy English-Polish foreign trade dictionary	Kapusta, Piotr (ekonomia). 	HF1373 .K365 2005		Dr Lex, 	2005	339
W drodze na Tabor : theosis w życiu o twórczości św. Paisjusza Wieliczkowskiego	Kuffel, Józef (1965- ). 	BX597.V37 K84 2005		Wydawnictwo PROMO, 	2005	257
Przyszłość ekorozwoju	Kozłowski, Stefan (1928-2007). 	HC79.E5 K694 2005		Wydawnictwo Katolickiego Uniwersytetu Lubelskiego, 	2005	586
Pieśni	Kochanowski, Jan (1530-1584). 	PG7157.K6 P54 2005	magazyn	we współpr. z De Agostini Polska, cop. 	2005	161
Understanding reform : the case of Poland	Kochanowicz, Jacek (1946-2014). 	HC340.3 .K6 2005	magazyn	CASE - Center for Social and Economic Reseach, 	2005	106
Jesień kościelnego średniowiecza	Kumor, Bolesław (1925-2002). 		magazyn	Wydawnictwo KUL, 	2005	251
Chemia : arkusze maturalne. Cz. 2	Kupis, Beata. 		magazyn	Wydawnictwo Szkolne Omega, cop. 	2005	183
