title	author	WD_signature	storage	publisher	year	pages
Zakazane ciało : historia męskiej obsesji	Ducret, Diane (1984- ). 	HQ29 .D83165 2016		Znak Horyzont	2016	378
Status prawny małżonków w spółkach cywilnych i handlowych	Dąbrowski, Daniel (prawo). 	KKP1083.5 .D335 2016		Wolters Kluwer	2016	325
Inspiracje chrześcijańskie w etyce = Christian inspirations in ethics	Duchliński, Piotr. 	BJ1256 .D83 2016		Wydawnictwo WAM	2016	290
Hatszepsut : kobieta, która została królem	Cooney, Kara. 	DT87.15 .C66165 2016		Wydawnictwo W. A. B. - Grupa Wydawnicza Foksal	2016	431
Nie ma się czego bać : rozmowy z mistrzami	Dąbrowska, Justyna (1960- ). 	BJ1594 .D33 2016		Wydawnictwo Agora	2016	263
Emiraty francuskie	Dobosz, Bogdan (1960- ). 	HN425.5 .D63 2016		3S Media	2016	281
Holy Bible : best good damned version : The Books of Moses	Ebling, Steve. 		magazyn	[s.n.]	2016	425
Matematyka : daj się uwieść!	Drösser, Christoph (1958- ). 	QA95 .D76165 2016		Dom Wydawniczy PWN	2016	242
Przemiany funkcjonalno-przestrzenne Starego Miasta w Mysłowicach w latach 1913-2013	Dragan, Weronika. 	HT169.P72 M963 2016		Wydawnictwo Uniwersytetu Śląskiego	2016	184
Yes to Solidarity, no to oppression : Radical fantasy fiction and its young readers	Deszcz-Tryhubczak, Justyna. 	PR149.F35 D47 2016		Wydawnictwo Uniwersytetu Wrocławskiego	2016	184
Metody sterowania systemów dynamicznych : praca dedykowana Profesorowi Wojciechowi Mitkowskiemu z okazji 70-lecia urodzin przez Jego wychowanków	Długosz, Marek (automatyka). 	QA402.3 .D59 2016	magazyn	Wydawnictwa AGH	2016	120
Gry matematyczne dla uczniów klas 1-3 i starszych. Cz. 2	Dąbrowski, Mirosław (matematyk). 		magazyn	Wydawnictwo Nowik	2016	167
Unijna reforma ochrony danych osobowych : analiza zmian	Dmochowska, Anna (prawo). 	KJE1626 .D66 2016		Wydawnictwo C. H. Beck	2016	164
Kamienny żagiel	Edwardson, Åke (1953- ). 	PT9876.15.D93 S44165 2016		Wydawnictwo Czarna Owca	2016	510
Donald Trump : człowiek sukcesu	D'Antonio, Michael (1955- ). 	HC102.5.T78 D36165 2016b		Wydawnictwo Bukowy Las	2016	383
Stany przejściowe stężenia metanu wywołane postojem wentylatora w sieci wentylacyjnej kopalni	Dziurzyński, Wacław. 		magazyn	Instytut Mechaniki Górotworu Polskiej Akademii Nauk	2016	148
Omnia in manus Tuas : XXV-lecie istnienia Prowincji Św. Franciszka z Asyżu Zakonu Braci Mniejszych w Polsce	Czaja, Arkadiusz Mirosław (1974- ). 		magazyn	Uniwersytet im. Adama Mickiewicza w Poznaniu, Wydział Teologiczny	2016	312
Wybrane modele matematyczne w ekonomii : pewność i ryzyko	Czekała, Mariusz. 	HB135 .C895 2016		Wydawnictwo Uniwersytetu Ekonomicznego	2016	122
Historie warte Poznania : od PeWuKi i Baltony do kapitana Wrony	Czekała, Filip (1987- ). 	DK4750.3 .C94 2016		Wydawnictwo Poznańskie	2016	378
Moja zielona dieta : jak schudnąć bez efektu jo-jo o każdej porze roku	Cramm, Dagmar von (1955- ). 		magazyn	Wydawnictwo Jedność	2016	141
Montaż elementów i podzespołów pneumatycznych i hydraulicznych E.3.2 : podręcznik do nauki zawodu technik mechatronik, monter mechatronik	Dziurski, Robert. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2016	311
O literaturze : wykłady w Berkeley, 1980	Cortázar, Julio (1914-1984). 	PN708 .C67165 2016		Wydawnictwo w Podwórku	2016	295
Vernon Subutex. T. 2	Despentes, Virginie (1969- ). 	PQ2664.E78 V47165 2016 t.2		Wydawnictwo Otwarte	2016	367
Zarys fizykochemii drewna	Dziurzyński, Aleksander. 		magazyn	Wydawnictwo Uniwersytetu Przyrodniczego	2016	101
17th Czech-Slovak-Polish Palaeontological Conference, Kraków 20-21 October 2016 : abstract volume	Czech-Slovak-Polish Palaeontological Conference (17 ; 2016 ; Kraków). 		magazyn	Polish Geological Institute - National Research Institute	2016	102
Opowieści z gór	Czepiel, Stanisław (1936- ). 		magazyn	"Zakład Poligraficzny ""MK"""	2016	128
Anatomia kryzysu w przedsiębiorstwie	Dziurski, Patryk. 	HD49 .A53 2016		Oficyna Wydawnicza Szkoła Główna Handlowa	2016	152
Domus Aurea : architektura i sztuka dominikańskiego sanktuarium Matki Bożej w Gidlach 1516-2016	Dettloff, Anna (1977- ). 	N7971.P62 G444 2016		Instytut Sztuki PAN	2016	416
Nowy rozdział	Egan, Elisabeth. 	PS3605.G354 W56165 2016		Prószyński Media	2016	491
Wykładnia konstytucji : aktualne problemy i tendencje	Czepita, Stanisław (1954-2018). 	KKP2069 2016		Wolters Kluwer	2016	220
James i ogromna brzoskwinia	Dahl, Roald (1916-1990). 	PR6054.A35 J32165 2016		Znak Emotikon	2016	201
Delhi : stolica ze złota i snu	Dasgupta, Rana (1971- ). 	HC438.D4 D37165 2016		Wydawnictwo Czarne	2016	470
Ostatnie rozdanie	Dobbs, Michael (1948- ). 	PR6054.O23 F56165 2016		Społeczny Instytut Wydawniczy Znak	2016	523
Anioł	Deveraux, Jude. 	PS3554.E9273 V43165 2016		Wydawnictwo Bis	2016	291
Miasto i gmina Żarów na dawnych pocztówkach = Stadt und Gemeinde Saarau in alten Ansichtskarten = The town and commune of Żarów on old postcards	Dobkiewicz, Andrzej. 	DK4600.Z366 D63 2016		Wydawnictwo Errata	2016	135
Wyzwania przywództwa i zarządzania edukacyjnego	Dorczak, Roman. 		magazyn	Instytut Spraw Publicznych UJ	2016	105
Jak w raju	Dornberg, Michaela. 		magazyn	Wydawnictwo Edipresse-Kolekcje	2016	191
Krytyka literacka, publicystyka i eseistyka Stanisława Barańczaka	Dąbrowska-Samaszko, Joanna. 	PG7161.A67 Z63 2016		"Wydawnictwo ""Poznańskie Studia Polonistyczne"""	2016	233
Problemowe picie alkoholu przez młode kobiety : rola niekorzystnych doświadczeń i samoregulacji emocji	Dragan-Polak, Małgorzata. 	HV5137 .D73 2016		Wydawnictwo Naukowe Scholar	2016	271
Król Rusi Daniel Romanowicz : o ruskiej rodzinie książęcej, społeczeństwie i kulturze w XIII w.	Dąbrowski, Dariusz (1965- ). 	DK508.66 .D334 2016		Wydawnictwo Avalon	2016	412
100 lat Liceum Ogólnokształcącego w Sierpcu : 1916-2016 : praca zbiorowa	Czarnomski, Jarosław (1970- ). 		magazyn	Liceum Ogólnokształcące im. mjra Henryka Sucharskiego	2016	578
Zarządzanie rozwojem wyrobów w ujęciu systemowym	Duda, Jan Tadeusz (1949- ). 	TS170 .D83 2016		Wydawnictwo PK	2016	209
Złodziej	Cussler, Clive (1931-2020). 	PS3553.U75 T48165 2016		Wydawnictwo Amber	2016	367
3 razy R	Cygler, Hanna (1960- ). 	PG7203.Y45 A62 2016		Dom Wydawniczy Rebis	2016	298
Czytanie dla rozwoju : wczesnodziecięca nauka czytania metodą Cudowne Dziecko	Czerska, Aneta. 	LB1139.5.R43 C94 2016		Instytut Rozwoju Małego Dziecka	2016	223
Ludzie morza : szkice biograficzne : (przyczynek do dziejów polskiej gospodarki morskiej). Cz. 2	Duda, Daniel (1933- ). 	VK139 .D83 2016 t.2		Wydawnictwo BP	2016	149
Smutny wilczek	Cobb, Amelia. 		magazyn	Wydawnictwo Zielona Sowa	2016	117
Hieroglify egipskie : mowa bogów	Ćwiek, Andrzej. 	PJ1097 .C85 2016		Wydawnictwo Poznańskie	2016	304
Ewangelia i Listy św. Jana : wprowadzenie literackie, historyczne i teologiczne	Czerski, Janusz (1935- ). 	BS2601 .C96 2016		Redakcja Wydawnictw Wydziału Teologicznego Uniwersytetu Opolskiego	2016	226
Yoga-patta : a manual for yoga wall practice	Danilov, Dmitrij Anatolʹevič. 		magazyn	FLP Kovalenko A. V	2016	141
Niesforny miś polarny	Cobb, Amelia. 		magazyn	Wydawnictwo Zielona Sowa	2016	113
Szczupłe systemy wytwarzania	Dudek, Marek (organizacja i zarządzanie). 	TS155 .D83 2016		Difin	2016	392
Moje Eldorado	Dominik, Katarzyna (1982- ). 		magazyn	Katarzyna Dominik	2016	160
Pod okupacją i w powstaniu : wspomnienia konspiracyjne	Czerwińska-Buczek, Małgorzata. 	D765.2.W3 C938 2016		Bellona	2016	294
Bitwy w świecie Tolkiena	Day, David (1947- ). 	PR6039.O32 Z6285165 2016		Zysk i S-ka Wydawnictwo	2016	252
Duszy uroczysko	Dominiczak, Barbara Teresa (1939- ). 		magazyn	Wydawnictwo Zapol Sobczyk	2016	120
Uczę się poprawnie wymawiać głoski s, z, c, dz i sz, ż, cz, dż z Foczką Ninką	Duda, Hanna. 		magazyn	Wydawnictwo Harmonia	2016	107
Tęczowa książeczka : poradnik dla nastolatków	Dawson, Juno. 	HQ76.27.Y68 D39165 2016		Wydawnictwo Krytyki Politycznej	2016	292
Festum folkloricum : performatywność folkloru w kulturze współczesnej : rzecz o międzykulturowych festiwalach folklorystycznych	Dziadowiec, Joanna. 	GR42.6 .D94 2016		Narodowe Centrum Kultury	2016	599
"Słownik pojęć Whiteheada : glosariusz i słownik polsko-angielski do książki ""Process and Reality"""	Cobb, John B. (1925- ). 	B1674.W353 P763165 2016		Copernicus Center Press	2016	189
Sabotaż	Cussler, Clive (1931-2020). 	PS3553.U75 S79165 2016		Wydawnictwo Amber	2016	366
Tylko Cross	Day, Sylvia (1973- ). 	PS3604.A9875 O54165 2016		Wielka Litera	2016	468
Polskie dzieje czasu budowy i czasu chwały	Duda, Józef (1942- ). 	DK4188 .D84 2016		Fundacja Pomocy Szkołom Polskim na Wschodzie im. Tadeusza Goniewicza	2016	631
Nick i Norah : playlista dla dwojga	Cohn, Rachel (1968- ). 	PS3603.O37 N53165 2016		Wydawnictwo Bukowy Las	2016	206
Wybrane problemy eksploatacji współczesnej techniki lotniczej	Czerski, Robert. 	UG630 .C96 2016		Wydawnictwo Wyższej Szkoły Oficerskiej Sił Powietrznych	2016	100
Przedsiębiorczość nieproduktywna w świetle ekonomii instytucjonalnej : analiza zjawiska w Polsce	Dominiak, Piotr (1948- ). 	HB615 .D66 2016		Wydawnictwo Naukowe PWN	2016	186
Nieznajomy	Coben, Harlan (1962- ). 	PS3553.O225 S87165 2016		Wydawnictwo Albatros Andrzej Kuryłowicz	2016	413
Elementarz sześciolatka : roczne przygotowanie do szkoły : książka nauczyciela 3	Doroszuk, Stenia. 	LB1140.3 .D67 2016 t.3		Nowa Era	2016	289
Rozwój zrównoważony obszarów wiejskich na globalnym Południu	Czerny, Mirosława (1951- ). 	HN110.5.Z9 C624 2016	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2016	210
The invention of the American art museum : from craft to Kulturgeschichte, 1870-1930	Curran, Kathleen (1955- ). 	N510 .C87 2016		The Getty Research Institute	2016	248
Ostoja tradycji	Długosz, Elżbieta. 	BM339.K73 S734 2016		Muzeum Historyczne Miasta Krakowa	2016	255
Pryncypium	Darwood, Melissa. 	PG7204.A75 P78 2016		Genius Creations	2016	370
Postępowanie w przedmiocie nadania klauzuli wykonalności przeciwko małżonkowi dłużnika	Drabik, Marcin. 	KKP574 .D73 2016		Wydawnictwo C. H. Beck	2016	211
Odsłony doświadczenia istnienia świata realnego : rozważania wstępne	Duchliński, Piotr. 	BD331 .D84 2016		Wydawnictwo WAM	2016	670
Matematyka na czasie! 2 : podręcznik nauczyciela : pomysł na matematykę w klasie 2. gimnazjum	Dałek, Krystyna. 		magazyn	Nowa Era	2016	292
Na szczęście jesteś w Toskanii	Criswell, Jennifer. 		magazyn	Wydawnictwo Pascal	2016	284
Wielka księga kaca czyli Pieczmy, gotujmy na kacu	Cserna-Szabó, András (1974- ). 		magazyn	Wydawnictwo Czarna Owca	2016	351
Upór : potęga pasji i wytrwałości	Duckworth, Angela (1970- ). 	BF637.S8 D85165 2016		Galaktyka	2016	333
Człowiek i Wszechświat	Cox, Brian (1968- ). 	GN281 .C69165 2016		Copernicus Center Press	2016	354
Prawo papierów wartościowych	Dragun-Gertner, Maria. 	KKP475 .S97 2012 t.18		Instytut Nauk Prawnych PAN	2016	491
Słowa w ciszy	Dragojlović, Dragan (1941- ). 	PG1419.14.R25 A575 2016		"Oficyna Wydawnicza ""Agawa"""	2016	161
Jesteś złem	Costantini, Roberto (1952- ). 	PQ4903.O763 T8165 2016		Wydawnictwo Sonia Draga	2016	645
Afazja polska. 2	Dakowicz, Przemysław (1977- ). 	DK4382 .D35 2015 t.2	magazyn	Wydawnictwo Sic!	2016	293
Jutro pójdę w świat : podręcznik do kształcenia literackiego, kulturowego i językowego dla szkoły podstawowej 5	Dobrowolska, Hanna. 	PG6115 .D638 2016		Wydawnictwa Szkolne i Pedagogiczne	2016	335
Sześć serc	Cosway, L. H. 	PR6103.O874 S58165 2016		Wydawnictwo Filia	2016	476
Listy 1939-1982. T. 1, 4 września 1939 - 16 stycznia 1959	Czapski, Józef (1896-1993). 	NX571.P64 C93 2016 t.1	magazyn	Fundacja Terytoria Książki	2016	365
Nie mam już dziecka!	Dornberg, Michaela. 		magazyn	Wydawnictwo Edipresse-Kolekcje	2016	191
Knowledge, language and silence : selected papers	Dąmbska, Izydora (1904-1983). 	B4691.D362 E5 2016		Brill Rodopi	2016	403
Niech to się nigdy nie kończy	Edwardson, Åke (1953- ). 	PT9876.15.D93 L38165 2016		Wydawnictwo Czarna Owca	2016	366
Zbawienie na Sand Mountain : nabożeństwa z wężami w południowych Appalachach	Covington, Dennis (1948- ). 	BX7990.H6 C68165 2016		Wydawnictwo Czarne	2016	197
Przedsiębiorczość korporacyjna : rynek, strategie, zarządzanie	Czaja, Izabela. 	HD2736.P5 C95 2016		Difin	2016	324
Ochrona rozwoju dziecka przed zagrożeniami w aspekcie prawa międzynarodowego, europejskiego i krajowego	Czaja, Marzena. 	K639 .C934 2016		Biuro Rzecznika Praw Dziecka	2016	106
Węgierska rewolucja 1956 : pamiętnik dwunastolatka	Csics, Gyula (1944- ). 		magazyn	Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2016	280
Międzykulturowość i filozofia = Interculturality and Philosophy	Czajka, Anna (1952- ). 	HM1271 .C97 2016		Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego	2016	216
Moc sakramentaliów : cudowne znaki w życiu chrześcijanina	Cragon, Julie (1960- ). 		magazyn	Wydawnictwo eSPe	2016	219
Capitalism : the basics	Coates, David (1946- ). 	HB501 .C63 2016		RoutledgeTaylor & Francis Group	2016	191
Oko Niebios	Cussler, Clive (1931-2020). 	PS3553.U75 E94165 2016		Wydawnictwo Amber	2016	350
Zasady i tryb ustalania świadczeń/roszczeń (odszkodowania i zadośćuczynienia) w przypadku zdarzeń medycznych : komentarz	Cnota, Zbigniew. 	KKP3098.A312008 C66 2016		Wydawnictwo C. H. Beck	2016	262
Wilk!	Ćwiek, Jakub (1982- ). 	PG7203.W52 W55 2016		"Wydawnictwo ""Sine Qua Non"""	2016	377
Doktryny biologiczne XX wieku	Domżał, Zbigniew. 	QH305 .D66 2016		Wydawnictwo Uczelni Nauk Społecznych	2016	140
Bóg gitary : Eric Clapton : biografia	Copperwaite, Paul (1965- ). 	ML419.C58 C66165 2016		Grupa Wydawnicza Foksal	2016	382
Kuchnia świata dla diabetyków	Drozd, Dorota (pielęgniarka). 	RC662 .D764 2016		Wydawnictwo RM	2016	160
Gray anatomia : podręcznik dla studentów. T. 3, [Anatomia głowy i szyi]	Drake, Richard L. 	QM23.2 .D73165 2016 t.3		Edra Urban & Partner	2016	311
Unia Europejska wobec wybranych problemów wewnętrznych	Czech, Katarzyna. 	HC240 .C96 2016		Wydawnictwo Uniwersytetu Ekonomicznego	2016	190
Tajemnice gnozy : VI kodeks biblioteki z Nag Hammadi - inny niż wszystkie	Dembska, Albertyna (1934-2013). 	BT1391.A6 P6 2016	magazyn	Wydawnictwo Naukowe Sub Lupa	2016	227
Adwokat : rozmowa o życiu w ciekawych czasach	Dubois, Maciej (1933-2016). 	KKP110.D83 A5 2016		Dom Wydawniczy PWN	2016	286
Herezja Judasza w kulturze (po)nowoczesnej : studium przypadku	Drzewiecka, Ewelina (1983- ). 	PG1008.2.J84 D79 2016		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2016	410
Rachunkowość instrumentów finansowych	Dratwińska-Kania, Beata. 	HF5681.F54 D73 2016		Wydawnictwo Uniwersytetu Ekonomicznego	2016	178
Rebeka	Du Maurier, Daphne (1907-1989). 	PR6007.U47 R4165 2016		Wydawnictwo Albatros Andrzej Kuryłowicz	2016	446
Kozioł ofiarny	Du Maurier, Daphne (1907-1989). 	PR6007.U47 S33165 2016		Wydawnictwo Albatros Andrzej Kuryłowicz	2016	446
Nowa Biblia leczy - chroniczne zmęczenie	Colbert, Don. 		magazyn	M Wydawnictwo	2016	120
Nowa Biblia leczy - cukrzyca	Colbert, Don. 		magazyn	M Wydawnictwo	2016	100
Dubuffet : drawings 1935-1962	Dubuffet, Jean (1901-1985). 	NC248.D83 A4 2016		The Morgan Library & Museum	2016	215
Nowa Biblia leczy - zaburzenia snu	Colbert, Don. 		magazyn	M Wydawnictwo	2016	109
Ekwatoria	Deville, Patrick (1957- ). 	PQ2664.E88 E65165 2016		Oficyna Literacka Noir sur Blanc	2016	292
Naczelny algorytm : jak jego odkrycie zmieni nasz świat	Domingos, Pedro. 	Q387 .D65165 2016		Helion	2016	318
Nowa Biblia leczy - otyłość	Colbert, Don. 		magazyn	M Wydawnictwo	2016	126
Ta chwila, ten blask lata cały... : wiersze dawne i nowe	Długosz, Leszek (1941- ). 	PG7163.L86 T32 2016		Wydawnictwo Literackie	2016	194
Zobowiązania	Drozdowska, Urszula. 	KKP810 .D76 2016		Wydawnictwo C.H. Beck	2016	529
Fizyka : daj sie uwieść!	Drösser, Christoph (1958- ). 	QC24.5 .D76165 2016		Dom Wydawniczy PWN	2016	232
Światełko w mroku : moje życie w nauce	Dawkins, Richard (1941- ). 	QH31.D39 A3165 2016		Wydawnictwo CiS	2016	420
Napisałam to, co pamiętam : wspomnienia i refleksje	Drążkowska-Brant, Maria. 		magazyn	Bernardinum	2016	106
Aż miłość nas uniesie	Cole, Courtney. 	PS3603.O427 U6165 2016		Wydawnictwo Amber	2016	262
Słownik apelatywnych nazw osób z polskich XVI-wiecznych przekładów Ewangelii	Cygańska, Paulina. 		magazyn	nakł. Wydziału Polonistyki Uniwersytetu Warszawskiego	2016	259
Legal English	Cyganik, Małgorzata. 	PE1127.L37 C94 2016		Wydawnictwo C.H. Beck	2016	390
"Urna to jest taki pniak : wrzucisz ""nie"", wychodzi ""tak"" : referendum z 30 czerwca 1946 roku w Polsce na przykładzie województwa gdańskiego"	Drażba, Krzysztof. 	JN6768.5.G43 D73 2016		Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2016	154
Przestępstwa z nienawiści : studium prawnokarne i kryminologiczne	Duda, Maciej (prawnik). 	KKP4322 .D83 2016		Maciej Duda &  Katedra Kryminologii i Polityki Kryminalnej Wydział Prawa i Administracji Uniwersytetu Warmińsko-Mazurskiego	2016	409
Sploty idei = Weave ideas	Cygan, Włodzimierz (1953- ). 	NK8971.P6 C84 2016		Akademia Sztuk Pięknych im. Władysława Strzemińskiego	2016	112
Jak prowadzić małą grupę dzielenia : poradnik animatora	Cyran, Włodzimierz (1965- ). 		magazyn	"Wspólnota Przymierza Rodzin ""Mamre"""	2016	100
Parafia pod wezwaniem św. Brata Alberta Chmielowskiego w Kolbuszowej 1996-2016 : jubileusz 20-lecia	Draus, Jan (1952- ). 		magazyn	Bonus Liber, Wydawnictwo i Drukarnia Diecezji Rzeszowskiej	2016	184
Droga przez pustynię : podręcznik dziesięciodniowych rekolekcji IVº według Księgi Liczb	Cyran, Włodzimierz (1965- ). 		magazyn	Wspólnota Przymierza Rodzin MAMRE	2016	264
Zagrożenia naturalne w Polsce	Drzewiecki, Dariusz. 	GB5011.68.P7 D79 2016		Akademia Obrony Narodowej	2016	217
Historie kuchenne : o miłości, rodzinie i sile tradycji	Czaykowska-Kłoś, Barbara (1944- ). 		magazyn	"Wydawnictwo ""Bernardinum"""	2016	402
Biblia leczy - rak	Colbert, Don. 		magazyn	Wydawnictwo M	2016	126
Najpiękniejszy kraj	Edwardson, Åke (1953- ). 	PT9876.15.D93 V36165 2016		Wydawnictwo Czarna Owca	2016	371
Strzeżcie się niezwykłych kobiet	Delannoy, Claire. 	PQ2704.E344 M44165 2016		Wydawnictwo Czarna Owca	2016	254
Krytyka i klinika	Deleuze, Gilles (1925-1995). 	PN203 .D45165 2016	magazyn	Wydawnictwo Officyna	2016	255
Ocena sytuacji ekonomiczno-finansowej przemysłu spożywczego w latach 2010-2014	Drożdż, Jadwiga. 	HD9015.P72 D777 2016		Dział Wydawnictw IERiGŻ-PIB	2016	180
Targowica czyli Zdrada	Danilczyk, Adam. 	DK4335 .D36 2016	magazyn	Demart	2016	239
Suplementy żywnościowe dla sportowców	Delavier, Frédéric. 	TX361.A8 D45165 2016		Wydawnictwo JK	2016	268
Pozasłowne śródsłów międzysłowia = Inwards beyond the words between	Dróżdż, Stanisław (1939-2009). 		magazyn	Wrocławskie Wydawnictwo Warstwy	2016	121
101 ćwiczeń, gier i zabaw dla dzieci z autyzmem, zespołem Aspergera i zaburzeniami integracji sensorycznej	Delaney, Tara. 		magazyn	Harmonia Universalis	2016	198
Ofelizm : romantyczne zawłaszczenia, feministyczne interwencje	Czeczot, Katarzyna. 	NX652.O64 C96 2016		Instytut Badań Literackich PAN. Wydawnictwo	2016	331
Marie-Antoinette	Delalex, Hélène. 	DC137.1 .D4513 2016		J. Paul Getty Museum	2016	215
Sklep z pamiątkami	Danilczuk-Danilewicz, Witold. 		magazyn	Wydawnictwo Novae Res	2016	120
Władza, wyobraźnia i pamięć : szkice o polityce i literaturze	Donskis, Leonidas (1962- ). 	PN51 .D66165 2016	magazyn	Kolegium Europy Wschodniej im. Jana Nowaka-Jeziorańskiego	2016	271
Wczoraj i dziś : Instytut Tele- i Radiotechniczny : 60 lat	Drozdowski, Tadeusz. 		magazyn	Instytut Tele- i Radiotechniczny	2016	119
Sieć grodowa na Kujawach oraz jej funkcje od połowy X do końca XIII wieku	Danielewski, Marcin (1984- ). 	DK4600.K8 D36 2016		Instytut Historii UAM	2016	363
Drogi krzyżowe alumna i kapłana	Danielski, Wojciech (1935-1985). 		magazyn	Wydawnictwo Światło-Życie	2016	197
Przejęcie długu, przejęcie praw i obowiązków z umowy (zmiana strony umowy)	Drapała, Przemysław. 	KKP816.7 .D724 2016		Wydawnictwo C.H. Beck	2016	319
Beating hearts : abortion and animal rights	Colb, Sherry F. (1966- ). 	K247.6 .C65 2016		Columbia University Press	2016	252
Stosowanie kar pieniężnych w unijnym i polskim prawie konkurencji w świetle wymogów ochrony praw człowieka	Doniec, Adam. 	KJE6533 .D66 2016		Wydawnictwo Naukowe Wydziału Zarządzania Uniwersytetu Warszawskiego	2016	440
Poddaję się : życie muzułmanek w Polsce	Dudek, Anna J. 	HQ1665.7 .D84 2016		Wydawnictwo Naukowe PWN	2016	239
BHP w branży gastronomicznej	Dominik, Piotr (technologia żywności). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2016	216
McCartney w rozmowach	Du Noyer, Paul (1954- ). 	ML410.M115 D8165 2016		Wydawnictwo Bukowy Las	2016	390
Bolesław II Szczodry : tragiczne losy wielkiego wojownika 1040/1042-2/3 IV 1081 albo 1082	Delestowicz, Norbert (1990- ). 	DK4224 .D45 2016		"Wydawnictwo ""Avalon"""	2016	431
Prawo administracyjne : pojęcia, instytucje, zasady w teorii i orzecznictwie	Duniewska, Zofia. 	KKP2720 .P74 2016		Wolters Kluwer	2016	583
Póki starczy nam książąt	Dare, Tessa. 	PS3604.A74 A66165 2016		Wydawnictwo Amber	2016	317
Królowie przeklęci. T. 3	Druon, Maurice (1918-2009). 	PQ2607.R75 R68165 2015 t.3		Otwarte	2016	589
Separacja a rozwód według prawa kanonicznego i polskiego prawa rodzinnego (studium porównawcze)	Czech-Kosiński, Bartłomiej. 	KKP558 .C94 2016		Biblioteka Czech-Kosińskich	2016	168
Brzmienie i sens : studia nad twórczością Marka Stachowskiego	Draus, Agnieszka. 	ML410.S73 D73 2016		Akademia Muzyczna	2016	559
Takie tam	Dąbrowski, Jan (1996- ). 		magazyn	Insignis Media	2016	187
Podstawy histologii. Cz. 2, Histologia wybranych narządów	Dżygóra, Wiktor. 		magazyn	Karkonoska Państwowa Szkoła Wyższa	2016	260
100 zabaw z tatą : najlepsze pomysły na spędzanie czasu z dzieckiem : [zabawy dla dzieci 0-10 lat]	Diederichs, Gilles. 		magazyn	Wydawnictwo Jedność	2016	111
VI Światowy Dzień Młodzieży Częstochowa '91 : organizacja V '90-IV '91	Duda, Marian (1951- ). 	BX2347.8.Y7 D83 2016		"Częstochowskie Wydawnictwo Archidiecezjalne ""Regina Poloniae"""	2016	639
Pokój numer 10	Edwardson, Åke (1953- ). 	PT9876.15.D93 R85165 2016		Wydawnictwo Czarna Owca	2016	461
Puchaty smok	Clark, Platte F. 		magazyn	Wydawnictwo CzyTam	2016	383
Jeśli zostaniesz	Cole, Courtney. 	PS3603.O427 I42165 2016		Wydawnictwo Amber	2016	294
Podstawowe modele jurysdykcyjne w przypadku sporządzania aktu poświadczenia dziedziczenia i europejskiego poświadczenia spadkowego w krajowej praktyce notarialnej. Cz. A	Czubik, Paweł. 		magazyn	Instytut Multimedialny	2016	104
Szkoła niepokornych Pomorzaków! : likwidacja Niższego Seminarium Duchownego (Collegium Marianum) w Pelplinie przez władze komunistyczne w świetle materiałów archiwalnych (1950-1961)	Czwołek, Arkadiusz. 	BX920.P44 C98 2016		Wydawnictwo Bernardinum	2016	277
Stosunki wielostronne Republiki Białoruś w kontekście jej współpracy z Unią Europejską	Daniluk, Aleksandra. 	JZ1620.A5 D36 2016		Wydział Dziennikarstwa i Nauk Politycznych. Uniwersytet Warszawski	2016	134
"""Ma być kruk w herbie..."" : zagadnienie symboliki godła herbowego i kultury heraldycznej"	Dudziński, Paweł (1964- ). 	CR41.R38 D84 2016		Kaliskie Towarzystwo Przyjaciół Nauk	2016	408
Metody i narzędzia obliczania i regulacji sieci odmetanowania pokładów węgla	Dziurzyński, Wacław. 	TN844.5 .D96 2016		Instytut Mechaniki Górotworu Polskiej Akademii Nauk	2016	210
Jeśli odejdziesz	Cole, Courtney. 	PS3603.O427 I4165 2016		Wydawnictwo Amber	2016	326
Raport o pracy	Czucharski, Łukasz. 	HD5797.7.A6 C97 2016		Pracodawcy Rzeczypospolitej Polskiej	2016	103
Dziesięć przykazań	Czyż, Leszek (1961- ). 		magazyn	Wydawnictwo Augustana	2016	155
Bogowie Edenu	Collins, Andrew (1957- ). 		magazyn	Amber	2016	319
The growth of world law	Corbett, Percy Ellwood (1892-1983). 	KZ3110.C67 A34 2016		Princeton University Press	2016	216
Gospodarka województwa wołyńskiego : 1921-1939	Czuchryta, Artur (1967-2013). 	HC340.19.Z7 V653 2016		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2016	268
Wołanie z oddali	Edwardson, Åke (1953- ). 	PT9876.15.D93 R6165 2016		Wydawnictwo Czarna Owca	2016	525
Ssanie : sytuacja Bazylego	Cooper, Dave (1967- ). 		magazyn	Timof Comics	2016	129
Ameryka Łacińska : dzieje i kultura	Dankowski, Michał Zbigniew. 	F1410 .D36 2016		Wydawnictwo Uniwersytetu Gdańskiego	2016	270
"Pod Baranami : ten szczęsny czas... : sceny i obrazy z ""życia piwnicznego"" w Krakowie w latach 60. i 70. XX wieku"	Długosz, Leszek (1941- ). 	PN1968.P6 D58 2016		Zysk i S-ka Wydawnictwo	2016	414
