title	author	WD_signature	storage	publisher	year	pages
Rachunkowość finansowa : zbiór zadań	Gierba, Beata. 	HF5661 .G54 2016		Stowarzyszenie Księgowych w Polsce - Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych	2016	309
Wet za wet	Forsyth, Frederick (1938- ). 	PR6056.O699 N6165 2015		Wydawnictwo Albatros Andrzej Kuryłowicz	2016	349
Wysokonapięciowa technika izolacyjna we współczesnej energetyce	Gacek, Zbigniew (1942- ). 	TK3246 .G26 2016		Wydawnictwo Politechniki Śląskiej	2016	373
Wylecz alergię : odkryj zaskakującą, ukrytą prawdę, dlaczego chorujesz i czujesz się źle	Galland, Leo. 	RC588.A47 G28165 2016		Vital	2016	433
Money changes everything : how finance made civilization possible	Goetzmann, William N. 	HG171 .G64 2016		Princeton University Press	2016	584
Nieważne głosy, ważny problem : wyniki badania kart do głosowania z wyborów do sejmików województw 2014	Gendźwiłł, Adam. 	JS6137.5 .G46 2016		Fundacja im. Stefana Batorego	2016	169
Odpowiedzialność karna za wykonanie zabiegu leczniczego bez zgody pacjenta	Fiutak, Agnieszka. 	KKP4100 .F58 2016		Wolters Kluwer	2016	478
Podatkowoprawne skutki zawarcia i ustania małżeństwa	Goettel, Aleksy. 	KKP3591.M37 G64 2016		Wolters Kluwer	2016	627
Po tamtej stronie tęczy	Gieracz, Katarzyna Anna. 	PG7207.I4 P6 2016		Wydawnictwo Novae Res	2016	298
Ludzka istota... literatury	Feusette, Jan (1946- ). 	PG7051 .F455 2016		Wydawnictwo Wojewódzkiej Biblioteki Publicznej i Centrum Animacji Kultury	2016	371
Diabelska alternatywa	Forsyth, Frederick (1938- ). 	PR6056.O699 D48165 2016		Wydawnictwo Albatros - Andrzej Kuryłowicz	2016	510
Horrible words : a guide to the misuse of English	Gowers, Rebecca. 	PE1460 .G68 2016		Particular Books an imprint Penguin Books	2016	191
Oswobodzenie silnej kobiety : nieskalana miłość Matki Uwielbionej do dzikiej duszy	Estés, Clarissa Pinkola (1945- ). 	BT645 .E88165 2016		Zysk i S-ka Wydawnictwo	2016	433
Prawo pracy	Florek, Ludwik. 	KKP1270 .F66 2016	magazyn	Wydawnictwo C. H. Beck	2016	369
Do serca Twojego, uciekamy się : teksty do rozważania wezwań Litanii do Serca Jezusowego	Gaweł, Józef (1943- ). 		magazyn	Wydawnictwo Księży Sercanów DEHON	2016	144
Podróż po Ameryce	Fallaci, Oriana (1929-2006). 	E169.Z8 F35165 2016		Świat Książki Wydawnictwo	2016	319
Biologia : zbiór zadań maturalnych	Filipska, Jadwiga. 		magazyn	Wydawnictwo Szkolne Omega	2016	695
Cracovia znaczy Kraków	Gawędzki, Tomasz (1983- ). 	GV943.6.M54 G38 2016		Wydawnictwo Sine Qua Non	2016	444
Wespazjan : władcy Rzymu	Fabbri, Robert (1961- ). 	PR6106.A237 V455165 2016		Dom Wydawniczy Rebis	2016	472
Korzenie nienawiści : moja prawda o islamie	Fallaci, Oriana (1929-2006). 	BP173.5 .F35165 2016	magazyn	Wydawnictwo Cyklady	2016	557
Nie ma rodziców doskonałych	Filliozat, Isabelle. 	HQ755.8 .F56165 2016		Wydawnictwo Esprit	2016	275
Białka w żywności i żywieniu	Gawęcki, Jan (1944- ). 	QP551 .B53 2016		Wydawnictwo Uniwersytetu Przyrodniczego	2016	125
Zaburzenie obsesyjno-kompulsyjne : terapia ekspozycji i powstrzymania reakcji : podręcznik terapeuty	Foa, Edna B. 	RC533 .F63165 2016		Gdańskie Wydawnictwo Psychologiczne	2016	208
Koniec defilady : przemijanie	Ford, Ford Madox (1873-1939). 	PR6011.O53 P36165 2016		Wydawnictwo Replika	2016	301
Gorączka o świcie	Gárdos, Péter (1948- ). 	PH3382.17.A37 H35165 2016		Wydawnictwo Czarna Owca	2016	253
Sekrety carów : intrygi, skandale i zbrodnie Romanowów	Farquhar, Michael. 	DK37.8.R6 F37165 2016		Publicat. Wydawnictwo Dolnośląskie	2016	255
Filozofia olimpizmu Pierre'a de Coubertina	Firek, Wiesław. 	GV721.2.C68 F47 2016		Wydawnictwo Fall	2016	186
Przewodnik po konstytucji Kanady. Cz. 1, Akt Konstytucyjny z 1867 roku	Gabryś, Marcin (1978- ). 	KE4219 .G337 2016 t.1		Księgarnia Akademicka	2016	240
Restauracje katedry kieleckiej w XIX i XX wieku	Gawęcka, Barbara Maria. 	NA109.P7 G378 2016	magazyn	Wydawnictwo Uniwersytetu Kazimierza Wielkiego	2016	343
Rozprawa przeciw orzekaniu astrologów	Ficino, Marsilio (1433-1499). 	QB26 .F53165 2016		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas	2016	338
Zbawienie w buddyzmie	Fic, Leonard. 	BQ4453 .F53 2016		Wydawnictwo Polihymnia	2016	195
Na swoim miejscu : buddyjska ścieżka prawdziwego dorastania	Fischer, Norman (1946- ). 	BQ9286.7.Y6 F57165 2016		Wydawnictwo Charaktery	2016	207
Ochrona wierzycieli łączących się spółek kapitałowych	Fliszkiewicz, Krzysztof. 	KJC2628 .F55 2016		Wydawnictwo C. H. Beck	2016	399
Forcible protection of nationals abroad : study of contemporary law and state practice	Fordoński, Radosław. 		magazyn	Wydawnictwo Uniwersytetu Warmińsko-Mazurskiego	2016	211
Faust : tragedii część pierwsza	Goethe, Johann Wolfgang von (1749-1832). 	PT2032.P3 F2 2016 t.1		Wydawnictwo Novae Res	2016	262
Ceny transferowe : protokół kontroli	Górski, Marcin (prawo). 	KKP3615 .G67 2016		Wolters Kluwer	2016	190
A Christmas carol = Opowieść wigilijna : w wersji do nauki angielskiego	Fihel, Marta. 	PE1129.S6 F49 2016		Wydawnictwo Poltext	2016	197
Funkcjonowanie systemu rodziny czasowo niepełnej z powodu migracji w percepcji młodzieży z mózgowym porażeniem dziecięcym	Gagat-Matuła, Anna. 	HV890.P7 G24 2016		"Oficyna Wydawnicza ""Impuls"""	2016	238
Pocieszenie duchowe : św. Ignacy uczy jak lepiej rozeznawać duchy	Gallagher, Timothy M. 	BV5083 .G36165 2016		Wydawnictwo WAM	2016	236
Autyzm... Co to dla mnie znaczy? : podręcznik z ćwiczeniami dla dzieci i dorosłych ze spektrum autyzmu	Faherty, Catherine. 	RC553.A88 F34165 2016		Wydawnictwo Uniwersytetu Jagiellońskiego	2016	509
Urzędnicy miejscy Złotoryi do 1740 roku	Gradzińska, Agata (1982- ). 	JS6131.A3 S65 2007 t.1 cz.4		Wydawnictwo Naukowe Grado	2016	178
Polska kuchnia : rozsmakuj się w tradycji : zobacz, zrób, zjedz	Furgalińska, Joanna (1959- ). 		magazyn	Wydawnictwo Naukowe PWN	2016	144
Tendencje rozwoju poznańskiego rynku mieszkaniowego	Gawron, Henryk (1946- ). 		magazyn	Uniwersytet Ekonomiczny. Katedra Inwestycji i Nieruchomości	2016	186
Święta Filomena	Gracz, Agnieszka (1983- ). 		magazyn	"Dom Wydawniczy ""Rafael"""	2016	127
Powiat przysuski : przewodnik subiektywny	Górska-Streicher, Justyna. 	DK4600.P77985 G67 2016		Mazowiecki Instytut Kultury	2016	183
Bogusława Latawiec - portret podwojony	Grądziel-Wójcik, Joanna (1971- ). 	PG7171.A85 Z58 2016		Wydawnictwo Pasaże	2016	406
Nowe przepisy dla instytucji kultury : praktyczny komentarz do zmian	Gotkowska, Anna. 	KKP3137 .G68 2016		Wydawnictwo Prawo dla Praktyków	2016	276
Mumciuś : kosmiczny romans płaszcza, szpady i puszystego ogonka	Grabowski, Andrzej (1956- ). 		magazyn	Wydawnictwo Literatura	2016	109
Spacer po śladach dni	Górska, Zdzisława (1944- ). 		magazyn	Bonus Liber	2016	175
W pogoni za sensem życia	Goszczyńska, Danuta Maria (1952- ). 		magazyn	Novae Res - Wydawnictwo Innowacyjne	2016	275
Łowcy księży : pamiętnik ojca Gerarda	Gerard, John (1564-1637). 	BX4705.G417 A33165 2016		Klinika Języka Lucyna Aninowska-Maciejewska	2016	205
Drogi wolności : ruch emancypacyjny kobiet w monarchii habsburskiej na podstawie publicystyki i twórczości literackiej w latach 1867-1918	Górska, Urszula (1979- ). 	HQ1603 .G67 2016	magazyn	Instytut Badań Literackich PAN. Wydawnictwo	2016	271
"Gry i łamigłówki matematyczno-logiczne z Kartami Grabowskiego ""Gry logiczne"". Cz. 1, Pasjanse i gry karciane : książka dla rodziców i nauczycieli dzieci w wieku 5-9 lat"	Grabowski, Andrzej (1956-2014). 		magazyn	Karty Grabowskiego, Mateusz Grabowski	2016	256
Spełnione sny	Fiutek, Edyta. 		magazyn	Wydawnictwo Novae Res	2016	107
Korespondencja 1970-2000	Giedroyc, Jerzy (1906-2000). 	PN5355.P6 Z738185 2016		Instytut Książki	2016	455
Powiat szydłowiecki : przewodnik subiektywny	Górska-Streicher, Justyna. 	DK4600.S984 G67 2016		Mazowiecki Instytut Kultury	2016	152
The myth of Narcissus and its reception in Western culture : narcissistic desire as a myth of self-knowledge	Gotchold, Agnieszka. 	PN57.N33 G68 2016		Edition La Rama	2016	267
Masaż niemowląt i nie tylko czyli Jak się cieszyć rodzicielstwem dzień po dniu	Fabritius, Magdalena. 	RJ53.M35 F23 2016		Novae Res - Wydawnictwo Innowacyjne	2016	228
Mój dom ; Mój świat	Góra, Jan (1948-2015). 	BX4705.G61742 A35 2016		W drodze	2016	503
Zamknięte = Closed	Gotfryd, Tomasz (1981- ). 	TR655 .G67 2016		[Tomasz Gotfryd]	2016	106
Zmora	Fallada, Hans (1893-1947). 	PT2607.I6 A66165 2016		Wydawnictwo Sonia Draga	2016	286
Japanese gardens : symbolism and design	Goto, Seiko (1965- ). 	SB458 .G67 2016		Routledge Taylor & Francis Group	2016	193
Dzieje strumieńskiej Macierzy w latach 1926-2016	Gawron, Adam. 		magazyn	Wydawnictwo Scriptum	2016	162
Dziewczynka ze srebrnym zębem	Grabowski, Andrzej (1956- ). 		magazyn	Media Rodzina	2016	175
Kto widział, ten wie - wydział WFP	Furmanek, Sonia. 		magazyn	Wydawnictwo Akademii Sztuk Pięknych im. Jana Matejki	2016	154
Poszukujący, poszukiwani	Górny, Grzegorz (1969- ). 		magazyn	Wydawnictwo Homo Dei	2016	148
Rewolucja stanu : fantastyczne wprowadzenie do informatyki kwantowej	Gawron, Piotr. 		magazyn	Instytut Informatyki Teoretycznej i Stosowanej Polskiej Akademii Nauk	2016	124
Conjuring Asia : magic, orientalism and the making of the modern world	Goto-Jones, Christopher S. 	GV1543.3.A8 G68 2016		Cambridge University Press	2016	327
Wsparcie dzienne dla rodzin w województwie małopolskim : badanie małopolskich placówek wsparcia dziennego	Fiut, Karolina. 		magazyn	Urząd Marszałkowski Województwa Małopolskiego. Departament Polityki Regionalnej. Małopolskie Obserwatorium Rozwoju Regionalnego	2016	110
Sukces w spódnicy : uwolnij swój kobiecy potencjał	Grado, Rebecca. 	HQ1206 .G73165 2016		GWP	2016	215
Julia	Fortier, Anne (1971- ). 		magazyn	Wydawnictwo Sonia Draga	2016	502
Przymiarki do istnienia : wątki i tematy poezji kobiet XX i XXI wieku	Grądziel-Wójcik, Joanna (1971- ). 	PG7083.W64 G73 2016		Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza	2016	257
Skoda Octavia II : od VI 2004 do III 2013	Etzold, Hans-Rüdiger. 		magazyn	Wydawnictwa Komunikacji i Łączności	2016	327
Weteran	Forsyth, Frederick (1938- ). 	PR6056.O699 V48165 2016		Wydawnictwo Albatros Andrzej Kuryłowicz	2016	397
Potęga pozytywnego myślenia : przesłania na każdy dzień	Fox, Emmet (1886-1951). 		magazyn	Studio Astropsychologii	2016	420
Erotyka sztucznych ciał : z perspektywy studiów nad rzeczami	Gajewska, Grażyna (1970- ). 	HQ79 .G28 2016		Instytut Kultury Europejskiej UAM	2016	213
Funkcjonowanie przedsiębiorstw komunikacji samochodowej po przystąpieniu Polski do Unii Europejskiej	Gemra, Stanisław. 	HE5675.7.A6 G45 2016		Difin	2016	161
Wzgórze pełne słońca	Fiszer, Roma J. 	PG7206.I79 W94 2016		Edipresse Polska	2016	510
Zadbam o to, żeby cię nie stracić	Galdino, Diego (1971- ). 		magazyn	Edipresse Polska	2016	268
Ustawa o ochronie zdrowia psychicznego : komentarz	Gałecki, Piotr (psychiatria). 	KKP3113.A31994 G35 2016		Wolters Kluwer SA	2016	419
Samorządowe centra usług wspólnych : tworzenie i funkcjonowanie	Garczarek, Elżbieta. 	KKP2920 .G37 2016	magazyn	Wydawnictwo C.H. Beck	2016	193
Odprysk	Fitzek, Sebastian (1971- ). 		magazyn	Wydawnictwo Amber	2016	350
Żeby miłość miała twoje oczy	Galdino, Diego (1971- ). 	PQ4907.A38 V67165 2016		Dom Wydawniczy Rebis	2016	270
Technologie produkcji roślinnej w warunkach zmieniającego się klimatu	Gołębiowska, Hanna. 		magazyn	Dział Upowszechniania i Wydawnictw IUNG-PIB	2016	119
Gdy ucicha ocean	Górska, Renata (literatura). 	PG7207.O745 G48 2016		Wydawnictwo Replika	2016	541
Natrętne rymy : Giebło, Kielce, Pińsk, Mostów, Siliwonki, Kolano, Konstantynów nad Bugiem, Skarżysko-Kamienna	Gałecki, Józef Jan (1931- ). 		magazyn	[s. n.]	2016	117
Mimo moich win	Fisher, Tarryn. 	PS3606.I835 O66165 2016		Wydawnictwo Otwarte	2016	304
Szkoła polska drugiej połowy XIX wieku w zaborze pruskim w świetle pamiętników i literatury pięknej	Galek, Czesław (1950- ). 	PG7053.E36 G37 2016		Wyższa Szkoła Zarządzania i Administracji	2016	270
Prawo autorskie : komentarz dla praktyków	Golat, Rafał. 	KKP1160.A31994 G65 2016		ODDK	2016	433
"Przesłania filozoficzne i społeczne w dramatach ""Jaskinia filozofów"" Zbigniewa Herberta i ""Szewcy"" Stanisława Ignacego Witkiewicza"	Gorzka, Kamil. 	PG7167.E64 J374 2016		Instytut Filozofii Uniwersytetu Warmińsko-Mazurskiego	2016	119
Zmysł formy : sytuacje, przypadki, interpretacje polskiej poezji XX wieku	Grądziel-Wójcik, Joanna (1971- ). 	PG7070 .G735 2016		Universitas	2016	266
Mimo twoich łez	Fisher, Tarryn. 	PS3606.I835 D57165 2016		Otwarte	2016	316
Książęta wolą szafiry	Galen, Shana. 		magazyn	Wydawnictwo Amber	2016	318
O Bogu po ludzku : przewodnik dla poszukujących	Grabowski, Jarosław Paweł (1969- ). 		magazyn	Edycja Świętego Pawła	2016	273
Trójkąty sprawiedliwości	Graczyk, Magdalena (literatura piękna). 		magazyn	Novae Res - Wydawnictwo Innowacyjne	2016	194
Kilka godzin do szczęścia. [T. 1]	Fiszer, Roma J. 	PG7206.I79 K55 2016 t.1		Edipresse Polska	2016	532
Odcięci	Fitzek, Sebastian (1971- ). 	PT2706.I89 A63165 2016		Wydawnictwo Amber	2016	346
Protoneolit : obozowiska łowieckie ze schyłku okresu atlantyckiego w Tanowie na Pomorzu Zachodnim	Galiński, Tadeusz (1954- ). 	GN776.22.P7 G35 2016		Wydawnictwo Instytutu Archeologii i Etnologii PAN	2016	256
Programowanie urządzeń mobilnych w języku Java : z przykładami dla systemu Android	Filo, Grzegorz. 	QA76.73.J38 F54 2016		Wydawnictwo PK	2016	233
Miejsce dla dwojga	Evans, Richard Paul (1962- ). 	PS3555.V259 S74165 2016		Znak	2016	283
Siła dobra : świat oczami Dalajlamy	Goleman, Daniel (1946- ). 	BQ7935.B777 G65165 2016		Dom Wydawniczy REBIS	2016	255
Książka żywa : Akademia Sztuk Pięknych w Warszawie, Muzeum Narodowe w Szczecinie, Muzeum Okręgowe im. Leona Wyczółkowskiego w Bydgoszczy = The living book : Academy of Fine Arts in Warsaw, The National Museum in Szczecin, Leon Wyczółkowski District Museum in Bydgoszcz	Folga-Januszewska, Dorota (1956- ). 		magazyn	Akademia Sztuk Pięknych	2016	137
Dziś jak kiedyś	Frączyk, Izabella (1970- ). 	PG7206.R335 D95 2016		Prószyński Media	2016	375
Kolorowa kuchnia roślinna : uczta dla podniebienia i zdrowie dla organizmu	Gembacka, Magdalena. 		magazyn	Wydawnictwo Publicat	2016	206
"""Porządki jako największe i najlepsze"" : Bogusław Radziwiłł w dziejach Węgrowa - rola magnata w funkcjonowaniu miasta prywatnego"	Gochna, Michał (1988- ). 	DK4800.W434 G63 2016		Towarzystwo Miłośników Ziemi Węgrowskiej	2016	154
Movers and stayers : social mobility, migration and skills	Grabowska-Lusińska, Izabela. 	JV8195 .G735 2016		Peter Lang Edition	2016	241
Teka kompozytorska Feliksa Nowowiejskiego = The portfolio of Feliks Nowowiejski's compositions	Fokt, Iwona. 	ML134.N68 F65 2016		Fundacja Akademii Muzycznej	2016	551
Dramaty	Grabiński, Stefan (1887-1936). 		magazyn	Wydawnictwo Norbertinum	2016	475
Biblioskan : monitoring i ewaluacja w bibliotekach publicznych	Góralczyk, Jarosław. 	Z817.L83 G67 2016		Fundacja Normalne Miasto	2016	243
Sytuacyjne konteksty ładu korporacyjnego przedsiębiorstw : monografia	Grabowska, Marlena. 	HD2741 .G67 2016		Wydawnictwo Wydziału Zarządzania Politechniki Częstochowskiej	2016	274
Jak zostać progamerem : e-sportowy przewodnik po świecie League of Legends	Fnatic. 	GV1469.35.L24 F59165 2016		Młody Book! - Wydawnictwo Sonia Draga	2016	250
Pan Srebrnego Łuku	Gemmell, David (1948-2006). 	PR6057.E454 L67165 2016		"Dom Wydawniczy ""Rebis"""	2016	511
Gdy umiera człowiek, umiera świat cały : Funeralia Lednickie, spotkanie 18	Funeralia Lednickie (18 ; 2015). 	CC77.B8 F86 2015		"Biblioteka ""Telgte"" Wydawnictwo"	2016	129
Jakub hr. Potocki i Fundacja jego imienia	Gębalska, Joanna. 		magazyn	Wydawnictwo Domena	2016	111
Eliksiry nauki : spojrzenia wierszem i prozą	Enzensberger, Hans Magnus (1929- ). 	PT2609.N9 E55165 2016		Wydawnictwo Słowo/Obraz Terytoria	2016	281
Przywołując wspomnienia : o ciekawych ludziach, wydarzeniach, przedmiotach, książkach	Gawecka, Aldona (19..-2016). 		magazyn	[nakł. aut.]	2016	214
Dylematy zarządzania kryzysowego w Rzeczypospolitej Polskiej	Falecki, Janusz. 	JN6759.5.C75 F34 2016		"Oficyna Wydawnicza ""Humanitas"""	2016	324
Klasyfikacja budżetowa 2017	Gaździk, Elżbieta. 	KKP3528 .G393 2016	magazyn	Wydawnictwo Wiedza i Praktyka	2016	168
"Wspinaczka na Górę Karmel : przewodnik po ""Drodze na Górę Karmel"" św. Jana od Krzyża"	Foley, Mark (1949- ). 	BV5080.J77593 F65165 2016		Wydawnictwo Karmelitów Bosych	2016	304
Klimatyzacja pojazdów samochodowych : technika klimatyzacyjna dla praktyków	Gaziński, Bolesław (1948- ). 		magazyn	Systherm D. Gazińska	2016	265
400 lat parafii Świętej Trójcy w Sulęczynie (1616-2016)	Głodowski, Bogusław (1957- ). 		magazyn	"Wydawnictwo ""Bernardinum"""	2016	340
Twórczość kaznodziejska przemyskiego franciszkanina Konrada Kawalewskiego (1758-1832)	Gocal, Agnieszka. 	BV4208.P7 G63 2016		Wydawnictwo Naukowe Towarzystwa Przyjaciół Nauk	2016	226
Wywiad z władzą	Fallaci, Oriana (1929-2006). 	D412.6 .F32165 2016		Świat Książki	2016	511
Rzemieślnicy szczekocińscy od XVIII do połowy XX wieku	Frączek, Lech (1977- ). 	HD9999.H363 P737 2016		[s.n.]	2016	471
Plagiat i inne przesłanki wznowienia oraz umorzenia postępowania o awans naukowy : zarys teorii i wybór orzecznictwa	Gontarski, Waldemar. 	KKP1160.3 .G66 2016		Europejska Wyższa Szkoła Prawa i Administracji	2016	265
Czas opowiedziany	Grabowska-Grzyb, Ałbena (1971- ). 	PG7207.R345 C96 2016		Wydawnictwo Zwierciadło	2016	376
Uciekinier	Follett, Ken (1949- ). 	PR6056.O45 P58165 2014		Wydawnictwo Albatros Andrzej Kuryłowicz	2016	476
Funkcjonowanie rodziny dziecka objętego domową opieką hospicyjną : studium tanatopedagogiczne	Godawa, Grzegorz. 	RJ249 .G63 2016		Wydawnictwo Edukacyjne Akapit	2016	452
Adhortacja apostolska Amoris laetitia papieża Franciszka : prezentacja dokumentu z komentarzem do nn. 300-308	Góralski, Wojciech (1939- ). 		magazyn	Płocki Instytut Wydawniczy	2016	104
Polityka rachunkowości 2016 z komentarzem do planu kont dla jednostek budżetowych i samorządowych zakładów budżetowych : [wskazówki, jak w praktyce zastosować aktualne zasady księgowe]	Gaździk, Elżbieta. 	HJ9741.P55 G39 2016	magazyn	Oficyna Finansowo-Księgowa FK - Wydawnictwo Wiedza i Praktyka	2016	352
Zdejmowanie masek : miłość, siła, przewidywanie	Gburek, Winfried (1954- ). 	BX1612.B54 G34165 2016		Biblioteka im. Jana Pawła II Wyższego Seminarium Duchownego Diecezji Legnickiej	2016	207
Projektowanie i wykorzystanie wirtualnych materiałów dydaktycznych w edukacji dla bezpieczeństwa i obronności	Gawlik-Kobylińska, Małgorzata. 		magazyn	Wydawnictwo Akademii Obrony Narodowej	2016	159
Leonidy	Foss, Nanna (1985- ). 	PT8177.16.O77 L46165 2016		Wydawnictwo Driada	2016	544
Medytacja chrześcijańska : doświadczenie obecności Boga	Finley, James (1943- ). 	BV4813 .F56165 2016		Wydawnictwo Charaktery	2016	318
Pogrobowcy : po co partii Petru Polska	Gociek, Piotr (1969- ). 	JN6769.A5687 G63 2016		Wydawnictwo Zysk i S-ka	2016	302
Szczęście w nieszczęściu	Frączyk, Izabella (1970- ). 	PG7206.R335 S93 2016		Prószyński Media	2016	430
Bośnia i Hercegowina: determinanty dziejów : pomiędzy Serbami, Chorwatami a supremacją Muzułmanów	Gibas-Krzak, Danuta. 	DR1685 .G53 2016		Wydawnictwo im. Stanisława Podobińskiego Akademii im. Jana Długosza	2016	243
Miłość działa : odkryj tajemnicę nadzwyczajnego życia w zwyczajnym świecie	Goff, Bob (1959- ). 		magazyn	Szaron Grzegorz Przeliorz	2016	245
Noc nad oceanem	Follett, Ken (1949- ). 	PR6056.O45 N54165 2016		Wydawnictwo Albatros Andrzej Kuryłowicz	2016	555
Wojtyła - Tischner : kapłaństwo i myślenie oraz inne eseje	Galarowicz, Jan (1949- ). 	BD450 .G295 2016		Wydawnictwo Marek Derewiecki	2016	178
Zrozumieć przeszłość : lata 1815-1939 : podręcznik do historii dla liceum ogólnokształcącego i technikum : zakres rozszerzony. Cz. 3	Galik, Piotr Nestor (1964- ). 	D21 .Z76 2016 t.3		Nowa Era	2016	491
Poczet Rektorów Uniwersytetu Warszawskiego	Gawkowski, Robert (1962- ). 	LF4206 .G39 2016	magazyn	Wydawnictwa Uniwersytetu Warszawskiego	2016	417
Zaskarżenie przed sądem czynności upadłego dokonanych z pokrzywdzeniem wierzycieli masy upadłości	Gil, Piotr (prawo). 	KKP1952 .G56 2016		Wolters Kluwer	2016	529
Pogrzebane życie	Eskens, Allen (1963- ). 	PS3605.S49 L54165 2016		Burda Książki	2016	379
Toksyczni rodzice : [jak się uwolnić od bolesnej spuścizny i rozpocząć nowe życie]	Forward, Susan (1938- ). 	HV699 .F66165 2016		Wydawnictwo Czarna Owca	2016	356
Jak skutecznie udzielać zamówień publicznych w 2017 roku w instytucjach kultury : praktyczna instrukcja	Gawrońska-Baran, Andrzela. 	KKP2754 .G3925 2016		Wydawnictwo Wiedza i Praktyka	2016	115
Fundacje i stowarzyszenia : opodatkowanie i księgowość 2016	Gibalska, Aldona. 		magazyn	Forum Doradców Podatkowych	2016	452
Do trzech razy sztuka	Frączyk, Izabella (1970- ). 	PG7206.R335 D62 2016		Prószyński Media	2016	286
Trzecia pieczęć	Gawiński, Stanisław. 		magazyn	"""Śląsk"" Sp. z o.o. Wydawnictwo Naukowe"	2016	368
Klucz do Rebeki	Follett, Ken (1949- ). 		magazyn	Wydawnictwo Albatros, Andrzej Kuryłowicz	2016	398
Gospodarstwa i stowarzyszenia agroturystyczne w Polsce : w poszukiwaniu ruchu społecznego	Foryś, Grzegorz (1974- ). 	S565.88 .F67 2016		Wydawnictwo Naukowe Scholar	2016	353
Ustawa o spółdzielniach socjalnych : komentarz	Godlewska-Bujok, Barbara Katarzyna. 	KKP1133.S63 G63 2016		ZWP MRPiPS	2016	146
Czas zaklęty	Grabowska-Grzyb, Ałbena (1971- ). 	PG7207.R345 C97 2016		Wydawnictwo Zwierciadło	2016	332
Stanisław Leszczyński	Forycki, Maciej (1974- ). 	DK4320 .F658 2016		Wydawnictwo Poznańskie	2016	223
Zielona rewolucja	Fücks, Ralf. 	GE195 .F83165 2016		Instytut Wydawniczy Książka i Prasa	2016	404
Jak żyć owocami Ducha Świętego	Gaweł, Józef (1943- ). 		magazyn	Edycja Świętego Pawła	2016	183
Czego chcą Chiny?	Godement, François (1949- ). 	DS779.26 .G64165 2016		Wydawnictwo Akademickie DIALOG	2016	249
100-lecie harcerstwa na ziemi szubińskiej : ważne daty i wydarzenia	Foigt, Teresa. 		magazyn	[Muzeum Ziemi Szubińskiej im. Zenona Erdmanna]	2016	129
Sportowe przygody amatora : wspomnienia	Gawlikowski, Wojciech. 		magazyn	Wydawnictwo Poligraf	2016	439
Klasyfikacja budżetowa 2016	Gaździk, Elżbieta. 	KKP3528 .G39 2016	magazyn	Wydawnictwo Wiedza i Praktyka	2016	165
Martwe dusze : poemat Mikołaja Gogola	Gogolʹ, Nikolaj Vasilʹevič (1809-1852). 	PG3334.P6 M4 2016		Studio Wydawnicze	2016	267
Biegacz	Engle, Charlie (1962- ). 	GV1061.15 .E55165 2016		Galaktyka	2016	271
7th European Charge Density Meeting, June 26th - July 1st, 2016, Warsaw, Poland	European Charge Density Meeting (7 ; 2016 ; Warszawa). 		magazyn	Wydawnictwo Malamut	2016	160
Sowietstany : podróż po Turkmenistanie, Kazachstanie, Tadżykistanie, Kirgistanie i Uzbekistanie	Fatland, Erika (1983- ). 	DK854 .F38165 2016		Grupa Wydawnicza Foksal	2016	510
Zabytkowe kościoły w gminie Skawina	Gąsiorowski, Czesław. 		magazyn	Urząd Miasta i Gminy [etc.]	2016	160
"Członkowie TOW ""Gryf Pomorski"" w KL Stutthof : działalność - aresztowanie - obóz"	Gąsiorowski, Andrzej (1950- ). 	D802.P62 P6554 2016		Muzeum Sttuthof	2016	246
Czeko-płaszczada	Filipp, Beata. 		magazyn	Wydawnictwo Novae Res	2016	258
Listy do korespondentów w Ameryce : 1851-1860	Eugeniusz de Mazenod (święty ; 1782-1861). 	BX4700.M429 A4 2016		Misyjne Drogi	2016	268
Franciszek : spotkania, modlitwa, gesty	Gałązka, Grzegorz (1959- ). 	BX1378.7 .G36 2016		Wydawnictwo WAM Księża Jezuici	2016	191
Wprowadzenie do kognitywnej poetyki komiksu	Gąsowski, Paweł (1987- ). 	PN6710 .G37 2016		Instytut Kultury Popularnej	2016	318
Dziennik rzymski (1825-1826, 1845, 1854)	Eugeniusz de Mazenod (święty ; 1782-1861). 	BX4700.M429 A33 2016		Polska Prowincja Misjonarzy Oblatów Maryi Niepokalanej	2016	284
Zagłada polskich policjantów więzionych w obozie specjalnym NKWD w Ostaszkowie (wrzesień 1939 - maj 1940)	Fałdowski, Marek (1971- ). 	D805.5.O86 F35 2016		Wydawnictwo Wyższej Szkoły Policji	2016	464
Art branding	Gałązkiewicz, Igor. 	N8600 .G35 2016		Wydawnictwo Słowa i Myśli	2016	231
Gdzie duch spotyka się z przestrzenią : świątynie, arcydzieła, pomniki : Europejskie Dni Dziedzictwa w Polsce 2016, 10-11, 17-18 września 2016 : informator - Dolny Śląsk	Europejskie Dni Dziedzictwa (24 ; 2016). 		magazyn	cop. Muzeum Narodowe	2016	107
Skradzione życie	Eskens, Allen (1963- ). 	PS3605.S49 G85165 2016		Burda Publishing Polska	2016	349
Topics in equisingularity theory	Eyral, Christophe. 		magazyn	Institute of Mathematics, Polish Academy of Sciences	2016	100
