title	author	WD_signature	storage	publisher	year	pages
Polityka Unii Europejskiej wobec terroryzmu	Wojnicz, Luiza. 	HV6433.E85 W65 2011		Wydawnictwo Adam Marszałek, cop. 	2011	285
Filozofia obrazów	Wunenburger, Jean-Jacques (1946- ). 	B105.I47 W86165 2011		Wydawnictwo słowo/obraz terytoria, 	2011	292
Chrześcijaństwo zobowiązuje : homilie i przemówienia	Wielgus, Stanisław (1939- ). 		magazyn	Wydawnictwo Sióstr Loretanek, 	2011	166
Polszczyzna dziewiętnastowiecznych salonów	Umińska-Tytoń, Elżbieta. 	PG6085 .U56 2011	magazyn	Wydawnictwo Uniwersytetu Łódzkiego, 	2011	262
Logika	Widła, Tadeusz (1951- ). 			Wydawnictwo C. H. Beck, 	2011	265
Modelowanie przepływu ładunków w zastosowaniu do wyznaczania potencjału systemów logistycznych	Wasiak, Mariusz (transport). 		magazyn	Oficyna Wydawnicza Politechniki Warszawskiej, 	2011	230
Wieczny ślad Boga : kult relikwii świętych pańskich	Ukleja, Ryszard (1935-2009). 	BX2333 .U38 2011		"Oficyna Wydawniczo-Poligraficzna ""Adam"", "	2011	268
Stronnictwa polityczne w państwie współczesnym	Wachlowski, Zenon (1905-1940). 	JF2051 .W3 2011	magazyn	Wydawnictwo Sejmowe, 	2011	210
Ręka fatum	Wiehl, Lis W. (1961- ). 			Prószyński i S-ka, 	2011	317
Kontrola zarządcza w jednostce : poradnik dla kadry kierowniczej jednostek organizacyjnych sektora finansów publicznych	Woźniak, Eugeniusz (zamówienia publiczne). 		magazyn	Nowator Ośrodek Szkoleniowo-Doradczy, 	2011	130
Z Miśkiem w Norwegii : jak łatwo i tanio podróżować z dzieckiem po świecie	Urbankiewicz, Aldona (1978- ). 		magazyn	Prószyński i S-ka, 	2011	269
Polska Jana Pawła II	Wierzbicki, Alfred (1957- ). 	BX1378.5 .W54 2011		Instytut Jana Pawła II KUL, cop. 	2011	212
Powiedz mi swoje imię	Walczak-Mikołajczakowa, Mariola (1965- ). 		magazyn	Mamiko Apolonia Maliszewska, 	2011	131
"Wpływ zbiornika wodnego ""Klimkówka"" na abiotyczne elementy środowiska przyrodniczego w dolinie Ropy"	Wiejaczka, Łukasz. 	GB745.2.R66 W54 2011		Instytut Geografii i Przestrzennego Zagospodarowania PAN im. Stanisława Leszczyckiego, 	2011	144
Psychologia sukcesu : zbiór technik i narzędzi dla doradców oraz prowadzących szkolenia	Waitley, Denis. 		magazyn	ABC - a Wolters Kluwer business, 	2011	418
Summa imaginare : experience... : public spaces in the huge metropolises = Doświadczyć... : przestrzenie publiczne w wielkich metropoliach	Wielgosz, Andrzej. 		magazyn	Uniwersytet Artystyczny. Wydział Architektury i Wzornictwa. Katedra Bioniki. Pracownia Interpretacji Przestrzeni, 	2011	186
Ewolucja sprawozdawczości finansowej jednostki z uwzględnieniem specyfiki działalności bankowej	Wielgórska-Leszczyńska, Joanna. 	HG1707 .W543 2011		Szkoła Główna Handlowa - Oficyna Wydawnicza, 	2011	264
Sztuki wizualne	Ujma-Gawlik, Magdalena (1967- ). 	N5303 .U46 2011		Wydawnictwo Szkolne PWN ParkEdukacja, 	2011	360
Poznawcze aspekty interpretacji przysłów	Wiejak, Katarzyna. 	PN6401 .W54 2011		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	134
Teoretyczno-metodologiczne podstawy przetwarzania informacji w cyberprzestrzeni 	Unold, Jacek. 	TK5105.888 .U6 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	471
Postępowanie administracyjne ogólne : przewodnik dydaktyczny	Wach, Stanisław. 		magazyn	Wydawnictwo Państwowej Wyższej Szkoły Zawodowej, 	2011	116
Oni zrobili to lepiej	Tyszka, Andrzej. 		magazyn	Świętokrzyskie Towarzystwo Regionalne, 	2011	119
Krajobrazy serca : z notatnika reportera	Woynarowska, Katarzyna (1963- ). 		magazyn	"Tygodnik Katolicki ""Niedziela"", "	2011	157
Sąsiad o północy	Vášáryová, Magda (1948- ). 	DK4185.S56 V37 2011		Towarzystwo Autorów i Wydawców Prac Naukowych Universitas, cop. 	2011	305
Drama : techniki, strategie, scenariusze	Witerska, Kamila. 	PN3171 .W56 2011	magazyn	Difin, 	2011	160
Oto uzdrowię Ciebie	Witko, Józef. 		magazyn	Wydawnictwo Esprit, 	2011	202
Przeznaczenie Adhary	Troisi, Licia (1980- ). 	PQ4920.R65 D47165 2011		Videograf II, 	2011	423
Occurrence of temporarily-introduced alien plant species (ephemerophytes) in Poland - scale and assessment of the phenomenon	Urbisz, Alina. 		magazyn	Wydawnictwo Uniwersytetu Śląskiego, 	2011	198
Działalność publicystyczna Duchowieństwa Diecezji Płockiej na przełomie XIX i XX w. : wybrane przykłady	Truszczyński, Marek (1960- ). 		magazyn	Marek Truszczyński, 	2011	117
Form-focused instruction and the advanced language learner : on the importance of the semantics of grammar	Turula, Anna. 		magazyn	Peter Lang, cop. 	2011	510
Miłosierny Bóg i miłosierny człowiek : teologiczna interpretacja miłosierdzia w nauczaniu Jana Pawła II	Warchoł, Paweł (1965- ). 	BV4647.M4 W37 2011		Wydawnictwo Ojców Franciszkanów Niepokalanów, 	2011	334
Sympozjon, czyli wspólne picie : początki greckiej biesiady arystokratycznej (IX-VII wiek p.n.e.)	Węcowski, Marek (1969- ). 	DF100 .W43 2011	magazyn	Wydawnictwo Naukowe Sub Lupa, 	2011	402
Anoda i katoda. 2	Wańkowicz, Melchior (1892-1974). 	PG7158.W165 A7 2011 t.2		Prószyński i S-ka, 	2011	644
Miłośnicy, znawcy, koneserzy czy przechodnie? : recepcja sztuki współczesnej na przykładzie galerii Górnego Śląska	Warczok, Tomasz. 	N7255.P62 S548 2011	magazyn	Galeria Bielska BWA, 	2011	163
Obyś skutecznie mi błogosławił	Witko, Józef. 		magazyn	Wydawnictwo Esprit, 	2011	139
Notatki z Prowansji	Wodnicki, Adam (1930- ). 	DC611.P958 W63 2011		Wydawnictwo Austeria, 	2011	190
No i ja	Vigan, Delphine de (1966- ). 	PQ2722.I43 N6165 2011		Wydawnictwo Sonia Draga, 	2011	308
Anoda i katoda. 1	Wańkowicz, Melchior (1892-1974). 	PG7158.W165 A7 2011 t.1		Prószyński Media, 	2011	587
Kurs Arktyka : rejs przez Przejście Północno-Zachodnie	Witkowska, Monika (1966- ). 	G650 2010 .W58 2011		Oficyna Wydawnicza Alma-Press, cop. 	2011	348
Rewitalizacja i planowanie przestrzenne stref społecznie wykluczonych : poradnik	Wańkowicz, Wiesław. 	HT170 .W36 2011	magazyn	Instytut Rozwoju Miast, 	2011	128
Słownik etymologiczno-motywacyjny słowiańskiej zoonimii ludowej : słowiańskie nazwy własne zwierząt domowych i udomowionych zwierząt dzikich w środowiskach wiejskich. T. 3, Koty, psy	Warchoł, Stefan (1930- ). 	SF21.5 .W37 2007 t.3		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej, 	2011	412
Pełnia łaski w Chrystusie	Wołyniec, Włodzimierz (1961- ). 	BT761.3 .W653 2011		TUM Wydawnictwo Wrocławskiej Księgarni Archidiecezjalnej, 	2011	174
Rysunki z całego życia	Wajda, Andrzej (1926-2016). 	NC312.P63 W252 2011		Świat Książki, 	2011	286
Czarna księga Kresów	Wieliczka-Szarek, Joanna. 	DK500.F67 W54 2011	magazyn	Wydawnictwo AA, cop. 	2011	374
Simulation of vehicle accidents using PC-Crash	Wach, Wojciech. 		magazyn	Institute of Forensic Research Publishers, 	2011	616
Siedem słupów mądrości : jak żyć pełnią życia	Wieja, Alina. 		magazyn	Koinonia - Wydawnictwo Chrześcijańskiej Fundacji Życie i Misja, 	2011	216
Miłość niejedną ma minę	Tyszka, Agnieszka (1968- ). 		magazyn	Wydawnictwo Nasza Księgarnia, 	2011	172
Czyny zabronione w sferze zbiorowego prawa pracy	Unterschuetz, Joanna (1975- ). 	KKP1440 .U58 2011		Wydawnictwo Państwowej Wyższej Szkoły Zawodowej, [	2011	282
Skrzep	Tyszka, Juliusz (1959- ). 		magazyn	Wydawnictwo Kontekst, 	2011	105
Pluto. 3	Urasawa, Naoki (1960- ). 		magazyn	Hanami, [	2011	192
Fotografia komercyjna w praktyce/ Kirk Tuck ; przekł. Justyna Hreczycho.	Tuck, Kirk. 	TR690 .T83165 2011		Galaktyka, cop. 	2011	126
Efektywność ekonomiczna demonopolizacji komunikacji miejskiej w Polsce	Wolański, Michał. 	HE311.P7 W65 2011		Szkola Główna Handlowa. Oficyna Wydawnicza, 	2011	201
W świetle gwiazd : sztuka i astrologia w Gdańsku w latach 1450-1550	Woziński, Andrzej. 	N7255.P62 G3585 2011	magazyn	Wydawnictwo Słowo/Obraz Terytoria, 	2011	408
Kulturystyka : osobisty trener	Trunz-Carlisi, Elmar. 		magazyn	Wydawnictwo RM, 	2011	163
...Żeby zostawić ślad	Wolfstein, Ada (1918- ). 		magazyn	staraniem Eloe W. Laiken, 	2011	184
Problematyka gospodarcza w nauczaniu historii w polskim szkolnictwie podstawowym w latach 1944-1989	Urbanowicz, Beata (1966- ). 	HC28.5.P7 U73 2011		Akademia im. Jana Długosza w Częstochowie, 	2011	380
Skrzydlaty mnich : [historia latającego brata Cypriana]	Wiktor, Jan (1890-1967). 		magazyn	Wydawnictwo Astraia, 	2011	276
Paranormality : why we see what isn't there	Wiseman, Richard (1966- ). 	BF1031 .W57 2011		Macmillan, 	2011	340
Stara	Wojasiński, Rafał (1974- ). 		magazyn	Wydawnictwo Nowy Świat, 	2011	119
Finch	VanderMeer, Jeff (1968- ). 	PS3572.A425 F56165 2011		Wydawnictwo Mag, 	2011	343
Pewnego dnia przyszedł do mnie...	Wieteska, Mariusz. 	PG7223.I497 P48 2011		"Wydawnictwo ""Anagram"", "	2011	137
Piaski Armagedonu	Wolff, Vladimir. 	PG7223.O612 P53 2011		Ender - Sławomir Brudny, cop. 	2011	407
Biostymulacja procesów geochemicznych w warunkach beztlenowych w środowiskach glebowych zanieczyszczonych ropą naftową	Wolicka, Dorota. 		magazyn	Wydawnictwa Uniwersytetu Warszawskiego, 	2011	119
Strzaskana mozaika : studium warsztatu pisarskiego Zygmunta Haupta	Utracka, Dorota. 	PG7167.A8 Z87 2012		Wydawnictwo Adam Marszałek, 	2011	583
Kim jest Konrad Hirst?	Wignall, Kevin. 	PR6123.I36 W47165 2011		Świat Książki, 	2011	206
Wieloczynnikowa wycena złóż i ich zasobów na przykładzie przemysłu metali nieżelaznych	Wirth, Herbert. 	TN272 .W57 2011		Wydawnictwo Instytutu Gospodarki Surowcami Mineralnymi i Energią PAN, 	2011	208
Zarządzanie ryzykiem w łańcuchu dostaw na rynku B2B	Wieteska, Grażyna. 	HD38.5 .W54 2011		Difin, 	2011	288
Zakon kartuzów w Europie Środkowej od początku XIV do połowy XVI wieku = The Carthusian Order in Central Europe from the beginning of the fourteenth to the middle of the sixteenth century. Cz. 2	Witkowski, Rafał (1967- ). 		magazyn	Institut für Anglistik und Amerikanistik Universität Salzburg, 	2011	647
Słownik homonimów leksemowych języka rosyjskiego z polskimi ekwiwalentami tłumaczeniowymi	Wojan, Katarzyna (1964- ). 	PG2595 .W67 2011		Wydawnictwo Uniwersytetu Gdańskiego, 	2011	593
Wbrew, pomimo i dlatego : analiza twórczości Jacka Kaczmarskiego	Wiroński, Piotr (1977- ). 	PG7170.A227 Z87 2011	magazyn	Księgarnia Akademicka, 	2011	310
Wynagrodzenia i inne świadczenia na rzecz pracowników : dokumentacja i ewidencja księgowa	Wojas, Maria. 	HF5681.W3 W65 2011		Stowarzyszenie Księgowych w Polsce - Zarząd Główny. Instytut Certyfikacji Zawodowej Księgowych, 	2011	341
Modelowanie równowagi na rynku kapitałowym - weryfikacja empiryczna na przykładzie akcji notowanych na Giełdzie Papierów Wartościowych w Warszawie	Urbański, Stanisław (organizacja i zarządzanie). 	HG4515.2 .U73 2011		Wydawnictwo Uniwersytetu Ekonomicznego, 	2011	352
Krajobraz finansów poety	Walter, Jess (1969- ). 	PS3573.A434 F56165 2011		Wydawnictwo Sonia Draga, 	2011	290
Wzory na połaciach wiejskich dachów : architektura wsi Śląska Opolskiego	Wijas-Grocholska, Elżbieta. 		magazyn	we współpracy z Muzeum Wsi Opolskiej, 	2011	143
Kircholm 1605	Wisner, Henryk (1936- ). 	DK4301.4 .W57 2011		Bellona, cop. 	2011	170
Becoming transnational professional = Kariery i mobilność polskich elit naukowych	Wagner, Izabela (1964- ). 	Q149.P7 W34 2011		Wydawnictwo Naukowe Scholar, 	2011	293
Życie z przyrodą w tle	Wiktor, Andrzej (1931-2018). 		magazyn	Polska Akademia Umiejętności, 	2011	302
Revision of Eryngium L. (Apiaceae-Saniculoideae) : general part and palaearctic species	Wörz, Arno. 	QK495.U48 W67 2011		Schweizerbart, 	2011	498
Zośka	Waniek, Beata. 		magazyn	Wydawnictwo Skrzat, cop. 	2011	103
One small step? : the great moon hoax and the race to dominate Earth from space	Wisnewski, Gerhard (1959- ). 	TL799.M6 W5713 2011		Clairview Books, 	2011	390
Wychowanie w perspektywie starości : personalistyczne podstawy geragogiki	Uzar-Szcześniak, Katarzyna. 	HQ1061 .U93 2011		Wydawnictwo KUL, 	2011	269
Argentyna	Wojciechowska, Martyna (1974- ). 		magazyn	Wydawnictwo G+J RBA, cop. 	2011	127
Pamięć - brzemię i uwolnienie : Niemcy wobec nazistowskiej przeszłości (1945-2010)	Wolff-Powęska, Anna (1941- ). 	DD256.5 .W64 2011	magazyn	Wydawnictwo Zysk i S-ka, cop. 	2011	582
Fizyka dla gimnazjum : poradnik metodyczny. Cz. 4	Trzeciak, Anna (fizyka). 			Żak - Wydawnictwo Edukacyjne Zofii Dobkowskiej, 	2011	104
Rosyjskie leksemy homonimiczne w teorii językoznawczej i praktyce leksykograficznej	Wojan, Katarzyna (1964- ). 	PG2595 .W65 2011	magazyn	Wydawnictwo Uniwersytetu Gdańskiego, 	2011	169
Kształcenie na odległość wspomagane komputerowo jako element procesu edukacji pedagogów	Wagner, Jarosław. 	LC5803.C65 W34 2011		Wydawnictwo Adam Marszałek, 	2011	231
Odlot	Trojanowski, Tomasz (1965- ). 	PG7179.R56 O45 2011		Wydawnictwo Adam Marszałek, cop. 	2011	324
Wprowadzenie do procesów logistycznych w przedsiębiorstwach produkcyjnych	Więcek, Dariusz. 		magazyn	Wydawnictwo Naukowe Akademii Techniczno-Humanistycznej, 	2011	122
Ocena przerzutów raka płaskonabłonkowego głowy i szyi do węzłów chłonnych w badaniu perfuzyjnym tomografii komputerowej : korelacja z oceną śródoperacyjną i histopatologiczną	Trojanowski, Piotr. 		magazyn	[Wydawnictwo Polihymnia], 	2011	148
Encykliki Jana Pawła II : fundamenty wiary i moralności katolickiej	Tyburski, Zbigniew (1947- ). 	BX1378.5 .T86 2011		Norbertinum Wydawnictwo - Drukarnia - Księgarnia, 	2011	202
Wiedza i język informacyjny w paradygmacie sieciowym	Woźniak-Kasperek, Jadwiga. 	Z695 .W73 2011		Wydawnictwo SBP - Stowarzyszenia Bibliotekarzy Polskich, 	2011	219
Kilka myśli o świętym Janie Chrzcicielu	Twardowski, Jan (1915-2006). 		magazyn	Wydawnictwo Święty Wojciech, 	2011	112
Gospodarowanie gruntami w polskich miastach	Wierzchowski, Maciej. 	HT169.P7 W54 2011		Instytut Rozwoju Miast, 	2011	266
Życie literackie we Wrocławiu po 1976 roku	Urbaniak, Paweł. 	PG7365.W76 U73 2011		"Wydawnictwo Wyższej Szkoły Zarządzania ""Edukacja"", "	2011	192
Zastygłe życie	Wahlberg, Karin (1950- ). 	PT9877.33.A36 F78165 2011		Świat Książki, 	2011	493
Dziewięć wykładów z socjologii	Wieviorka, Michel (1946- ). 	HM588 .W54165 2011		Zakład Wydawniczy Nomos, 	2011	232
Kościół rzymskokatolicki w Polsce na tle polityki władz partyjno-państwowych PRL w latach 1956-1980	Truszczyński, Marek (1960- ). 	BX1566.2 .T776 2011		Marek Truszczyński, 	2011	320
Sprawy majątkowe Kościoła katolickiego w konkordatach z 1925 i 1993 roku : studium prawno-porównawcze	Urbanowicz, Bartłomiej. 	KKP2695 .U73 2011		Wydawnictwo Towarzystwa Chrystusowego Hlondianum, 	2011	279
Ubezpieczenia społeczne i pomoc w razie bezrobocia w ustawodawstwach państw UE : analiza porównawcza	Uścińska, Gertruda (1958- ). 	KJE3418 .U83 2011		Instytut Pracy i Spraw Socjalnych, 	2011	142
Miłość to najlepsze lekarstwo : o tym, czego dwa psy nauczyły jednego weterynarza na temat nadziei, pokory i cudów codzienności	Trout, Nick. 		magazyn	Wydawnictwo Literackie, cop. 	2011	316
Globalizacja : społeczeństwo i jego rozwój	Wajda, Augustyn (1927- ). 	CB113.P7 W3 2011		Instytut Wydawniczy Książka i Prasa, 	2011	334
O Polsce i życiu : refleksje filozoficzne i polityczne	Wolniewicz, Bogusław (1927-2017). 	B29 .W68 2011		"Wydawnictwo ""Antyk"" - Marcin Dybowski, "	2011	280
Wielka księga zwierząt Puszczy Knyszyńskiej	Wolfram, Krzysztof (1946- ). 	QL284 .W65 2011		Lokalna Grupa Działania-Puszcza Knyszyńska, 	2011	223
Repozycjonowanie : marketing w erze konkurencji, zmian i kryzysu	Trout, Jack. 	HF5827.2 .T77165 2011		Polskie Wydawnictwo Ekonomiczne, 	2011	181
Odkrywanie modlitwy	Urbański, Stanisław (1947- ). 		magazyn	Edycja Świętego Pawła, cop. 	2011	117
Cel matrymonialny : rok z dziennika Tiffany Trott	Wolff, Isabel. 	PR6073.O355 T75165 2011		Wydawnictwo AMBER, 	2011	302
Sociolinguistic typology : social determinants of linguistic complexity	Trudgill, Peter (1943- ). 	P40 .T78 2011		Oxford University Press, 	2011	236
Wencel gordyjski : wybór felietonów	Wencel, Wojciech (1972- ). 	PG7223.E63 W46 2011	magazyn	Zysk i S-ka Wydawnictwo, cop. 	2011	206
Z Miśkiem w Portugalii : jak łatwo i tanio podróżować z dzieckiem po świecie	Urbankiewicz, Aldona (1978- ). 		magazyn	Prószyński i S-ka, 	2011	262
Forestry economics : a managerial approach	Wagner, John E. 		magazyn	Routledge, 	2011	382
Państwo i zmiana społeczna w teoriach amerykańskiej socjologii historycznej	Wojakowski, Łukasz Piotr (1966- ). 	HM487 .W65 2011	magazyn	Nomos, 	2011	275
Północny sztorm	Wolff, Vladimir. 	PG7223.O612 P65 2011		Ender - Sławomir Brudny, cop. 	2011	355
Wpływ języka angielskiego na polszczyznę blogów	Wiśniewska-Białas, Hanna. 	PG6582.E5 W56 2011	magazyn	Wydawnictwa Uniwersytetu Warszawskiego, cop. 	2011	224
Szelmostwa niegrzecznej dziewczynki	Vargas Llosa, Mario (1936- ). 	PQ8498.32.A65 T7165 2011		Wydawnictwo Znak, 	2011	379
27. Warszawski Międzynarodowy Festiwal Filmowy : 7-16.10.2011 = 27th Warsaw International Film Festiwal	Warszawski Międzynarodowy Festiwal Filmowy (27 ; 2011). 			[s.n., 	2011	266
Eros i agape : miłość, która daje szczęście	West, Christopher (1969- ). 	BV4639 .W47165 2011		Wydawnictwo Homo Dei, cop. 	2011	178
Algebra liniowa i programowanie liniowe : w zadaniach i zastosowaniach ekonomicznych	Włodarski, Tomasz. 	QA184.5 .W59 2011		Oficyna Wydawnicza MA, 	2011	366
150 rytmicznych zabaw dla dzieci : spotkanie z muzyką	Trias, Núria. 		magazyn	Papilon - Publicat. Centrum Edukacji Dziecięcej, cop. 	2011	191
Decyzje inwestycyjne współczesnej korporacji : dylematy racjonalności	Waśniewski, Krzysztof Antoni. 	HD39 .W38 2011		na zlec. Krakowskiej Akademii im. Andrzeja Frycza Modrzewskiego, 	2011	247
Ergonomia w technice	Tytyk, Edwin (1947- ). 		magazyn	Wydawnictwo Politechniki Poznańskiej, 	2011	181
Zgorszenie	Turczyński, Andrzej (1938- ). 	PG7179.U68 Z42 2011		Stowarzyszenie OFFicyna, 	2011	166
Rosyjsko-polski słownik terminologii politycznej	Wasiluk, Joanna. 	JA60 .W37 2011	magazyn	Instytut Rusycystyki Uniwersytetu Warszawskiego, 	2011	340
Historia ustroju państw zachodu : zarys wykładu	Wąsowicz, Marek (1951- ). 	JF55.5 .W37 2011		Liber, 	2011	288
Photoshop CS5/CS5 PL	Weinmann, Elaine. 		magazyn	Helion, cop. 	2011	531
Koncert muzyki dawnej	Turczyński, Andrzej (1938- ). 		magazyn	Wydawnictwo Forma, 	2011	108
Belarus : the last dictatorship in Europe	Wilson, Andrew (1961- ). 	DK507.54 .W55 2011		Yale University Press, 	2011	304
Dzieje Zespołu Szkół Projektowania i Stylizacji Ubioru w Sosnowcu : [1945-2011]	Witkowski, Sławomir (historia). 		magazyn	Zespół Szkół Projektowania i Stylizacji Ubioru, 	2011	119
Moderacyjne i synergiczne kształtowanie dorosłości : propozycja typologii modeli znaczeń wiedzy religijnej na przykładzie Korespondencyjnego Kursu Biblijnego	Walulik, Anna. 	BX935 .W35 2011		Wydawnictwo WAM, 	2011	380
Rozmowy chrześcijańskie w nurcie reformacji : legniccy i pruscy ewangelicy wobec wczesnoreformacyjnych problemów	Wąs, Gabriela. 	BX9749 .W38 2011		Wydawnictwo Uniwersytetu Wrocławskiego, 	2011	377
Rozwiązanie i likwidacja spółek handlowych	Witosz, Antoni (1948-2015). 	KKP1040 .W587 2011		LexisNexis Polska, 	2011	239
Córka krwi	Troisi, Licia (1980- ). 	PQ4920.R65 F54165 2011		Videograf II, cop. 	2011	269
Wybrane problemy współczesnej teorii i metodyki wychowania fizycznego	Warchoł, Krzysztof (kultura fizyczna). 	GV341 .W37 2011		Państwowa Wyższa Szkoła Zawodowa w Krośnie, 	2011	286
Wyspy Kanaryjskie	Waszczuk, Agnieszka. 	DP302.C385 W37 2011		ExpressMap, 	2011	312
Zakłócony spokój	Yates, Richard (1926-1992). 	PS3575.A83 D57165 2011		Wydawnictwo Sonia Draga, 	2011	294
Zabawki : wybór	Wodzicki, Stanisław (1764-1843). 		magazyn	Księgarnia Akademicka, 	2011	118
Lato miłości	Trevor, William (1928-2016). 	PR6070.R4 L68165 2011		Świat Książki, 	2011	236
"Paryska ""Kultura"" wobec konfliktów politycznych w Polsce (1976-1989)"	Tyrchan, Mikołaj. 	PN5355.P6 T96 2011		Wydawnictwo Poznańskie, 	2011	439
Western illuminated manuscripts : a catalogue of works in the National Art Library from the eleventh to the early twentieth century, with a complete account of the George Reid Collection. Vol. 2	Watson, Rowan. 			V & A Publishing, 	2011	447
Słownik kardiologiczny polsko-niemiecko-angielski = Wörterbuch der Kardiologie Deutsch-Englisch-Polnisch = Dictionary of cardiology English-German-Polish	Wnętrzak, Iwona. 	RC666.3 .W58 2011		Wydawnictwo DK Media, 	2011	542
Wielka gra : historia Czerwonej Orkiestry	Trepper, Leopold (1904-1981). 		magazyn	[s.n.], 	2011	389
Jak żyć z cukrzycą : poradnik rodzinny	Watson, Julie V. (1943- ). 	RC660.4 .W37165 2011		Bauer-Weltbild Media - Klub dla Ciebie, cop. 	2011	221
Konflikty między ludźmi	Wilmot, William W. 	HM1121 .W55165 2011		Wydawnictwo Naukowe PWN, 	2011	501
The economics of recreation, leisure and tourism	Tribe, John. 	G155.A1 T75 2011		Elsevier, 	2011	500
Jedenaście	Watson, Mark (1980- ). 	PR6123.A87 E44165 2011		"""Świat Książki"", "	2011	287
Czynności dowodowe sądu w procesie cywilnym	Turek, Jan. 	KKP1771 .T87 2011	magazyn	Lex a Wolters Kluwer business, 	2011	257
"""Czarnego poloneza"" ciąg dalszy... : powtórka z historii"	Wyrwa, Tadeusz (1926-2010). 		magazyn	Norbertinum, 	2011	230
Przyjaciółki na zawsze	Weiner, Jennifer (1970- ). 	PS3623.E44 B47165 2011		Wydawnictwo Sonia Draga, 	2011	463
Orzeł i krucyfiks : eseje o podziałach politycznych w Polsce	Waniek, Danuta (1946- ). 	DK4382 .W33 2011		Wydawnictwo Adam Marszałek, 	2011	570
Europejskie dziedzictwo kulturowe we współczesnej dydaktyce polonistycznej	Wnuk, Alina. 	PG6066 .W56 2011		"Wydawnictwo ""Primum Verbum"", "	2011	192
Sprzedaż miodu łatwa, prosta i efektywna	Winiarski, Maciej (1945- ). 		magazyn	Wydawnictwo WILCZYSKA - Maciej Rysiewicz, 	2011	116
Marzenie, cel, działanie : wskazówki dla kobiet, które chcą świadomie realizować swoje cele prywatne i zawodowe	Wlodarek, Eva (1947- ). 	HQ1227 .W58 2011		Wydawnictwo BC.edu, 	2011	187
Tam skarb twój, gdzie serce twoje...	Ware, Kallistos (1934- ). 	BX384.5 .W37 2011		Fundacja Dialogu Narodów, 	2011	256
Wybrane aspekty podatkowe obrotu nieruchomościami	Tyniec, Grzegorz (1970- ). 	KKP3670 .T95 2011		G.Tyniec, P. Tyniec, A. Kostrz i Wspólnicy - adwokaci i radcowi prawni. Spółka komandytowa, 	2011	112
Niezłomny : autobiografia komandora Zbigniewa Węglarza	Węglarz, Zbigniew (1914-2007). 	VA619.P6 W44 2011		Oficyna Wydawnicza Finna, 	2011	186
Z dziejów filozofii i teologii na Uniwersytecie Krakowskim w XV wieku : sylwetki, teksty, studia	Włodek, Zofia (1925-2018). 	B722.P7 W56 2011		Towarzystwo Naukowe Societas Vistulana, 	2011	495
Spacerkiem po starej Szczawnicy i Rusi Szlachtowskiej	Węglarz, Barbara Alina. 	DK4800.S92 W44 2011		"Oficyna Wydawnicza ""Rewasz"", "	2011	250
Teoria przedsiębiorstwa a koncepcje zarządzania i praktyka biznesu	Wojtysiak-Kotlarski, Marcin (1975- ). 	HD2326 .W64 2011	magazyn	Szkoła Główna Handlowa w Warszawie - Oficyna Wydawnicza, 	2011	348
Analiza zjawiska prostytucji w Poznaniu	Wypyszyński, Jarosław. 	HQ217.7.P68 W97 2011		Wydawnictwo Adam Marszałek, 	2011	190
Nie śpiewaj przy stole	Trigiani, Adriana (1970- ). 		magazyn	Prószyński i S-ka, 	2011	215
Między łąką a ogrodem : mała Wandzia opowiada	Wasik, Wanda (1930- ). 		magazyn	"""Bonami"", "	2011	135
Ropa naftowa w XX wieku	Wasilewski, Aleksander (polityka zagraniczna). 	HD9560.5 .W37 2011		Instytut Nafty i Gazu, 	2011	314
Biesy sarmackie	Wegner, Jacek (1940- ). 	DK4110 .W44 2011		"Wydawnictwo ""Lena"", "	2011	195
Jeziora i rzeki powiatu rypińskiego	Tyburski, Marek Stanisław (1954- ). 	GB1733.P7 T83 2011		na zlec. Starostwa Powiatowego, cop. 	2011	112
Przestrzeń intermedialna literatury i muzyki : muzyka jako model i tworzywo w szwedzkiej poezji późnego modernizmu i neoawangardy	Wasilewska-Chmura, Magdalena. 	PT9397.M87 W38 2011		Wydawnictwo Uniwersytetu Jagiellońskiego, 	2011	402
Innovativeness of industrial enterprises using European Union structural funds	Weiss, Elżbieta. 	HC340.3.Z9 I539 2011		Vizja Press & IT, 	2011	159
I shop in Moscow : advertising and the creation of consumer culture in late tsarist Russia	West, Sally (1958- ). 	HF5813.R9 W47 2011		Northern Illinois University Press, 	2011	292
Teoria poetyki i inne prace	Troczyński, Konstanty (1906-1942). 	PN45 .T715 2011		Poznańskie Toawarzystwo Przyjaciół Nauk, 	2011	206
Witold Urbanowicz : artysta nienasycony	Urbanowicz, Witold (1945- ). 	N7255.P63 U732 2011	magazyn	Ministerstwo Kultury i Dziedzictwa Narodowego. Departament Dziedzictwa Kulturowego, 	2011	348
Bajecznica : bajki psychoedukacyjne	Warzecha, Aleksandra Ewa. 		magazyn	Radwan Wydawnictwo Literackie i Naukowe, 	2011	109
Biomechaniczna przyczyna miażdżycy	Wasilewski, Jarosław (medycyna). 	RC692 .W37 2011		Wydawnictwo Politechniki Łódzkiej, 	2011	283
