title	author	WD_signature	storage	publisher	year	pages
About Polska : an insider guide for outsiders	Bryndal, Rafał (1960- ). 		magazyn	The Ministry of Foreign Affairs of The Republic of Poland	2017	245
Zamordowane kopalnie : rzecz o upadku wałbrzyskiego górnictwa	Bryszkowski, Paweł (1938- ). 		magazyn	Atut	2017	143
Projektowanie układów cyfrowych : materiały pomocnicze do laboratorium : praca zbiorowa	Chabko, Krzysztof. 	TK7868.L6 P76 2017		Oficyna Wydawnicza Politechniki Warszawskiej	2017	134
Wearing the trousers : fashion, freedom, and the rise of the modern woman	Chapman, Don. 	GT1720 .C48 2017		Amberley Publishing	2017	336
Translation, globalization and younger audiences : the situation in Poland	Borodo, Michał. 	PN1009.5.T75 B67 2017		Peter Lang	2017	230
Matematyka z kluczem 4 : podręcznik nauczyciela : materiały dydaktyczne do matematyki dla szkoły podstawowej. Cz. 2	Braun, Marcin. 		magazyn	Nowa Era	2017	182
Korespondencja	Byrska, Irena (1901-1997). 	PG7158.M5532 A42 2017	magazyn	Instytut Badań Literackich PAN. Wydawnictwo	2017	237
Praca i konsumpcja w perspektywie tworzenia ładu aksjonormatywnego	Bylok, Felicjan (1957- ). 		magazyn	Śląsk Sp. z o.o. Wydawnictwo Naukowe	2017	273
Nietolerancja tolerancji	Carson, Donald Arthur (1946- ). 	BR1610 .C37165 2017		Wydawnictwo Poligraf	2017	288
Motherhood and meaning in Medieval sculpture : representations from France, c. 1100-1500	Bleeke, Marian. 	NB543 .B54 2017		Boydell & Brewer	2017	199
Elementarz odkrywców : rozkład materiału nauczania i scenariusze zajęć dziennych : książka nauczyciela : klasa 1. Cz. 2	Bobińska, Joanna. 		magazyn	Nowa Era	2017	200
Logistyka : koncepcja zintegrowanego zarządzania	Blaik, Piotr. 	HD38.5 .B55 2017		Polskie Wydawnictwo Ekonomiczne	2017	400
Matematyka z kluczem 4 : podręcznik nauczyciela : materiały dydaktyczne do matematyki dla szkoły podstawowej. Cz. 1	Braun, Marcin. 		magazyn	Nowa Era	2017	148
Pan Kleks	Brzechwa, Jan (1900-1966). 	PG7158.B775 P35 2017		"Wydawnictwo ""Nasza Księgarnia"""	2017	332
Trasy spacerowe: Bangkok : szkice bangkockich skarbów architektury : podróż przez miejski krajobraz Bangkoku	Byrne Bracken, Gregory (1968- ). 	DS589.B2 B87165 2017		Wydawnictwo Józef Częścik	2017	168
Przeciwko Pax Sovietica : Narodowe Zjednoczenie Wojskowe i struktury polityczne ruchu narodowego wobec reżimu komunistycznego 1944-1956	Bechta, Mariusz (1972- ). 	DK4430 .B43 2017		Instytut Pamięci Narodowej Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2017	598
Czarne ostrze	Brooks, Terry (1944- ). 	PS3552.R6596 H54165 2017		Wydawnictwo Replika	2017	334
Archeologia pozaziemska	Childress, David Hatcher (1957- ). 	QB54 .C43165 2017		Wydawnictwo Amber	2017	381
Montaż, uruchamianie i konserwacja instalacji, maszyn i urządzeń elektrycznych, EE.05 : podręcznik do nauki zawodu technik elektryk, elektryk. Cz. 1	Bielawski, Artur. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	568
Poszukiwany	Child, Lee (1954- ). 	PS3553.H4838 W36165 2017		Wydawnictwo Albatros Sp. z oo.	2017	478
Kamień węgielny : mój bunt przeciw hipokryzji Kościoła	Charamsa, Krzysztof Olaf (1972- ). 	BX4705.C42 A36165 2017		Wydawnictwo Krytyki Politycznej	2017	310
Czytelniczka	Chee, Traci. 		magazyn	Wydawnictwo Bukowy Las	2017	479
Wprowadzenie do inżynierii morfologicznej mikroorganizmów strzępkowych	Bizukojć, Marcin (1974- ). 	TP248.27.F86 B58 2017		Wydawnictwo Politechniki Łódzkiej	2017	123
Matematyka 3 : podręcznik do gimnazjum : wersja dla nauczyciela : praca zbiorowa	Bolałek, Zofia. 		magazyn	Gdańskie Wydawnictwo Oświatowe	2017	332
Między murami : pięć historii ferraryjskich	Bassani, Giorgio (1916-2000). 	PQ4807.A79 D46165 2017		Fundacja Zeszytów Literackich	2017	184
Innowacyjne wspieranie rozwoju uczniów  : projekt Edukacja przez Szachy w Szkole	Baum, Alicja. 	LB1137 .B377 2017		Wydawnictwo Akademii Pedagogiki Specjalnej	2017	224
Sprawność fizyczna i postawa ciała uczniów z niepełnosprawnością intelektualną w wieku 9-15 lat z uwzględnieniem aspektów socjodemograficznych : na przykładzie wybranych placówek szkolno-wychowawczych w Polsce i w Czechach	Bolach, Bartosz. 		magazyn	Wydawnictwo Akademii Wychowania Fizycznego	2017	117
Swarzędzka orkiestra flażoletowa : wybrany repertuar z lat 1996-2016 oraz najciekawsze miejsca Ziemi Swarzędzkiej	Buczyńska, Ewa Jarosława (1954- ). 		magazyn	Gmina Swarzędz	2017	108
Kazimierz Szwainowski (1917-2002) : życie i twórczość : w stulecie urodzin artysty	Budziszewska, Halina. 	NE735.P6 B85 2017		Muzeum Regionalne	2017	206
Polskie parafie w Bośni w latach 1891-1946	Bujak, Jan (1944- ). 	BX1612.B54 B85 2017	magazyn	Wydawnictwo Ad Rem	2017	193
Pieśń królowej	Chadwick, Elizabeth (1957- ). 	PR6053.H245 S86165 2017		Prószyński Media	2017	462
Białorusini w Republice Litewskiej 1918-1940	Błaszczak, Tomasz. 	DK505.35.B44 B53 2017		Białoruskie Towarzystwo Historyczne	2017	368
Kronika bukowińskich Polaków : 1911-1914	Bujak, Jan (1944- ). 	DK508.9.B85 B836 2017		Związek Polaków w Rumunii	2017	306
Salon odrzuconych	Burdick, Serena. 	PS3602.U696 G57165 2017		Wydawnictwo Sonia Draga	2017	351
Tragedia Aleppo	Bujak, Adam (1942- ). 	DS99.A56 B85 2017		Biały Kruk	2017	206
Modelowanie mobilności w aspekcie planowania transportu miejskiego	Chamier-Gliszczyński, Norbert. 	HE305 .C48 2017		Wydawnictwo Uczelniane Politechniki Koszalińskiej	2017	217
Opracowanie wyników porównania międzylaboratoryjnego w zakresie analizy wód	Baterowicz, Anna. 		magazyn	PK	2017	186
Ja, ty - my : radosne odkrywanie świata : klasa pierwsza : podręcznik. Cz. 2	Białobrzeska, Joanna (pedagogika). 		magazyn	Didasko	2017	107
Powrót do gry	Burkhart, Jessica (1987- ). 		magazyn	Wydawnictwo Dolnośląskie. Oddział Publicat	2017	199
"God and man at Yale : the superstitions of ""academic freedom"""	Buckley, William F. (1925-2008). 	LD6309 .B83 2017		Regnery Gateway, an imprint of Regnery Publishing	2017	231
Hummusy i pasty	Budzyk, Konrad. 	TX803.B4 B84 2017		Flow Books	2017	206
Lokalne dziedzictwo kulturowe w doświadczeniu mieszkańców wsi	Bukraba-Rylska, Izabella (1953- ). 	HN537.5 .B8525 2017		IRWiR PAN	2017	242
Mechaniczna pomarańcza : powieść : [dwie wersje językowe R, A]	Burgess, Anthony (1917-1993). 	PR6052.U638 C5165 2017		Vis-à-vis/Etiuda	2017	523
Handel wołami w Polsce w XVI-XVIII wieku	Baszanowski, Jan (1943-1989). 	HD9433.P72 B37 2017		Klinika Języka	2017	308
Kościół w dialogu z młodymi : studium pastoralno-homiletyczne na podstawie nauczania św. Jana Pawła II podczas Światowych Dni Młodzieży	Bunia, Daniel (1983- ). 		magazyn	Częstochowskie Wydawnictwo Archidiecezjalne Regina Poloniae	2017	215
Wojna światła i ciemności	Blackwood, Forest (1980- ). 	PG7202.L3325 W65 2017		Wydawnictwo Alternatywne - Wydajemy Książki Krystyna Płowiec-Niewolna	2017	382
Podstawy genetyki	Błaszczyk, Marcin. 	QH430 .B53 2017		Oficyna Wydawnicza PWSZ	2017	141
Czyściec : antropologia neoliberalnego postsocjalizmu	Buchowski, Michał (1955- ). 	HN380.7.A8 B8 2017		Wydawnictwo Naukowe UAM	2017	274
Rozrachunki z wojną	Buryła, Sławomir (1969- ). 	PG7102.W67 B87 2017		Instytut Badań Literackich PAN. Wydawnictwo	2017	277
Etyka zawodu radcy prawnego i adwokata : kazusy, objaśnienia, orzecznictwo	Borkowski, Grzegorz (prawnik). 	KKP1631 .B67 2017		Wolters Kluwer	2017	462
Jak ocalić miłość, gdy bledną wspomnienia : pięć języków miłości a choroba Alzheimera	Chapman, Gary D. (1938- ). 	RC523.2 .C43165 2017		Święty Wojciech Dom Medialny - Wydawnictwo	2017	293
5 języków miłości dla singli	Chapman, Gary D. (1938- ). 	BF575.L8 C46165 2017		Wydawnictwo Esprit	2017	332
Dobra córka	Burt, Alexandra. 	PS3602.U79 G66165 2017		Świat Książki Wydawnictwo	2017	431
Belgiem być : fikcja i tożsamość we francuskojęzycznej literaturze Belgii (od końca XIX do początku XXI wieku)	Bizek-Tatara, Renata. 	PQ3814 .B59 2017	magazyn	TAiWPN Universitas	2017	393
Kot Bob i ja : jak kocur i człowiek znaleźli szczęście na ulicy	Bowen, James (1979- ). 		magazyn	"Wydawnictwo ""Nasza Księgarnia"""	2017	284
Metodyka sporządzania pism procesowych w sprawach karnych, cywilnych, gospodarczych i administracyjnych	Cempura, Aleksandra. 	KKP1650 .C46 2017		Wolters Kluwer	2017	661
50 zwierząt, które zmieniły bieg historii	Chaline, Eric. 	QL85 .C48165 2017		Oficyna Wydawnicza Alma Press	2017	223
Mistagogia w polskiej refleksji i praktyce katechetyczno-duszpasterskiej po II Soborze Watykańskim	Buchta, Roman (1968- ). 	BX933.P7 B84 2017		Księgarnia św. Jacka	2017	524
Brat Albert	Budzyńska, Natalia (1968- ). 	BX4700.A41 B84 2017		"Wydawnictwo ""Znak"""	2017	415
Cycerona i Jana Pawła II myślenie o starości	Chechelski, Dominik. 	HQ1061 .C45 2017		Wydawnictwo Scriptum	2017	221
International law and new wars	Chinkin, Christine. 	KZ6385 .C45 2017		Cambridge University Press	2017	592
Światłograf	Bukowski, Jarosław (1967- ). 		magazyn	Płocki Instytut Wydawniczy	2017	238
Kiedy przepraszam to za mało : jak pogodzić się z tymi, których kochasz	Chapman, Gary D. (1938- ). 		magazyn	Wydawnictwo Esprit	2017	278
Stress management and prevention : applications to daily life	Chen, David D. 	RA785 .C48 2017		Routledge	2017	422
Zdrowe lody : 75 łatwych przepisów	Chitnis, Christine. 	TX795 .C47165 2017		Wydawnictwo Znak	2017	215
Czarny huzar	Biały, Leszek (1954- ). 	PG7202.I264 C93 2017		Novae Res	2017	612
Partia z piosenką, piosenka z partią : PZPR wobec muzyki rozrywkowej	Bittner, Karolina. 	ML3496 .B47 2017		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2017	327
Władimir Putin : wywiad, którego nie było	Bojke, Arleta (1984- ). 	DK510.766.P87 B65 2017	magazyn	Wydawnictwo Naukowe PWN SA	2017	269
O rewolucji, wolności i władzy : wybór pism	Chateaubriand, François-René de (1768-1848). 	DC155 .C43 2017		Ośrodek Myśli Politycznej	2017	398
Płaczę z tymi, którzy nie płaczą	Białek, Bogdan (1955- ). 	DS134.66.K54 B53 2017		Wydawnictwo Charaktery	2017	159
Analiza nieliniowa dynamiki autotermicznych struktur fluidyzacyjnych	Bizon, Katarzyna. 		magazyn	Wydawnictwo PK	2017	161
Matematyka 7 z plusem : podręcznik dla klasy siódmej szkoły podstawowej : praca zbiorowa	Bolałek, Zofia. 		magazyn	Gdańskie Wydawnictwo Oświatowe	2017	333
Zielonogórska Gmina Żydowska 1813-1942	Bujkiewicz, Zbigniew (1955- ). 	DS134.66.Z54 B85 2017		Archiwum Państwowe	2017	249
Salvador Dalí : mistrz sztuki nowoczesnej	Beecroft, Julian. 	ND813.D3 B44165 2017		Wydawnictwo Arkady	2017	191
The war on terror : the plot to rule the Middle East	Bollyn, Christopher. 	HV6432.7 .B65 2017		Christopher Bollyn	2017	144
Między miłością a bólem : wybór wierszy	Buryła, Wacław (1954- ). 		magazyn	Wydawnictwo Sióstr Loretanek	2017	222
Chajzerów dwóch	Chajzer, Zygmunt (1954- ). 	PN1992.4.C43 A3 2017		Prószyński Media	2017	423
Piewczeskij Most : z dziejów dyplomacji Imperium Rosyjskiego w latach 1802-1914	Budziński, Janusz Robert (1967- ). 	DK189.7 .B84 2017		Instytut Historii i Stosunków Międzynarodowych Uniwersytetu Jana Kochanowskiego w Kielcach. Filia	2017	146
Jesienne przygody w Neuronkowym Lesie	Bury-Kamińska, Magdalena. 		magazyn	Wydawnictwo Edukacyjne	2017	127
Konstytucja starsza niż myślisz, czyli O tym, co z historycznego dorobku państwa polskiego znajdziemy w naszej Konstytucji	Bujak, Zbigniew (1954- ). 	KKP2070 .B85 2017	magazyn	Wydawnictwo ZB	2017	307
Szpile	Bielich, Mariusz. 		magazyn	Wydawnictwo Poligraf	2017	350
Wieko : felietony dla częściowo zmarłych oraz ledwo żywych	Buchowski, Marian (1943- ). 		magazyn	Wojewódzka Biblioteka Publiczna im. Emanuela Smołki w Opolu	2017	198
Powidzki Park Krajobrazowy	Budziński, Karol (1963- ). 	DK4600.P68 B84 2017		Bogucki Wydawnictwo Naukowe	2017	259
Artykuły, lektury, rozmowy. 2	Błaszczyna, Stanisław. 	NX65 .B533 2017 t.2		[Biuro Promocji Uniwersytetu Warszawskiego]	2017	567
Instytucje rynku pracy w unii walutowej : analiza przypadku strefy euro	Borys, Paweł. 		magazyn	Narodowy Bank Polski. Departament Edukacji i Wydawnictw	2017	120
Przyczyny (Aítia), Jamby, Pieśni (Méle), Hekale, fragmenty z dzieł nieznanych	Callimachus (około 310-po 245 p.n.e.). 	PA3945 .P6 2016 t.2		ISKŚiO UWr	2017	610
Technologie informacyjne i komunikacyjne na rynku turystycznym	Berbeka, Jadwiga. 	G156.5.I5 B465 2017		Wydawnictwo C.H. Beck	2017	201
Mniejszość rosyjska w życiu politycznym Ukrainy	Białobłocki, Tomasz (1981- ). 	DK508.425.R87 B53 2017		Wydawnictwo Adam Marszałek	2017	485
Świat można jeść w każdym miejscu : rozproszone i niepublikowane wiersze i kabarety 1975-1983	Białoszewski, Miron (1922-1983). 	PG7161 .I2 1987 t.14		Państwowy Instytut Wydawniczy	2017	430
Postęp badań zmian klimatu Ziemi w ostatnim tysiącleciu (XI-XXI)	Boryczka, Jerzy (1937- ). 	QC989.P7 A88 1974 t.36	magazyn	Wydział Geografii i Studiów Regionalnych UW	2017	407
Laboratory manual : for the second-year students of English Division medical studies	Bednarz-Misa, Iwona. 		magazyn	Wroclaw Medical University	2017	123
Prowadzenie produkcji zwierzęcej : podręcznik do nauki zawodu technik rolnik, technik agrobiznesu, rolnik : [kwalifikacja] R.3.2. Cz. 2	Biesiada-Drzazga, Barbara. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	240
Fonetyka dla logopedów. Cz. 1, Spółgłoski wargowe	Biłas-Pleszak, Ewa. 		magazyn	Wydawnictwo Uniwersytetu Śląskiego	2017	122
Stopa cukrzycowa - atlas : historie chorób pacjentów	Borys, Sebastian. 		magazyn	Via Medica	2017	112
Polot nad niskimi sferami : rozproszone i niepublikowane wiersze, przekłady poetyckie, dramaty - 1942-1970	Białoszewski, Miron (1922-1983). 	PG7161 .I2 1987 t.13		Państwowy Instytut Wydawniczy	2017	389
Królowie Lechii i Lechici w dziejach	Bieszk, Janusz. 	DK4210 .B54 2017		Bellona	2017	318
Legendy naszych czasów : 1975-1977	Bilal, Enki (1951- ). 		magazyn	Egmont Polska	2017	169
A minor apocalypse : Warsaw during First World War	Blobaum, Robert. 	DK4632 .B56 2017		Cornell University Press	2017	303
Polish and English diminutives in literary translation : pragmatic and cross-cultural perspectives	Biały, Paulina. 	PG6175 .B53 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	206
Leksykon prawa sportowego : 100 podstawowych pojęć	Biliński, Michał (prawo). 	K3702 .B55 2017		Wydawnictwo C. H. Beck	2017	284
Kino, teatr, sztuka	Błaszczyna, Stanisław. 	NX65 .B53 2017		[Biuro Promocji Uniwersytetu Warszawskiego]	2017	691
Hiob Zalizo : ihumen poczajowski	Borkowski, Andrzej (1974- ). 	BX729.5.Z8 I583 2017		wydano nakładem Katedry Teologii Prawosławnej Uniwersytetu w Białymstoku	2017	206
Open eyes book. 2, english version	Biga, Bartłomiej. 		magazyn	Fundacja Gospodarki i Administracji Publicznej	2017	245
Zapiski. 1	Błaszczyna, Stanisław. 	NX65 .B533 2017 t.1		[Biuro Promocji Uniwersytetu Warszawskiego]	2017	500
Na drodze prawdy	Borys, Agnieszka. 		magazyn	Wydawnictwo Novae Res	2017	218
Głos bogów. Cz. 1	Canavan, Trudi (1969- ). 	PR9619.4.C376 V65165 2016 t.1		Edipresse Polska	2017	361
Koncepcja systemu zarządzania efektywnością pracy personelu medycznego w szpitalach	Buchelt-Nawara, Beata (1974- ). 	RA971.35 .B83 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	388
Wspomnienia : Kresy, Nałęczów, śląskie Ziemie Odzyskane	Burczak-Abramowicz, Józef Lucjan (1935- ). 		magazyn	Norbertinum	2017	171
Uczennica Maga : prequel trylogii czarnego maga. Cz. 1	Canavan, Trudi (1969- ). 	PR9619.4.C376 M28165 2017 t.1		Edipresse Polska	2017	411
Nasza wiara : credo rozważane i wprowadzane w życie	Cantalamessa, Raniero (1934- ). 	BT993.3 .C36165 2017		Wydawnictwo WAM	2017	347
Mroczny czas : losy mieszkańców gminy Pępowo w czasie II wojny światowej	Bigaj, Mirosława. 	D802.P62 P353 2017		Gmina Pępowo	2017	182
Ajeja z Aldaalu	Bourgeon, François (1945- ). 		magazyn	Wydawnictwo Egmont Polska Sp. z o.o.	2017	151
Powstanie Kościuszkowskie i jego naczelnik : tradycja i współczesność : zbiory Muzeum Wojska Polskiego	Buława, Adam (1971- ). 	DK4340 .B85 2017		Muzeum Wojska Polskiego	2017	215
Związek Radziecki na łamach czasopisma ARKA (1983-1996)	Borowik, Bogdan (politolog). 	DK266.3 .B63 2017	magazyn	Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	550
Maszyny technologiczne : laboratorium	Burek, Jan. 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej	2017	141
Społem 1906-1939 : idea, ludzie, organizacja. T. 1	Bilewicz, Aleksandra (1984- ). 	HD3357.7.A6 A17 2017 t.1	magazyn	Oficyna Naukowa	2017	173
Ekshibicjonizm społeczny w Internecie : motywy i potencjalne zagrożenia dla zdrowia i bezpieczeństwa młodzieży	Borzucka-Sitkiewicz, Katarzyna. 	HQ799.2.I5 B67 2017		Wydawnictwo Uniwersytetu Śląskiego	2017	210
Nur : zapiski afgańskie	Bułaj, Monika (1966- ). 	DS352 .B85 2017		Burda NG Polska	2017	319
Konflikt palestyńsko-izraelski	Bunton, Martin P. 	DS119.7 .B86165 2017		Wydawnictwo Uniwersytetu Łódzkiego	2017	157
Ziarno wschodzi w ranie	Baterowicz, Marek (1944- ). 	PG7161.A84 Z35 2017		Stowarzyszenie Solidarni 2010	2017	191
Open eyes book. 2, Kraków, 14-15 listopada 2017 r.	Biga, Bartłomiej. 		magazyn	Fundacja Gospodarki i Administracji Publicznej	2017	253
Sporządzanie środków zaskarżenia w sprawach podatkowych : komentarz praktyczny z orzecznictwem : wzory pism procesowych i kazusy	Bucholski, Rafał. 	KKP3684 .B83 2017		Wydawnictwo C. H. Beck	2017	478
Potencjalne scenariusze rozwoju innowacyjności w sektorze rolno-spożywczym po 2020 roku : praca zbiorowa	Chechelski, Piotr. 			Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy	2017	159
Chwila zapomnienia lady Eve	Burrowes, Grace. 		magazyn	Wydawnictwo Amber	2017	334
Ostatnie srebrniki	Biedzki, Tadeusz (1953- ). 	PG7202.I436 O86 2017	magazyn	Bernardinum	2017	221
Podróże duktami historii	Bucholski, Marek. 		magazyn	Wydawnictwo Sonar Literacki	2017	406
Krótka historia krakowskich zdunów	Burdzy, Maciej (1973- ). 	HD8039.T532 P73 2017		Info Studio Agencja Reklamowo-Wydawnicza	2017	279
Ład utracony : szkice z historii myśli politycznej	Buchner, Wojciech (1956- ). 	JA81 .B83 2017		Wydawnictwo Arcana	2017	367
Rehabilitacja społeczna i zawodowa dorosłych osób autystycznych : studium fenomenograficzne z zastosowaniem teorii społecznej Pierre’a Bourdieu	Buława-Halasz, Joanna. 	HV3005 .B85 2017		"Oficyna Wydawnicza ""Impuls"""	2017	337
Cierpienie dzieci i młodzieży : aspekty aksjologiczne i dydaktyczne	Chałas, Krystyna (1952- ). 		magazyn	Wydawnictwo KUL	2017	154
Dzikie łabędzie : trzy córki Chin	Chang, Jung (1952- ). 	DS776 .C43165 2017		Znak Litera Nova - Społeczny Instytut Wydawniczy Znak	2017	639
Sprawiedliwość i prawomocność : o społecznej legitymizacji władzy sądowniczej	Burdziej, Stanisław (1979- ). 	KKP1572 .B87 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	283
Impressionists in London : French artists in exile 1870-1904 : The EY Exhibition	Champy-Vinas, Cécilie (1984- ). 	N6767.5.I46 C43 2017		distributed by ABRAMS	2017	272
Katalog rękopisów Biblioteki Narodowej. T. 25, Archiwum Agnieszki Osieckiej : sygnatury AOI-AO/AF/69/I-47	Biblioteka Narodowa (Warszawa). 	Z6621 .W23 1929 t.25		Biblioteka Narodowa	2017	631
Szczęśliwa trzynastka	Burkhart, Jessica (1987- ). 		magazyn	Wydawnictwo Dolnośląskie. Oddział Publicat	2017	220
Wangowie kontra świat	Chang, Jade (1975- ). 	PS3603.H365 W36165 2017		Wydawnictwo Sonia Draga	2017	383
"""Oho"" i inne wiersze : opublikowane po roku 1980"	Białoszewski, Miron (1922-1983). 	PG7161 .I2 2016 t.10		Państwowy Instytut Wydawniczy	2017	296
Regulacje finansowe : fintech - nowe instrumenty finansowe - resolution	Borsuk, Marcin. 	KKP940 .B67 2017		Wydawnictwo C. H. Beck	2017	256
Pneumonologia : wybrane jednostki chorobowe. T. 1	Chazan, Ryszarda. 		magazyn	Warszawski Uniwersytet Medyczny	2017	207
Komandytowa w pytaniach i odpowiedziach	Bilicka, Magdalena. 	KKP1047 .B63 2017		PragmatIQ	2017	331
Go-giver : lider-rozdawca: krótka opowieść o tym, co w biznesie jest najważniejsze	Burg, Bob. 	HD57.7 .B86165 2017		MT Biznes	2017	148
Leśne historie : nietypowy przewodnik po Obroczy, Zwierzyńcu i okolicach	Bizior, Mariola. 		magazyn	Wydawnictwo LIBRON - Filip Lohner	2017	109
Uwarunkowania życia organizacji	Bogdanienko, Jerzy (1946- ). 	HD36 .B628 2017		Wyższa Szkoła Bankowa	2017	241
"Ten nowy : ""Otello"" Szekspira opowiedziany na nowo"	Chevalier, Tracy (1962- ). 	PS3553.H4367 N48165 2017		Wydawnictwo Dolnośląskie - Publicat. Oddział	2017	229
Na lepszy początek : jak dobrze kończyć, żeby lepiej zaczynać	Bzowy, Jagoda. 		magazyn	Wydawnictwo Charaktery	2017	157
Tunel zagłady	Byjoś, Katarzyna. 		magazyn	Wydawnictwo Skrzat	2017	378
W rozmowie z czasem. Cz. 2	Benedykt XVI (papież ; 1927- ). 	BX891 .B46165 2012 t.13 cz.2		we współpracy z Wydawnictwem Herder	2017	419
Badanie zmian poboru wody w sieci wodociagowej miasta Kędzierzyn-Koźle	Boczar, Tomasz. 		magazyn	Oficyna Wydawnicza Politechniki Opolskiej	2017	112
Obrazy polskie	Brakoniecki, Kazimierz (1952- ). 		magazyn	"""Convivo"" Anna Matysiak"	2017	108
Mutyzm wybiórczy : poradnik dla rodziców, nauczycieli i specjalistów	Bystrzanowska, Maria. 	RJ506.M87 B87 2017		"Oficyna Wydawnicza ""Impuls"""	2017	137
Corporate accounting in the unstable world	Bojańczyk, Mirosław. 	HF5636 .B65 2017		Akademia Finansów i Biznesu Vistula	2017	215
Nowoczesna europejska ciężarówka wojskowa w przyszłości - implikacje dla Polski	Brach, Jarosław. 	UG615 .B73 2017		Wydawnictwo Uniwersytetu Ekonomicznego	2017	271
Nieczułość	Bunda, Martyna (1975- ). 	PG7202.U54 N44 2017		Wydawnictwo Literackie	2017	343
Ojciec Brown : trzy narzędzia śmierci	Chesterton, Gilbert Keith (1874-1936). 	PR4453.C4 F38165 2017		Wydawnictwo Replika	2017	331
Rada nadzorcza w banku spółdzielczym	Benyskiewicz, Joanna. 	HG2039.P6 B46 2017		Bankowy Ośrodek Doradztwa i Edukacji	2017	321
Sto milionów dolarów	Child, Lee (1954- ). 		magazyn	Wydawnictwo Albatros	2017	414
Masks of Charos in modern greek demotic songs : sources, representations and context	Bzinkowski, Michał (1975- ). 	PA5255 .B95 2017		Jagiellonian University Press	2017	171
Konotacje nazw własnych : (na materiale publicystyki prasowej)	Bogdanowicz, Elżbieta. 	PG6576 .B64 2017		Wydawnictwo Uniwersytetu w Białymstoku	2017	272
Wimany i inne starożytne statki powietrzne	Childress, David Hatcher (1957- ). 		magazyn	Wydawnictwo Amber	2017	318
Niewinność księdza Browna	Chesterton, Gilbert Keith (1874-1936). 	PR4453.C4 I56165 2017		Fronda Pl	2017	318
System konstytucyjny Republiki Federalnej Niemiec	Bożek, Michał (prawo). 	KK4450 .B685 2017		Wydawnictwo Sejmowe	2017	191
Starostowie niegrodowi w Koronie 1565-1795 : (materiały źródłowe)	Chłapowski, Krzysztof (1947- ). 	JN6762 .C445 2017		Edition La Rama	2017	494
Czy Świadkowie Jehowy są kompetentni w orzekaniu o transfuzji krwi? : małe vademecum dla środowiska medycznego i krytyka nauki Towarzystwa Strażnica	Bednarski, Włodzimierz. 	RM171 .B44 2017		Wydawnictwo Ikona	2017	139
Wróg bez twarzy	Child, Lee (1954- ). 	PS3553.H4838 T75165 2017		Wydawnictwo Albatros Andrzej Kuryłowicz	2017	446
"Jednym strzałem : wydanie specjalne z opowiadaniem ""Nowa tożsamość Jamesa Penneya"""	Child, Lee (1954- ). 	PS3553.H4838 O53165 2017		Wydawnictwo Albatros Andrzej Kuryłowicz	2017	478
Hope is the last to die	Birenbaum, Halina (1929- ). 		magazyn	Auschwitz-Birkenau State Museum	2017	193
Annabelle	Bengtsdotter, Lina (1977- ). 	PT9877.12.E63 A66165 2017		Burda Publishing Polska	2017	381
Jan Bogumił Sokołowski : życie i dzieła	Bereszyński, Andrzej (1946- ). 		magazyn	Wydawnictwo Uniwersytetu Przyrodniczego	2017	171
Rum Doodle : zdobycie najwyższego szczytu świata	Bowman, William Ernest (1912-1985). 	PR6003.O93 A9165 2017		Wydawnictwo Sklepu Podróżnika	2017	158
Warto zaufać obywatelom	Bodnar, Adam (1977- ). 	KKP110.B63 A5 2017		Biuro Rzecznika Praw Obywatelskich	2017	288
Związki bioaktywne w roślinach zielarskich	Bojanowska, Monika. 		magazyn	Towarzystwo Wydawnictw Naukowych Libropolis	2017	121
Strategia indywidualizacji w dydaktyce inkluzyjnego kształcenia religijnego	Bednarz, Elżbieta. 	BX8762.A3 B43 2017		Wydawnictwo Naukowe ChAT	2017	421
Agonia dźwięków	Cabré, Jaume (1947- ). 	PC3942.13.A25 F72165 2017		Wydawnictwo Marginesy	2017	334
Księżyc z peweksu : o luksusie w PRL	Boćkowska, Aleksandra (1973- ). 	HD9999.L853 P63 2017		Wydawnictwo Czarne	2017	327
Okupanci : Niemcy w Krakowie 1939-1945	Bednarek, Monika (1974- ). 	D802.P62 K725 2017		Muzeum Historyczne Miasta Krakowa	2017	318
Dekret kasacyjny z roku 1819 i jego wykonanie w stosunku do zakonów diecezji sandomierskiej	Borowski, Franciszek (1931-2015). 	BX2638.S26 B67 2017		Klinika Języka	2017	276
Środki reakcji na czyn zabroniony po reformie Kodeksu karnego z lutego 2015 r. : pierwsze doświadczenia : pokłosie XIII Bielańskiego Kolokwium Karnistycznego	Bielańskie Kolokwium Karnistyczne (13 ; 2016 ; Warszawa). 	KKP3845.A67 B545 2016		Wydawnictwo Uniwersytet Kardynała Stefana Wyszyńskiego	2017	194
