title	author	WD_signature	storage	publisher	year	pages
Słodkich snów, Anno	Opiat-Bojarska, Joanna. 	PG7215.P53 S56 2017		Edipresse Polska	2017	364
Funkcje zmiennej zespolonej, szeregi Fouriera dla politechnik : do samodzielnych studiów	Nowakowski, Ryszard. 	QA331.7 .N7 2017		ALEF Wydawnictwo Naukowo Oświatowe	2017	104
Tarta róża	Obertyńska, Beata (1898-1980). 	PG7158.O2 T37 2017		PIW	2017	215
Sanktuarium Matki Bożej Łaskawej Królowej Różańca Świętego : Parafia Świętej Trójcy w Czudcu	Oliwińska-Wacko, Anna. 		magazyn	Artur Buk	2017	123
Azbest w budynkach = Asbestos in buildings	Obmiński, Andrzej. 	TA455.A6 O25 2017		Instytut Techniki Budowlanej	2017	317
Trendy i stany współczesne eko-geologii	Ostaficzuk, Stanisław. 	GF75 .O857 2017		Wydawnictwo IGSMiE PAN	2017	240
Etyka recentywistyczna: etyka prostomyślności i eutyfronika	Nierodka, Paweł. 	BJ1138 .N544 2017		Drukarnia i Wydawnictwo ARKA	2017	308
Osoba i dzieło Ducha Świętego	Pache, René (1904-1979). 		magazyn	"Wydawnictwo ""Łaska i Pokój"""	2017	214
W biegu serca ... : (podróże i wiersze)	Olewczyńska, Teresa (1934- ). 		magazyn	Miejska Biblioteka Publiczna im. Zdzisława Arentowicza	2017	102
Światła w ciemności	Nowalska, Elżbieta. 		magazyn	Wydawnictwo MW	2017	194
Szkoda w powierzchni ziemi jako szkoda w środowisku	Nieć, Anna Elżbieta. 	KKP3130 .N54 2017		Presscom	2017	240
Podlaski Przełom Bugu : przewodnik nie tylko dla turystów	Nasiadka, Marek (1950- ). 	DK4600.B84 N37 2017		Wydawnictwo Turystyczne Paweł Wład	2017	160
Błażej Stolarski 1880-1939 : biografia społecznika, działacza gospodarczego i polityka	Perzyna, Paweł (1967- ). 	DK4420.S764 P47 2017		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni Przeciwko Narodowi Polskiemu. Oddział w Łodzi	2017	479
Bunt armii robotów	Pflugfelder, Bob (1967- ). 		magazyn	Wydawnictwo RM	2017	213
Elora : wielka wyprawa	Niedźwiedzki, Krzysztof. 		magazyn	Dreams Wydawnictwo Lidia Miś-Nowak	2017	315
Myśli i słowa 3 : literatura, kultura, nauka o języku : podręcznik do języka polskiego : gimnazjum	Nowak, Ewa (literaturoznawstwo). 	PG6115 .N6836 2017		Wydawnictwa Szkolne i Pedagogiczne	2017	328
Replika	Oliver, Lauren (1982- ). 	PS3615.L58 R47165 2017		Moondrive	2017	217
Ojczyzna, to pamięć...	Omiotek, Alicja. 		magazyn	Fundacja Pomocy Szkołom Polskim na Wschodzie im. Tadeusza Goniewicza	2017	240
Lodovo czyli Domowe, zdrowe lody, zimne desery i smoothie	Naklicka-Kleser, Jolanta. 		magazyn	Wydawnictwo Zwierciadło	2017	221
Elementarz polsko-niemiecki oder Polnisch-Deutsches Lesebuch für die utraquistischen Elementarschulen	Onderka, Anton (1815-1866). 		magazyn	Gminne Centrum Kultury	2017	128
Zdrada	Parris, S. J. (1974- ). 	PR6113.E77 T74165 2017		Wydawnictwo Albatros	2017	526
Przewodnik Pielgrzyma : 36. Piesza Pielgrzymka Diecezji Płockiej na Jasną Górę 6-14 sierpnia 2017 r.	Piesza Pielgrzymka Diecezji Płockiej na Jasną Górę (36 ; 2017). 			Płocki Instytut Wydawniczy	2017	128
Dziesięć stron świata	Onichimowska, Anna (1952- ). 		magazyn	"Wydawnictwo ""Literatura"""	2017	181
Za zamkniętymi drzwiami	Paris, B. A. 	PR9105.9.P364 B44165 2017		Wydawnictwo Albatros	2017	301
Szkoła Laboratorium : od działań autorskich do pedagogii źródeł	Nalaskowski, Aleksander (1957- ). 		magazyn	Ośrodek Rozwoju Edukacji	2017	275
Wpływ języka i literatury staroczeskiej na język i literaturę staropolską	Nehring, Władysław Ewaryst (1830-1909). 	PG6079 .N44165 2017		Wydawnictwo Pro	2017	188
Pan Samochodzik i templariusze	Nienacki, Zbigniew (1929-1994). 		magazyn	Wydawnictwo Edipresse Polska	2017	261
Przywództwo : mity i prawda : jak naprawić karierę i uzdrowić sytuację w miejscu pracy	Pfeffer, Jeffrey (1946- ). 	HD57.7 .P45165 2017		Dom Wydawniczy Rebis	2017	284
Edukacja : korzenie, źródła, narracje	Nalaskowski, Aleksander (1957- ). 	LB41 .N223 2017		"Oficyna Wydawnicza ""Impuls"""	2017	131
Galapagos : historia naturalna	Nicholls, Henry (1973- ). 	QH198.G3 N53165 2017		Grupa Wydawnicza Foksal	2017	267
Myśli i słowa 7 : literatura, kultura, język : podręcznik do języka polskiego	Nowak, Ewa (literaturoznawstwo). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2017	364
#upał	Olszewski, Michał (1977- ). 	PG7174.L74 U63 2017		Wydawnictwo Znak	2017	317
Opowiadania i o-powieści	Nalepka, Piotr. 		magazyn	Wydawnictwo hi ART Andrzej Aleksander Świerzewski	2017	103
Mosty w Toruniu i ich budowniczowie : dobro i piękno..., które zbliża brzegi i ludzi	Obiegałka, Bogusław. 	TG95.P72 T676 2017	magazyn	Fundacja Rozwoju Nauki w Zakresie Inżynierii Lądowej im. Aleksandra i Zbigniewa Wasiutyńskich	2017	178
Śladami przeszłości 3 : zeszyt ćwiczeń do historii dla gimnazjum	Panimasz, Katarzyna. 		magazyn	Nowa Era	2017	128
Pojedynek tajnych agentów	Pflugfelder, Bob (1967- ). 		magazyn	Wydawnictwo RM	2017	254
Świadectwo pracy	Nałęcz, Maciej. 	KKP1305 .N345 2017		Wydawnictwo C.H. Beck	2017	177
Łódź U Like 2015/2016 : 7/8. Ogólnopolskie seminarium naukowe studentów architektury : zobaczyć, dotknąć, doświadczyć, przeżyć, opowiedzieć	Ogólnopolskie Seminarium Naukowe Studentów Architektury (7/8 ; 2015/2016 ; Łódź). 		magazyn	Wydawnictwo Politechniki Łódzkiej	2017	307
Jesień cudów. Cz. 2	Picoult, Jodi (1966- ). 		magazyn	Ringier Axel Springer Polska	2017	250
Okruchy wspomnień	Niewodniczański, Jerzy (1936- ). 		magazyn	Wydawnictwa AGH	2017	384
Społeczne instytucje oszczędności i kredytu w Polsce do 1939 roku : słownik historyczny	Ossowski, Janusz (1957- ). 	HG2039.P6 O875 2017		Spółdzielczy Instytut Naukowy	2017	606
Twierdza Wrocław 1890-1918 : monografia	Pardela, Łukasz. 	UG430.W76 P37 2017		Wydawnictwo Via Nova	2017	175
Creative writing w nauczaniu języków obcych	Pełczyńska, Anna. 	P53.27 .P45 2017		Wydawnictwo Uczelniane Państwowej Wyższej Szkoły Zawodowej im. Angelusa Silesiusa	2017	178
Systemy wyszukiwania informacji prawnej	Petzel, Jacek. 	K87 .P487 2017		Wolters Kluwer	2017	488
Artefakt umysłu	Nocoń, Marian A. (1959- ). 	PG7214.O35 A79 2017		Wydawnictwo Szara Godzina	2017	355
The Rome we have lost	Pemble, John. 	CB203 .P47 2017		Oxford University Press	2017	171
Yoro	Perezagua, Marina (1978- ). 	PQ6716.E74 Y67165 2017		Prószyński Media	2017	381
LO-teria	Piekarska, Małgorzata Karolina (1967- ). 	PG7216.I45 L62 2017		"""Nasza Księgarnia"	2017	520
Dał mi skrzydła	Paryna, Teresa. 		magazyn	Geokart International	2017	112
Szachownica flamandzka	Pérez-Reverte, Arturo (1951- ). 	PQ6666.E765 T33165 2017		Warszawskie Wydawnictwo Literackie Muza	2017	444
Jesień cudów. Cz. 1	Picoult, Jodi (1966- ). 		magazyn	Ringier Axel Springer Polska	2017	266
Ideografia 2017 : Ogólnopolski Konkurs Projektowania Graficznego, Poznań 2017	Ogólnopolski Przegląd Projektowania Graficznego (1 ; 2017 ; Poznań). 		magazyn	Uniwersytet Artystyczny	2017	127
Żniwiarze Pana	Pastuszak, Krzysztof (1936- ). 		magazyn	Wydawnictwo Jedność	2017	135
Przeciw prawu, tradycji i obyczajowi : sprawy procesowe szlacheckich małżeństw w księgach sądów grodzkich z terenu województwa krakowskiego w czasach saskich	Penkała-Jastrzębska, Anna (1988- ). 	KKP4983.13 .P46 2017		Wydawnictwo Libron - Filip Lohner	2017	195
Robotnik sezonowy	Mrozek, Michał. 		magazyn	Uni-Druk Wydawnictwo i Drukarnia	2017	237
Adaptacja : skrzynka z narzędziami : podręcznik dramaturgiczny	Ogrodzińska-Miłoszewska, Marta. 	PN2039 .O47 2017		Akademia Teatralna im. Aleksandra Zelwerowicza	2017	168
Zarządzanie w biznesie i administracji : zasady działania operacyjnego i strategicznego	Penc, Józef (1939-2017). 	HD36 .P434 2017		Wydawnictwo Akademii Humanistyczno-Ekonomicznej w Łodzi	2017	279
Kultura pokoju jako wyzwanie edukacyjne	Piejka, Agnieszka. 	JZ5534 .P54 2017		Wydawnictwo Naukowe ChAT	2017	347
Większość bezwzględna	Mróz, Remigiusz (1987- ). 	PG7213.R675 W44 2017		Wydawnictwo Filia	2017	493
Między Wschodem a Zachodem, między Północą a Południem : wybrane referaty z V. Ogólnopolskiej Interdyscyplinarnej Studencko-Doktoranckiej Konferencji Naukowej 30-31 maja 2016	Ogólnopolska Interdyscyplinarna Studencko-Doktorancka Konferencja Naukowa (5 ; 2016 ; Warszawa). 	DS12 .M54 2016 t.1	magazyn	Wydawnictwo Campidoglio	2017	284
Śladami romantyków i inne opowiadania z gór	Ormicki, Jacek (1935- ). 		magazyn	Oficyna Bacy Jacentego	2017	148
Implikacje soborowej koncepcji dialogu Kościoła ze światem współczesnym w myśli Tomasza Halika	Paterewicz, Bruno. 	BR115.W6 P38 2017		Wydawnictwo Scriptum	2017	163
Hitman : nowe wyznania ekonomisty od brudnej roboty : 15 nowych, sensacyjnych rozdziałów	Perkins, John (1945- ). 	UB271.U52 P476165 2017		Wydawnictwo Studio Emka	2017	423
Aktywny senior : jak zachować sprawność intelektualną w podeszłym wieku?	Piekarska, Jolanta (pedagog). 	LC5457 .P44 2017		Difin	2017	159
Zarządzanie kryzysowe w przypadku wystąpienia powodzi - aspekt praktyczny : skrypt do ćwiczeń	Olejarz, Tadeusz. 	HV555.P7 O44 2017		Oficyna Wydawnicza Politechniki Rzeszowskiej	2017	173
Charakterystyka zasobów genetycznych karpia : linie hodowlane w Gołyszu	Pilarczyk, Andrzej. 		magazyn	Polska Akademia Nauk. Zakład Ichtiologii i Gospodarki Rybackiej	2017	128
Potrzeby osób starszych w obiektach z funkcją opieki : wytyczne do projektowania	Niezabitowska, Elżbieta (1945- ). 	NA2545.A3 N54 2017		Wydawnictwo Politechniki Śląskiej	2017	189
Katalog rękopisów Muzeum Literatury im. Adama Mickiewicza w Warszawie. T. 5, Sygnatury 2001-2180 : archiwa Marii Dabrowskiej, Anny Kowalskiej, Stanisława Stempowskiego	Muzeum Literatury im. Adama Mickiewicza (Warszawa). 	PG7012 .K385 1996 t.5		Muzeum Literatury im. Adama Mickiewicza	2017	343
Charlotte i druga szansa	Neuhaus, Nele (1967- ). 	PT2714.E95 W57165 2017		Media Rodzina	2017	300
W imię miłości	Picoult, Jodi (1966- ). 		magazyn	Ringier Axel Springer Polska	2017	475
Zapiski sybirskie Wandy Pelc	Pelc, Wanda (1925-2004). 		magazyn	Oficyna Wydawnicza Politechniki Rzeszowskiej	2017	117
"W cieniu ""metus Gallicus"" : Republika Rzymska wobec mieszkańców północnej Italii od połowy III w. do połowy II w. p. n. e."	Piegdoń, Maciej. 	DG51 .P546 2017		"Towarzystwo Wydawnicze ""Historia Iagellonica"""	2017	197
Evna	Pettersen, Siri (1971- ). 	PT8951.26.E86 E9165 2017		Dom Wydawniczy REBIS	2017	527
Mniejsze mniejszości i inne szkice	Pełczyński, Grzegorz (1962- ). 	DK4120 .P45 2017		Katedra Etnologii i Antropologii Kulturowej Uniwersytetu Wrocławskiego	2017	116
Stosunki majątkowe na wsi pszczyńskiej od połowy XVII do połowy XX wieku : studium na przykładzie wsi Miedźna	Obetkon, Rafał (1976- ). 	HD729.5.M54 O24 2017		"Pro Memoria. Stowarzyszenie ""Bitwy pod Pszczyną 1939"""	2017	254
Poznać kobietę	Oz, Amos (1939-2018). 	PJ5054.O9 L29165 2017		"Dom Wydawniczy ""Rebis"""	2017	318
Ukryty przed światem	Pacławski, Emil M. (1968- ). 	BX1378.6 .P334 2017		Księgarnia św. Jacka	2017	247
Czerwona Michalina : Michalina Tatarkówna-Majkowska : prządka, działaczka, łodzianka	Ossowski, Piotr. 	DK4435.T38 O87 2017		"""Księży Młyn"" Dom Wydawniczy Michał Koliński"	2017	299
Święty z brązu : pomniki Jana Pawła II w Polsce	Ożóg, Kazimierz S. (1978- ). 		magazyn	Państwowa Wyższa Szkoła Zawodowa	2017	208
Chemia środowiska	Naumczyk, Jeremi. 	TD193 .N386 2017		Wydawnictwo Naukowe PWN	2017	303
Z tej samej krwi	Olsson, Tobias (1977- ). 	PT9877.25.L785 A9165 2017		Wydawnictwo Czarna Owca	2017	409
Rozliczenia księgowe w kulturze 2017	Ostapowicz, Ewa. 	KKP3137 .O887 2017		Wydawnictwo Wiedza i Praktyka	2017	199
Transplantologia praktyczna. T. 8, Transplantologia - sukces oparty na współpracy = Transplantology - success based on cooperation : VIII Kurs Transplantologii Praktycznej, Warszawa 22-23.01.2016	Pączek, Leszek (1956- ). 	RD120.7 .P33 2008 t.8		Wydawnictwo Naukowe PWN	2017	192
Choroby wewnętrzne małych zwierząt. T. 2, Rozdziały 35-59	Nelson, Richard W. 	SF991 .N45165 2016 t.2		Edra Urban & Partner	2017	519
Marketingowe aspekty logistycznych projektów infrastrukturalnych : monografia	Pabian, Aleksander Wacław. 	HD38.5 .P33 2017		Wydawnictwo Wydziału Zarządzania Politechniki Częstochowskiej	2017	116
Monochrome : painting in black and white	Packer, Lelia. 			distributed by Yale University Press	2017	240
Prawo cywilne : część ogólna i prawo rzeczowe : kazusy	Mróz, Teresa (sędzia). 	KKP500 .M76 2017		Wolters Kluwer	2017	460
Historia brody : zaskakujące dzieje męskiego zarostu	Oldstone-Moore, Christopher (1962- ). 	GT2320 .O43165 2017		Znak Litera Nova	2017	511
Zamknięcie roku 2017 w księgach instytucji kultury : praktyczna instrukcja	Ostapowicz, Ewa. 	KKP3137 .O893 2017		Wydawnictwo Wiedza i Praktyka	2017	172
Internowani na Dolnym Śląsku i Opolszczyźnie : ośrodki odosobnienia podległe Okręgowemu Zarządowi Zakładów Karnych we Wrocławiu (1981-1982)	Perlak, Bartłomiej (1982- ). 	HV8964.P6 P47 2017		Oddział Instytutu Pamięci Narodowej  - Komisji Ścigania Zbrodni Przeciwko Narodowi Polskiemu ; Warszawa	2017	477
Lekcja francuskiego : powrót do bretońskiego dzieciństwa	Ozouf, Mona (1931- ). 		magazyn	Centrum Polsko-Francuskie Côtes dʹArmor-Warmia i Mazury	2017	177
Misja : Encyklopedia	Pérez-Reverte, Arturo (1951- ). 	PQ6666.E765 H65165 2017		Znak	2017	601
Pediatria	Pieczonka-Ruszkowska, Ilona. 	RJ45 .P45 2017		Edra Urban & Partner	2017	248
Włoska literatura dla dzieci i młodzieży w zbliżeniach polskich	Ożóg-Winiarska, Zofia. 	PQ4199.5 .O96 2017	magazyn	Instytut Filologii Polskiej UJK	2017	263
Polish style in the music of Johann Sebastian Bach	Paczkowski, Szymon. 			Rowman & Littlefield	2017	402
Prezydenci Stanów Zjednoczonych : Jerzy Waszyngton - Grover Cleveland 1789-1889	Pastusiak, Longin (1935- ). 	E176.1 .P394 2017 t.1		Akademia Finansów i Biznesu Vistula	2017	580
Teresa z Ávila i XVI-wieczna Hiszpania : biografia	Pérez, Joseph (1931- ). 		magazyn	Flos Carmeli	2017	463
Ksiądz Piotr Kobus CR : portret kapłana	Ogonowska, Anna. 		magazyn	"Wydawnictwo Diecezji Siedleckiej ""Unitas"""	2017	246
Pod włoskim niebem	Pellegrino, Nicky (1964- ). 	PR9639.4.P46 U54165 2017		Prószyński Media	2017	382
Regiony Grecji, Hiszpanii, Irlandii i Portugalii w dobie kryzysu : z perspektywy zmian struktury produkcji i zatrudnienia	Piecuch, Jakub (1974- ). 	HC240 .P53 2017		Difin	2017	242
Pod ciemną skórą Filipin	Owsiany, Tomasz (1984- ). 	DS660 .O87 2017		Sport i Turystyka - Muza	2017	507
Wszystko, tylko nie mięta	Nowak, Ewa (1966- ). 		magazyn	Prószyński Media	2017	214
"Co widzisz - co wiesz : rzecz o Galerii Współczesnej Sztuki Sakralnej ""Dom Parczki [!]"" w Kielcach"	Organisty, Adam (1973- ). 	N7823.P6 K446 2017	magazyn	Wydawnictwo Jedność	2017	197
Rachunek sumienia : jak codziennie ulepszać siebie, relacje z Bogiem i drugim człowiekiem	Osuch, Krzysztof (1949- ). 		magazyn	Wydawnictwo WAM - Księża Jezuici	2017	112
Bomber i jego kobieta	Persson, Leif Gustav Willy (1945- ). 	PT9876.26.E77 B66165 2017		Wydawnictwo Czarna Owca	2017	573
"Komendant ""Gryf"" i jego żołnierze : szkice do biografii Pawła Stępnia ""Gryfa"" (1911-1968) : historia dowodzonych przez niego struktur konspiracyjnych i oddziałów partyzanckich"	Pietraszek, Ireneusz S. 		magazyn	Wojewódzki Dom Kultury im. Józefa Piłsudskiego	2017	332
Mechanizm nie-doskonały? : dobra administracja więzienna - ustalenia i konkluzje badawcze	Niełaczna, Maria. 	HV9715.7 .N53 2017	magazyn	Stowarzyszenie Interwencji Prawnej	2017	221
1000 piłkarzy : najlepsi zawodnicy wszech czasów	Nordmann, Michael. 		magazyn	Wydawnictwo Olesiejuk	2017	336
Ruchome piaski	Persson Giolito, Malin (1969- ). 	PT9877.26.E77 S76165 2017		Wydawnictwo Czarna Owca	2017	451
Przebieg zjawisk lodowych dolnej Wisły w latach 1960-2014	Pawłowski, Bogusław (1969- ). 	GB1398.5.P7 P39 2017		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2017	176
Odnowa w Duchu Świętym : szansa duchowego odrodzenia dla Kościoła i świata	Piątkowski, Mirosław. 		magazyn	Wydawnictwo M	2017	113
Kraina Obi-Boków	Niemycki, Mariusz (1962- ). 		magazyn	Księgarnia Wydawnictwo Skrzat Stanisław Porębski	2017	186
Zioła na kłopoty z pamięcią	Nowak, Zbigniew Tomasz. 		magazyn	"Fundacja ""Nasza Przyszłość"". Oddział"	2017	132
Tatry Wysokie : przewodnik taternicki. 18, Lodowa Przełęcz - Lodowy Zwornik	Paryski, Witold Henryk (1909-2000). 		magazyn	Wydawnictwo Sklepu Podróżnika	2017	135
Zagubiona przeszłość	Picoult, Jodi (1966- ). 		magazyn	Prószyński Media	2017	459
Vir fidelis : ksiądz Mieczysław Sumiński : proboszcz w Luzinie i dziekan wejherowski	Perszon, Jan (1958- ). 		magazyn	Wydawnictwo Bernardinum	2017	436
Wydział Architektury Wnętrz, Akademia Sztuk Pięknych w Warszawie 1978-2016 : innowacyjność w tradycji	Noskiewicz-Gałązka, Henryka (1943- ). 	NK430.P6 A5863 2017		Akademia Sztuk Pięknych w Warszawie	2017	250
Zachor : żydowskie losy odzyskane w słowie	Olech, Barbara. 	PN56.H55 O44 2017	magazyn	Wydawnictwo Prymat	2017	198
Pamiętnik i wspomnienia	Newlin Mazaraki, Jan (1840-1922). 	DK4374 .N49 2017		Wydawnictwo Antykwa	2017	350
Londyn	Nicholson, Louise (1954- ). 	DA679 .N53165 2017		Burda Publishing Polska	2017	270
Operacja Kryształ : (powieść)	Neznanskij, Fridrih Evseevič (1932- ). 	PG3549.N45 O65165 2017		Wydawnictwo Zapiski Joanna Brzeska	2017	275
Socjologia wojny	Palczewska, Milena. 	HM554 .P35 2017		Wydawnictwo Akademii Sztuki Wojennej	2017	133
Materiały archiwalne do dziejów Leszna	Olender, Elżbieta. 	DK4800.L48 O44 2017		Archiwum Państwowe	2017	326
GMP : Galeria Malarstwa Polskiego	Muzeum Górnośląskie (Bytom). Galeria Malarstwa Polskiego. 	ND955.P6 M833 2017		Muzeum Górnośląskie	2017	494
Cień Poego	Pearl, Matthew (1975- ). 	PS3616.E25 P6165 2017		Wydawnictwo Sonia Draga	2017	508
Tatry Wysokie : przewodnik taternicki. 19, Kapałkowa Grań - Śnieżna Przełęcz	Paryski, Witold Henryk (1909-2000). 		magazyn	Wydawnictwo Sklepu Podróżnika	2017	148
Hillary Clinton : kariera polityczna	Pastusiak, Longin (1935- ). 	E887.C55 P37 2017	magazyn	Dom Wydawniczy Elipsa	2017	308
Tatry Wysokie : przewodnik taternicki. 20, Baranie Rogi - Durny Szczyt	Paryski, Witold Henryk (1909-2000). 		magazyn	Wydawnictwo Sklepu Podróżnika	2017	184
Pietrowice Wielkie : osiem wieków historii wsi i parafii : z krótkimi historiami wsi Gródczanki i Kornice	Newerla, Paweł J. 	DK4600.P547 N48 2017		KOLGRAF Jan Koloch	2017	499
Tatry Wysokie : przewodnik taternicki. 21, Klimkowa Przełęcz - Łomnicka Grań	Paryski, Witold Henryk (1909-2000). 		magazyn	Wydawnictwo Sklepu Podróżnika	2017	236
Tatry Wysokie : przewodnik taternicki. 22, Wyżnia Miedziana Przełączka - Mała Rakuska Czubka	Paryski, Witold Henryk (1909-2000). 		magazyn	Wydawnictwo Sklepu Podróżnika	2017	268
Zgrane nie-zgrane dziecko : pięćdziesiąt prostych ćwiczeń, które pomogą dziecku rozwijać się, uczyć i rosnąć	Newman, Joye. 		magazyn	Harmonia Uniwersalis	2017	120
Żeliwo : odlewnictwo artystyczne w dawnych Gliwicach (1796-1945) : wystawa ze zbiorów Muzeum w Gliwicach = Cast iron : art casting in the old Gliwice (1796-1945) : an exhibition from the Gliwice Museum collection	Muzeum (Gliwice). 	NK8202.5.P7 G545 2017	magazyn	Muzeum w Gliwicach	2017	318
Kodrąb - moja mała ojczyzna : ocalić od zapomnienia...	Olczyk, Arkadiusz (1966-2018). 		magazyn	"Częstochowskie Wydawnictwo Diecezjalne ""Regina Poloniae"""	2017	157
Nie widując gwiazd	Piechota, Agata. 	PG7216.I3285 N54 2017		Zysk i S-ka Wydawnictwo	2017	334
Aksjologiczne i normatywne podstawy prawa stosunku pracy	Piątkowski, Jan (1951- ). 	KKP1270 .P48 2017		"Towarzystwo Naukowe Organizacji i Kierownictwa. Stowarzyszenie Wyższej Użyteczności ""Dom Organizatora"""	2017	540
Wydział Architektury Wnętrz, Akademia Sztuk Pięknych w Warszawie 1950-1978 : marzenia i rzeczywistość	Noskiewicz-Gałązka, Henryka (1943- ). 	NK430.P6 A5862 2017		Akademia Sztuk Pięknych	2017	244
Bunt Białej Róży	Paisley, Janet (1948- ). 	PR6066.A35 W48165 2017		Print Studio	2017	429
Elementarz dla rodziców	Mycielski, Jacek. 		magazyn	Rosikon Press	2017	119
The Persians : lost civilizations	Parker, Geoffrey (1943- ). 	DS266 .P37 2017		Reaction Books	2017	208
Ortotrening : ćwiczenia ortograficzne dla uczniów z dysortografią i nie tylko : RZ-Ż	Pawlik, Olga. 		magazyn	Wydawnictwo Harmonia	2017	156
Prawo podatkowe	Oktaba, Robert Tomasz. 	KKP3550 .O39 2017		Wydawnictwo C. H. Beck	2017	278
Przeciw PRL : szkice z dziejów opozycji demokratycznej	Olaszek, Jan (1985- ). 	DK4430 .O43 2017		Trzecia Strona	2017	247
Będziesz tam?	Musso, Guillaume (1974- ). 	PQ2713.U88 S47165 2017		Wydawnictwo Albatros	2017	318
Z historii szkolnictwa Lubelszczyzny : Ogólnokształcące Liceum Wojskowe w Lublinie w latach 1985-1992	Okrasa, Marzena. 	U630.P7 O47 2017		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2017	295
Ignacy Walicki : zesłaniec 1863 roku i sadownik w Rosji	Niebelski, Eugeniusz (1950- ). 		magazyn	Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2017	104
Praktyczny kurs języka hiszpańskiego	Pawlikowska, Beata (1965- ). 		magazyn	Edipres Polska	2017	390
Drugie spojrzenie	Picoult, Jodi (1966- ). 		magazyn	Ringier Axel Springer Polska	2017	489
Zdzisław Stanek : katalog zbiorów Muzeum Historii Katowic	Muzeum Historii Katowic. 		magazyn	Muzeum Historii Katowic	2017	131
Addenda	Myszkowski, Krzysztof (1952- ). 		magazyn	Dom Wydawniczy Margrafsen	2017	329
Dziesięć godzin	Nurowska, Maria (1944- ). 	PG7173.U76 D94 2017		Prószyński Media	2017	262
Obiekt : koncepcja przedmiotowości i procesualności obiektu artystycznego = Object : the concept of the physicality and processuality of an object	Perszko, Jarosław (1962- ). 	N7255.P63 P472 2017		Politechnika Białostocka	2017	169
Świadectwo prawdy. Cz. 1	Picoult, Jodi (1966- ). 		magazyn	Ringier Axel Springer Polska	2017	282
Kultura danych : algorytmy wzmacniające uwagę	Piekarski, Karol. 	ZA4150 .P54 2017		Wydawnictwo Naukowe Katedra	2017	302
Chiński model zarządzania przedsiębiorstwem	Nie, Shengzhe (1965- ). 		magazyn	Time Marszałek Group	2017	102
Małe wielkie rzeczy	Picoult, Jodi (1966- ). 	PS3566.I372 S63165 2017		Prószyński Media	2017	606
Polowanie na generała : Piłsudski kontra Rozwadowski	Nicpoń, Henryk (1956- ). 	DK4402 .N53 2017		Fabuła Fraza	2017	349
Święty Josemaria Escrivá : historia pewnego marzenia	Olaizola, José Luis (1927- ). 		magazyn	Święty Paweł	2017	157
Na brzegu życia i śmierci : zwyczaje, obrzędy oraz wierzenia pogrzebowe i zaduszkowe na Kaszubach	Perszon, Jan (1958- ). 	GT3271.P6 P47 2017	magazyn	"Wydawnictwo ""Bernardinum"" Sp. z. o.o."	2017	596
Sądownictwo radomskie : zarys historii	Piątkowski, Sebastian (1970- ). 	KKP4990.R332 P53 2017		Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB	2017	144
Świadectwo prawdy. Cz. 2	Picoult, Jodi (1966- ). 		magazyn	Ringier Axel Springer Polska	2017	249
Prus : śledztwo biograficzne	Piątkowska, Monika. 	PG7158.G62 P48 2017	magazyn	Wydawnictwo Znak	2017	489
Trampolina + : trzylatek : przewodnik metodyczny ze scenariuszami zajęć. Cz. 2	Piechota, Dorota. 		magazyn	PWN Wydawnictwo Szkolne	2017	187
Tatry Wysokie : przewodnik taternicki. 23, Przełęcz Stolarczyka - Modra Ławka	Paryski, Witold Henryk (1909-2000). 		magazyn	Wydawnictwo Sklepu Podróżnika	2017	272
PhiLang 2017 : Fifth International Conference on Philosophy of Language and Linguistics : Łódź 14-16 May, 2017 : book of abstracts	PhiLang 2017 (5 ; 2017 ; Łódź). 		magazyn	Wydawnictwo Uniwersytetu Łódzkiego	2017	108
Tatry Wysokie : przewodnik taternicki. 24, Czerwona Turnia - Przełęcz pod Kopą	Paryski, Witold Henryk (1909-2000). 		magazyn	Wydawnictwo Sklepu Podróżnika	2017	278
Nie strzelać do organisty	Nurowska, Maria (1944- ). 	PG7173.U76 N52 2017		Prószyński Media	2017	220
Szukam Cię Zoë	Noël, Alyson. 		magazyn	Wydawnictwo Dolnośląskie. Oddział Publicat	2017	277
Gra pozorów	Palmer, Diana (1946- ). 		magazyn	Edipresse Polska	2017	185
Sporządzanie środków odwoławczych i innych środków zaskarżenia w postępowaniu karnym i karnoskarbowym : komentarz praktyczny z orzecznictwem : wzory pism procesowych	Paluszkiewicz, Hanna. 	KKP4780 .P35 2017		Wydawnictwo C. H. Beck	2017	529
Estonia : daleko, a jednak blisko : przewodnik	Piątkowski, Tadeusz. 	DK503.22 .P53 2017		Oficyna Wydawnicza Rewasz	2017	270
Wybór tekstów Profesora Bogdana Nawroczyńskiego	Nawroczyński, Bogdan (1882-1974). 	LB775 .N35 2017		Wyższa Szkoła Biznesu	2017	231
Czerwone gardło. T. 2	Nesbø, Jo (1960- ). 	PT8951.24.E83 R63165 2017 t.2		Wydawnictwo Dolnośląskie	2017	252
