title	author	WD_signature	storage	publisher	year	pages
Magik, histeryczka, podróżnik : trzy oblicza XVIII wieku	Dobrowolski, Paweł T. (1954- ). 	DA682 .D63 2020	magazyn	Collegium Civitas Press	2020	144
Z dziejów leksykografii polsko-rosyjskiej. T. 2, Słowniki terminologiczne (bibliografia za lata 1803-2017)	Wojan, Katarzyna (1964- ). 			Wydawnictwo Uniwersytetu Gdańskiego	2020	244
Wydech	Chiang, Ted (1967- ). 			Zysk i S-ka Wydawnictwo	2020	395
Wprowadzenie do chemii w zadaniach dla studentów nauk przyrodniczych	Sackheim, George I. 			PWN	2020	314
Cech rzeźników piotrkowskich w XVI-XVIII wieku	Majewski, Marcin Łukasz (1988- ). 		magazyn	[wydawca nieznany]	2020	122
Ochrona środowiska w praktyce gminy	Rakoczy, Bartosz (1973- ). 			Wolters Kluwer	2020	271
Rzeczpospolita zwycięska : alternatywna historia Polski	Szczerek, Ziemowit (1978- ). 	DK4140 .S93 2020		Znak Horyzont	2020	285
Umierać po ludzku : troska o zdrowie i życie człowieka w sytuacjach granicznych	Kapelak, Jakub. 	BJ1409.5 .K37 2020		Wydawnictwo Kontekst	2020	248
Leksykon polskich samochodów osobowych : 1951-2002	Rutka, Grzegorz. 	TL95.P7 R88 2020		PKS Gdańsk Sp. z oo	2020	173
Wychowując dziecko z autyzmem : pozytywne strategie oparte na terapii behawioralnej	Boone, Victoria M. 			Wydawnictwo Uniwersytetu Jagiellońskiego	2020	206
Metoda i wyobraźnia : podręcznik dla nauczyciela. Cz. 2, Lekcje twórczości w klasie 2	Płóciennik, Elżbieta. 		magazyn	Difin	2020	132
Kolumb A. D. 2100	Kaniewski, Mariusz (1984- ). 	PG7211.A7228 K65 2020		Wydawnictwo WasPos	2020	562
Matki z Lovely Lane	Dorries, Nadine (1957- ). 	PR6104.O77 M68165 2020		Prószyński Media	2020	458
Podróże z Herodotem	Kapuściński, Ryszard (1932-2007). 		magazyn	"Spółdzielnia Wydawnicza ""Czytelnik"""	2020	279
Fundusz dróg samorządowych : komentarz	Ofiarska, Małgorzata. 	KKP3044.9.A312018 O37 2020		Wolters Kluwer Polska	2020	328
On the metaphysical cognition = O poznaniu metafizycznym	Kamiński, Stanisław (1919-1986). 	BD166 .K36 2020		Società Internazionale Tommaso D'Aquino	2020	246
Błędy formalne w tekstach prawnych	Malinowski, Andrzej. 	KKP92 .M343 2020		Wolters Kluwer	2020	218
Prekursorzy zielonego anarchizmu : la Bellé Époque	Sikorski, Tomasz (1975- ). 			Wydawnictwo Adam Marszałek	2020	378
Ciało w estetyce nieświadomości	Dobrowolski, Robert. 	BH301.B64 D63 2020		Wydawnictwo Akademii Wychowania Fizycznego	2020	192
Programowanie gier : wzorce	Nystrom, Robert. 			Wydawnictwo Naukowe PWN	2020	345
Odziedziczone marzenia : spadek po moim ojcu	Obama, Barack (1961- ). 	E185.97.O23 A3165 2020		Agora	2020	471
Powidoki : wiersze i zapiski z lat 1947-2019	Strumiłło, Andrzej (1927-2020). 	PG7178.T72 P68 2020		Wydawnictwo Znak	2020	171
Kodeks postępowania karnego : komentarz do ustawy z 19.7.2019 r.	Gajowniczek-Pruszyńska, Katarzyna. 	KKP4604.52019 .G35 2020		Wydawnictwo C. H. Beck	2020	328
Internet rzeczy	Sikorski, Marcin. 	TK5105.8857 .S55 2020		Wydawnictwo Naukowe PWN	2020	103
Język rosyjski dla Polaków. Cz. 2	Matčin'ska, Ìrena. 	PG2129.P6 M38 2019 t.2		Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika	2020	266
Śniła mi się miłość	Chrzanowski, Marek (1962- ). 		magazyn	Bernardinum	2020	254
Łacińska terminologia prawnicza	Cieslewicz, Nicholas (1979- ). 	KJA56 .L33 2020		Wolters Kluwer	2020	347
Pocztówki ze świata	Pindral, Marek (1952- ). 		magazyn	"Wydawnictwo ""Bernardinum"""	2020	339
Pojazdy autonomiczne i systemy transportu autonomicznego	Choromański, Włodzimierz. 			Wydawnictwo Naukowe PWN SA	2020	345
Bitwa o Szczekociny i przełamanie linii Stellung a2 w styczniu 1945 r.	Podsiadło, Rafał (historia). 	D765.2.S93 P64 2020		Stowarzyszenie Miłośników Historii Szczekocin i Okolic	2020	207
Czyjaś córka	Bell, David (1969- ). 	PS3602.E6453 S67165 2020		Prószyński Media	2020	454
Opinia publiczna	Lippmann, Walter (1889-1974). 			Animi2 Wydawnictwo	2020	368
Mroczny świt	Szymańczak, Klaudiusz (1978- ). 			Wydawnictwo Literackie	2020	352
Wielki Post	Benedykt XVI (papież ; 1927- ). 	BV4277 .B46 2020		"""ORDO et PAX"" Fundacja Benedyktynów"	2020	340
"""Należy stworzyć niepodległe państwo polskie (...) z wolnym dostepem do morza"" : powrót Pomorza i Kujaw do Polski 1918-1920"	Churska-Wołoszczak, Kamila (1983- ). 	DK4600.P678 C48 2020		Instytut Pamięci Narodowej. Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu	2020	153
Dystrybucja ubezpieczeń : komentarz	Fras, Mariusz. 			Wolters Kluwer	2020	469
PlayDead.info : śmierć/nieśmiertelność jako pojęcia z pozoru przeciwstawne w kluturze współczesnej	Kluz-Knopek, Urszula (1985- ). 			Fundacja Terytoria Książki	2020	287
Katolicka nauka społeczna : podręcznik dla studentów teologii i nauk społecznych	Bełch, Kazimierz (1937- ). 	BX1753 .B43 2020		Wydawnictwo Diecezjalne i Drukarnia w Sandomierzu	2020	405
Uniwersytet w pułapce rynku pracy : o teoretycznych założeniach praktyczności kształcenia	Podwójcic, Krzysztof (1979- ). 	HD6277 .P63 2020		IPiSS	2020	193
Wznowienie postępowania podatkowego w przypadku nowych okoliczności faktycznych lub nowych dowodów	Strzelec, Dariusz. 	KKP3558 .S78 2020		Wolters Kluwer	2020	306
Ustalanie zaliczek na podatek dochodowy przez zakłady pracy (płatników) w 2020 roku	Belon, Elżbieta. 	KKP3576 .S95 2020		Wydawnictwo Podatkowe GOFIN	2020	416
Położna z Auschwitz	Knedler, Magdalena. 	PG7211.N44 P65 2020		Mando	2020	302
Muzykoterapia po udarze mózgu : wpływ na funkcjonowanie psychiczne i na jakość życia	Poćwierz-Marciniak, Ilona. 			Wydawnictwo Uniwersytetu Gdańskiego	2020	372
Opłaty i inne należności ustalane lub pobierane przez organy urzędowej kontroli żywności	Serlikowska, Agnieszka. 			Wolters Kluwer	2020	335
Pani Churchill : zaufana powiernica, ostra krytyczka i najmądrzejsza doradczyni Winstona	Benedict, Marie (1973- ). 			Znak Horyzont	2020	411
Umorzenie postępowania w procesie cywilnym	Gołąb, Agnieszka. 	KKP1732 .G65 2020		Wolters Kluwer	2020	651
Rozmowy o przyszłości : w którą stronę zmierza świat	Janowska, Katarzyna (1966- ). 			MANDO	2020	262
Nienauczalni	Korman, Gordon (1963- ). 		magazyn	Wydawnictwo Literackie	2020	285
Kompetencyjne systemy ocen pracowników : przygotowanie, wdrażanie i integrowanie z innymi systemami ZZL	Sidor-Rządkowska, Małgorzata. 			Wolters Kluwer	2020	272
Komunikacja sponsoringowa w sporcie XXI wieku	Kończak, Jarosław. 			Wydawnictwo Naukowe i Edukacyjne Stowarzyszenia Bibliotekarzy Polskich	2020	342
Katedra	Huysmans, Joris Karl (1848-1907). 	PQ2309.H4 C2165 2020		Wydawnictwo Znak	2020	413
Zarządzanie personelem w małej firmie	Sidor-Rządkowska, Małgorzata. 	HF5549 .S54 2020		Wolters Kluwer	2020	217
Syn pszczelarza	Irvin, Kelly. 	PS3609.R82 B44165 2020		Prószyński Media	2020	373
Idealna żona	Belle, Kimberly (1968- ). 		magazyn	Filia	2020	383
Matryca : jak DNA programuje nasze życie	Plomin, Robert (1948- ). 	QH457 .P6165 2020		Copernicus Center Press	2020	336
Ojciec Leonid Chrol	Chrol, Léonide (1902-1982). 		magazyn	Anna Chrol-Pawluczuk	2020	105
Dobrze jest mieć dokąd pójść	Carrère, Emmanuel (1957- ). 	PQ2663.A76 I42165 2020		Wydawnictwo Literackie	2020	468
Katechizm dla (nie)śmiertelników. Cz. 1	Plucner, Magdalena. 		magazyn	Pomoc Wydawnictwo Misjonarzy Krwi Chrystusa	2020	430
Cicho zakwitać wśród łez... Na glebie ludzkich serc	Kaput, Andrzej. 		magazyn	Drukarnia Millenium Mateusz Kasperek Rafał Kasperek	2020	107
Obowiązki zakładów pracy wobec ZUS w 2020 roku	Kłos, Małgorzata (prawo pracy). 	KKP1472 .K5856 2020		Wydawnictwo Podatkowe GOFIN	2020	608
Bezpieczeństwo przestrzeni współczesnych miast : przykład Wielkiej Brytanii	Kowalczyk, Jan (nauki o bezpieczeństwie). 			Dom Wydawniczy Elipsa	2020	301
Gdyby to nie był Everest...	Cichy, Leszek (1951- ). 	GV199.44.E85 C526 2020		Wydawnictwo Literackie	2020	440
Upadłość konsumencka	Machowska, Aleksandra (prawnik). 			Wolters Kluwer	2020	422
Mistrz sprzedaży	Bednarski, Arkadiusz. 	HF5438.25 .B435 2020		Wydawnictwo Helion	2020	370
Jubileusz 100-lecia akademickich studiów rolniczo-leśnych w Poznaniu 1919-2019	Cieślik, Iwona (administracja). 		magazyn	Wydawnictwo Uniwersytetu Przyrodniczego w Poznaniu	2020	107
Testy do policji 2020 : test psychologiczny	Kowalewska, Patrycja. 		magazyn	Wydawnictwo Oficyna24.pl	2020	151
Drobne grzeszki	Pietrzyk, Izabela (1966- ). 		magazyn	Prószyński Media	2020	487
Berdo	Cieślar, Anna (literatura). 	PG7203.I3955 B47 2020		Znak Litera Nova	2020	349
Pudełko z pamiątkami	Kowalewska, Katarzyna (1980- ). 			Zysk i S-ka Wydawnictwo	2020	317
Międzynarodowe prawo podatkowe	Litwińczuk, Hanna. 	K4475 .L58 2020		Wolters Kluwer	2020	592
Zakochani w powstaniu	Cieliczko, Paweł. 		magazyn	Fundacja Kochania Poznania	2020	699
Patologie i dysfunkcje w organizacji	Kowalewski, Karol (ekonomia). 	HF5549.5.E43 K75 2020		Difin	2020	247
Zbiór zadań z rachunkowości dla samodzielnych księgowych : ujęcie praktyczne	Cicha, Agnieszka. 		magazyn	Stowarzyszenie Księgowych w Polsce. Zarząd Główny w Warszawie. Instytut Certyfikacji Zawodowej Księgowych	2020	381
Informatyzacja polskiego postępowania przed sądami administracyjnymi a jego zasady ogólne	Pietrasz, Piotr. 			Wolters Kluwer	2020	640
Rozmowy o Evereście	Cichy, Leszek (1951- ). 			Wydawnictwo Agora	2020	253
Pluralizm i racjonalność w świetle idei demokracji deliberatywnej	Perlikowski, Łukasz. 			Wydawnictwo Naukowe Mazowieckiej Uczelni Publicznej	2020	319
Przeciwnik	Carrère, Emmanuel (1957- ). 		magazyn	Wydawnictwo Literackie	2020	197
Ewald i Maj	Christensen, Lars Saabye (1953- ). 	PT8951.13.H47 E93165 2020		Wydawnictwo Literackie	2020	462
Prawo o prokuraturze : komentarz praktyczny	Kmieciak, Robert (prawo). 	KKP1615.A312016 K63 2020		Difin	2020	449
Życie i działalność generała Mariana Langiewicza na tle epoki	Podolski, Aleksander (1937- ). 		magazyn	Unia Polskich Ugrupowań Monarchistycznych	2020	127
Prymas Wyszyński : wiara, nadzieja, miłość	Czaczkowska, Ewa K. (1961- ). 	BX4705.W86 C924 2020		Wydawnictwo Znak	2020	249
Serce Afryki : wyzwanie : wspomnienia misyjne z lat 1985-1994	Ilwicki, Piotr (1956- ). 		magazyn	Biuro Misyjne Karmelitów Bosych	2020	369
Prosty sposób na spotkanie Boga : odkryj, jak kwadrans modlitwy może zmienić twoje życie	Jansen, Gary. 			Wydawnictwo WAM	2020	220
Antybiotykoterapia w zakażeniach układu oddechowego	Płusa, Tadeusz (1948- ). 	RC731 .P577 2020		Termedia	2020	226
Nienowoczesny kraj : Rosja w świecie XXI wieku	Inozemcev, Vladislav Leonidovič (1968- ). 	DK510.763 .I56165 2020		Wydawnictwo Agora	2020	405
Słynne procesy II Rzeczypospolitej	Kowalik, Helena. 			Sport i Turystyka - Muza	2020	399
Programowanie w języku TypeScript : tworzenie skalowalnych aplikacji w języku JavaScript	Cherny, Boris. 			Wydawnictwo Naukowe PWN SA	2020	295
Hydrobiologia - limnologia	Górniak, Andrzej. 	QH90 .G67 2020		Wydawnictwo Naukowe PWN	2020	452
Przy stole z królem : jak ucztowano na królewskim dworze - od Jagiełły do Elżbiety II	Filipowicz, Wika. 	GT2853.E8 F45 2020		Znak Horyzont	2020	445
Nowe media w polityce na przykładzie kampanii prezydenckich w Polsce w latach 1995-2015	Stoppel, Anna. 	JN6768 .S76 2020		Wydawnictwo FNCE	2020	399
Tabletki z krzyżykiem	Hołownia, Szymon (1976- ). 	BX1754 .H65 2020		Wydawnictwo Znak	2020	359
Duch jako forma ciała : Św. Tomasza z Akwinu metafizyka człowieka	Kuczyński, Tadeusz (1931- ). 	B765.T54 K84 2020		Polskie Towarzystwo Tomasza z Akwinu	2020	302
Przygody Pippi	Lindgren, Astrid (1907-2002). 	PT9875.L598 P5165 2020		Nasza Księgarnia	2020	317
Metodyka pisemnych prac naukowych	Struzik, Zdzisław (1947- ). 			Wydawnictwo Naukowe UKSW	2020	183
Wszystko nie tak! 2	Frączyk, Izabella (1970- ). 	PG7206.R335 W793 2020		Prószyński i S-ka	2020	461
Jak uporządkować swoje życie	Martini, Carlo Maria (1927-2012). 		magazyn	Wydawnictwo WAM	2020	216
Ceny minimalne i maksymalne w modelowaniu i prognozowaniu zmienności oraz zależności na rynkach finansowych	Fiszeder, Piotr. 			Wydawnictwo Naukowe PWN SA	2020	161
Ptasi raj : norweska ekspertka uczy, jak zaprosić ptaki do ogrodu i na balkon	Holter-Hovind, Anne Havåg (1973- ). 			Wielka Litera	2020	277
Dlaczego nie nazywam siebie gejem? : jak zrozumiałem moją seksualność i odnalazłem harmonię	Mattson, Daniel C. (1970- ). 			Wydawnictwo W drodze	2020	347
Rada nadzorcza spółki komunalnej z udziałem jednostki samorządu terytorialnego	Fleszer, Dorota. 			Wolters Kluwer Polska Sp. z o. o.	2020	218
Skarga konstytucyjna na orzeczenie sądu : model możliwy do zastosowania w Polsce	Kłopocka-Jasińska, Marta. 			Wolters Kluwer	2020	318
Kodeks karny ze schematami	Sitarz, Olga. 			Wolters Kluwer	2020	376
Desemantyzacja komunikacji i jej indeksalizacja	Fleischer, Michael (1952- ). 	HM1206 .F55 2020		współpraca wydawnicza Wydziału Filologicznego Uniwersytetu Wrocławskiego	2020	179
Nigdy nie jest za daleko	Noszczyńska, Danuta. 	PG7214.O829 N54 2020		Prószyński Media	2020	343
Czas pracy 2020	Suchanowska, Joanna. 	KKP1410 .S755 2020	magazyn	Wiedza i Praktyka	2020	228
Złota wyspa	Kárason, Einar (1955- ). 			Marpress Wydawnictwo	2020	255
Szkoła zdrowia Michaiła Sowietowa. Cz. 3	Sovetov, Mihail Vladimirovič. 		magazyn	Wydawnictwo AST	2020	223
Enzymologia : podstawy	Strumiło, Sławomir. 	QP601 .S78 2020		Wydawnictwo Naukowe PWN SA	2020	198
Haiku	Gawriłow, Aneta. 		magazyn	AGS	2020	135
Neurolożka : piękny umysł, który się zgubił	Lipska, Barbara K. 			Wydawnictwo Agora	2020	280
The invention of the restaurant : Paris and modern gastronomic culture : with a new preface	Spang, Rebecca L. (1961- ). 	TX910.F8 S63 2020		Harvard University Press	2020	325
Świadczenia złożone w VAT : zasady stosowania z przykładami nieprawidłowości i nadużyć	Matarewicz, Jacek. 			Wolters Kluwer	2020	346
Prokuratura Europejska jako instytucja ochrony interesów finansowych Unii Europejskiej : problematyka ustrojowa, prawnoprocesowa i karnomaterialna	Stronikowska, Grażyna. 	KJE7475 .S775 2020		Wydawnictwo C. H. Beck	2020	454
Obowiązkowy split payment	Fornalik, Janina. 			C. H. Beck	2020	180
Historia wychowania i myśli pedagogicznej : skrypt dla studentów	Massalski, Adam (1942- ). 			Dom Wydawniczy Elipsa	2020	274
Walentynowicz : Anna szuka raju	Karaś, Dorota. 	DK4435.W35 K37 2020		Wydawnictwo Znak	2020	509
Międzynarodowe prawo karne	Hofmański, Piotr (1956- ). 	KZ7050 .H64 2020		Wolters Kluwer	2020	327
Ojciec Józef Andrasz SJ : spowiednik świętych	Bogdańska, Stanisława. 		magazyn	Wydawnictwo WAM - Księża Jezuici	2020	119
Praktyczne kompendium odmładzania i całkowitego uzdrawiania z chorób i raka. Cz. 2, Tajemnice sposobu kompleksowego uzdrawiania, regeneracji, odmładzania i przywrócenia możliwości rezerwowych organizmu człowieka	Goreckij, Aleksandr Valentinovič. 		magazyn	[Aliaksandr Haretski]	2020	298
Chasydzki szlak Mazowsza	Wodziński, Marcin (1966- ). 	BM198.4.P6 W63 2020		Fussy Creation Magdalena Rachańska	2020	159
Uwarunkowania dynamiki wydajności źródeł na pograniczu Roztocza Zachodniego i Wzniesień Urzędowskich	Chabudziński, Łukasz. 	GB1198.4.P7 C48 2020		Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej	2020	158
Różdżka z Fershey	Hybel, Marcin (1980- ). 			Zysk i S-ka Wydawnictwo	2020	342
Narodowe Siły Zbrojne	Siemaszko, Zbigniew Sebastian (1923- ). 	DK4410 .S53 2020		Test	2020	456
Museums and centers of contemporary art in Central Europe after 1989	Jagodzińska, Katarzyna. 	AM40 .J2526 2020		Routledge Taylor & Francis Group	2020	273
Kocie chrzciny : lato i zima w Finlandii	Sidz, Małgorzata (1990- ). 	DL1017 .S54 2020	magazyn	Wydawnictwo Czarne	2020	243
Zamknięcie roku 2019 w jednostkach finansów publicznych	Cellary, Mieczysława. 			Wydawnictwo C. H. Beck	2020	430
I'mpossible	Góral, Michał. 		magazyn	Wydawnictwo Highlander	2020	242
Służebności gruntowe, drogowe, osobiste i przesyłu	Gołba, Zdzisław (prawo). 			Wolters Kluwer	2020	284
Chrystofobia : 500 lat nienawiści do Jezusa i Kościoła	Kucharczyk, Grzegorz (1969- ). 	BX1791.3 .K83 2020		Fronda PL	2020	463
Wotum	Siembieda, Maciej (1961- ). 	PG7219.I34 W68 2020		Wydawnictwo Agora	2020	391
Energia dla klimatu : jak niektóre kraje poradziły sobie ze zmianami klimatu	Goldstein, Joshua S. (1952- ). 	TD171.75 .G65165 2020		Wydawnictwo Naukowe PWN	2020	318
Skrzydła Niepodległej : o wielkopolskim lotnictwie w okresie Drugiej Rzeczypospolitej 	Hoff, Krzysztof. 	UG635.P7 H63 2020		Wielkopolskie Muzeum Niepodległości	2020	214
Bibliotekarka z Auschwitz	Iturbe, Antonio G. (1967- ). 	PQ6709.T86 B53165 2020		Wydawnictwo Literackie	2020	508
Matrimonium facit consensus : z najnowszego orzecznictwa Roty Rzymskiej w sprawach o nieważność małżeństwa w obszarze zgody małżeńskiej (2014-2018)	Góralski, Wojciech (1939- ). 			Wydawnictwo Bernardinum	2020	181
Blitzscaling : ścieżka błyskawicznej ekspansji firm	Hoffman, Reid (1967- ). 	HD2746 .H64165 2020		Helion	2020	319
Uczty Baltazara	Iskander, Fazilʹ Abdulovič (1929-2016). 			Kolegium Europy Wschodniej	2020	287
"Między sportową pasją a ""obywatelskim"" obowiązkiem : szczecińskie kolarstwo w latach 1945-1960"	Stefanik, Ryszard (1970- ). 			Instytut Pamięci Narodowej - Komisja Ścigania Zbrodni przeciwko Narodowi Polskiemu. Oddział Szczecin	2020	424
Budowanie systemów inteligentnych : przewodnik po inżynierii uczenia się maszyn	Hulten, Geoff. 	QA76.9.S88 H86165 2020		PWN	2020	349
Wyższa czułość	Kłos, Agnieszka. 		magazyn	j	2020	195
Błysk	Chojnacki, Artur. 	PG7203.H6855 B69 2020		Skarpa Warszawska	2020	385
Kultura : dramat natury i osoby	Jaroszyński, Piotr (1955- ). 	B59 .J37 2020		Polskie Towarzystwo Tomasza z Akwinu	2020	321
Użytkowanie wieczyste nieruchomości publicznych	Pietrzyk, Filip. 			Wolters Kluwer	2020	451
Szpieg za miliard dolarów	Hoffman, David Emanuel (1953- ). 	JK468.I6 H64165 2020		Bellona	2020	437
Kategoria przychodów jako podstawa opodatkowania podmiotów gospodarczych	Gołębiewski, Stefan. 			Wydawnictwo Poligraf	2020	105
Monopol na zbawienie	Hołownia, Szymon (1976- ). 		magazyn	Wydawnictwo Znak	2020	539
Blockchain : wartość w trzech wymiarach	Ciupa, Katarzyna. 			Difin	2020	210
Kobieta ze szkła	Lea, Caroline. 	PS3612.E2127 G58165 2020		Wydawnictwo Literackie	2020	404
Ósmy etap	Wejner, Alicja. 		magazyn	Wydawnictwo Jagoda	2020	135
Wpływ informacji makroekonomicznych na transakcje na rynkach akcji	Gurgul, Henryk (1953- ). 	HG4551 .G87 2020	magazyn	Wydawnictwo C. H. Beck	2020	465
Ronja, córka zbójnika	Lindgren, Astrid (1907-2002). 		magazyn	Nasza Księgarnia	2020	286
Płaca za pracę	Phelps, Edmund (1933- ). 			Wydawnictwo Naukowe PWN SA	2020	203
Inspekcja Ochrony Środowiska : komentarz	Danecka, Daria. 			Wolters Kluwer	2020	392
Pełne opisanie krajów świata : Fukuzawa Yukichi i japońskie postrzeganie świata na początku okresu Meiji (1868-1912)	Fukuzawa, Yukichi (1835-1901). 	G115 .F85165 2020		Wydawnictwo Naukowe UAM	2020	158
Chemia : podręcznik do liceów i techników : zakres podstawowy. Cz. 2	Kaznowski, Kamil. 		magazyn	Oficyna Edukacyjna Krzysztof Pazdro	2020	220
UNESCO : sukcesy, porażki, wyzwania	Michałowska, Grażyna (1947- ). 	AS4.U83 M53 2020		Wydawnictwo Naukowe Scholar	2020	536
Rozwód a rywalizacja o opiekę nad dziećmi	Czerederecka, Alicja. 			Wolters Kluwer	2020	338
Design kleksa : społeczna historia wiecznych piór	Mikołajczak, Aleksander Wojciech (1957- ). 			Wydawnictwo Naukowe UAM	2020	324
Marketing w przedsiębiorstwie - ujęcie operacyjne	Czubała, Anna (1943- ). 	HF5415 .C98 2020		Polskie Wydawnictwo Ekonomiczne	2020	196
Szkoda, że twoi rodzice nie przeczytali tej książki (a twoje dzieci docenią, że ją znasz)	Perry, Philippa (1957- ). 			Agora SA	2020	302
Metoda i wyobraźnia : podręcznik dla nauczyciela. Cz. 1, Lekcje twórczości w klasie 1	Płóciennik, Elżbieta. 		magazyn	Difin	2020	205
Medialne fenomeny i paradoksy	Dąbała, Jacek (1959- ). 	P91.25 .D33 2020	magazyn	Universitas	2020	257
Tajne Archiwum Watykańskie : nieznane karty historii Kościoła	Górny, Grzegorz (1969- ). 	BX945.3 .G67 2020		Rosikon Press	2020	351
Niegrzeczne : historie dzieci z ADHD, autyzmem i zespołem Aspergera	Hołub, Jacek (1972- ). 	RJ506.H9 H65 2020	magazyn	Wydawnictwo Czarne	2020	225
Wiersze zebrane	Mikiewicz, Konstanty (1911-1935). 	PG7158.M53 A17 2020		Państwowy Instytut Wydawniczy	2020	105
Ocena efektywności przedsiębiorstw innowacyjnych na przykładzie województwa zachodniopomorskiego	Szklarz, Piotr. 	HD56 .S95 2020		Wydawnictwo Naukowe Uniwersytetu Szczecińskiego	2020	204
Prawda i kłamstwa	Mitchell, Caroline. 	PR6113.I715 T78165 2020		Zysk i S-ka Wydawnictwo	2020	379
Potrącenia z wynagrodzeń i zasiłków 2020 : zmiany, dokumentacja, kwoty wolne	Pigulski, Mariusz. 		magazyn	Wiedza i Praktyka	2020	267
Transformacja w coachingu : doświadczenia uczenia się dorosłych	Chmielecka, Monika. 			Wydawnictwo Uniwersytetu Łódzkiego	2020	384
Ustawa o kształtowaniu ustroju rolnego : komentarz	Łobos-Kotowska, Dorota. 	KKP3295.A312003 L63 2020		Wolters Kluwer	2020	240
Wieszać każdy może	Pilipiuk, Andrzej (1974- ). 	PG7174.L67 W53 2020		Wydawnictwo Edipresse Polska	2020	246
React Native w akcji : twórz aplikacje na iOS i Android w JavaScripcie	Dabit, Nader. 	QA76.59 .D24165 2020		Wydawnictwo Naukowe PWN SA	2020	299
Przedwojenni : zawsze był jakiś dwór : historie ziemian	Mieszczanek, Anna (1954- ). 			Sport i Turystyka - Muza	2020	429
Zapiski oficera Armii Czerwonej	Piasecki, Sergiusz (1901-1964). 	PG7158.P43 Z26 2020		Wydawnictwo LTW	2020	173
O prawicy i lewicy	Chodakiewicz, Marek Jan (1962- ). 	JA83 .C5 2020		3S Media	2020	402
Diagnostyka obiektów budowlanych : zasady wykonywania ekspertyz	Biegus, Antoni (1947- ). 			Wydawnictwo Naukowe PWN SA	2020	468
Fejm : poradnik początkującego celebryty	Chilewicz, Patryk (1990- ). 			Otwarte	2020	181
Bertywilek : dramat w pięciu aktach	Groszkiewicz, Łukasz. 		magazyn	Wydawnictwo Poligraf	2020	107
Prawo karne procesowe : kazusy dla aplikantów	Mierzwińska-Lorencka, Joanna. 			Wolters Kluwer	2020	425
Droga Jana	Danielewicz, Dorota (1964- ). 	RC632.L94 D36 2020		Wydawnictwo Literackie	2020	248
Ostatni Sprawiedliwi : rozmowy z Polakami, którzy ratowali Żydów podczas drugiej wojny światowej	Piątkowska, Anna. 	D804.65 .P53 2020		Wydawnictwo Znak	2020	508
Mentoring : zestaw narzędzi	Bennewicz, Maciej (1961- ). 	BF637.M45 B46 2020		Wydawnictwo Helion	2020	168
Odpowiedzialność karna menedżerów spółek handlowych	Pietrzyk, Tomasz (prawo). 	KKP1058.L33 P54 2020		Wolters Kluwer	2020	310
Zakon Krańca Świata. T. 2	Kossakowska, Maja Lidia (1972- ). 	PG7211.O82 Z24 2020 t.2		Wydawnictwo Edipresse Polska	2020	333
Współczesna gospodarka Danii, Finlandii i Szwecji	Leśniewski, Leszek. 			Wydawnictwo Adam Marszałek	2020	238
Portfel inwestycyjny	Perez, Katarzyna. 			Wydawnictwo UEP	2020	202
Christians in socio-political life : an applied analysis of the theological anthropology of cardinal Stefan Wyszyński, Primate of Poland	Ficek, Ryszard. 			Wydawnictwo Adam Marszałek	2020	406
Złoża biologiczne w małych i średnich oczyszczalniach ścieków	Heidrich, Zbigniew. 		magazyn	Wydawnictwo Seidel-Przywecki	2020	141
Amandine : pragnienie miłości	Lievre, Anett. 	PG7212.I42 A78 2020		Wydawnictwo WasPos	2020	313
Chirurg : krew, złodzieje ciał i narodziny nowoczesnej chirurgii	Moore, Wendy. 			Znak Litera Nova	2020	573
Czerwony świt	Pasierski, Jędrzej (1984- ). 	PG7216.A836 C94 2020		Wydawnictwo Czarne	2020	300
Warsztaty intymności	Szeżyńska, Agnieszka (edukacja seksualna). 		magazyn	Otwarte	2020	399
Uczniowie Pana : katechezy o apostołach	Benedykt XVI (papież ; 1927- ). 			Wydawnictwo WAM	2020	220
Jak czerpać radość z pracy : 30 sposobów na uzdrowienie kultury organizacyjnej w firmie i pokochanie swojej pracy	Daisley, Bruce. 	HF5549.5.J63 D35165 2020		Wydawnictwo Naukowe PWN	2020	325
Okno z widokiem	Kordel, Magdalena (1978- ). 		magazyn	Wydawnictwo Znak	2020	359
Mio, mój Mio	Lindgren, Astrid (1907-2002). 		magazyn	Nasza Księgarnia	2020	185
Wielki następca : niebiańskie przeznaczenie błyskotliwego towarzysza Kim Dzong Una	Fifield, Anna (1976- ). 	DS935.7782.K56 F54165 2020		SQN	2020	408
Dylemat przełomowej innowacji	Gans, Joshua (1968- ). 		magazyn	Wydawnictwa Naukowe PWN	2020	241
Żydowski ruch spółdzielczy w Polsce w pierwszej połowie XX wieku : ideologia i praktyka społeczna	Kendziorek, Piotr (1972- ). 			Oficyna Naukowa	2020	349
Informacje spoza próby w badaniach statystycznych	Kozłowski, Arkadiusz. 			Wydawnictwo Uniwersytetu Gdańskiego	2020	156
Prawo łowieckie	Daniłowicz, Witold (1954- ). 	KKP3337 .D36 2020		Wolters Kluwer	2020	274
Moja Ziemia Święta	Gać, Jan (1950- ). 	DS107.5 .G33 2020		Wydawnictwo Bernardinum	2020	331
