title	author	WD_signature	storage	publisher	year	pages
Historia Malwinów (Falklandów)	Gawrycki, Marcin Florian (1975- ). 	F3031 .G38 2018		Instytut Studiów Iberyjskich i Iberoamerykańskich UW	2018	268
Okna niebios	Giner, Gonzalo (1962- ). 	PQ6707.I657 V46165 2018		Wydawnictwo Sonia Draga	2018	669
Życie w cztery tygodnie	Grendel, Lajos (1948-2018). 	PH3241.G77 N44165 2018		Pogranicze	2018	227
Nowe przygody Mikołajka	Goscinny, René (1926-1977). 		magazyn	Znak Emotikon	2018	637
The concept of the animal and modern theories of art	Grén, Roni. 	N7660 .G74 2018		Routledge	2018	151
Zagadki heurystyk decyzyjnych : poznaj proste reguły, które pomagają podejmować roztropne decyzje	Gigerenzer, Gerd (1947- ). 	BF448 .G47165 2018		CeDeWu	2018	555
Podniebny	Gier, Kerstin (1966- ). 		magazyn	Media Rodzina	2018	436
Dzikość serca	Gifford, Barry (1946- ). 		magazyn	Wydawnictwo Replika	2018	190
Język polski : kalendarz ósmoklasisty	Fiszer, Beata. 		magazyn	Gdańskie Wydawnictwo Oświatowe	2018	231
Za stare grzechy	Frączyk, Izabella (1970- ). 	PG7206.R335 Z23 2018		Prószyński Media	2018	399
The good doctor of Warsaw	Gifford, Elisabeth. 			Corvus	2018	350
Zabijanie miłości = Das Töten der Liebe	Grenzler, Karl (1954- ). 		magazyn	Wydawnictwo Adam Marszałek	2018	153
Instrumenty ograniczania ryzyka w instytucjach finansowych	Gwizdała, Jerzy (1957- ). 	HG1615 .G85 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	237
Układ wielkości organizacyjnych : koncepcja metodologiczna badania rzeczywistości organizacyjnej	Flak, Olaf. 	HD36 .F56 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	476
Zasoby wód płynących Polski : uwarunkowania, wykorzystanie, zmiany = Flow water resources of Poland : conditionalities, exploitation, changes	Gutry-Korycka, Małgorzata (1942- ). 	GB745 .G885 2018		Instytut Meteorologii i Gospodarki Wodnej - Państwowy Instytut Badawczy	2018	116
Jak nie umrzeć przedwcześnie : przepisy	Greger, Michael. 	RA776.75 .G74165 2018		Wydawnictwo Czarna Owca	2018	241
Antropologia czternastowiecznych mistyków angielskich	Górnicki, Maciej. 	BT701.3 .G66 2018	magazyn	Wydawnictwo KUL	2018	415
Wpatrzona w Ukrzyżowanego : matka Teresa Marchocka	Gil, Czesław (1934-2015). 		magazyn	Wydawnictwo Karmelitów Bosych	2018	150
Relacyjne bazy danych : elementy teorii i rozwiązania praktyczne	Gębal, Grażyna. 		magazyn	Wydawnictwo Politechniki Świętokrzyskiej	2018	185
An American in Warsaw  : selected writings of Hugh S. Gibson, US Minister to Poland, 1919-1924	Gibson, Hugh (1883-1954). 	DK4402 .G53 2018		University of Rochester Press	2018	546
Dziekanaty na wyższych uczelniach : funkcjonowanie, wyzwania, dobre praktyki	Górak-Sosnowska, Katarzyna (1978- ). 	LB2341.8.P7 G67 2018		Oficyna Wydawnicza SGH. Szkoła Główna Handlowa w Warszawie	2018	218
On property and ownership relations : a return to the social theory of Karl Marx	Gumuła, Wiesław. 	HX550.P7 G86 2018		Peter Lang	2018	199
Rodzina uczniów zdolnych	Gwiazdowska-Stańczak, Sylwia. 	HQ773.5 .G85 2018		Difin	2018	190
Jeszcze	Günday, Hakan (1976- ). 	PL248.G77 D34165 2018		Wydawnictwo Sonia Draga	2018	413
Fenomeny niemożliwe, które nie mogły zaistnieć, a istnieją	Habeck, Reinhard (1962- ). 	AG244 .H24165 2018		Wydawnictwo Amber	2018	270
Zerwana genealogia : działalność społeczna i polityczna kobiet po 1945 roku a współczesny polski ruch kobiecy	Grabowska, Magdalena (socjologia). 	HQ1977.7 .G73 2018	magazyn	Wydawnictwo Naukowe Scholar	2018	322
Daj się odkryć czyli Jak przykuć jego uwagę	Gungor, Mark. 		magazyn	Oficyna Wydawnicza Vocatio	2018	131
O odrodzeniu Rzeczypospolitej = The rebirth of the Commonwealth	Godek, Sławomir. 	DK4381 .G64 2018	magazyn	Kancelaria Sejmu. Wydawnictwo Sejmowe	2018	197
Form and light : from Bauhaus to Tel Aviv	Gawze, Yigal (1952- ). 	NA1478.T45 G38 2018		Hirmer Verlag	2018	119
Sam na sam z Jezusem	Gemma Galgani (święta ; 1878-1903). 		magazyn	Wydawnictwo Esprit	2018	151
The Anna Karenina fix : life lessons from Russian literature	Groskop, Viv (1973- ). 	PG2986 .G76 2018		Abrams Press	2018	217
Atlas anatomii. T. 2	Gilroy, Anne M. 	QM25 .G55165 2018 t.2		MedPharm Polska	2018	689
Meble plecione w Polsce 1864-1939	Feliks, Anna. 		magazyn	Instytut Sztuki PAN	2018	400
Strefa szaleństwa	Fielding, Joy (1945- ). 			[Bellona]	2018	364
Sztuka druku : europejskie oficyny wydawnicze w starodrukach Biblioteki Muzeum Narodowego we Wrocławiu : katalog wystawy	Fercowicz, Barbara. 	Z124 .F47 2018		Muzeum Narodowe	2018	111
O drzewach i ich mieszkańcach	Gil, Wojciech. 		magazyn	Multico Oficyna Wydawnicza	2018	119
Ian Gillan highway star : autobiografia	Gillan, Ian (1945- ). 	ML420.G45 A3165 2018		In Rock	2018	524
Kazanie & zagadki Boga na Górze czyli Brama z ziemi do nieba	George, J. 		magazyn	Wydawnictwo Poligraf	2018	577
Analiza sytuacji społeczno-ekonomicznej województwa wielkopolskiego w obszarach oddziaływania Europejskiego Funduszu Społecznego 2018	Górniak, Sylwia. 		magazyn	Urząd Marszałkowski Województwa Wielkopolskiego. Departament Polityki Regionalnej. Wielkopolskie Regionalne Obserwatorium Terytorialne	2018	226
Gdańskie arcydzieła sztuki złotniczej ze zbiorów Zamku Królewskiego na Wawelu	Frąckowska, Anna (1979- ). 	NK7171.P62 G434 2018		Muzeum Gdańska	2018	136
Symptomy psychoanalizy : Jacques Lacan: od filozofii do antyfilozofii	Gusin, Michał. 	BF109.L28 G87 2018		"Towarzystwo Autorów i Wydawców Prac Naukowych ""Universitas"""	2018	427
Kurs matematyki dla chemików	Ger, Joanna. 	QA37.2 .G47 2018		Wydawnictwo Uniwersytetu Śląskiego	2018	446
20 najwspanialszych budowli świata	Gutberlet, Bernd Ingmar (1966- ). 	NA200 .G87165 2018		Post Factum	2018	319
Aktywność fizyczna i psychika : korzyści i zagrożenia	Guszkowska, Monika. 	GV706.4 .G87 2018		Wydawnictwo Adam Marszałek	2018	340
Zdobycie Konstantynopola	Geoffroy de Villehardouin (około 1152-około 1212). 	D164.A3 V55165 2018		Uniwersytet im. Adama Mickiewicza. Instytut Historii	2018	193
Sztuka odpuszczania : let go	Flynn, Pat. 		magazyn	Relacja	2018	209
Szukając światła w nocy świata : rozważania o religii, kulturze i polityce	Grzybowski, Jacek (1973- ). 		magazyn	Wydawnictwo Jedność	2018	280
Ostre przedmioty	Flynn, Gillian (1971- ). 	PS3606.L935 S53165 2018		Znak litera nova	2018	333
Podstawy dydaktyki języka polskiego jako drugiego : podejście integracyjno-inkluzyjne	Gębal, Przemysław (1972- ). 	PG6127.8 .G47 2018		Księgarnia Akademicka	2018	291
Pamięć pokoleń : tradycja kulturowa Kresowian subregionu głubczyckiego	Górnicka-Naszkiewicz, Barbara. 	DK4600.G54 G67 2018		we współpracy z Towarzystwem Miłośników Lwowa i Kresów Południowo-Wschodnich - Oddział w Głubczycach	2018	369
Wolność wypowiedzi a ochrona dóbr osobistych i prywatności uczestników medialnych kampanii wyborczych w Stanach Zjednoczonych Ameryki	Grzybowski, Marcin. 	KF4886 .G79 2018	magazyn	Dom Wydawniczy Elipsa	2018	314
Zarys propedeutyki pediatrii	Floriańczyk, Tomasz. 		magazyn	Dział Redakcji i Wydawnictw Warszawskiego Uniwersytetu Medycznego	2018	242
Stosunek zatrudnienia osób pełniących funkcję centralnych organów administracji rządowej	Górnicz-Mulcahy, Agnieszka. 	KKP2970 .G665 2018		Wydawnictwo C. H. Beck	2018	353
Siła powołania : o życiu konsekrowanym i poprawie relacji w Kościele	Franciszek (papież ; 1936- ). 		magazyn	Wydawnictwo Święty Wojciech	2018	139
Rynkowy system finansowy	Górski, Marian (1948- ). 	HG173.6.P65 G687 2018		Polskie Wydawnictwo Ekonomiczne	2018	400
Wielkopolska u drzwi II Rzeczpospolitej : między rozejmem w Compiègne a traktatem pokojowym w Wersalu 11 listopada 1918 - 28 czerwca 1919 = Wielkopolska at the door of the Second Republic of Poland : between the armictice of Compiègne of 11 November 1918 and the peace treaty of Versailles 28 June 1919 = Wielkopolska an der Schwelle zur Zweiten Polnischen Republik : vom Waffenstillstand von Compiègne bis zur Friedenskonferenz in Versailles, 11. November 1918 - 28. Juni 1919	Grzelczak, Piotr. 		magazyn	Wielkopolskie Muzeum Niepodległości	2018	127
Po Jedwabnem : anatomia pamięci funkcjonalnej	Forecki, Piotr (1978- ). 	DS134.66.J44 F667 2018	magazyn	IBL	2018	434
"Lectio divina do Ewangelii św. Marka. (3), ""Nie mieli chleba"" (rozdz. 6,6b-8,26)"	Gargano, Innocenzo (1944- ). 		magazyn	Wydawnictwo Księży Sercanów DEHON	2018	179
To see Paris and die : the Soviet lives of Western culture	Gilburd, Eleonory. 	DK276 .G55 2018		The Belknap Press of Harvard University Press	2018	458
Bożonarodzeniowa historia	Hacz, Joanna. 		magazyn	"Inicjatywa Wydawnicza ""Jerozolima"""	2018	179
Wierny pasterz	Guarini, Battista (1538-1612). 	PQ4626.P3 P6 2018	magazyn	Wydział Polonistyki UW	2018	322
Zamieńmy się	Giurkowicz, Ewa. 	PG7207.I86 Z32 2018		Wydawnictwo Dygresje	2018	233
Mam chusteczkę haftowaną	Greń, Hanna (1959- ). 	PG7207.R395 M35 2018		Wydawnictwo Replika	2018	461
Biblioteka aktywnie promująca książkę dziecięcą	Gęborska, Marlena. 	Z718.3 .G43 2018		Stowarzyszenie Bibliotekarzy Polskich	2018	280
W to mi graj! : 97 gier, dzięki którym wygrasz w życie towarzyskie	Glogaza, Joanna. 		magazyn	Altenberg	2018	234
Aggressiveness and selected personality dimensions of players	Görner, Karol. 		magazyn	Gaudeamus - University of Hradec Králové	2018	117
Rozgłośnia Polska Radia Wolna Europa w latach 1950-1975	Habielski, Rafał (1957- ). 	HE8697.8 .H335 2018		Wydawnictwo Ossolineum	2018	415
Ustawa o samorządzie gminnym : komentarz	Grobicka-Madej, Kamilla. 	KKP2920.A3199 G76 2018		INFOR PL	2018	539
Klauzula przeciwko unikaniu opodatkowania : komentarz praktyczny	Guzek, Maciej (1977- ). 	KKP3695 .G89 2018		Wydawnictwo C.H. Beck	2018	262
Pocieszki	Grochola, Katarzyna (1957- ). 	PG7166.R59 P626 2018		Wydawnictwo Literackie	2018	362
Stulecie Winnych : opowiadania	Grabowska-Grzyb, Ałbena (1971- ). 	PG7207.R345 S78 2018		Wydawnictwo Zwierciadło	2018	274
Jazda konna naturalnie! : co ten koń sobie myśli?	Gródek, Elżbieta. 		magazyn	Multico Oficyna Wydawnicza	2018	152
Sales inner inspiration : trening mentalny w procesie sprzedaży	Fior, Cezary. 	HF5438.8.P75 F56 2018		Cezary Fior]	2018	129
Rola instytucji w kształtowaniu spójności obszarów wiejskich na poziomie lokalnym i regionalnym - ujęcie wieloaspektowe	Gospodarowicz, Marcin. 		magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy	2018	123
Biało-Czerwoni : dzieje piłkarskiej reprezentacji Polski 1921-2018 : ludzie, mecze, fakty, daty	Gowarzewski, Andrzej (1945- ). 		magazyn	Fundacja Biało-Czerwoni	2018	432
W dwa lata dookoła świata : 1926-1928	Grochal, Dorota. 		magazyn	Wydawnictwo Skrzat	2018	209
Wola sensu : założenia i zastosowanie logoterapii	Frankl, Viktor Emil (1905-1997). 	RC489.L6 F69165 2018		Wydawnictwo Czarna Owca	2018	254
Karty z dziejów szkoły w Latowiczu. T. 1, Od czasów najdawniejszych do zakończenia II wojny światowej	Gajowniczek, Zygmunt Tomasz (1974- ). 		magazyn	Zespół Szkół w Latowiczu	2018	120
Atlas anatomii. T. 1	Gilroy, Anne M. 	QM25 .G55165 2018 t.1		MedPharm Polska	2018	287
Pracowite nerki : krótki przewodnik po wielofunkcyjnym narządzie	Giordan, André (1946- ). 	QP249 .G56165 2018		Wydawnictwo Czarna Owca	2018	158
Powiew	Glass, Lisa. 		magazyn	Wydawnictwo Zielona Sowa	2018	359
Kultura pisma : z filozofii słowa i obrazu	Flusser, Vilém (1920-1991). 	B1044.F572 P6 2018	magazyn	Wydawnictwo Aletheia	2018	404
Afera	Grisham, John (1955- ). 	PS3557.R5355 S33165 2018		Albatros	2018	219
Kryptowaluty : dlaczego jeden bitcoin wart będzie milion dolarów?	Grzybkowski, Michał (1980- ). 	HG1710 .G79 2018		Wydawnictwo Crypto-logic Sp. z o.o.	2018	284
Obrazy miasta : przyczynki i migawki : z badań socjologicznych w Słupsku	Fiternicka-Gorzko, Magdalena. 	HN539.S64 F58 2018		volumina.pl Daniel Krzanowski	2018	184
Poezje : wybór	Fortunatus, Venantius Honorius Clementianus (530?-610?). 	PA8310.F7 A575 2018		Towarzystwo Naukowe Katolickiego Uniwersytetu Lubelskiego Jana Pawła II	2018	289
Poetka i książę	Gretkowska, Manuela (1964- ). 	PG7166.R48 P64 2018		Znak Litera Nova	2018	300
Miałeś, chamie złoty róg...	Górski, Wojciech (1957- ). 		magazyn	Wydawnictwo Poligraf	2018	140
Autochton : autobiografia z przymrużeniem oka	Glensk, Joachim (1935- ). 		magazyn	Mega Press II - Instytut Ślůnskij Godki	2018	609
(Nie)znany senior onkologiczny : wybrane zagadnienia z psychoonkologii w geriatrii (badania polsko-słowackie) = (Ne)známy senior onkologický : vybrané problémy psychoonkológie v geriatrii (poľsko-slovenský výskum)	Gretkowski, Andrzej (1952- ). 	RC281.A34 G74 2018		Płocki Instytut Wydawniczy	2018	299
1968 - rok buntu	Guillou, Jan (1944- ). 	PT9876.17.U38 A62165 2018		Wydawnictwo Sonia Draga	2018	348
"""Pan raczy żartować, panie Feynman!"" : przypadki ciekawego człowieka"	Feynman, Richard Phillips (1918-1988). 	QC16.F49 A37165 2018		Znak Litera Nova	2018	442
Noc ósma	Fitzek, Sebastian (1971- ). 		magazyn	Wydawnictwo Amber	2018	350
Gotowi na start : jak sprawdzić pomysł na biznes, żeby nie stracić czasu i pieniędzy = Will it fly?	Flynn, Pat. 	HD62.5 .F65165 2018		Grupa Wydawnicza Relacja	2018	275
Łamacz dusz	Fitzek, Sebastian (1971- ). 		magazyn	Amber	2018	318
Błąd Darwina	Fodor, Jerry A. (1935-2017). 	QH375 .F63165 2018		Wydawnictwo Naukowe PWN	2018	296
Francuska prasa drukowana : narodziny, rozwój, era cyfrowa	Gajlewicz-Korab, Katarzyna. 	PN5174 .G35 2018		Oficyna Wydawnicza ASPRA-JR	2018	381
Terapia	Fitzek, Sebastian (1971- ). 		magazyn	Amber	2018	312
Przewodnik po modzie współczesnej : dlaczego w takim stroju można się pokazać?	Fogg, Marnie. 	TT507 .F64165 2018		Wydawnictwo Arkady	2018	224
Sukces i szczęście : dobry los a mit merytokracji	Frank, Robert H. (1945- ). 	HF5386 .F74165 2018		PWN	2018	204
Kairos - Kyrios : człowiek i jego czas w eseistyce Janusza Stanisława Pasierba	Grzybowska, Elżbieta (1971- ). 	PG7175.A73 Z63 2018		Płocki Instytut Wydawniczy	2018	341
Warto żyć	Fogelman, Lejb (1949- ). 	DS134.72.F64 A5 2018		Czerwone i Czarne	2018	311
Szpital na zamku La Borde	Guattari, Emmanuelle (1964- ). 		magazyn	Wydawnictwo Eperons-Ostrogi	2018	142
Stańmy się sobą : cztery projekty emancypacji (1863-1939)	Górnicka-Boratyńska, Aneta (1971- ). 	PG7053.W6 G67 2018		Wydawnictwo Czarna Owca	2018	226
Ciachcin : szkice z dziejów parafii	Grzybowski, Michał Marian (1937- ). 		magazyn	Parafia p.w. św. Stanisława Biskupa Męczennika	2018	128
Od Wyższej Szkoły Nauczycielskiej do Uniwersytetu Warmińsko-Mazurskiego : przyczynki do dziejów akademickiego środowiska pedagogicznego w Olsztynie	Górniewicz, Józef Henryk (1956- ). 	LA844.O57 G67 2018		Towarzystwo Naukowe im. Wojciecha Kętrzyńskiego	2018	286
Lato nad morzem	Fforde, Katie. 	PR6056.F54 S86165 2018		Wydawnictwo Sonia Draga	2018	362
Angielski w tłumaczeniach : słownictwo : praktyczny kurs : poziom A1-A2	Filak, Magdalena. 	PE1129.S6 F5427 2018	magazyn	Preston School & Publishing	2018	222
Opowieści przedmiotów czyli Bajki podsłuchane w muzeum	Gumińska-Oleksy, Jagoda. 		magazyn	Muzeum Narodowe	2018	199
Wyniki egzaminu maturalnego z lat 2005-2018 w opiniach interesariuszy społecznych - absolwentów szkół ponadgimnazjalnych, ich rodziców i nauczycieli : raport z badań przeprowadzonych w województwie warmińsko-mazurskim	Górniewicz, Józef Henryk (1956- ). 		magazyn	[wydawca nieznany]	2018	177
Gra w kolory : ćwiczenia : klasa 2. Cz. 1	Grodzka, Katarzyna. 		magazyn	Wydawnictwo Juka-91	2018	111
Dekalog : prawdziwa droga w czasach zamętu	Glas, Piotr. 	BV4655 .G55 2018		Wydawnictwo Esprit	2018	293
Podróże w czasie : dzieje	Gleick, James (1954- ). 	QC173.59.S65 G54165 2018		Zysk i S-ka Wydawnictwo	2018	408
Na skraju nocy	Góral, Dominika. 		magazyn	Wydawnictwo Poligraf	2018	242
Tysiąc lat podłości	Glaner, Wiesław. 		magazyn	Wydawnictwo Rodzima Wiara	2018	266
Nanomembrany i nanobiosystemy dla celów terapeutycznych	Granicka, Ludomira Harriet. 		magazyn	Wydawnictwo Naukowe Instytutu Technologii Eksploatacji - PIB	2018	148
Matematyka : szkoła podstawowa 8 : podręcznik nauczyciela : odpowiedzi do zadań i ćwiczeń, wskazówki metodyczne	Gładysz, Katarzyna (przyroda). 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2018	327
Języki rzeczywistości : o twórczości Juliana Kornhausera	Gleń, Adrian (1977- ). 	PG7170.O68 Z625 2018	magazyn	Polskie Wydawnictwo Muzyczne	2018	137
Geografia 5 : przewodnik metodyczny dla nauczyciela	Figa, Maria. 		magazyn	Mac Edukacja - Grupa Mac	2018	112
God is young	Franciszek (papież ; 1936- ). 		magazyn	Random House	2018	108
Współdziałanie przedsiębiorstw w klastrowych łańcuchach dostaw	Frankowska, Marzena (ekonomia). 	HD38.5 .F66 2018		CeDeWu	2018	428
Świadomość ? : ależ to bardzo proste!	Galus, Wiesław. 	QP411 .G35 2018		BEL Studio	2018	372
Zaczaruj mnie	Frankowska, Karolina (1975- ). 		magazyn	Wydawnictwo Literackie	2018	324
Depresje u kobiet : przyczyny, diagnoza, leczenie	Gałecki, Piotr (psychiatria). 		magazyn	Medical Education Grupa Wydawnicza	2018	200
Cząstka duszy	Gałązka, Justyna. 		magazyn	Wydawnictwo Poligraf	2018	230
Swoboda przepływu osób w krajach Unii Europejskiej : szanse i zagrożenia	Gawrycka, Małgorzata. 	JV7590 .G39 2018		Difin	2018	149
Kulinarna księga natury : o powrocie do życia dzięki naturalnemu odżywianiu :  ponad 100 niezwykłych przepisów na życiodajny pokarm	Gladkov, Sergej Mihajlovič. 	RM216 .G53165 2018		Wydawnictwo Ast	2018	302
Seks, pontikka i renifery	Frankowski, Wojciech (muzyka). 		magazyn	Księży Młyn Dom Wydawniczy Michał Koliński. Oddział Publikacji Zleconych	2018	143
Gmach dawnej Rejencji wrocławskiej : Gmach Główny Muzeum Narodowego we Wrocławiu	Gromadzka, Jolanta. 	AM101.W76 G76 2018		Muzeum Narodowe	2018	124
Jak upolować pisarza?	Franson, Sally. 	PS3606.R394 L24165 2018		Znak Litera Nova	2018	377
Akademicki spin off : wiedza, zasoby i ścieżki rozwoju	Głodek, Paweł. 	HD62.5 .G57 2018		Wydawnictwo Uniwersytetu Łódzkiego	2018	308
Rodzina wobec nieuleczalnej choroby dziecka : aspekty tanatopedagogiczne	Godawa, Grzegorz. 	RJ249 .G636 2018		"Oficyna Wydawnicza ""Impuls"""	2018	237
Pokryzysowa Europa : dylematy Unii Europejskiej	Grosse, Tomasz Grzegorz. 	JN30 .G766 2018		Polski Instytut Spraw Międzynarodowych = The Polish Institute of International Affairs	2018	313
Województwo Podlaskie w Niepodległej Polsce w świetle danych statystycznych = Podlaskie voivoidship in Independent Poland in the light of the statistical data	Giziewska, Dorota. 		magazyn	Urząd Statystyczny w Białymstoku	2018	146
Ewolucja statusu obywateli Unii wobec państwa przyjmującego i państwa pochodzenia w świetle orzecznictwa Trybunału Sprawiedliwości Unii Europejskiej	Gniadzik, Magdalena. 	KJE5132 .G65 2018		Wydawnictwo C.H. Beck	2018	438
Codziennik oddechu : 7 praktyk oddechu i algorytmów życia do codziennego stosowania	Godlewski, Michał. 		magazyn	Instytut Oddechu	2018	127
Resuscytacje Celana : strategia widmontologiczna	Gromala, Monika (1991- ). 	PT2605.E4 Z62 2018		Wydawnictwo Austeria	2018	186
Studia z dziejów Barcina w okresie staropolskim	Frąś, Marcin. 		magazyn	Biblioteka Publiczna Miasta i Gminy	2018	165
Prawo rzeczowe	Gniewek, Edward (1947- ). 	KKP640 .G583 2018		Wydawnictwo C. H. Beck	2018	367
Rozstrzyganie sporów w sektorze telekomunikacyjnym	Galewska, Ewa (prawo). 	KJE6964 .G357 2018	magazyn	Difin	2018	190
Rachunkowość oparta na wartościach : perspektywa zarządzających	Garstka, Małgorzata. 	HF5625.15 .G375 2018		Wydawnictwo Uniwersytetu Jana Kochanowskiego	2018	207
Lekarz ujawnia prawdę o życiu po życiu : wszyscy jesteśmy już w Niebie	Galland, Leo. 		magazyn	Studio Astropsychologii	2018	159
Zbiór zadań z matematyki z pełnymi rozwiązaniami dla klas VII i VIII. Cz. 1, Algebra	Gałęska, Ewa. 		magazyn	Wydawnictwo Nowik	2018	138
Kielce : city guide	Garus, Ryszard. 	DK4800.K5 G3713 2018		Jedność	2018	177
Kobieca proza science fiction w Polsce : teoria trzech kręgów	Głowacka, Maria (filologia). 	PG7099.5.S35 G55 2018		Wydawnictwo Uniwersytetu Wrocławskiego	2018	215
Pomiar marż marketingowych i wartości dodanych na rynkach żywnościowych	Góral, Justyna. 		magazyn	Instytut Ekonomiki Rolnictwa i Gospodarki Żywnościowej - Państwowy Instytut Badawczy	2018	121
Prawo karne : pytania, kazusy, tablice, testy	Gałązka, Małgorzata (prawnik). 	KKP3800 .G344 2018		Wydawnictwo C. H. Beck	2018	448
Wolne słowo : dziesięć zasad dla połączonego świata	Garton Ash, Timothy (1955- ). 	JC591 .G37165 2018		Wydawnictwo Znak	2018	672
Wysokie Mazowieckie w fotografii w 100-lecie Odzyskania Niepodległości Polski 1918-2018	Głębocki, Karol (1979- ). 	DK4800.W958 G54 2018		Wydawnictwo Buk	2018	255
Bóg a sprawa polska : poza granicami teorii sekularyzacji	Grabowska, Mirosława (1949- ). 	BR956.3 .G73 2018		Wydawnictwo Naukowe SCHOLAR	2018	239
Kielce : przewodnik	Garus, Ryszard. 	DK4800.K5 G37 2018		Jedność	2018	177
Praktyczny poradnik terapii wad wymowy : u dzieci w wieku przedszkolnym i młodszym szkolnym	Glej, Sandra. 	RJ496.S7 G54 2018		"Oficyna Wydawnicza ""Impuls"""	2018	118
McMafia	Glenny, Misha (1958- ). 	HV6441 .G54165 2018		Post Factum	2018	560
Pasje Zygmunta Freuda : analiza postaci oraz wpływu psychoanalizy na nasz światopogląd	Fromm, Erich (1900-1980). 	BF109.F74 F76165 2018		Wydawnictwo Vis-à-vis Etiuda	2018	125
Partycypacja w Trójmieście : o prawnej regulacji mechanizmów demokracji semibezpośredniej w Gdańsku, Gdyni i Sopocie	Glejt-Uziębło, Paulina. 	KKP4981.35 .G46 2018		Wydawnictwo Uniwersytetu Gdańskiego	2018	219
Wojny morskie 1500-1650 : konflikty morskie i transformacja Europy	Glete, Jan. 	D27 .G58165 2018		Wydawnictwo Napoleon V	2018	248
Anatomia góry : osiem tysięcy metrów ponad marzeniami	Fronia, Rafał (1971- ). 	GV199.92.F76 A3 2018		Wydawnictwo SQN	2018	429
Dobro i sprawiedliwość w opiece zdrowotnej	Galewicz, Włodzimierz (1952- ). 	RA418 .G32 2018		Wydawnictwo Uniwersytetu Jagiellońskiego	2018	476
Niepozbierane myśli kalwaryjskich rymów	Gąsienica-Gładczan, Stanisław. 		magazyn	[wydawca nieznany]	2018	238
E-zamówienia publiczne : przewodnik po elektronicznych zamówieniach publicznych	Gawrońska-Baran, Andrzela. 	KKP2754 .G3923 2018		INFOR PL	2018	138
Przyjaciel i wróg : kiedy współpracować, kiedy rywalizować i jak odnosić sukcesy w jednym i drugim	Galinsky, Adam D. (1969- ). 	HM1106 .G35165 2018	magazyn	Smak Słowa	2018	295
Ksiądz Rafał. 3, Koniec świata	Grabski, Maciej (1968- ). 	PG7207.R36 K754 2018		Wydawnictwo Esprit	2018	461
O miłości do życia	Fromm, Erich (1900-1980). 	BF173 .F88165 2018		Vis-à-Vis/Etiuda	2018	189
Ocalić jednego	Gross, Andrew (1952- ). 	PS3607.R65 O54165 2018		Wydawnictwo Sonia Draga	2018	453
Miłość, płeć i matriarchat	Fromm, Erich (1900-1980). 	HQ1075 .F75165 2018		Wydawnictwo Vis-à-vis Etiuda	2018	219
Ta dziewczyna	Frances, Michelle. 	PR6106.R34 G57165 2018		Wydawnictwo Albatros	2018	413
Wiktor Franko. Vol. 1	Franko, Wiktor (1983- ). 		magazyn	DIFA Fundacja Wspierania Kultury	2018	167
Zerwać okowy iluzji : moje spotkania z myślą Freuda i Marksa	Fromm, Erich (1900-1980). 	B3305.M74 F72165 2018	magazyn	Vis-à-vis Etiuda	2018	203
Zwroty krytyczne : studia i szkice nie tylko o literaturze	Galant, Arleta. 	PG7034 .G38 2018	magazyn	Universitas	2018	208
American art pottery : the Robert A. Ellison Jr. collection	Frelinghuysen, Alice Cooney (1954- ). 	NK3740.E55 F74 2018		distributed by Yale University Press	2018	388
Przyroda 4 : zeszyt ćwiczeń : szkoła podstawowa	Gromek, Ewa. 		magazyn	Wydawnictwa Szkolne i Pedagogiczne	2018	119
Zarządzanie różnorodnością w kierunku zróżnicowanych zasobów ludzkich w organizacji	Gross-Gołacka, Elwira. 	HF5549.5.M5 G76 2018		Difin	2018	426
Z Maryją do zjednoczenia z Bogiem : XX Dni Duchowości karmelitańskiej 11-12 maja 2017	Fudala, Stanisław (1963- ). 		magazyn	Wydawnictwo Karmelitów Bosych	2018	169
Jak przejść przez cierpienie i stać się silniejszym	Gibbs, Donna (1972- ). 		magazyn	eSPe	2018	249
Albania : przewodnik	Figiel, Stanisław (1952- ). 		magazyn	"Oficyna Wydawnicza ""Rewasz"""	2018	287
Ochrona obiektów kluczowych : zarządzanie kryzysowe, ryzykiem i ciągłością działania	Gromek, Paweł. 	HV550.P7 G766 2018		Szkoła Główna Służby Pożarniczej	2018	229
Pan Lodowego Ogrodu. T. 3	Grzędowicz, Jarosław (1965- ). 	PG7207.R966 P36 2018 t.3		Edipresse Polska	2018	395
Ribbentrop Beck : czy Pakt Polska - Niemcy był możliwy?	Gursztyn, Piotr (1970- ). 	DK4402.5 .G87 2018		Wydawnictwo Dolnośląskie Oddział Publicat	2018	366
Wojna krymska 1853-1856 : ostatnia krucjata	Figes, Orlando (1959- ). 	DK214 .F54165 2018		Wydawnictwo Napoleon V	2018	487
Matematyka z kluczem 5 : zbiór zadań do matematyki dla klasy piątej szkoły podstawowej	Gałązka, Kinga. 		magazyn	Nowa Era	2018	196
Mądrość osobowości : wspieranie rozwoju osobowości i zapobieganie jej zaburzeniom w całym cyklu życia	Grzegołowska-Klarkowska, Helena Janet. 	BF723.P4 G79 2018	magazyn	ME-KOMP	2018	191
